Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-03-25 19:00:00, 40.111600, -67.784000, 0, 2022, 3, 25, 19, 0, 9.55, 1000.2, -1.8, 3, 14.8, 0, 44, 82, 7, 002C6CCC0BBCB5EED0F107FF0009ED3E447DC29B
2022-03-25 18:00:00, 40.103600, -67.789200, 0, 2022, 3, 25, 18, 0, 9.62, 1001.0, -2.9, 3, 14.8, 0, 44, 200, 18, 002C6CC80BCCB6CE20F112FF0009ED16447CF64B
2022-03-25 17:00:00, 40.097800, -67.795000, 0, 2022, 3, 25, 17, 0, 9.61, 1001.6, -3.3, 3, 14.8, 0, 48, 130, 11, 002C6CC40BD8B6ADE0F10BFF0009ECF9447C0C1C
2022-03-25 16:00:00, 40.093200, -67.798200, 0, 2022, 3, 25, 16, 0, 9.61, 1002.0, -3.3, 3, 14.8, 0, 48, 138, 9, 002C6CC00BE0B6ADE0F109FF0009ECE2447B8C5C
2022-03-25 15:00:00, 40.089800, -67.801000, 0, 2022, 3, 25, 15, 0, 9.51, 1003.9, -1.4, 2, 14.8, 0, 44, 88, 10, 002C6CBC0C06B56F10B10AFF0009ECD1447B1ACB
2022-03-25 14:00:00, 40.087000, -67.803800, 0, 2022, 3, 25, 14, 0, 9.52, 1005.0, -0.5, 5, 14.8, 0, 44, 172, 8, 002C6CB80C1CB58FA17108FF0009ECC3447AAD6B
2022-03-25 13:00:00, 40.085400, -67.806200, 0, 2022, 3, 25, 13, 0, 9.49, 1005.3, -0.3, 4, 14.8, 0, 48, 114, 8, 002C6CB40C22B52FC13108FF0009ECBB447A4B9C
2022-03-25 12:00:00, 40.085600, -67.812200, 0, 2022, 3, 25, 12, 0, 9.39, 1005.3, -1.3, 3, 14.8, 0, 44, 200, 15, 002C6CB00C22B3EF20F10FFF0009ECBC44795E4B
2022-03-25 11:00:00, 40.084400, -67.819400, 0, 2022, 3, 25, 11, 0, 9.41, 1005.4, -1.4, 3, 14.8, 0, 44, 78, 19, 002C6CAC0C24B42F10F113FF0009ECB644783A7B
2022-03-25 10:00:00, 40.083200, -67.830200, 0, 2022, 3, 25, 10, 0, 9.40, 1005.6, -2.7, 3, 14.8, 0, 48, 86, 8, 002C6CA80C28B40E40F108FF0009ECB044768ABC
2022-03-25 09:00:00, 40.082600, -67.840600, 0, 2022, 3, 25, 9, 0, 9.38, 1006.5, -2.9, 3, 14.8, 0, 48, 154, 9, 002C6CA40C3AB3CE20F109FF0009ECAD4474ECDC
2022-03-25 08:00:00, 40.080200, -67.851400, 0, 2022, 3, 25, 8, 0, 9.35, 1006.8, -3.6, 4, 14.8, 0, 48, 114, 11, 002C6CA00C40B36DB1310BFF0009ECA144733B9C
2022-03-25 07:00:00, 40.076200, -67.862000, 0, 2022, 3, 25, 7, 0, 9.30, 1008.3, -3.0, 3, 14.8, 0, 44, 226, 17, 002C6C9C0C5EB2CE10F111FF0009EC8D4471971B
2022-03-25 06:00:00, 40.074000, -67.871400, 0, 2022, 3, 25, 6, 0, 9.36, 1009.4, -2.9, 3, 14.8, 0, 44, 130, 11, 002C6C980C74B38E20F10BFF0009EC8244701C1B
2022-03-25 05:00:00, 40.071800, -67.880600, 0, 2022, 3, 25, 5, 0, 9.35, 1010.4, -3.1, 4, 14.8, 0, 48, 114, 12, 002C6C940C88B36E01310CFF0009EC77446EAB9C
2022-03-25 04:00:00, 40.068200, -67.893200, 0, 2022, 3, 25, 4, 0, 9.39, 1011.3, -3.4, 3, 14.8, 0, 44, 142, 7, 002C6C900C9AB3EDD0F107FF0009EC65446CB47B
2022-03-25 03:00:00, 40.064400, -67.908400, 0, 2022, 3, 25, 3, 0, 9.35, 1012.3, -2.7, 4, 14.8, 0, 44, 112, 19, 002C6C8C0CAEB36E413113FF0009EC52446A538B
2022-03-25 02:00:00, 40.057400, -67.921800, 0, 2022, 3, 25, 2, 0, 9.55, 1013.5, -2.1, 3, 14.8, 0, 44, 130, 9, 002C6C880CC6B5EEA0F109FF0009EC2F44683C1B
2022-03-25 01:00:00, 40.044800, -67.933800, 0, 2022, 3, 25, 1, 0, 9.60, 1014.7, -1.3, 2, 14.8, 0, 44, 196, 10, 002C6C840CDEB68F20B10AFF0009EBF044665E2B
2022-03-25 00:00:00, 40.030800, -67.944400, 0, 2022, 3, 25, 0, 0, 9.62, 1014.9, -1.8, 4, 14.8, 0, 44, 160, 8, 002C6C800CE2B6CED13108FF0009EBAA4464B50B
2022-03-24 23:00:00, 40.017000, -67.951800, 0, 2022, 3, 24, 23, 0, 9.55, 1015.6, -2.4, 3, 14.8, 0, 48, 178, 10, 002C6C5C0CF0B5EE70F10AFF0009EB6544638D9C
2022-03-24 22:00:00, 40.002800, -67.957000, 0, 2022, 3, 24, 22, 0, 9.50, 1016.0, -2.5, 3, 14.8, 0, 44, 148, 12, 002C6C580CF8B54E60F10CFF0009EB1E4462BCAB
2022-03-24 21:00:00, 39.988600, -67.961200, 0, 2022, 3, 24, 21, 0, 9.50, 1016.7, -2.8, 4, 14.8, 0, 40, 178, 9, 002C6C540D06B54E313109FF0009EAD74462159A
2022-03-24 20:00:00, 39.974000, -67.964600, 0, 2022, 3, 24, 20, 0, 9.51, 1018.0, -2.8, 3, 14.8, 0, 40, 210, 15, 002C6C500D20B56E30F10FFF0009EA8E44618E9A
2022-03-24 19:00:00, 39.958800, -67.967200, 0, 2022, 3, 24, 19, 0, 9.48, 1018.5, -3.2, 3, 14.8, 0, 44, 130, 10, 002C6C4C0D2AB50DF0F10AFF0009EA424461241B
2022-03-24 18:00:00, 39.930400, -67.973000, 0, 2022, 3, 24, 18, 0, 9.46, 1019.5, -4.1, 4, 14.8, 61, 44, 254, 9, 002C6C480D3EB4CD613109FF03D9E9B444603FFB
2022-03-24 17:00:00, 39.930400, -67.973000, 0, 2022, 3, 24, 17, 0, 9.51, 1020.8, -2.9, 3, 14.8, 0, 44, 146, 18, 002C6C440D58B56E20F112FF0009E9B444603C9B
2022-03-24 16:00:00, 39.915800, -67.975600, 0, 2022, 3, 24, 16, 0, 9.45, 1021.7, -2.8, 5, 14.8, 0, 44, 176, 8, 002C6C400D6AB4AE317108FF0009E96B445FD58B
2022-03-24 15:00:00, 39.900600, -67.977600, 0, 2022, 3, 24, 15, 0, 9.39, 1023.6, -0.8, 3, 14.8, 0, 44, 136, 10, 002C6C3C0D90B3EF70F10AFF0009E91F445F844B
2022-03-24 14:00:00, 39.870400, -67.976000, 0, 2022, 3, 24, 14, 0, 9.35, 1023.6, -0.8, 3, 14.8, 61, 44, 254, 14, 002C6C380D90B36F70F10EFF03D9E888445FC7FB
2022-03-24 13:00:00, 39.870400, -67.976000, 0, 2022, 3, 24, 13, 0, 9.38, 1024.5, -0.4, 3, 14.8, 0, 44, 160, 21, 002C6C340DA2B3CFB0F115FF0009E888445FC50B
2022-03-24 12:00:00, 39.856200, -67.971200, 0, 2022, 3, 24, 12, 0, 9.33, 1024.4, -0.7, 3, 14.8, 0, 44, 76, 10, 002C6C300DA0B32F80F10AFF0009E8414460826B
2022-03-24 11:00:00, 39.844000, -67.967400, 0, 2022, 3, 24, 11, 0, 9.34, 1024.5, -0.4, 3, 14.8, 0, 44, 88, 11, 002C6C2C0DA2B34FB0F10BFF0009E80444611ACB
2022-03-24 10:00:00, 39.833600, -67.965200, 0, 2022, 3, 24, 10, 0, 9.32, 1024.9, -0.5, 3, 14.8, 0, 48, 88, 8, 002C6C280DAAB30FA0F108FF0009E7D0446172CC
2022-03-24 09:00:00, 39.825600, -67.962400, 0, 2022, 3, 24, 9, 0, 9.26, 1025.1, -0.5, 2, 14.8, 0, 48, 106, 17, 002C6C240DAEB24FA0B111FF0009E7A84461E35C
2022-03-24 08:00:00, 39.818000, -67.956000, 0, 2022, 3, 24, 8, 0, 9.27, 1024.9, -0.9, 2, 14.8, 0, 48, 54, 10, 002C6C200DAAB26F60B10AFF0009E7824462E1BC
2022-03-24 07:00:00, 39.810800, -67.947800, 0, 2022, 3, 24, 7, 0, 9.26, 1025.4, -0.6, 2, 14.8, 0, 44, 76, 10, 002C6C1C0DB4B24F90B10AFF0009E75E44642A6B
2022-03-24 06:00:00, 39.805600, -67.938800, 0, 2022, 3, 24, 6, 0, 9.23, 1025.6, -0.9, 2, 14.8, 0, 44, 72, 10, 002C6C180DB8B1EF60B10AFF0009E7444465924B
2022-03-24 05:00:00, 39.803600, -67.931600, 0, 2022, 3, 24, 5, 0, 9.27, 1025.8, -0.5, 2, 14.8, 0, 48, 42, 13, 002C6C140DBCB26FA0B10DFF0009E73A4466B15C
2022-03-24 04:00:00, 39.801600, -67.924600, 0, 2022, 3, 24, 4, 0, 9.27, 1026.1, -0.1, 3, 14.8, 0, 44, 24, 6, 002C6C100DC2B26FE0F106FF0009E7304467C8CB
2022-03-24 03:00:00, 39.799800, -67.919600, 0, 2022, 3, 24, 3, 0, 9.29, 1026.5, 0.0, 2, 14.8, 0, 44, 54, 9, 002C6C0C0DCAB2AFF0B109FF0009E727446891BB
2022-03-24 02:00:00, 39.796200, -67.915400, 0, 2022, 3, 24, 2, 0, 9.38, 1026.3, 0.2, 2, 14.8, 0, 44, 58, 7, 002C6C080DC6B3D010B107FF0009E715446939DB
2022-03-24 01:00:00, 39.791800, -67.910400, 0, 2022, 3, 24, 1, 0, 9.40, 1026.2, 0.8, 2, 14.8, 0, 44, 28, 7, 002C6C040DC4B41070B107FF0009E6FF446A00EB
2022-03-24 00:00:00, 39.787200, -67.903200, 0, 2022, 3, 24, 0, 0, 9.44, 1026.6, 1.4, 2, 14.8, 0, 40, 46, 9, 002C6C000DCCB490D0B109FF0009E6E8446B217A
2022-03-23 23:00:00, 39.781800, -67.891600, 0, 2022, 3, 23, 23, 0, 9.53, 1026.1, 1.3, 2, 14.8, 0, 44, 54, 18, 002C6BDC0DC2B5B0C0B112FF0009E6CD446CF1BB
2022-03-23 22:00:00, 39.779600, -67.880600, 0, 2022, 3, 23, 22, 0, 9.60, 1025.4, 0.6, 3, 14.8, 0, 44, 30, 10, 002C6BD80DB4B69050F10AFF0009E6C2446EA8FB
2022-03-23 21:00:00, 39.778400, -67.870400, 0, 2022, 3, 23, 21, 0, 9.58, 1025.1, 0.3, 2, 14.8, 0, 44, 40, 11, 002C6BD40DAEB65020B10BFF0009E6BC4470414B
2022-03-23 20:00:00, 39.779200, -67.858600, 0, 2022, 3, 23, 20, 0, 9.58, 1024.9, 0.0, 2, 14.8, 0, 44, 88, 10, 002C6BD00DAAB64FF0B10AFF0009E6C044721ACB
2022-03-23 19:00:00, 39.782000, -67.848800, 0, 2022, 3, 23, 19, 0, 9.58, 1024.8, 0.2, 4, 14.8, 0, 44, 52, 12, 002C6BCC0DA8B65011310CFF0009E6CE4473A1AB
2022-03-23 18:00:00, 39.786600, -67.844400, 0, 2022, 3, 23, 18, 0, 9.56, 1024.8, 0.6, 3, 14.8, 0, 44, 46, 7, 002C6BC80DA8B61050F107FF0009E6E54474517B
2022-03-23 17:00:00, 39.791200, -67.842800, 0, 2022, 3, 23, 17, 0, 9.53, 1024.9, 0.9, 3, 14.8, 0, 48, 158, 9, 002C6BC40DAAB5B080F109FF0009E6FC447494FC
2022-03-23 16:00:00, 39.793400, -67.840200, 0, 2022, 3, 23, 16, 0, 9.47, 1024.6, 1.1, 3, 14.8, 0, 44, 232, 9, 002C6BC00DA4B4F0A0F109FF0009E7074474FF4B
2022-03-23 15:00:00, 39.792600, -67.835600, 0, 2022, 3, 23, 15, 0, 9.53, 1024.3, 1.2, 3, 14.8, 0, 44, 136, 18, 002C6BBC0D9EB5B0B0F112FF0009E7034475B44B
2022-03-23 14:00:00, 39.789800, -67.829800, 0, 2022, 3, 23, 14, 0, 9.54, 1024.0, 1.0, 2, 14.8, 0, 44, 114, 9, 002C6BB80D98B5D090B109FF0009E6F544769B9B
2022-03-23 13:00:00, 39.787600, -67.822400, 0, 2022, 3, 23, 13, 0, 9.45, 1023.5, 0.8, 4, 14.8, 0, 48, 118, 11, 002C6BB40D8EB4B071310BFF0009E6EA4477C3BC
2022-03-23 12:00:00, 39.783800, -67.812200, 0, 2022, 3, 23, 12, 0, 9.42, 1023.0, 0.8, 5, 14.8, 0, 44, 54, 19, 002C6BB00D84B450717113FF0009E6D7447959BB
2022-03-23 11:00:00, 39.778800, -67.798400, 0, 2022, 3, 23, 11, 0, 9.42, 1023.0, 1.3, 5, 14.8, 0, 48, 136, 13, 002C6BAC0D84B450C1710DFF0009E6BE447B844C
2022-03-23 10:00:00, 39.775400, -67.782600, 0, 2022, 3, 23, 10, 0, 9.41, 1022.7, 1.2, 3, 14.8, 0, 48, 138, 8, 002C6BA80D7EB430B0F108FF0009E6AD447DFC5C
2022-03-23 09:00:00, 39.774800, -67.765600, 0, 2022, 3, 23, 9, 0, 9.43, 1022.3, 0.6, 3, 14.8, 0, 28, 132, 11, 002C6BA40D76B47050F10BFF0009E6AA4480A427
2022-03-23 08:00:00, 39.777000, -67.749600, 0, 2022, 3, 23, 8, 0, 9.48, 1021.7, 0.8, 5, 14.8, 0, 44, 106, 12, 002C6BA00D6AB51071710CFF0009E6B54483235B
2022-03-23 07:00:00, 39.780800, -67.731800, 0, 2022, 3, 23, 7, 0, 9.46, 1021.5, 0.7, 4, 14.8, 0, 44, 172, 9, 002C6B9C0D66B4D0613109FF0009E6C84485ED6B
2022-03-23 06:00:00, 39.785600, -67.712000, 0, 2022, 3, 23, 6, 0, 9.46, 1021.6, 1.5, 5, 14.8, 0, 44, 116, 10, 002C6B980D68B4D0E1710AFF0009E6E0448903AB
2022-03-23 05:00:00, 39.791800, -67.692000, 0, 2022, 3, 23, 5, 0, 9.42, 1020.9, 0.8, 3, 14.8, 0, 44, 150, 12, 002C6B940D5AB45070F10CFF0009E6FF448C24BB
2022-03-23 04:00:00, 39.798400, -67.673200, 0, 2022, 3, 23, 4, 0, 9.44, 1020.8, 1.2, 3, 14.8, 0, 44, 144, 8, 002C6B900D58B490B0F108FF0009E720448F148B
2022-03-23 03:00:00, 39.805600, -67.656400, 0, 2022, 3, 23, 3, 0, 9.47, 1020.1, 1.4, 3, 14.8, 0, 44, 122, 9, 002C6B8C0D4AB4F0D0F109FF0009E7444491B3DB
2022-03-23 02:00:00, 39.821000, -67.629200, 0, 2022, 3, 23, 2, 0, 9.46, 1020.1, 2.2, 4, 14.8, 60, 44, 254, 6, 002C6B880D4AB4D1513106FF03C9E7914495F7FB
2022-03-23 01:00:00, 39.821000, -67.629200, 0, 2022, 3, 23, 1, 0, 9.52, 1019.6, 2.1, 3, 14.8, 0, 44, 202, 11, 002C6B840D40B59140F10BFF0009E7914495F65B
2022-03-23 00:00:00, 39.825600, -67.615800, 0, 2022, 3, 23, 0, 0, 9.44, 1018.7, 1.9, 3, 14.8, 0, 44, 132, 6, 002C6B800D2EB49120F106FF0009E7A844980C2B
2022-03-22 23:00:00, 39.829600, -67.603800, 0, 2022, 3, 22, 23, 0, 9.50, 1017.9, 1.8, 3, 14.8, 0, 44, 108, 11, 002C6B5C0D1EB55110F10BFF0009E7BC4499EB6B
2022-03-22 22:00:00, 39.832800, -67.591800, 0, 2022, 3, 22, 22, 0, 9.47, 1017.5, 1.6, 6, 14.8, 0, 44, 166, 10, 002C6B580D16B4F0F1B10AFF0009E7CC449BCD3B
2022-03-22 21:00:00, 39.836000, -67.580000, 0, 2022, 3, 22, 21, 0, 9.51, 1016.8, 0.5, 4, 14.8, 0, 44, 160, 7, 002C6B540D08B570413107FF0009E7DC449DA50B
2022-03-22 20:00:00, 39.838200, -67.568000, 0, 2022, 3, 22, 20, 0, 9.47, 1016.1, -0.2, 5, 14.8, 0, 40, 90, 9, 002C6B500CFAB4EFD17109FF0009E7E7449F82DA
2022-03-22 19:00:00, 39.840200, -67.554400, 0, 2022, 3, 22, 19, 0, 9.43, 1015.9, -0.3, 5, 14.8, 0, 44, 172, 18, 002C6B4C0CF6B46FC17112FF0009E7F144A1A56B
2022-03-22 18:00:00, 39.841800, -67.537400, 0, 2022, 3, 22, 18, 0, 9.43, 1016.3, 0.1, 3, 14.8, 0, 32, 148, 11, 002C6B480CFEB47000F10BFF0009E7F944A44CA8
2022-03-22 17:00:00, 39.844000, -67.521000, 0, 2022, 3, 22, 17, 0, 9.46, 1016.2, -0.1, 5, 14.8, 0, 48, 168, 18, 002C6B440CFCB4CFE17112FF0009E80444A6DD4C
2022-03-22 16:00:00, 39.845000, -67.503800, 0, 2022, 3, 22, 16, 0, 9.40, 1016.2, 0.1, 3, 14.8, 0, 44, 212, 9, 002C6B400CFCB41000F109FF0009E80944A98EAB
2022-03-22 15:00:00, 39.844400, -67.477000, 0, 2022, 3, 22, 15, 0, 9.47, 1016.2, -0.1, 3, 14.8, 0, 44, 196, 10, 002C6B3C0CFCB4EFE0F10AFF0009E80644ADBE2B
2022-03-22 14:00:00, 39.861800, -67.388400, 0, 2022, 3, 22, 14, 0, 9.42, 1016.3, 0.3, 3, 14.8, 121, 44, 254, 9, 002C6B380CFEB45020F109FF0799E85D44BB97FB
2022-03-22 13:00:00, 39.861800, -67.388400, 0, 2022, 3, 22, 13, 0, 9.41, 1016.1, 0.5, 4, 14.8, 61, 44, 254, 7, 002C6B340CFAB430413107FF03D9E85D44BB97FB
2022-03-22 12:00:00, 39.861800, -67.388400, 0, 2022, 3, 22, 12, 0, 9.48, 1016.2, 0.8, 3, 14.8, 0, 44, 112, 16, 002C6B300CFCB51070F110FF0009E85D44BB938B
2022-03-22 11:00:00, 39.870600, -67.362400, 0, 2022, 3, 22, 11, 0, 9.37, 1016.0, 0.7, 3, 14.8, 0, 48, 76, 7, 002C6B2C0CF8B3B060F107FF0009E88944BFA26C
2022-03-22 10:00:00, 39.881000, -67.342400, 0, 2022, 3, 22, 10, 0, 9.38, 1015.6, 0.5, 3, 14.8, 0, 48, 84, 10, 002C6B280CF0B3D040F10AFF0009E8BD44C2C2AC
2022-03-22 09:00:00, 39.891600, -67.325400, 0, 2022, 3, 22, 9, 0, 9.41, 1015.4, 0.2, 3, 14.8, 0, 48, 58, 10, 002C6B240CECB43010F10AFF0009E8F244C569DC
2022-03-22 08:00:00, 39.901800, -67.310800, 0, 2022, 3, 22, 8, 0, 9.45, 1015.3, 0.3, 4, 14.8, 0, 44, 84, 8, 002C6B200CEAB4B0213108FF0009E92544C7B2AB
2022-03-22 07:00:00, 39.911000, -67.297400, 0, 2022, 3, 22, 7, 0, 9.45, 1015.1, 0.3, 3, 14.8, 0, 44, 82, 8, 002C6B1C0CE6B4B020F108FF0009E95344C9CA9B
2022-03-22 06:00:00, 39.919600, -67.287000, 0, 2022, 3, 22, 6, 0, 9.45, 1015.1, 0.3, 3, 14.8, 0, 44, 196, 11, 002C6B180CE6B4B020F10BFF0009E97E44CB6E2B
2022-03-22 05:00:00, 39.926200, -67.278400, 0, 2022, 3, 22, 5, 0, 9.56, 1015.0, -0.1, 4, 14.8, 0, 44, 134, 12, 002C6B140CE4B60FE1310CFF0009E99F44CCC43B
2022-03-22 04:00:00, 39.929400, -67.270800, 0, 2022, 3, 22, 4, 0, 9.50, 1014.8, -0.3, 4, 14.8, 0, 44, 144, 18, 002C6B100CE0B54FC13112FF0009E9AF44CDF48B
2022-03-22 03:00:00, 39.929800, -67.262400, 0, 2022, 3, 22, 3, 0, 9.52, 1014.9, -0.3, 5, 14.8, 0, 44, 118, 10, 002C6B0C0CE2B58FC1710AFF0009E9B144CF43BB
2022-03-22 02:00:00, 39.928400, -67.250800, 0, 2022, 3, 22, 2, 0, 9.60, 1015.1, 0.2, 4, 14.8, 0, 44, 148, 9, 002C6B080CE6B690113109FF0009E9AA44D114AB
2022-03-22 01:00:00, 39.927200, -67.235000, 0, 2022, 3, 22, 1, 0, 9.58, 1015.1, 0.3, 5, 14.8, 0, 44, 130, 24, 002C6B040CE6B650217118FF0009E9A444D38C1B
2022-03-22 00:00:00, 39.923600, -67.214200, 0, 2022, 3, 22, 0, 0, 9.64, 1015.2, 0.8, 4, 14.8, 0, 44, 84, 17, 002C6B000CE8B710713111FF0009E99244D6CAAB
2022-03-21 23:00:00, 39.921000, -67.189200, 0, 2022, 3, 21, 23, 0, 9.57, 1014.8, 0.5, 4, 14.8, 0, 44, 172, 10, 002C6ADC0CE0B63041310AFF0009E98544DAB56B
2022-03-21 22:00:00, 39.919800, -67.158400, 0, 2022, 3, 21, 22, 0, 9.65, 1014.8, 0.3, 3, 14.8, 0, 44, 132, 8, 002C6AD80CE0B73020F108FF0009E97F44DF842B
2022-03-21 21:00:00, 39.924800, -67.091800, 0, 2022, 3, 21, 21, 0, 9.61, 1014.3, 0.4, 4, 14.8, 60, 40, 254, 9, 002C6AD40CD6B6B0313109FF03C9E99844E9EFFA
2022-03-21 20:00:00, 39.924800, -67.091800, 0, 2022, 3, 21, 20, 0, 9.62, 1014.3, 0.7, 5, 14.8, 0, 48, 190, 19, 002C6AD00CD6B6D0617113FF0009E99844E9EDFC
2022-03-21 19:00:00, 39.931800, -67.056400, 0, 2022, 3, 21, 19, 0, 9.60, 1014.5, 1.6, 3, 14.8, 0, 44, 168, 9, 002C6ACC0CDAB690F0F109FF0009E9BB44EF754B
2022-03-21 18:00:00, 39.942000, -67.021000, 0, 2022, 3, 21, 18, 0, 9.56, 1014.0, 1.6, 4, 14.8, 0, 44, 148, 14, 002C6AC80CD0B610F1310EFF0009E9EE44F4FCAB
2022-03-21 17:00:00, 39.954000, -66.989000, 0, 2022, 3, 21, 17, 0, 9.61, 1013.6, 2.1, 4, 14.8, 0, 48, 96, 10, 002C6AC40CC8B6B141310AFF0009EA2A44F9FB0C
2022-03-21 16:00:00, 39.970000, -66.961000, 0, 2022, 3, 21, 16, 0, 9.55, 1012.9, 2.4, 7, 14.8, 0, 48, 222, 10, 002C6AC00CBAB5F171F10AFF0009EA7A44FE5EFC
2022-03-21 15:00:00, 39.986600, -66.934000, 0, 2022, 3, 21, 15, 0, 9.58, 1012.4, 3.1, 3, 14.8, 0, 32, 132, 11, 002C6ABC0CB0B651E0F10BFF0009EACD45029428
2022-03-21 14:00:00, 40.002800, -66.911600, 0, 2022, 3, 21, 14, 0, 9.60, 1011.5, 3.7, 2, 14.8, 0, 44, 172, 13, 002C6AB80C9EB69240B10DFF0009EB1E4506156B
2022-03-21 13:00:00, 40.018000, -66.889600, 0, 2022, 3, 21, 13, 0, 9.67, 1010.5, 4.1, 3, 14.8, 0, 44, 136, 18, 002C6AB40C8AB77280F112FF0009EB6A4509844B
2022-03-21 12:00:00, 40.034000, -66.871000, 0, 2022, 3, 21, 12, 0, 9.62, 1009.2, 4.0, 4, 14.8, 0, 44, 108, 16, 002C6AB00C70B6D2713110FF0009EBBA450C6B6B
2022-03-21 11:00:00, 40.048800, -66.855000, 0, 2022, 3, 21, 11, 0, 9.62, 1007.8, 3.8, 4, 14.8, 0, 48, 152, 10, 002C6AAC0C54B6D251310AFF0009EC04450EECCC
2022-03-21 10:00:00, 40.064600, -66.841200, 0, 2022, 3, 21, 10, 0, 9.60, 1006.4, 3.0, 4, 14.8, 0, 44, 122, 11, 002C6AA80C38B691D1310BFF0009EC53451113DB
2022-03-21 09:00:00, 40.077000, -66.827600, 0, 2022, 3, 21, 9, 0, 9.54, 1005.3, 1.0, 4, 14.8, 0, 48, 118, 10, 002C6AA40C22B5D091310AFF0009EC91451333BC
2022-03-21 08:00:00, 40.087800, -66.816400, 0, 2022, 3, 21, 8, 0, 9.56, 1004.0, -0.2, 4, 14.8, 0, 44, 90, 7, 002C6AA00C08B60FD13107FF0009ECC74514F2DB
2022-03-21 07:00:00, 40.099000, -66.804600, 0, 2022, 3, 21, 7, 0, 9.55, 1003.4, -1.1, 3, 14.8, 0, 44, 200, 19, 002C6A9C0BFCB5EF40F113FF0009ECFF4516CE4B
2022-03-21 06:00:00, 40.109600, -66.791200, 0, 2022, 3, 21, 6, 0, 9.54, 1004.3, -0.6, 3, 14.8, 0, 44, 142, 11, 002C6A980C0EB5CF90F10BFF0009ED344518E47B
2022-03-21 05:00:00, 40.119800, -66.779400, 0, 2022, 3, 21, 5, 0, 9.65, 1004.2, -0.6, 3, 14.8, 0, 48, 142, 7, 002C6A940C0CB72F90F107FF0009ED67451ABC7C
2022-03-21 04:00:00, 40.132800, -66.771800, 0, 2022, 3, 21, 4, 0, 9.69, 1004.6, -0.5, 4, 14.8, 0, 44, 106, 8, 002C6A900C14B7AFA13108FF0009EDA8451BEB5B
2022-03-21 03:00:00, 40.146400, -66.767200, 0, 2022, 3, 21, 3, 0, 9.82, 1004.8, 0.2, 4, 14.8, 0, 44, 72, 10, 002C6A8C0C18B95011310AFF0009EDEC451CA24B
2022-03-21 02:00:00, 40.158600, -66.763800, 0, 2022, 3, 21, 2, 0, 9.84, 1004.7, -0.7, 4, 14.8, 0, 44, 142, 6, 002C6A880C16B98F813106FF0009EE29451D2C7B
2022-03-21 01:00:00, 40.169400, -66.762400, 0, 2022, 3, 21, 1, 0, 9.82, 1005.0, -0.3, 4, 14.8, 0, 44, 108, 9, 002C6A840C1CB94FC13109FF0009EE5F451D636B
2022-03-21 00:00:00, 40.178000, -66.762000, 0, 2022, 3, 21, 0, 0, 9.87, 1004.6, -0.8, 3, 14.8, 0, 44, 116, 17, 002C6A800C14B9EF70F111FF0009EE8A451D73AB
2022-03-20 23:00:00, 40.185200, -66.759800, 0, 2022, 3, 20, 23, 0, 9.90, 1005.5, -0.5, 3, 14.8, 0, 44, 160, 23, 002C6A5C0C26BA4FA0F117FF0009EEAE451DCD0B
2022-03-20 22:00:00, 40.190200, -66.756200, 0, 2022, 3, 20, 22, 0, 9.82, 1005.4, -1.2, 3, 14.8, 0, 40, 222, 10, 002C6A580C24B94F30F10AFF0009EEC7451E5EFA
2022-03-20 21:00:00, 40.194400, -66.751400, 0, 2022, 3, 20, 21, 0, 9.90, 1005.4, -1.2, 4, 14.8, 0, 44, 118, 12, 002C6A540C24BA4F31310CFF0009EEDC451F1BBB
2022-03-20 20:00:00, 40.196400, -66.745600, 0, 2022, 3, 20, 20, 0, 9.91, 1005.9, -1.5, 3, 14.8, 0, 44, 58, 20, 002C6A500C2EBA6F00F114FF0009EEE6452001DB
2022-03-20 19:00:00, 40.198400, -66.737600, 0, 2022, 3, 20, 19, 0, 9.84, 1006.6, -1.3, 3, 14.8, 0, 44, 226, 7, 002C6A4C0C3CB98F20F107FF0009EEF04521471B
2022-03-20 18:00:00, 40.202000, -66.727800, 0, 2022, 3, 20, 18, 0, 9.81, 1006.7, -2.1, 3, 14.8, 0, 44, 192, 10, 002C6A480C3EB92EA0F10AFF0009EF024522CE0B
2022-03-20 17:00:00, 40.209600, -66.720800, 0, 2022, 3, 20, 17, 0, 9.88, 1007.4, -2.5, 4, 14.8, 0, 44, 108, 7, 002C6A440C4CBA0E613107FF0009EF284523E36B
2022-03-20 16:00:00, 40.219400, -66.714800, 0, 2022, 3, 20, 16, 0, 9.90, 1007.9, -2.1, 3, 14.8, 0, 48, 118, 13, 002C6A400C56BA4EA0F10DFF0009EF594524D3BC
2022-03-20 15:00:00, 40.231800, -66.711400, 0, 2022, 3, 20, 15, 0, 9.87, 1008.8, -0.4, 3, 14.8, 0, 36, 162, 7, 002C6A3C0C68B9EFB0F107FF0009EF9745255D19
2022-03-20 14:00:00, 40.245400, -66.710400, 0, 2022, 3, 20, 14, 0, 9.89, 1009.9, 0.5, 3, 14.8, 0, 44, 136, 19, 002C6A380C7EBA3040F113FF0009EFDB4525844B
2022-03-20 13:00:00, 40.259800, -66.711400, 0, 2022, 3, 20, 13, 0, 9.86, 1010.0, 0.8, 3, 14.8, 0, 48, 152, 9, 002C6A340C80B9D070F109FF0009F02345255CCC
