Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2021-11-02 10:51:00, 46.568688, -61.031986, 2021, 306, 10, 51, 2021, 306, 10, 51, 8.7, 0, 14.68, 34, 3, 43, -33.5, 5664ACE4B5664ACF07650A8DDA91EB00C05280
2021-11-02 10:44:00, 46.568688, -61.031986, 2021, 306, 10, 44, 2021, 306, 10, 44, 8.7, 0, 14.76, 28, 3, 43, -33.5, 5664AB24B5664AB307650A8DDA8EEB00C25280
2021-11-02 10:10:00, 46.568774, -61.031986, 2021, 306, 10, 10, 2021, 306, 10, 10, 8.7, 0, 14.84, 36, 3, 41, -33.5, 5664A2A4B5664A2B07652A8DDA92E900C45280
2021-11-02 10:08:00, 46.568774, -61.031986, 2021, 306, 10, 8, 2021, 306, 10, 8, 8.7, 0, 14.76, 32, 3, 41, -33.5, 5664A224B5664A2307652A8DDA90E900C25280
2021-11-02 10:03:00, 46.568774, -61.031986, 2021, 306, 10, 3, 2021, 306, 10, 3, 8.6, 0, 14.76, 36, 3, 42, -33.5, 5664A0E4A5664A0F07652A8DDA92EA00C25280
2021-11-02 09:59:00, 46.568774, -61.031986, 2021, 306, 9, 59, 2021, 306, 9, 59, 8.6, 0, 14.68, 40, 3, 42, -33.5, 56649EE4A56649EF07652A8DDA94EA00C05280
2021-11-02 09:53:00, 46.568774, -61.032072, 2021, 306, 9, 53, 2021, 306, 9, 53, 8.6, 0, 14.68, 38, 3, 42, -33.5, 56649D64A56649D707652A8DDA13EA00C05280
2021-11-02 09:51:00, 46.568774, -61.031986, 2021, 306, 9, 51, 2021, 306, 9, 51, 8.6, 0, 14.68, 36, 3, 42, -33.5, 56649CE4A56649CF07652A8DDA92EA00C05280
2021-11-02 09:46:00, 46.568774, -61.031986, 2021, 306, 9, 46, 2021, 306, 9, 46, 8.6, 0, 14.68, 30, 3, 42, -33.5, 56649BA4A56649BB07652A8DDA8FEA00C05280
2021-11-02 09:42:00, 46.568774, -61.031986, 2021, 306, 9, 42, 2021, 306, 9, 42, 8.7, 0, 14.76, 38, 3, 42, -33.5, 56649AA4B56649AB07652A8DDA93EA00C25280
2021-11-02 09:38:00, 46.568774, -61.031986, 2021, 306, 9, 38, 2021, 306, 9, 38, 8.7, 0, 14.68, 30, 3, 42, -33.5, 566499A4B566499B07652A8DDA8FEA00C05280
2021-11-02 09:28:00, 46.568774, -61.031986, 2021, 306, 9, 28, 2021, 306, 9, 28, 8.6, 0, 14.68, 40, 3, 42, -33.5, 56649724A566497307652A8DDA94EA00C05280
2021-11-02 09:19:00, 46.568774, -61.031986, 2021, 306, 9, 19, 2021, 306, 9, 19, 8.6, 0, 14.68, 26, 3, 42, -33.4, 566494E4A566494F07652A8DDA8DEA00C05300
2021-11-02 09:00:00, 46.568774, -61.031986, 2021, 306, 9, 0, 2021, 306, 9, 0, 8.6, 9, 15.00, 24, 3, 41, -33.5, 56649024A566490307652A8DDA8CE909C85280
2021-11-02 08:47:00, 46.568774, -61.031986, 2021, 306, 8, 47, 2021, 306, 8, 47, 8.7, 0, 14.68, 60, 3, 41, -33.5, 56648BE4B56648BF07652A8DDA9EE900C05280
2021-11-02 08:45:00, 46.568774, -61.031986, 2021, 306, 8, 45, 2021, 306, 8, 45, 8.7, 0, 14.76, 26, 3, 41, -33.5, 56648B64B56648B707652A8DDA8DE900C25280
2021-11-02 08:42:00, 46.568774, -61.031986, 2021, 306, 8, 42, 2021, 306, 8, 42, 8.7, 0, 14.68, 42, 3, 41, -33.5, 56648AA4B56648AB07652A8DDA95E900C05280
2021-11-02 08:38:00, 46.568774, -61.031986, 2021, 306, 8, 38, 2021, 306, 8, 38, 8.8, 0, 14.76, 40, 3, 41, -33.5, 566489A4C566489B07652A8DDA94E900C25280
2021-11-02 08:36:00, 46.568774, -61.031986, 2021, 306, 8, 36, 2021, 306, 8, 36, 8.8, 0, 14.84, 38, 3, 42, -33.4, 56648924C566489307652A8DDA93EA00C45300
2021-11-02 06:37:00, 46.568688, -61.031986, 2021, 306, 6, 37, 2021, 306, 6, 37, 9.3, 0, 14.76, 42, 3, 42, -33.5, 566469651566469707650A8DDA95EA00C25280
2021-11-02 06:26:00, 46.568688, -61.031986, 2021, 306, 6, 26, 2021, 306, 6, 26, 9.3, 0, 14.68, 40, 3, 41, -33.5, 566466A51566466B07650A8DDA94E900C05280
2021-11-02 06:09:00, 46.568774, -61.031986, 2021, 306, 6, 9, 2021, 306, 6, 9, 9.3, 0, 14.76, 32, 3, 41, -33.5, 566462651566462707652A8DDA90E900C25280
2021-11-02 06:08:00, 46.568688, -61.032072, 2021, 306, 6, 8, 2021, 306, 6, 8, 9.3, 0, 14.76, 30, 3, 41, -33.5, 566462251566462307650A8DDA0FE900C25280
2021-11-02 06:00:00, 46.568688, -61.031986, 2021, 306, 6, 0, 2021, 306, 6, 0, 9.4, 10, 15.00, 30, 3, 41, -33.5, 566460252566460307650A8DDA8FE90AC85280
2021-11-02 05:54:00, 46.568688, -61.031986, 2021, 306, 5, 54, 2021, 306, 5, 54, 9.3, 1, 14.76, 42, 3, 41, -33.5, 56645DA5156645DB07650A8DDA95E901C25280
2021-11-02 05:52:00, 46.568688, -61.032072, 2021, 306, 5, 52, 2021, 306, 5, 52, 9.4, 0, 14.68, 42, 3, 41, -33.5, 56645D25256645D307650A8DDA15E900C05280
2021-11-02 03:31:00, 46.568774, -61.031986, 2021, 306, 3, 31, 2021, 306, 3, 31, 10.5, 0, 14.76, 34, 3, 40, -33.5, 566437E5D566437F07652A8DDA91E800C25280
2021-11-02 03:10:00, 46.568688, -61.032072, 2021, 306, 3, 10, 2021, 306, 3, 10, 10.8, 0, 14.84, 40, 3, 40, -33.5, 566432A60566432B07650A8DDA14E800C45280
2021-11-02 03:06:00, 46.568774, -61.032072, 2021, 306, 3, 6, 2021, 306, 3, 6, 10.8, 0, 14.76, 32, 3, 40, -33.5, 566431A60566431B07652A8DDA10E800C25280
2021-11-02 03:00:00, 46.568774, -61.031986, 2021, 306, 3, 0, 2021, 306, 3, 0, 10.9, 7, 15.00, 24, 3, 40, -33.5, 566430261566430307652A8DDA8CE807C85280
2021-11-02 02:58:00, 46.568774, -61.032072, 2021, 306, 2, 58, 2021, 306, 2, 58, 10.9, 0, 14.76, 28, 3, 40, -33.5, 56642EA6156642EB07652A8DDA0EE800C25280
2021-11-02 02:52:00, 46.568774, -61.032072, 2021, 306, 2, 52, 2021, 306, 2, 52, 11.0, 0, 14.84, 40, 3, 41, -33.5, 56642D26256642D307652A8DDA14E900C45280
2021-11-02 02:00:00, 46.568688, -61.031986, 2021, 306, 2, 0, 2021, 306, 2, 0, 11.8, 9, 15.00, 28, 3, 41, -33.5, 56642026A566420307650A8DDA8EE909C85280
2021-11-02 01:00:00, 46.568688, -61.031986, 2021, 306, 1, 0, 2021, 306, 1, 0, 12.2, 16, 15.00, 30, 3, 42, -33.5, 56641026E566410307650A8DDA8FEA10C85280
2021-11-02 00:00:00, 46.568688, -61.031986, 2021, 306, 0, 0, 2021, 306, 0, 0, 11.9, 8, 15.00, 30, 3, 38, -33.5, 56640026B566400307650A8DDA8FE608C85280
2021-11-01 23:00:00, 46.568688, -61.032072, 2021, 305, 23, 0, 2021, 305, 23, 0, 12.3, 7, 15.00, 40, 3, 42, -33.5, 56637026F566370307650A8DDA14EA07C85280
2021-11-01 22:00:00, 46.568688, -61.031986, 2021, 305, 22, 0, 2021, 305, 22, 0, 13.4, 4, 15.00, 30, 3, 42, -33.5, 56636027A566360307650A8DDA8FEA04C85280
2021-11-01 21:27:00, 46.568774, -61.031986, 2021, 305, 21, 27, 2021, 305, 21, 27, 13.5, 0, 14.76, 32, 3, 41, -33.5, 566356E7B566356F07652A8DDA90E900C25280
2021-11-01 21:25:00, 46.568774, -61.031986, 2021, 305, 21, 25, 2021, 305, 21, 25, 13.5, 0, 14.76, 42, 3, 41, -33.5, 56635667B566356707652A8DDA95E900C25280
2021-11-01 16:22:00, 46.568774, -61.032072, 2021, 305, 16, 22, 2021, 305, 16, 22, 17.4, 0, 14.76, 46, 3, 40, -33.5, 566305AA2566305B07652A8DDA17E800C25280
2021-11-01 16:18:00, 46.568688, -61.032072, 2021, 305, 16, 18, 2021, 305, 16, 18, 17.3, 0, 14.84, 32, 3, 40, -33.5, 566304AA1566304B07650A8DDA10E800C45280
2021-11-01 15:00:00, 46.568774, -61.032072, 2021, 305, 15, 0, 2021, 305, 15, 0, 16.6, 9, 15.00, 32, 3, 37, -33.5, 5662F029A5662F0307652A8DDA10E509C85280
2021-11-01 14:00:00, 46.568688, -61.031986, 2021, 305, 14, 0, 2021, 305, 14, 0, 14.2, 7, 15.00, 40, 3, 43, -33.5, 5662E02825662E0307650A8DDA94EB07C85280
2021-11-01 13:00:00, 46.568774, -61.031986, 2021, 305, 13, 0, 2021, 305, 13, 0, 13.6, 8, 15.00, 30, 3, 41, -33.5, 5662D027C5662D0307652A8DDA8FE908C85280
2021-11-01 12:00:00, 46.568688, -61.032072, 2021, 305, 12, 0, 2021, 305, 12, 1, 13.2, 7, 15.00, 54, 3, 38, -33.5, 5662C02785662C0707650A8DDA1BE607C85280
2021-11-01 11:00:00, 46.568774, -61.032072, 2021, 305, 11, 0, 2021, 305, 11, 1, 12.4, 8, 15.00, 80, 3, 42, -33.5, 5662B02705662B0707652A8DDA28EA08C85280
2021-11-01 10:00:00, 46.568774, -61.031986, 2021, 305, 10, 0, 2021, 305, 10, 0, 13.1, 8, 15.00, 30, 3, 41, -33.5, 5662A02775662A0307652A8DDA8FE908C85280
2021-11-01 09:00:00, 46.568774, -61.031986, 2021, 305, 9, 0, 2021, 305, 9, 0, 12.6, 14, 15.00, 36, 3, 41, -33.5, 566290272566290307652A8DDA92E90EC85280
2021-11-01 08:00:00, 46.568774, -61.031986, 2021, 305, 8, 0, 2021, 305, 8, 0, 12.4, 10, 15.00, 34, 3, 40, -33.5, 566280270566280307652A8DDA91E80AC85280
2021-11-01 07:00:00, 46.568774, -61.031986, 2021, 305, 7, 0, 2021, 305, 5, 0, 12.2, 15, 15.00, 254, 3, 41, -33.5, 56627026E566250307652A8DDAFFE90FC85280
2021-11-01 06:00:00, 46.568774, -61.031986, 2021, 305, 6, 0, 2021, 305, 5, 0, 11.9, 12, 15.00, 254, 3, 40, -33.5, 56626026B566250307652A8DDAFFE80CC85280
2021-11-01 05:00:00, 46.568774, -61.031986, 2021, 305, 5, 0, 2021, 305, 5, 0, 11.7, 7, 15.00, 30, 3, 41, -33.5, 566250269566250307652A8DDA8FE907C85280
2021-11-01 04:00:00, 46.568688, -61.031986, 2021, 305, 4, 0, 2021, 305, 4, 0, 11.8, 9, 15.00, 30, 3, 40, -33.5, 56624026A566240307650A8DDA8FE809C85280
2021-11-01 03:00:00, 46.568774, -61.032072, 2021, 305, 3, 0, 2021, 305, 3, 1, 12.3, 13, 15.00, 50, 3, 38, -33.5, 56623026F566230707652A8DDA19E60DC85280
2021-11-01 02:00:00, 46.568774, -61.031986, 2021, 305, 2, 0, 2021, 305, 2, 0, 13.5, 8, 15.00, 40, 3, 41, -33.5, 56622027B566220307652A8DDA94E908C85280
2021-11-01 01:00:00, 46.568774, -61.031986, 2021, 305, 1, 0, 2021, 305, 1, 0, 13.4, 11, 15.00, 30, 3, 41, -33.5, 56621027A566210307652A8DDA8FE90BC85280
2021-11-01 00:00:00, 46.568774, -61.031986, 2021, 305, 0, 0, 2021, 304, 23, 0, 12.9, 11, 15.00, 254, 3, 38, -33.5, 566200275566170307652A8DDAFFE60BC85280
2021-10-31 23:00:00, 46.568774, -61.031986, 2021, 304, 23, 0, 2021, 304, 23, 0, 13.1, 11, 15.00, 44, 3, 42, -33.5, 566170277566170307652A8DDA96EA0BC85280
2021-10-31 22:00:00, 46.568688, -61.031986, 2021, 304, 22, 0, 2021, 304, 22, 1, 13.0, 8, 15.00, 72, 3, 40, -33.5, 566160276566160707650A8DDAA4E808C85280
2021-10-31 21:00:00, 46.568774, -61.031986, 2021, 304, 21, 0, 2021, 304, 20, 0, 13.0, 9, 15.00, 254, 3, 38, -33.5, 566150276566140307652A8DDAFFE609C85280
2021-10-31 20:00:00, 46.568774, -61.031986, 2021, 304, 20, 0, 2021, 304, 20, 0, 12.5, 7, 15.00, 34, 3, 41, -33.5, 566140271566140307652A8DDA91E907C85280
2021-10-31 19:00:00, 46.568688, -61.031986, 2021, 304, 19, 0, 2021, 304, 19, 0, 12.9, 15, 15.00, 38, 3, 39, -33.5, 566130275566130307650A8DDA93E70FC85280
2021-10-31 18:06:00, 46.568688, -61.032072, 2021, 304, 18, 6, 2021, 304, 18, 6, 13.0, 0, 14.76, 62, 3, 40, -33.5, 566121A76566121B07650A8DDA1FE800C25280
2021-10-31 15:00:00, 46.568774, -61.031986, 2021, 304, 15, 0, 2021, 304, 15, 0, 12.9, 11, 15.00, 28, 3, 41, -33.5, 5660F02755660F0307652A8DDA8EE90BC85280
2021-10-31 14:00:00, 46.568774, -61.032072, 2021, 304, 14, 0, 2021, 304, 14, 0, 11.1, 16, 15.00, 28, 3, 44, -33.5, 5660E02635660E0307652A8DDA0EEC10C85280
2021-10-31 13:00:00, 46.568688, -61.032072, 2021, 304, 13, 0, 2021, 304, 13, 0, 10.1, 13, 15.00, 30, 3, 46, -33.5, 5660D02595660D0307650A8DDA0FEE0DC85280
2021-10-31 12:00:00, 46.568688, -61.032072, 2021, 304, 12, 0, 2021, 304, 12, 0, 8.6, 10, 15.00, 34, 3, 46, -33.5, 5660C024A5660C0307650A8DDA11EE0AC85280
2021-10-31 11:00:00, 46.568774, -61.032158, 2021, 304, 11, 0, 2021, 304, 11, 1, 7.6, 8, 15.00, 54, 3, 43, -33.5, 5660B02405660B0707652A8DD99BEB08C85280
2021-10-31 10:00:00, 46.568774, -61.031986, 2021, 304, 10, 0, 2021, 304, 10, 0, 6.7, 13, 15.00, 26, 3, 48, -33.4, 5660A02375660A0307652A8DDA8DF00DC85300
2021-10-31 09:00:00, 46.568774, -61.031986, 2021, 304, 9, 0, 2021, 304, 9, 0, 6.0, 10, 15.00, 30, 3, 46, -33.4, 566090230566090307652A8DDA8FEE0AC85300
2021-10-31 08:00:00, 46.568774, -61.031986, 2021, 304, 8, 0, 2021, 304, 8, 0, 6.6, 10, 15.00, 30, 3, 46, -33.4, 566080236566080307652A8DDA8FEE0AC85300
2021-10-31 07:00:00, 46.568688, -61.031986, 2021, 304, 7, 0, 2021, 304, 7, 0, 6.8, 13, 15.00, 38, 3, 41, -33.4, 566070238566070307650A8DDA93E90DC85300
2021-10-31 06:00:00, 46.568688, -61.032072, 2021, 304, 6, 0, 2021, 304, 6, 0, 6.5, 9, 15.00, 30, 3, 45, -33.4, 566060235566060307650A8DDA0FED09C85300
2021-10-31 05:00:00, 46.568774, -61.031986, 2021, 304, 5, 0, 2021, 304, 5, 0, 6.0, 7, 15.00, 38, 3, 47, -33.4, 566050230566050307652A8DDA93EF07C85300
2021-10-31 04:00:00, 46.568688, -61.031986, 2021, 304, 4, 0, 2021, 304, 4, 0, 5.9, 6, 15.00, 24, 3, 46, -33.4, 56604022F566040307650A8DDA8CEE06C85300
2021-10-31 03:00:00, 46.568774, -61.031986, 2021, 304, 3, 0, 2021, 304, 3, 0, 5.8, 6, 15.00, 30, 3, 46, -33.4, 56603022E566030307652A8DDA8FEE06C85300
2021-10-31 02:00:00, 46.568774, -61.032072, 2021, 304, 2, 0, 2021, 304, 2, 0, 6.0, 4, 15.00, 28, 3, 45, -33.4, 566020230566020307652A8DDA0EED04C85300
2021-10-31 01:00:00, 46.568774, -61.031986, 2021, 304, 1, 0, 2021, 304, 1, 0, 6.7, 9, 15.00, 32, 3, 45, -33.4, 566010237566010307652A8DDA90ED09C85300
2021-10-31 00:00:00, 46.568774, -61.031986, 2021, 304, 0, 0, 2021, 304, 0, 1, 6.6, 7, 15.00, 54, 3, 46, -33.4, 566000236566000707652A8DDA9BEE07C85300
2021-10-30 23:00:00, 46.568688, -61.032072, 2021, 303, 23, 0, 2021, 303, 23, 1, 7.1, 9, 15.00, 62, 3, 46, -33.4, 565F7023B565F70707650A8DDA1FEE09C85300
2021-10-30 22:00:00, 46.568688, -61.031986, 2021, 303, 22, 0, 2021, 303, 22, 0, 7.1, 4, 15.00, 30, 3, 47, -33.3, 565F6023B565F60307650A8DDA8FEF04C85380
2021-10-30 21:00:00, 46.568774, -61.031986, 2021, 303, 21, 0, 2021, 303, 21, 0, 10.5, 10, 15.00, 32, 3, 45, -33.4, 565F5025D565F50307652A8DDA90ED0AC85300
2021-10-30 20:14:00, 46.568688, -61.032072, 2021, 303, 20, 14, 2021, 303, 20, 14, 15.0, 0, 14.76, 40, 3, 47, -33.5, 565F43A8A565F43B07650A8DDA14EF00C25280
2021-10-30 19:00:00, 46.568688, -61.031986, 2021, 303, 19, 0, 2021, 303, 19, 0, 15.8, 7, 15.00, 24, 3, 45, -33.5, 565F30292565F30307650A8DDA8CED07C85280
2021-10-30 18:47:00, 46.568688, -61.031986, 2021, 303, 18, 47, 2021, 303, 18, 47, 15.1, 0, 14.84, 42, 3, 47, -33.5, 565F2BE8B565F2BF07650A8DDA95EF00C45280
2021-10-30 18:41:00, 46.568688, -61.031986, 2021, 303, 18, 41, 2021, 303, 18, 41, 15.1, 0, 14.84, 42, 3, 47, -33.5, 565F2A68B565F2A707650A8DDA95EF00C45280
2021-10-30 18:38:00, 46.568688, -61.031986, 2021, 303, 18, 38, 2021, 303, 18, 38, 14.9, 0, 14.84, 26, 3, 48, -33.3, 565F29A89565F29B07650A8DDA8DF000C45380
2021-10-30 15:00:00, 46.568774, -61.031986, 2021, 303, 15, 0, 2021, 303, 15, 0, 13.4, 14, 15.00, 42, 3, 48, -33.4, 565EF027A565EF0307652A8DDA95F00EC85300
2021-10-30 14:00:00, 46.568774, -61.031986, 2021, 303, 14, 0, 2021, 303, 14, 0, 6.3, 8, 15.00, 30, 3, 44, -33.4, 565EE0233565EE0307652A8DDA8FEC08C85300
2021-10-30 13:00:00, 46.568774, -61.031986, 2021, 303, 13, 0, 2021, 303, 13, 0, 5.0, 9, 15.00, 34, 3, 46, -33.4, 565ED0226565ED0307652A8DDA91EE09C85300
2021-10-30 12:00:00, 46.568688, -61.032072, 2021, 303, 12, 0, 2021, 303, 12, 0, 3.7, 10, 15.00, 32, 3, 48, -33.4, 565EC0219565EC0307650A8DDA10F00AC85300
2021-10-30 11:00:00, 46.568774, -61.031986, 2021, 303, 11, 0, 2021, 303, 11, 0, 1.3, 10, 15.00, 28, 3, 43, -33.3, 565EB0201565EB0307652A8DDA8EEB0AC85380
2021-10-30 10:00:00, 46.568774, -61.031986, 2021, 303, 10, 0, 2021, 303, 10, 0, 1.6, 10, 15.00, 24, 3, 48, -33.3, 565EA0204565EA0307652A8DDA8CF00AC85380
2021-10-30 09:00:00, 46.568774, -61.031986, 2021, 303, 9, 0, 2021, 303, 9, 0, 1.9, 8, 15.00, 30, 3, 46, -33.3, 565E90207565E90307652A8DDA8FEE08C85380
2021-10-30 08:00:00, 46.568688, -61.031986, 2021, 303, 8, 0, 2021, 303, 8, 0, 2.7, 9, 15.00, 28, 3, 47, -33.3, 565E8020F565E80307650A8DDA8EEF09C85380
2021-10-30 07:00:00, 46.568688, -61.031986, 2021, 303, 7, 0, 2021, 303, 7, 0, 2.0, 9, 15.00, 30, 3, 41, -33.3, 565E70208565E70307650A8DDA8FE909C85380
2021-10-30 06:00:00, 46.568688, -61.031986, 2021, 303, 6, 0, 2021, 303, 6, 0, 2.4, 8, 15.00, 30, 3, 45, -33.3, 565E6020C565E60307650A8DDA8FED08C85380
2021-10-30 05:00:00, 46.568774, -61.031986, 2021, 303, 5, 0, 2021, 303, 5, 0, 2.1, 8, 15.00, 24, 3, 46, -33.3, 565E50209565E50307652A8DDA8CEE08C85380
2021-10-30 04:00:00, 46.568688, -61.032072, 2021, 303, 4, 0, 2021, 303, 4, 0, 2.4, 8, 15.00, 28, 3, 47, -33.3, 565E4020C565E40307650A8DDA0EEF08C85380
2021-10-30 03:00:00, 46.568774, -61.031986, 2021, 303, 3, 0, 2021, 303, 3, 0, 2.4, 8, 15.00, 40, 3, 46, -33.3, 565E3020C565E30307652A8DDA94EE08C85380
2021-10-30 02:00:00, 46.568688, -61.032072, 2021, 303, 2, 0, 2021, 303, 2, 0, 2.6, 10, 15.08, 42, 3, 45, -33.3, 565E2020E565E20307650A8DDA15ED0ACA5380
2021-10-30 01:00:00, 46.568688, -61.031986, 2021, 303, 1, 0, 2021, 303, 1, 0, 2.9, 9, 15.00, 44, 3, 46, -33.3, 565E10211565E10307650A8DDA96EE09C85380
2021-10-30 00:00:00, 46.568688, -61.032072, 2021, 303, 0, 0, 2021, 303, 0, 0, 3.1, 9, 15.00, 44, 3, 46, -33.3, 565E00213565E00307650A8DDA16EE09C85380
2021-10-29 23:26:00, 46.568688, -61.032072, 2021, 302, 23, 26, 2021, 302, 23, 26, 4.0, 0, 14.84, 38, 3, 46, -33.1, 565D76A1C565D76B07650A8DDA13EE00C45480
2021-10-29 14:00:00, 46.568688, -61.031986, 2021, 302, 14, 0, 2021, 302, 14, 0, 7.4, 14, 15.00, 30, 3, 44, -33.4, 565CE023E565CE0307650A8DDA8FEC0EC85300
2021-10-29 13:00:00, 46.568688, -61.032072, 2021, 302, 13, 0, 2021, 302, 13, 0, 5.2, 10, 15.00, 34, 3, 47, -33.4, 565CD0228565CD0307650A8DDA11EF0AC85300
2021-10-29 12:00:00, 46.568688, -61.032072, 2021, 302, 12, 0, 2021, 302, 12, 0, 3.7, 10, 15.00, 28, 3, 47, -33.3, 565CC0219565CC0307650A8DDA0EEF0AC85380
2021-10-29 11:00:00, 46.568774, -61.032072, 2021, 302, 11, 0, 2021, 302, 11, 0, 3.0, 10, 15.00, 44, 3, 42, -33.2, 565CB0212565CB0307652A8DDA16EA0AC85400
2021-10-29 10:00:00, 46.568774, -61.031986, 2021, 302, 10, 0, 2021, 302, 10, 0, 3.6, 10, 15.00, 28, 3, 46, -33.3, 565CA0218565CA0307652A8DDA8EEE0AC85380
2021-10-29 09:00:00, 46.568774, -61.031986, 2021, 302, 9, 0, 2021, 302, 9, 0, 4.6, 9, 15.00, 24, 3, 45, -33.4, 565C90222565C90307652A8DDA8CED09C85300
2021-10-29 08:00:00, 46.568774, -61.031986, 2021, 302, 8, 0, 2021, 302, 8, 0, 4.6, 7, 15.00, 30, 3, 46, -33.4, 565C80222565C80307652A8DDA8FEE07C85300
2021-10-29 07:00:00, 46.568688, -61.031986, 2021, 302, 7, 0, 2021, 302, 7, 0, 5.0, 7, 15.00, 28, 3, 42, -33.4, 565C70226565C70307650A8DDA8EEA07C85300
2021-10-29 06:00:00, 46.568688, -61.031986, 2021, 302, 6, 0, 2021, 302, 6, 0, 4.7, 2, 15.00, 26, 3, 44, -33.3, 565C60223565C60307650A8DDA8DEC02C85380
2021-10-29 05:00:00, 46.568774, -61.031986, 2021, 302, 5, 0, 2021, 302, 5, 0, 4.6, 9, 15.00, 30, 3, 47, -33.3, 565C50222565C50307652A8DDA8FEF09C85380
2021-10-29 04:00:00, 46.568688, -61.032072, 2021, 302, 4, 0, 2021, 302, 4, 0, 5.5, 7, 15.00, 28, 3, 48, -33.4, 565C4022B565C40307650A8DDA0EF007C85300
2021-10-29 03:00:00, 46.568774, -61.031986, 2021, 302, 3, 0, 2021, 302, 3, 0, 6.3, 12, 15.00, 30, 3, 47, -33.4, 565C30233565C30307652A8DDA8FEF0CC85300
2021-10-29 02:00:00, 46.568688, -61.031986, 2021, 302, 2, 0, 2021, 302, 2, 0, 6.6, 10, 15.08, 24, 3, 45, -33.4, 565C20236565C20307650A8DDA8CED0ACA5300
2021-10-29 01:00:00, 46.568774, -61.032072, 2021, 302, 1, 0, 2021, 302, 1, 0, 6.4, 7, 15.08, 34, 3, 46, -33.4, 565C10234565C10307652A8DDA11EE07CA5300
2021-10-29 00:00:00, 46.568688, -61.031986, 2021, 302, 0, 0, 2021, 302, 0, 1, 5.5, 8, 15.08, 46, 3, 46, -33.4, 565C0022B565C00707650A8DDA97EE08CA5300
2021-10-28 23:00:00, 46.568774, -61.032158, 2021, 301, 23, 0, 2021, 301, 23, 1, 5.6, 7, 15.08, 76, 3, 45, -33.4, 565B7022C565B70707652A8DD9A6ED07CA5300
2021-10-28 22:00:00, 46.568774, -61.031986, 2021, 301, 22, 0, 2021, 301, 22, 0, 6.0, 11, 15.08, 30, 3, 46, -33.4, 565B60230565B60307652A8DDA8FEE0BCA5300
2021-10-28 21:00:00, 46.568774, -61.031986, 2021, 301, 21, 0, 2021, 301, 21, 0, 7.0, 7, 15.08, 38, 3, 46, -33.4, 565B5023A565B50307652A8DDA93EE07CA5300
2021-10-28 20:40:00, 46.568774, -61.031986, 2021, 301, 20, 40, 2021, 301, 20, 40, 7.3, 0, 14.76, 40, 3, 45, -33.4, 565B4A23D565B4A307652A8DDA94ED00C25300
2021-10-28 15:44:00, 46.568774, -61.031986, 2021, 301, 15, 44, 2021, 301, 15, 44, 8.8, 0, 14.76, 38, 3, 44, -33.5, 565AFB24C565AFB307652A8DDA93EC00C25280
2021-10-28 15:00:00, 46.568774, -61.031986, 2021, 301, 15, 0, 2021, 301, 15, 0, 8.5, 8, 15.08, 28, 3, 48, -33.5, 565AF0249565AF0307652A8DDA8EF008CA5280
