Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2022-01-06 06:00:00, 41.728264, -59.908740, 2022, 6, 6, 0, 2022, 6, 3, 4, 12.5, 15, 14.44, 254, 3, 45, -33.6, 580C60271580C312EBE98AA75D7FED0FBA5200
2022-01-06 05:00:00, 41.728264, -59.908740, 2022, 6, 5, 0, 2022, 6, 3, 4, 12.5, 14, 14.44, 254, 3, 44, -33.6, 580C50271580C312EBE98AA75D7FEC0EBA5200
2022-01-06 04:00:00, 41.728264, -59.908740, 2022, 6, 4, 0, 2022, 6, 3, 4, 12.5, 7, 14.44, 254, 3, 43, -33.6, 580C40271580C312EBE98AA75D7FEB07BA5200
2022-01-06 03:00:00, 41.728264, -59.908740, 2022, 6, 3, 0, 2022, 6, 3, 4, 12.5, 9, 14.44, 232, 3, 45, -33.6, 580C30271580C312EBE98AA75D74ED09BA5200
2022-01-06 02:00:00, 41.724222, -59.919576, 2022, 6, 2, 0, 2022, 6, 2, 3, 12.5, 8, 14.44, 208, 3, 45, -33.6, 580C20271580C20EEBE3AAA71E68ED08BA5200
2022-01-06 01:00:00, 41.698336, -59.975132, 2022, 6, 1, 0, 2022, 5, 20, 3, 12.6, 8, 14.44, 254, 2, 44, -33.6, 580C10272580B40EEBBE0AA5DB7FAC08BA5200
2022-01-06 00:00:00, 41.698336, -59.975132, 2022, 6, 0, 0, 2022, 5, 20, 3, 12.6, 6, 14.44, 254, 2, 43, -33.6, 580C00272580B40EEBBE0AA5DB7FAB06BA5200
2022-01-05 23:00:00, 41.698336, -59.975132, 2022, 5, 23, 0, 2022, 5, 20, 3, 12.7, 9, 14.44, 254, 2, 44, -33.6, 580B70273580B40EEBBE0AA5DB7FAC09BA5200
2022-01-05 22:00:00, 41.698336, -59.975132, 2022, 5, 22, 0, 2022, 5, 20, 3, 12.7, 10, 14.44, 254, 2, 43, -33.6, 580B60273580B40EEBBE0AA5DB7FAB0ABA5200
2022-01-05 21:00:00, 41.698336, -59.975132, 2022, 5, 21, 0, 2022, 5, 20, 3, 12.7, 10, 14.44, 254, 2, 44, -33.6, 580B50273580B40EEBBE0AA5DB7FAC0ABA5200
2022-01-05 20:00:00, 41.698336, -59.975132, 2022, 5, 20, 0, 2022, 5, 20, 3, 12.7, 9, 14.44, 208, 2, 44, -33.6, 580B40273580B40EEBBE0AA5DB68AC09BA5200
2022-01-05 19:00:00, 41.683716, -59.993880, 2022, 5, 19, 0, 2022, 5, 17, 3, 12.7, 8, 14.44, 254, 2, 45, -33.6, 580B30273580B10EEBA8CAA56E7FAD08BA5200
2022-01-05 18:00:00, 41.683716, -59.993880, 2022, 5, 18, 0, 2022, 5, 17, 3, 12.7, 9, 14.44, 254, 2, 44, -33.6, 580B20273580B10EEBA8CAA56E7FAC09BA5200
2022-01-05 17:00:00, 41.683716, -59.993880, 2022, 5, 17, 0, 2022, 5, 17, 3, 13.0, 9, 14.44, 226, 2, 44, -33.6, 580B10276580B10EEBA8CAA56E71AC09BA5200
2022-01-05 16:00:00, 41.678556, -59.997062, 2022, 5, 16, 0, 2022, 5, 16, 2, 13.1, 10, 14.44, 170, 3, 44, -33.6, 580B00277580B00AEBA14AA55BD5EC0ABA5200
2022-01-05 15:00:00, 41.674944, -59.998696, 2022, 5, 15, 0, 2022, 5, 15, 2, 13.2, 7, 14.44, 138, 2, 48, -33.6, 580AF0278580AF0AEB9C0AA55245B007BA5200
2022-01-05 14:00:00, 41.672880, -59.998180, 2022, 5, 14, 0, 2022, 5, 14, 2, 13.2, 12, 14.44, 148, 3, 46, -33.6, 580AE0278580AE0AEB990AA5554AEE0CBA5200
2022-01-05 13:00:00, 41.672278, -59.999556, 2022, 5, 13, 0, 2022, 5, 13, 1, 13.2, 7, 14.44, 84, 3, 46, -33.6, 580AD0278580AD06EB982AA54D2AEE07BA5200
2022-01-05 12:00:00, 41.672622, -60.002222, 2022, 5, 12, 0, 2022, 5, 12, 1, 13.2, 8, 14.44, 52, 3, 45, -33.6, 580AC0278580AC06EB98AAA53D9AED08BA5200
2022-01-05 11:00:00, 41.671590, -60.006608, 2022, 5, 11, 0, 2022, 5, 11, 0, 13.2, 10, 14.44, 26, 2, 45, -33.6, 580AB0278580AB02EB972AA5240DAD0ABA5200
2022-01-05 10:00:00, 41.672106, -60.010478, 2022, 5, 10, 0, 2022, 5, 10, 2, 13.3, 7, 14.44, 114, 3, 45, -33.6, 580AA0279580AA0AEB97EAA50DB9ED07BA5200
2022-01-05 09:00:00, 41.672622, -60.015294, 2022, 5, 9, 0, 2022, 5, 9, 1, 13.4, 6, 14.44, 102, 2, 45, -33.6, 580A9027A580A906EB98AAA4F1B3AD06BA5200
2022-01-05 08:00:00, 41.673740, -60.022518, 2022, 5, 8, 0, 2022, 5, 8, 1, 13.3, 9, 14.44, 84, 3, 44, -33.6, 580A80279580A806EB9A4AA4C7AAEC09BA5200
2022-01-05 07:00:00, 41.673654, -60.028022, 2022, 5, 7, 0, 2022, 5, 7, 2, 13.2, 9, 14.44, 148, 2, 44, -33.6, 580A70278580A70AEB9A2AA4A7CAAC09BA5200
2022-01-05 06:00:00, 41.674170, -60.034472, 2022, 5, 6, 0, 2022, 5, 6, 1, 13.2, 9, 14.44, 102, 2, 44, -33.6, 580A60278580A606EB9AEAA48233AC09BA5200
2022-01-05 05:00:00, 41.674772, -60.050726, 2022, 5, 5, 0, 2022, 5, 4, 3, 13.2, 8, 14.44, 254, 3, 43, -33.6, 580A50278580A40EEB9BCAA423FFEB08BA5200
2022-01-05 04:00:00, 41.674772, -60.050726, 2022, 5, 4, 0, 2022, 5, 4, 3, 13.1, 8, 14.44, 214, 3, 44, -33.6, 580A40277580A40EEB9BCAA423EBEC08BA5200
2022-01-05 03:00:00, 41.673568, -60.057434, 2022, 5, 3, 0, 2022, 5, 3, 2, 13.1, 11, 14.44, 148, 3, 44, -33.6, 580A30277580A30AEB9A0AA3FCCAEC0BBA5200
2022-01-05 02:00:00, 41.672966, -60.060960, 2022, 5, 2, 0, 2022, 5, 2, 3, 12.9, 7, 14.44, 172, 3, 43, -33.6, 580A20275580A20EEB992AA3E856EB07BA5200
2022-01-05 01:00:00, 41.676148, -60.057864, 2022, 5, 1, 0, 2022, 5, 0, 2, 12.8, 8, 14.44, 254, 2, 46, -33.6, 580A10274580A00AEB9DCAA3FA7FAE08BA5200
2022-01-05 00:00:00, 41.676148, -60.057864, 2022, 5, 0, 0, 2022, 5, 0, 2, 12.7, 10, 14.36, 138, 2, 44, -33.6, 580A00273580A00AEB9DCAA3FA45AC0AB85200
2022-01-04 23:00:00, 41.685866, -60.055112, 2022, 4, 23, 0, 2022, 4, 22, 4, 12.7, 8, 14.44, 254, 3, 45, -33.6, 5809702735809612EBABEAA40A7FED08BA5200
2022-01-04 22:00:00, 41.685866, -60.055112, 2022, 4, 22, 0, 2022, 4, 22, 4, 12.6, 9, 14.44, 232, 3, 44, -33.6, 5809602725809612EBABEAA40A74EC09BA5200
2022-01-04 21:00:00, 41.774532, -59.998438, 2022, 4, 21, 0, 2022, 4, 8, 2, 12.5, 8, 14.44, 254, 3, 45, -33.6, 580950271580880AEC2CCAA553FFED08BA5200
2022-01-04 20:00:00, 41.774532, -59.998438, 2022, 4, 20, 0, 2022, 4, 8, 2, 12.5, 16, 14.44, 254, 3, 36, -33.6, 580940271580880AEC2CCAA553FFE410BA5200
2022-01-04 19:00:00, 41.774532, -59.998438, 2022, 4, 19, 0, 2022, 4, 8, 2, 12.5, 9, 14.44, 254, 3, 44, -33.6, 580930271580880AEC2CCAA553FFEC09BA5200
2022-01-04 18:00:00, 41.774532, -59.998438, 2022, 4, 18, 0, 2022, 4, 8, 2, 12.5, 22, 14.44, 254, 3, 44, -33.6, 580920271580880AEC2CCAA553FFEC16BA5200
2022-01-04 17:00:00, 41.774532, -59.998438, 2022, 4, 17, 0, 2022, 4, 8, 2, 12.5, 9, 14.44, 254, 3, 44, -33.6, 580910271580880AEC2CCAA553FFEC09BA5200
2022-01-04 16:00:00, 41.774532, -59.998438, 2022, 4, 16, 0, 2022, 4, 8, 2, 12.6, 8, 14.44, 254, 3, 43, -33.6, 580900272580880AEC2CCAA553FFEB08BA5200
2022-01-04 15:00:00, 41.774532, -59.998438, 2022, 4, 15, 0, 2022, 4, 8, 2, 12.5, 4, 14.44, 254, 3, 38, -33.6, 5808F0271580880AEC2CCAA553FFE604BA5200
2022-01-04 14:00:00, 41.774532, -59.998438, 2022, 4, 14, 0, 2022, 4, 8, 2, 12.5, 8, 14.44, 254, 3, 46, -33.6, 5808E0271580880AEC2CCAA553FFEE08BA5200
2022-01-04 13:00:00, 41.774532, -59.998438, 2022, 4, 13, 0, 2022, 4, 8, 2, 12.4, 17, 14.44, 254, 3, 47, -33.6, 5808D0270580880AEC2CCAA553FFEF11BA5200
2022-01-04 12:00:00, 41.774532, -59.998438, 2022, 4, 12, 0, 2022, 4, 8, 2, 12.2, 11, 14.44, 254, 3, 44, -33.6, 5808C026E580880AEC2CCAA553FFEC0BBA5200
2022-01-04 11:00:00, 41.774532, -59.998438, 2022, 4, 11, 0, 2022, 4, 8, 2, 12.1, 9, 14.44, 254, 3, 42, -33.6, 5808B026D580880AEC2CCAA553FFEA09BA5200
2022-01-04 10:00:00, 41.774532, -59.998438, 2022, 4, 10, 0, 2022, 4, 8, 2, 12.0, 11, 14.44, 254, 3, 45, -33.6, 5808A026C580880AEC2CCAA553FFED0BBA5200
2022-01-04 09:00:00, 41.774532, -59.998438, 2022, 4, 9, 0, 2022, 4, 8, 2, 11.8, 10, 14.44, 254, 3, 42, -33.6, 58089026A580880AEC2CCAA553FFEA0ABA5200
2022-01-04 08:00:00, 41.774532, -59.998438, 2022, 4, 8, 0, 2022, 4, 8, 2, 11.5, 21, 14.44, 150, 3, 43, -33.6, 580880267580880AEC2CCAA553CBEB15BA5200
2022-01-04 07:00:00, 41.764814, -59.957416, 2022, 4, 7, 0, 2022, 4, 5, 2, 11.2, 15, 14.44, 254, 3, 44, -33.6, 580870264580850AEC1EAAA6427FEC0FBA5200
2022-01-04 06:00:00, 41.764814, -59.957416, 2022, 4, 6, 0, 2022, 4, 5, 2, 11.0, 17, 14.44, 254, 3, 43, -33.6, 580860262580850AEC1EAAA6427FEB11BA5200
2022-01-04 05:00:00, 41.764814, -59.957416, 2022, 4, 5, 0, 2022, 4, 5, 2, 10.8, 8, 14.44, 146, 3, 41, -33.6, 580850260580850AEC1EAAA64249E908BA5200
2022-01-04 04:00:00, 41.764384, -59.947870, 2022, 4, 4, 0, 2022, 4, 4, 4, 10.6, 9, 14.44, 232, 3, 44, -33.6, 58084025E5808412EC1E0AA679F4EC09BA5200
2022-01-04 03:00:00, 41.764126, -59.931014, 2022, 4, 3, 0, 2022, 4, 2, 2, 10.4, 10, 14.44, 254, 3, 43, -33.6, 58083025C580820AEC1DAAA6DBFFEB0ABA5200
2022-01-04 02:00:00, 41.764126, -59.931014, 2022, 4, 2, 0, 2022, 4, 2, 2, 10.2, 18, 14.44, 166, 3, 44, -33.6, 58082025A580820AEC1DAAA6DBD3EC12BA5200
2022-01-04 01:00:00, 41.763610, -59.922242, 2022, 4, 1, 0, 2022, 4, 1, 2, 9.9, 7, 14.44, 130, 3, 46, -33.6, 580810257580810AEC1CEAA70EC1EE07BA5200
2022-01-04 00:00:00, 41.760858, -59.913814, 2022, 4, 0, 0, 2022, 4, 0, 2, 9.7, 10, 14.44, 114, 3, 45, -33.6, 580800255580800AEC18EAA73FB9ED0ABA5200
2022-01-03 23:00:00, 41.759396, -59.905042, 2022, 3, 23, 0, 2022, 3, 23, 2, 9.6, 18, 14.44, 166, 3, 45, -33.6, 580770254580770AEC16CAA772D3ED12BA5200
2022-01-03 22:00:00, 41.756816, -59.895754, 2022, 3, 22, 0, 2022, 3, 22, 3, 9.4, 6, 14.44, 172, 2, 46, -33.6, 580760252580760EEC130AA7A8D6AE06BA5200
2022-01-03 21:00:00, 41.755526, -59.886036, 2022, 3, 21, 0, 2022, 3, 21, 2, 9.2, 20, 14.44, 162, 3, 45, -33.6, 580750250580750AEC112AA7E151ED14BA5200
2022-01-03 20:00:00, 41.755010, -59.876060, 2022, 3, 20, 0, 2022, 3, 20, 1, 8.8, 6, 14.44, 104, 3, 45, -33.6, 58074024C5807406EC106AA81B34ED06BA5200
2022-01-03 19:00:00, 41.753978, -59.867030, 2022, 3, 19, 0, 2022, 3, 19, 1, 8.5, 7, 14.44, 80, 3, 45, -33.6, 5807302495807306EC0EEAA84FA8ED07BA5200
2022-01-03 18:00:00, 41.755268, -59.856796, 2022, 3, 18, 0, 2022, 3, 18, 2, 8.2, 10, 14.44, 118, 3, 46, -33.6, 580720246580720AEC10CAA88B3BEE0ABA5200
2022-01-03 17:00:00, 41.760428, -59.845358, 2022, 3, 17, 0, 2022, 3, 17, 1, 8.0, 7, 14.44, 82, 3, 44, -33.6, 5807102445807106EC184AA8CDA9EC07BA5200
2022-01-03 16:00:00, 41.769286, -59.837876, 2022, 3, 16, 0, 2022, 3, 16, 2, 7.9, 11, 14.44, 118, 3, 48, -33.6, 580700243580700AEC252AA8F93BF00BBA5200
2022-01-03 15:00:00, 41.780294, -59.833060, 2022, 3, 15, 0, 2022, 3, 15, 2, 7.7, 13, 14.44, 150, 3, 47, -33.6, 5806F02415806F0AEC352AA9154BEF0DBA5200
2022-01-03 14:00:00, 41.792162, -59.832630, 2022, 3, 14, 0, 2022, 3, 14, 3, 7.5, 6, 14.44, 198, 2, 47, -33.6, 5806E023F5806E0EEC466AA917E3AF06BA5200
2022-01-03 13:00:00, 41.806696, -59.835038, 2022, 3, 13, 0, 2022, 3, 13, 0, 7.2, 10, 14.44, 46, 2, 45, -33.5, 5806D023C5806D02EC5B8AA90997AD0ABA5280
2022-01-03 12:00:00, 41.820370, -59.840198, 2022, 3, 12, 0, 2022, 3, 12, 1, 6.9, 12, 14.44, 110, 2, 45, -33.5, 5806C02395806C06EC6F6AA8EBB7AD0CBA5280
2022-01-03 11:00:00, 41.835248, -59.846734, 2022, 3, 11, 0, 2022, 3, 11, 3, 6.6, 13, 14.44, 172, 3, 46, -33.5, 5806B02365806B0EEC850AA8C5D6EE0DBA5280
2022-01-03 10:00:00, 41.851244, -59.853270, 2022, 3, 10, 0, 2022, 3, 10, 3, 6.5, 9, 14.44, 202, 2, 44, -33.5, 5806A02355806A0EEC9C4AA89FE5AC09BA5280
2022-01-03 09:00:00, 41.865520, -59.861870, 2022, 3, 9, 0, 2022, 3, 9, 3, 6.1, 7, 14.44, 178, 3, 45, -33.5, 580690231580690EECB10AA86DD9ED07BA5280
2022-01-03 08:00:00, 41.879280, -59.868922, 2022, 3, 8, 0, 2022, 3, 8, 2, 5.7, 9, 14.44, 148, 2, 44, -33.5, 58068022D580680AECC50AA844CAAC09BA5280
2022-01-03 07:00:00, 41.894846, -59.876834, 2022, 3, 7, 0, 2022, 3, 7, 1, 5.6, 6, 14.44, 76, 3, 45, -33.5, 58067022C5806706ECDBAAA816A6ED06BA5280
2022-01-03 06:00:00, 41.909294, -59.888960, 2022, 3, 6, 0, 2022, 3, 6, 1, 5.6, 8, 14.44, 78, 2, 46, -33.5, 58066022C5806606ECF0AAA7D027AE08BA5280
2022-01-03 05:00:00, 41.956508, -59.936088, 2022, 3, 5, 0, 2022, 3, 3, 1, 5.5, 9, 14.44, 254, 3, 43, -33.5, 58065022B5806306ED354AA6BE7FEB09BA5280
2022-01-03 04:00:00, 41.956508, -59.936088, 2022, 3, 4, 0, 2022, 3, 3, 1, 5.5, 9, 14.44, 254, 3, 44, -33.5, 58064022B5806306ED354AA6BE7FEC09BA5280
2022-01-03 03:00:00, 41.956508, -59.936088, 2022, 3, 3, 0, 2022, 3, 3, 1, 5.5, 7, 14.44, 88, 3, 41, -33.5, 58063022B5806306ED354AA6BE2CE907BA5280
2022-01-03 02:00:00, 41.971730, -59.955266, 2022, 3, 2, 0, 2022, 3, 2, 2, 5.5, 10, 14.44, 142, 2, 36, -33.5, 58062022B580620AED4B6AA64EC7A40ABA5280
2022-01-03 01:00:00, 41.986522, -59.980120, 2022, 3, 1, 0, 2022, 3, 1, 3, 5.5, 8, 14.44, 172, 3, 42, -33.5, 58061022B580610EED60EAA5BE56EA08BA5280
