Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2021-12-12 11:50:00, 44.263200, -57.459374, 2021, 346, 11, 50, 2021, 346, 8, 33, 6.7, 10, 12.52, 254, 3, 45, -34.5, 56B4BCA3756B4886FA4E0ADEFDFFED0A8A4D80
2021-12-12 11:40:00, 44.263200, -57.459374, 2021, 346, 11, 40, 2021, 346, 8, 33, 6.7, 19, 12.52, 254, 3, 35, -34.5, 56B4BA23756B4886FA4E0ADEFDFFE3138A4D80
2021-12-12 11:30:00, 44.263200, -57.459374, 2021, 346, 11, 30, 2021, 346, 8, 33, 6.7, 7, 12.52, 254, 3, 44, -34.5, 56B4B7A3756B4886FA4E0ADEFDFFEC078A4D80
2021-12-12 11:20:00, 44.263200, -57.459374, 2021, 346, 11, 20, 2021, 346, 8, 33, 6.7, 13, 12.52, 254, 3, 35, -34.5, 56B4B523756B4886FA4E0ADEFDFFE30D8A4D80
2021-12-12 11:10:00, 44.263200, -57.459374, 2021, 346, 11, 10, 2021, 346, 8, 33, 6.7, 10, 12.52, 254, 3, 44, -34.5, 56B4B2A3756B4886FA4E0ADEFDFFEC0A8A4D80
2021-12-12 11:00:00, 44.263200, -57.459374, 2021, 346, 11, 0, 2021, 346, 8, 33, 6.7, 14, 12.52, 254, 3, 43, -34.5, 56B4B023756B4886FA4E0ADEFDFFEB0E8A4D80
2021-12-12 10:50:00, 44.263200, -57.459374, 2021, 346, 10, 50, 2021, 346, 8, 33, 6.7, 9, 12.52, 254, 3, 43, -34.5, 56B4ACA3756B4886FA4E0ADEFDFFEB098A4D80
2021-12-12 10:40:00, 44.263200, -57.459374, 2021, 346, 10, 40, 2021, 346, 8, 33, 6.7, 7, 12.52, 254, 3, 42, -34.5, 56B4AA23756B4886FA4E0ADEFDFFEA078A4D80
2021-12-12 10:30:00, 44.263200, -57.459374, 2021, 346, 10, 30, 2021, 346, 8, 33, 6.7, 10, 12.52, 254, 3, 44, -34.5, 56B4A7A3756B4886FA4E0ADEFDFFEC0A8A4D80
2021-12-12 10:20:00, 44.263200, -57.459374, 2021, 346, 10, 20, 2021, 346, 8, 33, 6.7, 9, 12.52, 254, 3, 44, -34.5, 56B4A523756B4886FA4E0ADEFDFFEC098A4D80
2021-12-12 10:10:00, 44.263200, -57.459374, 2021, 346, 10, 10, 2021, 346, 8, 33, 6.7, 9, 12.52, 254, 3, 42, -34.5, 56B4A2A3756B4886FA4E0ADEFDFFEA098A4D80
2021-12-12 10:00:00, 44.263200, -57.459374, 2021, 346, 10, 0, 2021, 346, 8, 33, 6.7, 8, 12.52, 254, 3, 43, -34.5, 56B4A023756B4886FA4E0ADEFDFFEB088A4D80
2021-12-12 09:50:00, 44.263200, -57.459374, 2021, 346, 9, 50, 2021, 346, 8, 33, 6.7, 8, 12.52, 254, 3, 44, -34.5, 56B49CA3756B4886FA4E0ADEFDFFEC088A4D80
2021-12-12 09:40:00, 44.263200, -57.459374, 2021, 346, 9, 40, 2021, 346, 8, 33, 6.8, 8, 12.52, 254, 3, 42, -34.5, 56B49A23856B4886FA4E0ADEFDFFEA088A4D80
2021-12-12 09:30:00, 44.263200, -57.459374, 2021, 346, 9, 30, 2021, 346, 8, 33, 6.7, 19, 12.52, 254, 3, 42, -34.5, 56B497A3756B4886FA4E0ADEFDFFEA138A4D80
2021-12-12 09:20:00, 44.263200, -57.459374, 2021, 346, 9, 20, 2021, 346, 8, 33, 6.7, 7, 12.52, 254, 3, 42, -34.5, 56B49523756B4886FA4E0ADEFDFFEA078A4D80
2021-12-12 09:10:00, 44.263200, -57.459374, 2021, 346, 9, 10, 2021, 346, 8, 33, 6.7, 7, 12.52, 254, 3, 43, -34.5, 56B492A3756B4886FA4E0ADEFDFFEB078A4D80
2021-12-12 09:00:00, 44.263200, -57.459374, 2021, 346, 9, 0, 2021, 346, 8, 33, 6.7, 17, 12.52, 254, 3, 46, -34.5, 56B49023756B4886FA4E0ADEFDFFEE118A4D80
2021-12-12 08:50:00, 44.263200, -57.459374, 2021, 346, 8, 50, 2021, 346, 8, 33, 6.7, 8, 12.52, 254, 3, 44, -34.5, 56B48CA3756B4886FA4E0ADEFDFFEC088A4D80
2021-12-12 08:40:00, 44.263200, -57.459374, 2021, 346, 8, 40, 2021, 346, 8, 33, 6.7, 7, 12.52, 254, 3, 44, -34.5, 56B48A23756B4886FA4E0ADEFDFFEC078A4D80
2021-12-12 08:30:00, 44.263200, -57.459374, 2021, 346, 8, 30, 2021, 346, 8, 33, 6.7, 6, 12.52, 224, 3, 41, -34.5, 56B487A3756B4886FA4E0ADEFDF0E9068A4D80
2021-12-12 08:20:00, 44.254858, -57.454472, 2021, 346, 8, 20, 2021, 346, 5, 2, 6.8, 9, 12.52, 254, 3, 43, -34.5, 56B48523856B450AFA41EADF1A7FEB098A4D80
2021-12-12 08:10:00, 44.254858, -57.454472, 2021, 346, 8, 10, 2021, 346, 5, 2, 6.8, 10, 12.52, 254, 3, 39, -34.5, 56B482A3856B450AFA41EADF1A7FE70A8A4D80
2021-12-12 08:00:00, 44.254858, -57.454472, 2021, 346, 8, 0, 2021, 346, 5, 2, 6.8, 11, 12.52, 254, 3, 43, -34.5, 56B48023856B450AFA41EADF1A7FEB0B8A4D80
2021-12-12 07:50:00, 44.254858, -57.454472, 2021, 346, 7, 50, 2021, 346, 5, 2, 6.8, 11, 12.52, 254, 3, 43, -34.5, 56B47CA3856B450AFA41EADF1A7FEB0B8A4D80
2021-12-12 07:40:00, 44.254858, -57.454472, 2021, 346, 7, 40, 2021, 346, 5, 2, 6.8, 10, 12.52, 254, 3, 44, -34.5, 56B47A23856B450AFA41EADF1A7FEC0A8A4D80
2021-12-12 07:30:00, 44.254858, -57.454472, 2021, 346, 7, 30, 2021, 346, 5, 2, 6.8, 21, 12.52, 254, 3, 43, -34.5, 56B477A3856B450AFA41EADF1A7FEB158A4D80
2021-12-12 07:20:00, 44.254858, -57.454472, 2021, 346, 7, 20, 2021, 346, 5, 2, 6.9, 16, 12.52, 254, 3, 46, -34.5, 56B47523956B450AFA41EADF1A7FEE108A4D80
2021-12-12 07:10:00, 44.254858, -57.454472, 2021, 346, 7, 10, 2021, 346, 5, 2, 6.9, 7, 12.52, 254, 3, 44, -34.5, 56B472A3956B450AFA41EADF1A7FEC078A4D80
2021-12-12 07:00:00, 44.254858, -57.454472, 2021, 346, 7, 0, 2021, 346, 5, 2, 6.9, 12, 12.52, 254, 3, 44, -34.5, 56B47023956B450AFA41EADF1A7FEC0C8A4D80
2021-12-12 06:50:00, 44.254858, -57.454472, 2021, 346, 6, 50, 2021, 346, 5, 2, 7.0, 14, 12.52, 254, 3, 44, -34.5, 56B46CA3A56B450AFA41EADF1A7FEC0E8A4D80
2021-12-12 06:40:00, 44.254858, -57.454472, 2021, 346, 6, 40, 2021, 346, 5, 2, 7.1, 18, 12.52, 254, 3, 44, -34.5, 56B46A23B56B450AFA41EADF1A7FEC128A4D80
2021-12-12 06:30:00, 44.254858, -57.454472, 2021, 346, 6, 30, 2021, 346, 5, 2, 7.1, 17, 12.52, 254, 3, 42, -34.5, 56B467A3B56B450AFA41EADF1A7FEA118A4D80
2021-12-12 06:20:00, 44.254858, -57.454472, 2021, 346, 6, 20, 2021, 346, 5, 2, 7.1, 10, 12.52, 254, 3, 44, -34.5, 56B46523B56B450AFA41EADF1A7FEC0A8A4D80
2021-12-12 06:10:00, 44.254858, -57.454472, 2021, 346, 6, 10, 2021, 346, 5, 2, 7.2, 8, 12.52, 254, 3, 44, -34.5, 56B462A3C56B450AFA41EADF1A7FEC088A4D80
2021-12-12 06:00:00, 44.254858, -57.454472, 2021, 346, 6, 0, 2021, 346, 5, 2, 7.2, 11, 12.52, 254, 3, 42, -34.5, 56B46023C56B450AFA41EADF1A7FEA0B8A4D80
2021-12-12 05:50:00, 44.254858, -57.454472, 2021, 346, 5, 50, 2021, 346, 5, 2, 7.2, 12, 12.52, 254, 3, 44, -34.5, 56B45CA3C56B450AFA41EADF1A7FEC0C8A4D80
2021-12-12 05:40:00, 44.254858, -57.454472, 2021, 346, 5, 40, 2021, 346, 5, 2, 7.2, 9, 12.52, 254, 3, 46, -34.5, 56B45A23C56B450AFA41EADF1A7FEE098A4D80
2021-12-12 05:30:00, 44.254858, -57.454472, 2021, 346, 5, 30, 2021, 346, 5, 2, 7.3, 9, 12.52, 254, 3, 38, -34.5, 56B457A3D56B450AFA41EADF1A7FE6098A4D80
2021-12-12 05:20:00, 44.254858, -57.454472, 2021, 346, 5, 20, 2021, 346, 5, 2, 7.4, 8, 12.52, 254, 3, 40, -34.5, 56B45523E56B450AFA41EADF1A7FE8088A4D80
2021-12-12 05:10:00, 44.254858, -57.454472, 2021, 346, 5, 10, 2021, 346, 5, 2, 7.5, 9, 12.60, 254, 3, 44, -34.5, 56B452A3F56B450AFA41EADF1A7FEC098C4D80
2021-12-12 05:00:00, 44.254858, -57.454472, 2021, 346, 5, 0, 2021, 346, 5, 2, 7.7, 17, 12.52, 144, 3, 44, -34.5, 56B45024156B450AFA41EADF1A48EC118A4D80
2021-12-12 04:50:00, 44.302760, -57.301048, 2021, 346, 4, 50, 2021, 345, 2, 53, 7.9, 12, 12.60, 254, 2, 41, -34.5, 56B44CA4356B22D6FA878AE2967FA90C8C4D80
2021-12-12 04:40:00, 44.302760, -57.301048, 2021, 346, 4, 40, 2021, 345, 2, 53, 8.0, 9, 12.60, 254, 2, 43, -34.5, 56B44A24456B22D6FA878AE2967FAB098C4D80
2021-12-12 04:30:00, 44.302760, -57.301048, 2021, 346, 4, 30, 2021, 345, 2, 53, 8.0, 9, 12.60, 254, 2, 43, -34.5, 56B447A4456B22D6FA878AE2967FAB098C4D80
2021-12-12 04:20:00, 44.302760, -57.301048, 2021, 346, 4, 20, 2021, 345, 2, 53, 8.1, 12, 12.60, 254, 2, 44, -34.5, 56B44524556B22D6FA878AE2967FAC0C8C4D80
2021-12-12 04:10:00, 44.302760, -57.301048, 2021, 346, 4, 10, 2021, 345, 2, 53, 8.3, 19, 12.60, 254, 2, 44, -34.5, 56B442A4756B22D6FA878AE2967FAC138C4D80
2021-12-12 04:00:00, 44.302760, -57.301048, 2021, 346, 4, 0, 2021, 345, 2, 53, 8.4, 7, 12.60, 254, 2, 39, -34.5, 56B44024856B22D6FA878AE2967FA7078C4D80
2021-12-12 03:50:00, 44.302760, -57.301048, 2021, 346, 3, 50, 2021, 345, 2, 53, 8.5, 11, 12.60, 254, 2, 41, -34.5, 56B43CA4956B22D6FA878AE2967FA90B8C4D80
2021-12-12 03:40:00, 44.302760, -57.301048, 2021, 346, 3, 40, 2021, 345, 2, 53, 8.5, 10, 12.60, 254, 2, 27, -34.5, 56B43A24956B22D6FA878AE2967F9B0A8C4D80
2021-12-12 03:30:00, 44.302760, -57.301048, 2021, 346, 3, 30, 2021, 345, 2, 53, 8.5, 7, 12.60, 254, 2, 44, -34.5, 56B437A4956B22D6FA878AE2967FAC078C4D80
2021-12-12 03:20:00, 44.302760, -57.301048, 2021, 346, 3, 20, 2021, 345, 2, 53, 8.6, 6, 12.60, 254, 2, 43, -34.5, 56B43524A56B22D6FA878AE2967FAB068C4D80
2021-12-12 03:10:00, 44.302760, -57.301048, 2021, 346, 3, 10, 2021, 345, 2, 53, 8.7, 8, 12.60, 254, 2, 43, -34.5, 56B432A4B56B22D6FA878AE2967FAB088C4D80
2021-12-12 03:00:00, 44.302760, -57.301048, 2021, 346, 3, 0, 2021, 345, 2, 53, 8.9, 6, 12.60, 254, 2, 43, -34.5, 56B43024D56B22D6FA878AE2967FAB068C4D80
2021-12-12 02:50:00, 44.302760, -57.301048, 2021, 346, 2, 50, 2021, 345, 2, 53, 9.1, 8, 12.60, 254, 2, 44, -34.5, 56B42CA4F56B22D6FA878AE2967FAC088C4D80
2021-12-12 02:40:00, 44.302760, -57.301048, 2021, 346, 2, 40, 2021, 345, 2, 53, 9.2, 10, 12.60, 254, 2, 43, -34.5, 56B42A25056B22D6FA878AE2967FAB0A8C4D80
2021-12-12 02:30:00, 44.302760, -57.301048, 2021, 346, 2, 30, 2021, 345, 2, 53, 9.2, 8, 12.60, 254, 2, 44, -34.5, 56B427A5056B22D6FA878AE2967FAC088C4D80
2021-12-12 02:20:00, 44.302760, -57.301048, 2021, 346, 2, 20, 2021, 345, 2, 53, 9.3, 15, 12.60, 254, 2, 43, -34.5, 56B42525156B22D6FA878AE2967FAB0F8C4D80
2021-12-12 02:10:00, 44.302760, -57.301048, 2021, 346, 2, 10, 2021, 345, 2, 53, 9.4, 11, 12.60, 254, 2, 42, -34.5, 56B422A5256B22D6FA878AE2967FAA0B8C4D80
2021-12-12 02:00:00, 44.302760, -57.301048, 2021, 346, 2, 0, 2021, 345, 2, 53, 9.5, 7, 12.60, 254, 2, 44, -34.5, 56B42025356B22D6FA878AE2967FAC078C4D80
2021-12-12 01:50:00, 44.302760, -57.301048, 2021, 346, 1, 50, 2021, 345, 2, 53, 9.6, 20, 12.60, 254, 2, 45, -34.5, 56B41CA5456B22D6FA878AE2967FAD148C4D80
2021-12-12 01:40:00, 44.302760, -57.301048, 2021, 346, 1, 40, 2021, 345, 2, 53, 9.6, 8, 12.60, 254, 2, 42, -34.5, 56B41A25456B22D6FA878AE2967FAA088C4D80
2021-12-12 01:30:00, 44.302760, -57.301048, 2021, 346, 1, 30, 2021, 345, 2, 53, 9.6, 16, 12.60, 254, 2, 45, -34.5, 56B417A5456B22D6FA878AE2967FAD108C4D80
2021-12-12 01:20:00, 44.302760, -57.301048, 2021, 346, 1, 20, 2021, 345, 2, 53, 9.6, 11, 12.60, 254, 2, 45, -34.5, 56B41525456B22D6FA878AE2967FAD0B8C4D80
2021-12-12 01:10:00, 44.302760, -57.301048, 2021, 346, 1, 10, 2021, 345, 2, 53, 9.6, 9, 12.60, 254, 2, 43, -34.5, 56B412A5456B22D6FA878AE2967FAB098C4D80
2021-12-12 01:00:00, 44.302760, -57.301048, 2021, 346, 1, 0, 2021, 345, 2, 53, 9.6, 9, 12.60, 254, 2, 42, -34.5, 56B41025456B22D6FA878AE2967FAA098C4D80
2021-12-12 00:50:00, 44.302760, -57.301048, 2021, 346, 0, 50, 2021, 345, 2, 53, 9.6, 7, 12.60, 254, 2, 42, -34.5, 56B40CA5456B22D6FA878AE2967FAA078C4D80
2021-12-12 00:40:00, 44.302760, -57.301048, 2021, 346, 0, 40, 2021, 345, 2, 53, 9.6, 11, 12.60, 254, 2, 44, -34.5, 56B40A25456B22D6FA878AE2967FAC0B8C4D80
2021-12-12 00:30:00, 44.302760, -57.301048, 2021, 346, 0, 30, 2021, 345, 2, 53, 9.7, 8, 12.60, 254, 2, 45, -34.5, 56B407A5556B22D6FA878AE2967FAD088C4D80
2021-12-12 00:20:00, 44.302760, -57.301048, 2021, 346, 0, 20, 2021, 345, 2, 53, 9.7, 9, 12.60, 254, 2, 45, -34.5, 56B40525556B22D6FA878AE2967FAD098C4D80
2021-12-12 00:10:00, 44.302760, -57.301048, 2021, 346, 0, 10, 2021, 345, 2, 53, 9.7, 8, 12.60, 254, 2, 45, -34.5, 56B402A5556B22D6FA878AE2967FAD088C4D80
2021-12-12 00:00:00, 44.302760, -57.301048, 2021, 346, 0, 0, 2021, 345, 2, 53, 9.7, 12, 12.60, 254, 2, 44, -34.5, 56B40025556B22D6FA878AE2967FAC0C8C4D80
2021-12-11 23:50:00, 44.302760, -57.301048, 2021, 345, 23, 50, 2021, 345, 2, 53, 9.7, 12, 12.60, 254, 2, 43, -34.5, 56B37CA5556B22D6FA878AE2967FAB0C8C4D80
2021-12-11 23:40:00, 44.302760, -57.301048, 2021, 345, 23, 40, 2021, 345, 2, 53, 9.7, 7, 12.60, 254, 2, 44, -34.5, 56B37A25556B22D6FA878AE2967FAC078C4D80
2021-12-11 23:30:00, 44.302760, -57.301048, 2021, 345, 23, 30, 2021, 345, 2, 53, 9.7, 8, 12.60, 254, 2, 43, -34.5, 56B377A5556B22D6FA878AE2967FAB088C4D80
2021-12-11 23:20:00, 44.302760, -57.301048, 2021, 345, 23, 20, 2021, 345, 2, 53, 9.7, 14, 12.60, 254, 2, 44, -34.5, 56B37525556B22D6FA878AE2967FAC0E8C4D80
2021-12-11 23:10:00, 44.302760, -57.301048, 2021, 345, 23, 10, 2021, 345, 2, 53, 9.7, 8, 12.60, 254, 2, 45, -34.5, 56B372A5556B22D6FA878AE2967FAD088C4D80
2021-12-11 23:00:00, 44.302760, -57.301048, 2021, 345, 23, 0, 2021, 345, 2, 53, 9.7, 8, 12.60, 254, 2, 43, -34.5, 56B37025556B22D6FA878AE2967FAB088C4D80
2021-12-11 22:50:00, 44.302760, -57.301048, 2021, 345, 22, 50, 2021, 345, 2, 53, 9.7, 12, 12.60, 254, 2, 45, -34.5, 56B36CA5556B22D6FA878AE2967FAD0C8C4D80
2021-12-11 22:40:00, 44.302760, -57.301048, 2021, 345, 22, 40, 2021, 345, 2, 53, 9.7, 13, 12.60, 254, 2, 44, -34.5, 56B36A25556B22D6FA878AE2967FAC0D8C4D80
2021-12-11 22:30:00, 44.302760, -57.301048, 2021, 345, 22, 30, 2021, 345, 2, 53, 9.7, 9, 12.60, 254, 2, 43, -34.5, 56B367A5556B22D6FA878AE2967FAB098C4D80
2021-12-11 22:20:00, 44.302760, -57.301048, 2021, 345, 22, 20, 2021, 345, 2, 53, 9.7, 11, 12.60, 254, 2, 43, -34.5, 56B36525556B22D6FA878AE2967FAB0B8C4D80
2021-12-11 22:10:00, 44.302760, -57.301048, 2021, 345, 22, 10, 2021, 345, 2, 53, 9.7, 9, 12.60, 254, 2, 30, -34.5, 56B362A5556B22D6FA878AE2967F9E098C4D80
2021-12-11 22:00:00, 44.302760, -57.301048, 2021, 345, 22, 0, 2021, 345, 2, 53, 9.7, 9, 12.60, 254, 2, 45, -34.5, 56B36025556B22D6FA878AE2967FAD098C4D80
2021-12-11 21:50:00, 44.302760, -57.301048, 2021, 345, 21, 50, 2021, 345, 2, 53, 9.7, 11, 12.60, 254, 2, 44, -34.5, 56B35CA5556B22D6FA878AE2967FAC0B8C4D80
2021-12-11 21:40:00, 44.302760, -57.301048, 2021, 345, 21, 40, 2021, 345, 2, 53, 9.7, 10, 12.60, 254, 2, 42, -34.5, 56B35A25556B22D6FA878AE2967FAA0A8C4D80
2021-12-11 21:30:00, 44.302760, -57.301048, 2021, 345, 21, 30, 2021, 345, 2, 53, 9.7, 16, 12.60, 254, 2, 43, -34.5, 56B357A5556B22D6FA878AE2967FAB108C4D80
2021-12-11 21:20:00, 44.302760, -57.301048, 2021, 345, 21, 20, 2021, 345, 2, 53, 9.7, 11, 12.60, 254, 2, 42, -34.5, 56B35525556B22D6FA878AE2967FAA0B8C4D80
2021-12-11 21:10:00, 44.302760, -57.301048, 2021, 345, 21, 10, 2021, 345, 2, 53, 9.7, 14, 12.60, 254, 2, 43, -34.5, 56B352A5556B22D6FA878AE2967FAB0E8C4D80
2021-12-11 21:00:00, 44.302760, -57.301048, 2021, 345, 21, 0, 2021, 345, 2, 53, 9.7, 7, 12.60, 254, 2, 39, -34.5, 56B35025556B22D6FA878AE2967FA7078C4D80
2021-12-11 20:50:00, 44.302760, -57.301048, 2021, 345, 20, 50, 2021, 345, 2, 53, 9.7, 7, 12.60, 254, 2, 43, -34.5, 56B34CA5556B22D6FA878AE2967FAB078C4D80
2021-12-11 20:40:00, 44.302760, -57.301048, 2021, 345, 20, 40, 2021, 345, 2, 53, 9.7, 17, 12.60, 254, 2, 44, -34.5, 56B34A25556B22D6FA878AE2967FAC118C4D80
2021-12-11 20:30:00, 44.302760, -57.301048, 2021, 345, 20, 30, 2021, 345, 2, 53, 9.7, 9, 12.60, 254, 2, 41, -34.5, 56B347A5556B22D6FA878AE2967FA9098C4D80
2021-12-11 20:20:00, 44.302760, -57.301048, 2021, 345, 20, 20, 2021, 345, 2, 53, 9.7, 8, 12.60, 254, 2, 44, -34.5, 56B34525556B22D6FA878AE2967FAC088C4D80
2021-12-11 20:10:00, 44.302760, -57.301048, 2021, 345, 20, 10, 2021, 345, 2, 53, 9.7, 9, 12.60, 254, 2, 44, -34.5, 56B342A5556B22D6FA878AE2967FAC098C4D80
2021-12-11 20:00:00, 44.302760, -57.301048, 2021, 345, 20, 0, 2021, 345, 2, 53, 9.7, 12, 12.60, 254, 2, 39, -34.5, 56B34025556B22D6FA878AE2967FA70C8C4D80
2021-12-11 19:50:00, 44.302760, -57.301048, 2021, 345, 19, 50, 2021, 345, 2, 53, 9.7, 25, 12.60, 254, 2, 45, -34.5, 56B33CA5556B22D6FA878AE2967FAD198C4D80
2021-12-11 19:40:00, 44.302760, -57.301048, 2021, 345, 19, 40, 2021, 345, 2, 53, 9.6, 11, 12.60, 254, 2, 44, -34.5, 56B33A25456B22D6FA878AE2967FAC0B8C4D80
2021-12-11 19:30:00, 44.302760, -57.301048, 2021, 345, 19, 30, 2021, 345, 2, 53, 9.6, 7, 12.60, 254, 2, 40, -34.5, 56B337A5456B22D6FA878AE2967FA8078C4D80
2021-12-11 19:20:00, 44.302760, -57.301048, 2021, 345, 19, 20, 2021, 345, 2, 53, 9.6, 6, 12.60, 254, 2, 41, -34.5, 56B33525456B22D6FA878AE2967FA9068C4D80
2021-12-11 19:10:00, 44.302760, -57.301048, 2021, 345, 19, 10, 2021, 345, 2, 53, 9.6, 15, 12.60, 254, 2, 42, -34.5, 56B332A5456B22D6FA878AE2967FAA0F8C4D80
2021-12-11 19:00:00, 44.302760, -57.301048, 2021, 345, 19, 0, 2021, 345, 2, 53, 9.6, 10, 12.60, 254, 2, 40, -34.5, 56B33025456B22D6FA878AE2967FA80A8C4D80
2021-12-11 18:50:00, 44.302760, -57.301048, 2021, 345, 18, 50, 2021, 345, 2, 53, 9.6, 11, 12.60, 254, 2, 44, -34.5, 56B32CA5456B22D6FA878AE2967FAC0B8C4D80
2021-12-11 18:40:00, 44.302760, -57.301048, 2021, 345, 18, 40, 2021, 345, 2, 53, 9.6, 11, 12.60, 254, 2, 43, -34.5, 56B32A25456B22D6FA878AE2967FAB0B8C4D80
2021-12-11 18:30:00, 44.302760, -57.301048, 2021, 345, 18, 30, 2021, 345, 2, 53, 9.6, 8, 12.60, 254, 2, 43, -34.5, 56B327A5456B22D6FA878AE2967FAB088C4D80
2021-12-11 18:20:00, 44.302760, -57.301048, 2021, 345, 18, 20, 2021, 345, 2, 53, 9.6, 11, 12.60, 254, 2, 43, -34.5, 56B32525456B22D6FA878AE2967FAB0B8C4D80
2021-12-11 18:10:00, 44.302760, -57.301048, 2021, 345, 18, 10, 2021, 345, 2, 53, 9.6, 12, 12.60, 254, 2, 46, -34.5, 56B322A5456B22D6FA878AE2967FAE0C8C4D80
2021-12-11 18:00:00, 44.302760, -57.301048, 2021, 345, 18, 0, 2021, 345, 2, 53, 9.6, 18, 12.60, 254, 2, 43, -34.5, 56B32025456B22D6FA878AE2967FAB128C4D80
2021-12-11 17:50:00, 44.302760, -57.301048, 2021, 345, 17, 50, 2021, 345, 2, 53, 9.6, 9, 12.60, 254, 2, 44, -34.5, 56B31CA5456B22D6FA878AE2967FAC098C4D80
2021-12-11 17:40:00, 44.302760, -57.301048, 2021, 345, 17, 40, 2021, 345, 2, 53, 9.6, 7, 12.60, 254, 2, 45, -34.5, 56B31A25456B22D6FA878AE2967FAD078C4D80
2021-12-11 17:30:00, 44.302760, -57.301048, 2021, 345, 17, 30, 2021, 345, 2, 53, 9.6, 8, 12.60, 254, 2, 44, -34.5, 56B317A5456B22D6FA878AE2967FAC088C4D80
2021-12-11 17:20:00, 44.302760, -57.301048, 2021, 345, 17, 20, 2021, 345, 2, 53, 9.6, 11, 12.60, 254, 2, 45, -34.5, 56B31525456B22D6FA878AE2967FAD0B8C4D80
2021-12-11 17:10:00, 44.302760, -57.301048, 2021, 345, 17, 10, 2021, 345, 2, 53, 9.6, 9, 12.60, 254, 2, 47, -34.5, 56B312A5456B22D6FA878AE2967FAF098C4D80
2021-12-11 17:00:00, 44.302760, -57.301048, 2021, 345, 17, 0, 2021, 345, 2, 53, 9.6, 9, 12.60, 254, 2, 40, -34.5, 56B31025456B22D6FA878AE2967FA8098C4D80
2021-12-11 16:50:00, 44.302760, -57.301048, 2021, 345, 16, 50, 2021, 345, 2, 53, 9.6, 12, 12.60, 254, 2, 43, -34.5, 56B30CA5456B22D6FA878AE2967FAB0C8C4D80
2021-12-11 16:40:00, 44.302760, -57.301048, 2021, 345, 16, 40, 2021, 345, 2, 53, 9.6, 8, 12.60, 254, 2, 43, -34.5, 56B30A25456B22D6FA878AE2967FAB088C4D80
