Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2022-01-02 06:00:00, 43.294582, -58.671114, 2022, 2, 6, 0, 2021, 356, 23, 0, 9.4, 26, 13.96, 254, 2, 35, -33.7, 58046025256C9702F4CE2AC378FFA31AAE5180
2022-01-02 05:00:00, 43.294582, -58.671114, 2022, 2, 5, 0, 2021, 356, 23, 0, 9.4, 4, 13.96, 254, 2, 15, -33.7, 58045025256C9702F4CE2AC378FF8F04AE5180
2022-01-01 07:00:00, 43.294582, -58.671114, 2022, 1, 7, 0, 2021, 356, 23, 0, 9.3, 14, 13.96, 254, 2, 26, -33.7, 58027025156C9702F4CE2AC378FF9A0EAE5180
2022-01-01 06:00:00, 43.294582, -58.671114, 2022, 1, 6, 0, 2021, 356, 23, 0, 9.5, 1, 13.96, 254, 2, 21, -33.7, 58026025356C9702F4CE2AC378FF9501AE5180
2021-12-30 01:00:00, 43.294582, -58.671114, 2021, 364, 1, 0, 2021, 356, 23, 0, 9.0, 1, 14.04, 254, 2, 36, -33.7, 56D81024E56C9702F4CE2AC378FFA401B05180
2021-12-29 15:00:00, 43.294582, -58.671114, 2021, 363, 15, 0, 2021, 356, 23, 0, 9.1, 11, 14.04, 254, 2, 36, -33.7, 56D6F024F56C9702F4CE2AC378FFA40BB05180
2021-12-29 11:00:00, 43.294582, -58.671114, 2021, 363, 11, 0, 2021, 356, 23, 0, 8.7, 1, 14.04, 254, 2, 14, -33.7, 56D6B024B56C9702F4CE2AC378FF8E01B05180
2021-12-29 05:00:00, 43.294582, -58.671114, 2021, 363, 5, 0, 2021, 356, 23, 0, 8.6, 13, 14.04, 254, 2, 0, -33.7, 56D65024A56C9702F4CE2AC378FF800DB05180
2021-12-27 06:00:00, 43.294582, -58.671114, 2021, 361, 6, 0, 2021, 356, 23, 0, 9.4, 2, 14.12, 254, 2, 0, -33.7, 56D26025256C9702F4CE2AC378FF8002B25180
2021-12-27 01:00:00, 43.294582, -58.671114, 2021, 361, 1, 0, 2021, 356, 23, 0, 9.7, 15, 14.12, 254, 2, 0, -33.7, 56D21025556C9702F4CE2AC378FF800FB25180
2021-12-26 05:00:00, 43.294582, -58.671114, 2021, 360, 5, 0, 2021, 356, 23, 0, 9.2, 4, 14.20, 254, 2, 31, -33.7, 56D05025056C9702F4CE2AC378FF9F04B45180
2021-12-25 13:00:00, 43.294582, -58.671114, 2021, 359, 13, 0, 2021, 356, 23, 0, 9.7, 15, 14.20, 254, 2, 0, -33.7, 56CED025556C9702F4CE2AC378FF800FB45180
2021-12-24 22:00:00, 43.294582, -58.671114, 2021, 358, 22, 0, 2021, 356, 23, 0, 10.3, 4, 14.20, 254, 2, 0, -33.7, 56CD6025B56C9702F4CE2AC378FF8004B45180
2021-12-24 19:00:00, 43.294582, -58.671114, 2021, 358, 19, 0, 2021, 356, 23, 0, 10.0, 10, 14.20, 254, 2, 0, -33.7, 56CD3025856C9702F4CE2AC378FF800AB45180
2021-12-24 18:00:00, 43.294582, -58.671114, 2021, 358, 18, 0, 2021, 356, 23, 0, 9.9, 1, 14.20, 254, 2, 0, -33.7, 56CD2025756C9702F4CE2AC378FF8001B45180
2021-12-24 16:00:00, 43.294582, -58.671114, 2021, 358, 16, 0, 2021, 356, 23, 0, 9.9, 14, 14.20, 254, 2, 33, -33.7, 56CD0025756C9702F4CE2AC378FFA10EB45180
2021-12-24 12:00:00, 43.294582, -58.671114, 2021, 358, 12, 0, 2021, 356, 23, 0, 9.7, 4, 14.20, 254, 2, 0, -33.7, 56CCC025556C9702F4CE2AC378FF8004B45180
2021-12-23 19:00:00, 43.294582, -58.671114, 2021, 357, 19, 0, 2021, 356, 23, 0, 8.7, 1, 14.28, 254, 2, 0, -33.7, 56CB3024B56C9702F4CE2AC378FF8001B65180
2021-12-23 17:00:00, 43.294582, -58.671114, 2021, 357, 17, 0, 2021, 356, 23, 0, 8.6, 1, 14.28, 254, 2, 12, -33.7, 56CB1024A56C9702F4CE2AC378FF8C01B65180
2021-12-23 16:00:00, 43.294582, -58.671114, 2021, 357, 16, 0, 2021, 356, 23, 0, 8.5, 9, 14.28, 254, 2, 37, -33.7, 56CB0024956C9702F4CE2AC378FFA509B65180
2021-12-23 15:00:00, 43.294582, -58.671114, 2021, 357, 15, 0, 2021, 356, 23, 0, 8.4, 23, 14.28, 254, 2, 41, -33.7, 56CAF024856C9702F4CE2AC378FFA917B65180
2021-12-23 14:00:00, 43.294582, -58.671114, 2021, 357, 14, 0, 2021, 356, 23, 0, 8.3, 4, 14.28, 254, 2, 8, -33.7, 56CAE024756C9702F4CE2AC378FF8804B65180
2021-12-23 11:00:00, 43.294582, -58.671114, 2021, 357, 11, 0, 2021, 356, 23, 0, 8.3, 10, 14.28, 254, 2, 0, -33.7, 56CAB024756C9702F4CE2AC378FF800AB65180
2021-12-23 10:00:00, 43.294582, -58.671114, 2021, 357, 10, 0, 2021, 356, 23, 0, 8.3, 12, 14.28, 254, 2, 0, -33.7, 56CAA024756C9702F4CE2AC378FF800CB65180
2021-12-23 03:00:00, 43.294582, -58.671114, 2021, 357, 3, 0, 2021, 356, 23, 0, 8.2, 1, 14.36, 254, 2, 41, -33.7, 56CA3024656C9702F4CE2AC378FFA901B85180
2021-12-23 02:00:00, 43.294582, -58.671114, 2021, 357, 2, 0, 2021, 356, 23, 0, 8.2, 1, 14.36, 254, 2, 0, -33.7, 56CA2024656C9702F4CE2AC378FF8001B85180
2021-12-23 01:00:00, 43.294582, -58.671114, 2021, 357, 1, 0, 2021, 356, 23, 0, 8.1, 1, 14.36, 254, 2, 37, -33.7, 56CA1024556C9702F4CE2AC378FFA501B85180
2021-12-23 00:00:00, 43.294582, -58.671114, 2021, 357, 0, 0, 2021, 356, 23, 0, 8.1, 4, 14.36, 254, 2, 0, -33.7, 56CA0024556C9702F4CE2AC378FF8004B85180
2021-12-22 23:00:00, 43.294582, -58.671114, 2021, 356, 23, 0, 2021, 356, 23, 0, 8.2, 9, 14.36, 30, 2, 47, -33.7, 56C97024656C9702F4CE2AC3788FAF09B85180
2021-12-22 22:00:00, 43.288304, -58.660794, 2021, 356, 22, 0, 2021, 356, 22, 0, 8.2, 7, 14.36, 24, 2, 47, -33.7, 56C96024656C9602F4C50AC3B48CAF07B85180
2021-12-22 21:00:00, 43.283832, -58.652796, 2021, 356, 21, 0, 2021, 356, 21, 0, 8.1, 10, 14.36, 24, 2, 46, -33.7, 56C95024556C9502F4BE8AC3E30CAE0AB85180
2021-12-22 20:00:00, 43.282714, -58.648410, 2021, 356, 20, 0, 2021, 356, 20, 0, 8.1, 7, 14.36, 24, 3, 47, -33.7, 56C94024556C9402F4BCEAC3FC8CEF07B85180
2021-12-22 19:00:00, 43.285466, -58.647120, 2021, 356, 19, 0, 2021, 356, 19, 0, 8.1, 8, 14.36, 42, 2, 47, -33.7, 56C93024556C9302F4C0EAC40415AF08B85180
2021-12-22 18:00:00, 43.288906, -58.649356, 2021, 356, 18, 0, 2021, 356, 18, 0, 8.1, 8, 14.36, 24, 2, 47, -33.7, 56C92024556C9202F4C5EAC3F70CAF08B85180
2021-12-22 17:00:00, 43.292174, -58.654688, 2021, 356, 17, 0, 2021, 356, 17, 0, 8.1, 7, 14.36, 24, 3, 48, -33.7, 56C91024556C9102F4CAAAC3D80CF007B85180
2021-12-22 16:00:00, 43.293636, -58.661138, 2021, 356, 16, 0, 2021, 356, 16, 1, 8.0, 8, 14.36, 54, 2, 49, -33.7, 56C90024456C9006F4CCCAC3B29BB108B85180
2021-12-22 15:00:00, 43.292604, -58.667244, 2021, 356, 15, 0, 2021, 356, 15, 0, 8.0, 7, 14.36, 24, 2, 48, -33.7, 56C8F024456C8F02F4CB4AC38F0CB007B85180
2021-12-22 14:00:00, 43.289938, -58.672490, 2021, 356, 14, 0, 2021, 356, 14, 0, 7.9, 6, 14.36, 24, 3, 48, -33.7, 56C8E024356C8E02F4C76AC3708CF006B85180
2021-12-22 13:00:00, 43.287100, -58.674554, 2021, 356, 13, 0, 2021, 356, 13, 0, 7.9, 8, 14.36, 24, 2, 46, -33.7, 56C8D024356C8D02F4C34AC3648CAE08B85180
2021-12-22 12:00:00, 43.284090, -58.673522, 2021, 356, 12, 0, 2021, 356, 12, 0, 7.8, 11, 14.36, 26, 2, 47, -33.7, 56C8C024256C8C02F4BEEAC36A8DAF0BB85180
2021-12-22 11:00:00, 43.280134, -58.669308, 2021, 356, 11, 0, 2021, 356, 11, 0, 7.8, 12, 14.36, 24, 3, 46, -33.7, 56C8B024256C8B02F4B92AC3830CEE0CB85180
2021-12-22 10:00:00, 43.277296, -58.662428, 2021, 356, 10, 0, 2021, 356, 10, 0, 7.8, 8, 14.36, 24, 2, 46, -33.7, 56C8A024256C8A02F4B50AC3AB0CAE08B85180
2021-12-22 09:00:00, 43.275060, -58.652538, 2021, 356, 9, 0, 2021, 356, 9, 0, 7.8, 8, 14.36, 24, 2, 46, -33.7, 56C89024256C8902F4B1CAC3E48CAE08B85180
2021-12-22 08:00:00, 43.273942, -58.641616, 2021, 356, 8, 0, 2021, 356, 8, 0, 7.8, 7, 14.36, 24, 2, 46, -33.7, 56C88024256C8802F4B02AC4240CAE07B85180
2021-12-22 07:00:00, 43.271964, -58.630694, 2021, 356, 7, 0, 2021, 356, 7, 0, 7.9, 7, 14.36, 24, 2, 47, -33.7, 56C87024356C8702F4AD4AC4638CAF07B85180
2021-12-22 06:00:00, 43.270416, -58.617880, 2021, 356, 6, 0, 2021, 356, 6, 0, 7.9, 7, 14.36, 36, 2, 46, -33.7, 56C86024356C8602F4AB0AC4AE12AE07B85180
2021-12-22 05:00:00, 43.269470, -58.602486, 2021, 356, 5, 0, 2021, 356, 5, 0, 7.9, 11, 14.36, 24, 2, 46, -33.7, 56C85024356C8502F4A9AAC5078CAE0BB85180
2021-12-22 04:00:00, 43.270846, -58.587522, 2021, 356, 4, 0, 2021, 356, 4, 0, 8.0, 10, 14.36, 28, 2, 46, -33.7, 56C84024456C8402F4ABAAC55E8EAE0AB85180
2021-12-22 03:00:00, 43.275146, -58.572300, 2021, 356, 3, 0, 2021, 356, 3, 0, 8.2, 8, 14.36, 24, 2, 45, -33.7, 56C83024656C8302F4B1EAC5B70CAD08B85180
2021-12-22 02:00:00, 43.281510, -58.561378, 2021, 356, 2, 0, 2021, 356, 2, 0, 8.2, 10, 14.36, 24, 2, 47, -33.7, 56C82024656C8202F4BB2AC5F68CAF0AB85180
2021-12-22 01:00:00, 43.290024, -58.554584, 2021, 356, 1, 0, 2021, 356, 1, 0, 8.2, 7, 14.36, 24, 3, 46, -33.7, 56C81024656C8102F4C78AC61E0CEE07B85180
2021-12-22 00:00:00, 43.297248, -58.553724, 2021, 356, 0, 0, 2021, 356, 0, 1, 8.2, 11, 14.36, 54, 3, 46, -33.7, 56C80024656C8006F4D20AC6231BEE0BB85180
2021-12-21 23:00:00, 43.301892, -58.558884, 2021, 355, 23, 0, 2021, 355, 23, 0, 8.2, 10, 14.36, 28, 2, 47, -33.7, 56C77024656C7702F4D8CAC6050EAF0AB85180
2021-12-21 22:00:00, 43.303440, -58.566710, 2021, 355, 22, 0, 2021, 355, 22, 0, 8.1, 9, 14.36, 24, 3, 47, -33.7, 56C76024556C7602F4DB0AC5D78CEF09B85180
2021-12-21 21:00:00, 43.302064, -58.573676, 2021, 355, 21, 0, 2021, 355, 21, 0, 8.1, 7, 14.36, 24, 2, 45, -33.7, 56C75024556C7502F4D90AC5AF0CAD07B85180
2021-12-21 20:00:00, 43.298882, -58.583136, 2021, 355, 20, 0, 2021, 355, 20, 0, 8.1, 10, 14.36, 28, 3, 47, -33.7, 56C74024556C7402F4D46AC5780EEF0AB85180
2021-12-21 19:00:00, 43.293120, -58.592338, 2021, 355, 19, 0, 2021, 355, 19, 0, 8.1, 10, 14.36, 24, 2, 47, -33.7, 56C73024556C7302F4CC0AC5428CAF0AB85180
2021-12-21 18:00:00, 43.284262, -58.597584, 2021, 355, 18, 0, 2021, 355, 18, 0, 8.1, 11, 14.36, 28, 2, 48, -33.7, 56C72024556C7202F4BF2AC5240EB00BB85180
2021-12-21 17:00:00, 43.275318, -58.600422, 2021, 355, 17, 0, 2021, 355, 17, 0, 8.1, 11, 14.36, 42, 2, 49, -33.7, 56C71024556C7102F4B22AC51395B10BB85180
2021-12-21 16:00:00, 43.268094, -58.599820, 2021, 355, 16, 0, 2021, 355, 16, 0, 8.1, 10, 14.36, 48, 2, 48, -33.7, 56C70024556C7002F4A7AAC51718B00AB85180
2021-12-21 15:00:00, 43.263622, -58.599648, 2021, 355, 15, 0, 2021, 355, 15, 0, 8.1, 9, 14.36, 24, 2, 48, -33.7, 56C6F024556C6F02F4A12AC5180CB009B85180
2021-12-21 14:00:00, 43.259752, -58.600422, 2021, 355, 14, 0, 2021, 355, 14, 0, 8.1, 11, 14.36, 22, 3, 47, -33.7, 56C6E024556C6E02F49B8AC5138BEF0BB85180
2021-12-21 13:00:00, 43.255366, -58.603518, 2021, 355, 13, 0, 2021, 355, 13, 0, 8.1, 8, 14.36, 24, 2, 46, -33.7, 56C6D024556C6D02F4952AC5018CAE08B85180
2021-12-21 12:00:00, 43.250292, -58.608248, 2021, 355, 12, 0, 2021, 355, 12, 0, 8.1, 6, 14.36, 24, 3, 47, -33.7, 56C6C024556C6C02F48DCAC4E60CEF06B85180
2021-12-21 11:00:00, 43.245906, -58.612204, 2021, 355, 11, 0, 2021, 355, 11, 0, 8.1, 10, 14.36, 24, 2, 46, -33.7, 56C6B024556C6B02F4876AC4CF0CAE0AB85180
2021-12-21 10:00:00, 43.241090, -58.616504, 2021, 355, 10, 0, 2021, 355, 10, 0, 8.1, 8, 14.36, 24, 2, 46, -33.7, 56C6A024556C6A02F4806AC4B60CAE08B85180
2021-12-21 09:00:00, 43.235844, -58.621578, 2021, 355, 9, 0, 2021, 355, 9, 0, 8.1, 7, 14.36, 24, 3, 46, -33.7, 56C69024556C6902F478CAC4988CEE07B85180
2021-12-21 08:00:00, 43.229824, -58.626910, 2021, 355, 8, 0, 2021, 355, 8, 0, 8.1, 8, 14.36, 24, 2, 46, -33.7, 56C68024556C6802F4700AC4798CAE08B85180
2021-12-21 07:00:00, 43.224750, -58.633102, 2021, 355, 7, 0, 2021, 355, 7, 0, 8.1, 10, 14.36, 24, 2, 47, -33.7, 56C67024556C6702F468AAC4558CAF0AB85180
2021-12-21 06:00:00, 43.218558, -58.639294, 2021, 355, 6, 0, 2021, 355, 6, 0, 8.0, 7, 14.36, 24, 2, 47, -33.7, 56C66024456C6602F45FAAC4318CAF07B85180
2021-12-21 05:00:00, 43.213656, -58.645400, 2021, 355, 5, 0, 2021, 355, 5, 0, 8.0, 9, 14.36, 24, 2, 46, -33.7, 56C65024456C6502F4588AC40E0CAE09B85180
2021-12-21 04:00:00, 43.208840, -58.650560, 2021, 355, 4, 0, 2021, 355, 4, 0, 8.1, 10, 14.36, 28, 2, 46, -33.7, 56C64024556C6402F4518AC3F00EAE0AB85180
2021-12-21 03:00:00, 43.202820, -58.654946, 2021, 355, 3, 0, 2021, 355, 3, 0, 8.0, 6, 14.36, 24, 2, 46, -33.7, 56C63024456C6302F448CAC3D68CAE06B85180
2021-12-21 02:00:00, 43.197316, -58.657870, 2021, 355, 2, 0, 2021, 355, 2, 0, 8.0, 8, 14.36, 24, 3, 47, -33.7, 56C62024456C6202F440CAC3C58CEF08B85180
2021-12-21 01:00:00, 43.192242, -58.662772, 2021, 355, 1, 0, 2021, 355, 1, 0, 8.0, 8, 14.36, 24, 3, 46, -33.7, 56C61024456C6102F4396AC3A90CEE08B85180
2021-12-21 00:00:00, 43.184760, -58.668620, 2021, 355, 0, 0, 2021, 355, 0, 0, 8.1, 8, 14.36, 22, 2, 46, -33.7, 56C60024556C6002F42E8AC3870BAE08B85180
2021-12-20 23:00:00, 43.176160, -58.672748, 2021, 354, 23, 0, 2021, 354, 23, 0, 8.1, 6, 14.36, 24, 2, 47, -33.7, 56C57024556C5702F4220AC36F0CAF06B85180
2021-12-20 22:00:00, 43.169108, -58.674210, 2021, 354, 22, 0, 2021, 354, 22, 0, 8.1, 10, 14.36, 24, 3, 48, -33.7, 56C56024556C5602F417CAC3668CF00AB85180
2021-12-20 21:00:00, 43.164636, -58.673092, 2021, 354, 21, 0, 2021, 354, 21, 0, 8.1, 7, 14.36, 24, 2, 45, -33.7, 56C55024556C5502F4114AC36D0CAD07B85180
2021-12-20 20:00:00, 43.162228, -58.673608, 2021, 354, 20, 0, 2021, 354, 20, 0, 8.1, 8, 14.36, 24, 3, 46, -33.7, 56C54024556C5402F40DCAC36A0CEE08B85180
2021-12-20 19:00:00, 43.161110, -58.678080, 2021, 354, 19, 0, 2021, 354, 19, 0, 8.1, 10, 14.36, 24, 2, 47, -33.7, 56C53024556C5302F40C2AC3500CAF0AB85180
2021-12-20 18:00:00, 43.159992, -58.685390, 2021, 354, 18, 0, 2021, 354, 18, 0, 8.1, 7, 14.36, 24, 2, 48, -33.7, 56C52024556C5202F40A8AC3258CB007B85180
2021-12-20 17:00:00, 43.157756, -58.692270, 2021, 354, 17, 0, 2021, 354, 17, 0, 8.1, 7, 14.36, 24, 3, 48, -33.7, 56C51024556C5102F4074AC2FD8CF007B85180
2021-12-20 16:00:00, 43.155864, -58.698892, 2021, 354, 16, 0, 2021, 354, 16, 0, 8.2, 10, 14.36, 26, 3, 48, -33.7, 56C50024656C5002F4048AC2D70DF00AB85180
2021-12-20 15:00:00, 43.153714, -58.704912, 2021, 354, 15, 0, 2021, 354, 15, 0, 8.2, 10, 14.36, 42, 2, 48, -33.7, 56C4F024656C4F02F4016AC2B415B00AB85180
2021-12-20 14:00:00, 43.151478, -58.711534, 2021, 354, 14, 0, 2021, 354, 14, 0, 8.2, 7, 14.36, 28, 3, 47, -33.7, 56C4E024656C4E02F3FE2AC28D8EEF07B85180
2021-12-20 13:00:00, 43.150446, -58.717124, 2021, 354, 13, 0, 2021, 354, 13, 0, 8.1, 7, 14.36, 24, 2, 46, -33.7, 56C4D024556C4D02F3FCAAC26D0CAE07B85180
2021-12-20 12:00:00, 43.148296, -58.722628, 2021, 354, 12, 0, 2021, 354, 12, 0, 8.2, 7, 14.36, 30, 2, 47, -33.7, 56C4C024656C4C02F3F98AC24D0FAF07B85180
2021-12-20 11:00:00, 43.144426, -58.726326, 2021, 354, 11, 0, 2021, 354, 11, 0, 8.2, 9, 14.36, 24, 2, 46, -33.7, 56C4B024656C4B02F3F3EAC2378CAE09B85180
2021-12-20 10:00:00, 43.138750, -58.726928, 2021, 354, 10, 0, 2021, 354, 10, 0, 8.2, 9, 14.36, 24, 2, 46, -33.7, 56C4A024656C4A02F3EBAAC2340CAE09B85180
2021-12-20 09:00:00, 43.134106, -58.724262, 2021, 354, 9, 0, 2021, 354, 9, 0, 8.2, 9, 14.36, 24, 2, 46, -33.7, 56C49024656C4902F3E4EAC2438CAE09B85180
2021-12-20 08:00:00, 43.131440, -58.722800, 2021, 354, 8, 0, 2021, 354, 8, 0, 8.2, 7, 14.36, 26, 2, 46, -33.7, 56C48024656C4802F3E10AC24C0DAE07B85180
2021-12-20 07:00:00, 43.129978, -58.720306, 2021, 354, 7, 0, 2021, 354, 7, 0, 8.3, 7, 14.36, 24, 2, 46, -33.7, 56C47024756C4702F3DEEAC25A8CAE07B85180
2021-12-20 06:00:00, 43.127828, -58.717554, 2021, 354, 6, 0, 2021, 354, 6, 0, 8.3, 7, 14.36, 24, 2, 46, -33.7, 56C46024756C4602F3DBCAC26A8CAE07B85180
2021-12-20 05:00:00, 43.126882, -58.715490, 2021, 354, 5, 0, 2021, 354, 5, 0, 8.3, 8, 14.36, 24, 2, 46, -33.7, 56C45024756C4502F3DA6AC2768CAE08B85180
2021-12-20 04:00:00, 43.126194, -58.715404, 2021, 354, 4, 0, 2021, 354, 4, 0, 8.3, 10, 14.36, 24, 3, 46, -33.7, 56C44024756C4402F3D96AC2770CEE0AB85180
2021-12-20 03:00:00, 43.124646, -58.717210, 2021, 354, 3, 0, 2021, 354, 3, 0, 8.3, 10, 14.36, 24, 2, 46, -33.7, 56C43024756C4302F3D72AC26C8CAE0AB85180
2021-12-20 02:00:00, 43.120776, -58.718328, 2021, 354, 2, 0, 2021, 354, 2, 0, 8.4, 18, 14.36, 24, 2, 47, -33.7, 56C42024856C4202F3D18AC2660CAF12B85180
2021-12-20 01:00:00, 43.116906, -58.719618, 2021, 354, 1, 0, 2021, 354, 1, 1, 8.3, 9, 14.36, 52, 3, 45, -33.7, 56C41024756C4106F3CBEAC25E9AED09B85180
2021-12-20 00:00:00, 43.110370, -58.719876, 2021, 354, 0, 0, 2021, 354, 0, 0, 8.4, 7, 14.36, 24, 2, 47, -33.7, 56C40024856C4002F3C26AC25D0CAF07B85180
2021-12-19 23:00:00, 43.102458, -58.717640, 2021, 353, 23, 0, 2021, 353, 23, 0, 8.4, 10, 14.36, 24, 2, 47, -33.7, 56C37024856C3702F3B6EAC26A0CAF0AB85180
2021-12-19 22:00:00, 43.092568, -58.714458, 2021, 353, 22, 0, 2021, 353, 22, 0, 8.4, 10, 14.36, 24, 3, 48, -33.7, 56C36024856C3602F3A88AC27C8CF00AB85180
2021-12-19 21:00:00, 43.080700, -58.710330, 2021, 353, 21, 0, 2021, 353, 21, 0, 8.4, 7, 14.36, 24, 2, 45, -33.7, 56C35024856C3502F3974AC2948CAD07B85180
2021-12-19 20:00:00, 43.067972, -58.705342, 2021, 353, 20, 0, 2021, 353, 20, 0, 8.4, 6, 14.36, 24, 3, 47, -33.7, 56C34024856C3402F384CAC2B18CEF06B85180
2021-12-19 19:00:00, 43.057566, -58.701042, 2021, 353, 19, 0, 2021, 353, 19, 0, 8.4, 6, 14.36, 24, 2, 47, -33.7, 56C33024856C3302F375AAC2CA8CAF06B85180
2021-12-19 18:00:00, 43.049998, -58.698118, 2021, 353, 18, 0, 2021, 353, 18, 0, 8.3, 9, 14.36, 24, 2, 48, -33.7, 56C32024756C3202F36AAAC2DB8CB009B85180
2021-12-19 17:00:00, 43.043892, -58.697344, 2021, 353, 17, 0, 2021, 353, 17, 0, 8.3, 10, 14.36, 24, 2, 48, -33.7, 56C31024756C3102F361CAC2E00CB00AB85180
2021-12-19 16:00:00, 43.038818, -58.699150, 2021, 353, 16, 0, 2021, 353, 16, 0, 8.4, 7, 14.36, 22, 2, 48, -33.7, 56C30024856C3002F35A6AC2D58BB007B85180
2021-12-19 15:00:00, 43.032454, -58.703966, 2021, 353, 15, 0, 2021, 353, 15, 0, 8.4, 6, 14.36, 24, 2, 49, -33.7, 56C2F024856C2F02F3512AC2B98CB106B85180
2021-12-19 14:00:00, 43.025488, -58.712394, 2021, 353, 14, 0, 2021, 353, 14, 0, 8.4, 6, 14.36, 42, 3, 47, -33.7, 56C2E024856C2E02F3470AC28895EF06B85180
2021-12-19 13:00:00, 43.015426, -58.723402, 2021, 353, 13, 0, 2021, 353, 13, 0, 8.4, 10, 14.36, 24, 2, 46, -33.7, 56C2D024856C2D02F3386AC2488CAE0AB85180
2021-12-19 12:00:00, 43.002526, -58.733034, 2021, 353, 12, 0, 2021, 353, 12, 0, 8.3, 7, 14.36, 24, 2, 47, -33.7, 56C2C024756C2C02F325AAC2108CAF07B85180
2021-12-19 11:00:00, 42.988766, -58.741806, 2021, 353, 11, 0, 2021, 353, 11, 0, 8.4, 10, 14.36, 24, 2, 46, -33.7, 56C2B024856C2B02F311AAC1DD8CAE0AB85180
2021-12-19 10:00:00, 42.976210, -58.750234, 2021, 353, 10, 0, 2021, 353, 10, 0, 8.3, 8, 14.36, 24, 2, 46, -33.7, 56C2A024756C2A02F2FF6AC1AC8CAE08B85180
2021-12-19 09:00:00, 42.963998, -58.758232, 2021, 353, 9, 0, 2021, 353, 9, 0, 8.3, 9, 14.36, 24, 2, 46, -33.7, 56C29024756C2902F2EDAAC17E0CAE09B85180
2021-12-19 08:00:00, 42.953334, -58.765284, 2021, 353, 8, 0, 2021, 353, 8, 0, 8.4, 8, 14.36, 24, 2, 46, -33.7, 56C28024856C2802F2DE2AC1550CAE08B85180
2021-12-19 07:00:00, 42.945422, -58.770616, 2021, 353, 7, 0, 2021, 353, 7, 0, 8.4, 7, 14.36, 24, 2, 46, -33.7, 56C27024856C2702F2D2AAC1360CAE07B85180
2021-12-19 06:00:00, 42.940090, -58.777668, 2021, 353, 6, 0, 2021, 353, 6, 0, 8.4, 8, 14.36, 24, 2, 46, -33.7, 56C26024856C2602F2CAEAC10D0CAE08B85180
2021-12-19 05:00:00, 42.936478, -58.785924, 2021, 353, 5, 0, 2021, 353, 5, 0, 8.4, 7, 14.36, 42, 2, 46, -33.7, 56C25024856C2502F2C5AAC0DD15AE07B85180
2021-12-19 04:00:00, 42.932178, -58.794868, 2021, 353, 4, 0, 2021, 353, 4, 0, 8.4, 9, 14.36, 24, 3, 46, -33.7, 56C24024856C2402F2BF6AC0A90CEE09B85180
2021-12-19 03:00:00, 42.929082, -58.805360, 2021, 353, 3, 0, 2021, 353, 3, 0, 8.4, 7, 14.36, 24, 2, 46, -33.7, 56C23024856C2302F2BAEAC06C0CAE07B85180
