Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2021-12-17 14:00:00, 46.442440, -56.906824, 2021, 351, 14, 0, 2021, 338, 11, 1, 5.7, 10, 14.28, 254, 3, 46, -34.3, 56BEE022D56A4B0706AD8AEB8A7FEE0AB64E80
2021-12-17 13:00:00, 46.442440, -56.906824, 2021, 351, 13, 0, 2021, 338, 11, 1, 5.7, 20, 14.28, 254, 3, 36, -34.3, 56BED022D56A4B0706AD8AEB8A7FE414B64E80
2021-12-17 12:00:00, 46.442440, -56.906824, 2021, 351, 12, 0, 2021, 338, 11, 1, 5.7, 4, 14.28, 254, 3, 43, -34.3, 56BEC022D56A4B0706AD8AEB8A7FEB04B64E80
2021-12-17 11:00:00, 46.442440, -56.906824, 2021, 351, 11, 0, 2021, 338, 11, 1, 5.7, 12, 14.28, 254, 3, 42, -34.3, 56BEB022D56A4B0706AD8AEB8A7FEA0CB64E80
2021-12-17 10:00:00, 46.442440, -56.906824, 2021, 351, 10, 0, 2021, 338, 11, 1, 5.7, 11, 14.28, 254, 3, 38, -34.3, 56BEA022D56A4B0706AD8AEB8A7FE60BB64E80
2021-12-17 09:00:00, 46.442440, -56.906824, 2021, 351, 9, 0, 2021, 338, 11, 1, 5.7, 17, 14.28, 254, 3, 32, -34.3, 56BE9022D56A4B0706AD8AEB8A7FE011B64E80
2021-12-17 08:00:00, 46.442440, -56.906824, 2021, 351, 8, 0, 2021, 338, 11, 1, 5.7, 11, 14.28, 254, 3, 37, -34.3, 56BE8022D56A4B0706AD8AEB8A7FE50BB64E80
2021-12-17 07:00:00, 46.442440, -56.906824, 2021, 351, 7, 0, 2021, 338, 11, 1, 5.7, 3, 14.28, 254, 3, 38, -34.3, 56BE7022D56A4B0706AD8AEB8A7FE603B64E80
2021-12-17 06:00:00, 46.442440, -56.906824, 2021, 351, 6, 0, 2021, 338, 11, 1, 5.7, 8, 14.28, 254, 3, 40, -34.3, 56BE6022D56A4B0706AD8AEB8A7FE808B64E80
2021-12-17 05:00:00, 46.442440, -56.906824, 2021, 351, 5, 0, 2021, 338, 11, 1, 5.7, 14, 14.28, 254, 3, 34, -34.3, 56BE5022D56A4B0706AD8AEB8A7FE20EB64E80
2021-12-17 04:00:00, 46.442440, -56.906824, 2021, 351, 4, 0, 2021, 338, 11, 1, 5.7, 15, 14.28, 254, 3, 38, -34.3, 56BE4022D56A4B0706AD8AEB8A7FE60FB64E80
2021-12-17 03:00:00, 46.442440, -56.906824, 2021, 351, 3, 0, 2021, 338, 11, 1, 5.7, 9, 14.28, 254, 3, 44, -34.3, 56BE3022D56A4B0706AD8AEB8A7FEC09B64E80
2021-12-17 02:00:00, 46.442440, -56.906824, 2021, 351, 2, 0, 2021, 338, 11, 1, 5.7, 16, 14.28, 254, 3, 45, -34.3, 56BE2022D56A4B0706AD8AEB8A7FED10B64E80
2021-12-17 01:00:00, 46.442440, -56.906824, 2021, 351, 1, 0, 2021, 338, 11, 1, 5.7, 1, 14.28, 254, 3, 38, -34.3, 56BE1022D56A4B0706AD8AEB8A7FE601B64E80
2021-12-17 00:00:00, 46.442440, -56.906824, 2021, 351, 0, 0, 2021, 338, 11, 1, 5.7, 9, 14.28, 254, 3, 36, -34.3, 56BE0022D56A4B0706AD8AEB8A7FE409B64E80
2021-12-16 23:00:00, 46.442440, -56.906824, 2021, 350, 23, 0, 2021, 338, 11, 1, 5.7, 20, 14.28, 254, 3, 38, -34.3, 56BD7022D56A4B0706AD8AEB8A7FE614B64E80
2021-12-16 22:00:00, 46.442440, -56.906824, 2021, 350, 22, 0, 2021, 338, 11, 1, 5.7, 22, 14.28, 254, 3, 37, -34.3, 56BD6022D56A4B0706AD8AEB8A7FE516B64E80
2021-12-16 21:00:00, 46.442440, -56.906824, 2021, 350, 21, 0, 2021, 338, 11, 1, 5.7, 4, 14.28, 254, 3, 43, -34.3, 56BD5022D56A4B0706AD8AEB8A7FEB04B64E80
2021-12-16 20:00:00, 46.442440, -56.906824, 2021, 350, 20, 0, 2021, 338, 11, 1, 5.7, 12, 14.28, 254, 3, 41, -34.3, 56BD4022D56A4B0706AD8AEB8A7FE90CB64E80
2021-12-16 19:00:00, 46.442440, -56.906824, 2021, 350, 19, 0, 2021, 338, 11, 1, 5.7, 15, 14.28, 254, 3, 29, -34.3, 56BD3022D56A4B0706AD8AEB8A7FDD0FB64E80
2021-12-16 18:00:00, 46.442440, -56.906824, 2021, 350, 18, 0, 2021, 338, 11, 1, 5.7, 8, 14.28, 254, 3, 38, -34.3, 56BD2022D56A4B0706AD8AEB8A7FE608B64E80
2021-12-16 17:00:00, 46.442440, -56.906824, 2021, 350, 17, 0, 2021, 338, 11, 1, 5.7, 14, 14.28, 254, 3, 23, -34.3, 56BD1022D56A4B0706AD8AEB8A7FD70EB64E80
2021-12-16 16:00:00, 46.442440, -56.906824, 2021, 350, 16, 0, 2021, 338, 11, 1, 5.7, 10, 14.28, 254, 3, 33, -34.3, 56BD0022D56A4B0706AD8AEB8A7FE10AB64E80
2021-12-16 15:00:00, 46.442440, -56.906824, 2021, 350, 15, 0, 2021, 338, 11, 1, 5.8, 10, 14.28, 254, 3, 46, -34.3, 56BCF022E56A4B0706AD8AEB8A7FEE0AB64E80
2021-12-16 14:00:00, 46.442440, -56.906824, 2021, 350, 14, 0, 2021, 338, 11, 1, 5.8, 4, 14.28, 254, 3, 40, -34.3, 56BCE022E56A4B0706AD8AEB8A7FE804B64E80
2021-12-16 13:00:00, 46.442440, -56.906824, 2021, 350, 13, 0, 2021, 338, 11, 1, 5.8, 10, 14.28, 254, 3, 39, -34.3, 56BCD022E56A4B0706AD8AEB8A7FE70AB64E80
2021-12-16 12:00:00, 46.442440, -56.906824, 2021, 350, 12, 0, 2021, 338, 11, 1, 5.8, 18, 14.28, 254, 3, 13, -34.3, 56BCC022E56A4B0706AD8AEB8A7FCD12B64E80
2021-12-16 11:00:00, 46.442440, -56.906824, 2021, 350, 11, 0, 2021, 338, 11, 1, 5.8, 6, 14.28, 254, 3, 42, -34.3, 56BCB022E56A4B0706AD8AEB8A7FEA06B64E80
2021-12-16 10:00:00, 46.442440, -56.906824, 2021, 350, 10, 0, 2021, 338, 11, 1, 5.8, 4, 14.28, 254, 3, 41, -34.3, 56BCA022E56A4B0706AD8AEB8A7FE904B64E80
2021-12-16 09:00:00, 46.442440, -56.906824, 2021, 350, 9, 0, 2021, 338, 11, 1, 5.8, 18, 14.28, 254, 3, 39, -34.3, 56BC9022E56A4B0706AD8AEB8A7FE712B64E80
2021-12-16 08:00:00, 46.442440, -56.906824, 2021, 350, 8, 0, 2021, 338, 11, 1, 5.8, 19, 14.28, 254, 3, 34, -34.3, 56BC8022E56A4B0706AD8AEB8A7FE213B64E80
2021-12-16 07:00:00, 46.442440, -56.906824, 2021, 350, 7, 0, 2021, 338, 11, 1, 5.8, 8, 14.28, 254, 3, 35, -34.3, 56BC7022E56A4B0706AD8AEB8A7FE308B64E80
2021-12-16 06:00:00, 46.442440, -56.906824, 2021, 350, 6, 0, 2021, 338, 11, 1, 5.9, 11, 14.28, 254, 3, 39, -34.3, 56BC6022F56A4B0706AD8AEB8A7FE70BB64E80
2021-12-16 05:00:00, 46.442440, -56.906824, 2021, 350, 5, 0, 2021, 338, 11, 1, 5.9, 13, 14.28, 254, 3, 36, -34.3, 56BC5022F56A4B0706AD8AEB8A7FE40DB64E80
2021-12-16 04:00:00, 46.442440, -56.906824, 2021, 350, 4, 0, 2021, 338, 11, 1, 5.8, 21, 14.28, 254, 3, 34, -34.3, 56BC4022E56A4B0706AD8AEB8A7FE215B64E80
2021-12-16 03:00:00, 46.442440, -56.906824, 2021, 350, 3, 0, 2021, 338, 11, 1, 5.9, 7, 14.28, 254, 3, 29, -34.3, 56BC3022F56A4B0706AD8AEB8A7FDD07B64E80
2021-12-16 02:00:00, 46.442440, -56.906824, 2021, 350, 2, 0, 2021, 338, 11, 1, 5.9, 9, 14.28, 254, 3, 39, -34.3, 56BC2022F56A4B0706AD8AEB8A7FE709B64E80
2021-12-16 01:00:00, 46.442440, -56.906824, 2021, 350, 1, 0, 2021, 338, 11, 1, 5.9, 10, 14.28, 254, 3, 45, -34.3, 56BC1022F56A4B0706AD8AEB8A7FED0AB64E80
2021-12-16 00:00:00, 46.442440, -56.906824, 2021, 350, 0, 0, 2021, 338, 11, 1, 5.9, 1, 14.28, 254, 3, 39, -34.3, 56BC0022F56A4B0706AD8AEB8A7FE701B64E80
2021-12-15 23:00:00, 46.442440, -56.906824, 2021, 349, 23, 0, 2021, 338, 11, 1, 5.9, 16, 14.28, 254, 3, 45, -34.3, 56BB7022F56A4B0706AD8AEB8A7FED10B64E80
2021-12-15 22:00:00, 46.442440, -56.906824, 2021, 349, 22, 0, 2021, 338, 11, 1, 5.9, 12, 14.28, 254, 3, 28, -34.3, 56BB6022F56A4B0706AD8AEB8A7FDC0CB64E80
2021-12-15 21:00:00, 46.442440, -56.906824, 2021, 349, 21, 0, 2021, 338, 11, 1, 5.9, 18, 14.28, 254, 3, 18, -34.3, 56BB5022F56A4B0706AD8AEB8A7FD212B64E80
2021-12-15 20:00:00, 46.442440, -56.906824, 2021, 349, 20, 0, 2021, 338, 11, 1, 5.9, 4, 14.28, 254, 3, 33, -34.3, 56BB4022F56A4B0706AD8AEB8A7FE104B64E80
2021-12-15 19:00:00, 46.442440, -56.906824, 2021, 349, 19, 0, 2021, 338, 11, 1, 5.9, 4, 14.28, 254, 3, 33, -34.3, 56BB3022F56A4B0706AD8AEB8A7FE104B64E80
2021-12-15 18:00:00, 46.442440, -56.906824, 2021, 349, 18, 0, 2021, 338, 11, 1, 5.9, 19, 14.28, 254, 3, 40, -34.3, 56BB2022F56A4B0706AD8AEB8A7FE813B64E80
2021-12-15 17:00:00, 46.442440, -56.906824, 2021, 349, 17, 0, 2021, 338, 11, 1, 5.9, 16, 14.28, 254, 3, 36, -34.3, 56BB1022F56A4B0706AD8AEB8A7FE410B64E80
2021-12-15 16:00:00, 46.442440, -56.906824, 2021, 349, 16, 0, 2021, 338, 11, 1, 5.9, 27, 14.28, 254, 3, 38, -34.3, 56BB0022F56A4B0706AD8AEB8A7FE61BB64E80
2021-12-15 15:00:00, 46.442440, -56.906824, 2021, 349, 15, 0, 2021, 338, 11, 1, 5.9, 1, 14.28, 254, 3, 20, -34.3, 56BAF022F56A4B0706AD8AEB8A7FD401B64E80
2021-12-15 14:00:00, 46.442440, -56.906824, 2021, 349, 14, 0, 2021, 338, 11, 1, 5.8, 10, 14.28, 254, 3, 35, -34.3, 56BAE022E56A4B0706AD8AEB8A7FE30AB64E80
2021-12-15 13:00:00, 46.442440, -56.906824, 2021, 349, 13, 0, 2021, 338, 11, 1, 5.8, 11, 14.28, 254, 3, 43, -34.3, 56BAD022E56A4B0706AD8AEB8A7FEB0BB64E80
2021-12-15 12:00:00, 46.442440, -56.906824, 2021, 349, 12, 0, 2021, 338, 11, 1, 5.8, 12, 14.28, 254, 3, 41, -34.3, 56BAC022E56A4B0706AD8AEB8A7FE90CB64E80
2021-12-15 11:00:00, 46.442440, -56.906824, 2021, 349, 11, 0, 2021, 338, 11, 1, 5.9, 1, 14.28, 254, 3, 29, -34.3, 56BAB022F56A4B0706AD8AEB8A7FDD01B64E80
2021-12-15 10:00:00, 46.442440, -56.906824, 2021, 349, 10, 0, 2021, 338, 11, 1, 5.9, 16, 14.28, 254, 3, 34, -34.3, 56BAA022F56A4B0706AD8AEB8A7FE210B64E80
2021-12-15 09:00:00, 46.442440, -56.906824, 2021, 349, 9, 0, 2021, 338, 11, 1, 5.9, 14, 14.28, 254, 3, 43, -34.3, 56BA9022F56A4B0706AD8AEB8A7FEB0EB64E80
2021-12-15 08:00:00, 46.442440, -56.906824, 2021, 349, 8, 0, 2021, 338, 11, 1, 5.8, 14, 14.28, 254, 3, 43, -34.3, 56BA8022E56A4B0706AD8AEB8A7FEB0EB64E80
2021-12-15 07:00:00, 46.442440, -56.906824, 2021, 349, 7, 0, 2021, 338, 11, 1, 5.8, 12, 14.28, 254, 3, 42, -34.3, 56BA7022E56A4B0706AD8AEB8A7FEA0CB64E80
2021-12-15 06:00:00, 46.442440, -56.906824, 2021, 349, 6, 0, 2021, 338, 11, 1, 5.6, 4, 14.28, 254, 3, 43, -34.3, 56BA6022C56A4B0706AD8AEB8A7FEB04B64E80
2021-12-15 05:00:00, 46.442440, -56.906824, 2021, 349, 5, 0, 2021, 338, 11, 1, 5.7, 18, 14.28, 254, 3, 41, -34.3, 56BA5022D56A4B0706AD8AEB8A7FE912B64E80
2021-12-15 04:00:00, 46.442440, -56.906824, 2021, 349, 4, 0, 2021, 338, 11, 1, 5.6, 13, 14.28, 254, 3, 40, -34.3, 56BA4022C56A4B0706AD8AEB8A7FE80DB64E80
2021-12-15 03:00:00, 46.442440, -56.906824, 2021, 349, 3, 0, 2021, 338, 11, 1, 5.6, 15, 14.28, 254, 3, 41, -34.3, 56BA3022C56A4B0706AD8AEB8A7FE90FB64E80
2021-12-15 02:00:00, 46.442440, -56.906824, 2021, 349, 2, 0, 2021, 338, 11, 1, 5.6, 15, 14.28, 254, 3, 39, -34.3, 56BA2022C56A4B0706AD8AEB8A7FE70FB64E80
2021-12-15 01:00:00, 46.442440, -56.906824, 2021, 349, 1, 0, 2021, 338, 11, 1, 5.6, 13, 14.28, 254, 3, 46, -34.3, 56BA1022C56A4B0706AD8AEB8A7FEE0DB64E80
2021-12-15 00:00:00, 46.442440, -56.906824, 2021, 349, 0, 0, 2021, 338, 11, 1, 5.6, 19, 14.28, 254, 3, 39, -34.3, 56BA0022C56A4B0706AD8AEB8A7FE713B64E80
2021-12-14 23:00:00, 46.442440, -56.906824, 2021, 348, 23, 0, 2021, 338, 11, 1, 5.6, 4, 14.28, 254, 3, 39, -34.3, 56B97022C56A4B0706AD8AEB8A7FE704B64E80
2021-12-14 22:00:00, 46.442440, -56.906824, 2021, 348, 22, 0, 2021, 338, 11, 1, 5.6, 12, 14.28, 254, 3, 43, -34.3, 56B96022C56A4B0706AD8AEB8A7FEB0CB64E80
2021-12-14 21:00:00, 46.442440, -56.906824, 2021, 348, 21, 0, 2021, 338, 11, 1, 5.6, 21, 14.28, 254, 3, 38, -34.3, 56B95022C56A4B0706AD8AEB8A7FE615B64E80
2021-12-14 20:00:00, 46.442440, -56.906824, 2021, 348, 20, 0, 2021, 338, 11, 1, 5.5, 4, 14.28, 254, 3, 35, -34.3, 56B94022B56A4B0706AD8AEB8A7FE304B64E80
2021-12-14 19:00:00, 46.442440, -56.906824, 2021, 348, 19, 0, 2021, 338, 11, 1, 5.6, 15, 14.28, 254, 3, 41, -34.3, 56B93022C56A4B0706AD8AEB8A7FE90FB64E80
2021-12-14 18:00:00, 46.442440, -56.906824, 2021, 348, 18, 0, 2021, 338, 11, 1, 5.6, 11, 14.28, 254, 3, 37, -34.3, 56B92022C56A4B0706AD8AEB8A7FE50BB64E80
2021-12-14 17:00:00, 46.442440, -56.906824, 2021, 348, 17, 0, 2021, 338, 11, 1, 5.6, 12, 14.28, 254, 3, 38, -34.3, 56B91022C56A4B0706AD8AEB8A7FE60CB64E80
2021-12-14 16:00:00, 46.442440, -56.906824, 2021, 348, 16, 0, 2021, 338, 11, 1, 5.6, 21, 14.28, 254, 3, 39, -34.3, 56B90022C56A4B0706AD8AEB8A7FE715B64E80
2021-12-14 15:00:00, 46.442440, -56.906824, 2021, 348, 15, 0, 2021, 338, 11, 1, 5.6, 4, 14.28, 254, 3, 45, -34.3, 56B8F022C56A4B0706AD8AEB8A7FED04B64E80
2021-12-14 14:00:00, 46.442440, -56.906824, 2021, 348, 14, 0, 2021, 338, 11, 1, 5.6, 4, 14.28, 254, 3, 39, -34.3, 56B8E022C56A4B0706AD8AEB8A7FE704B64E80
2021-12-14 13:00:00, 46.442440, -56.906824, 2021, 348, 13, 0, 2021, 338, 11, 1, 5.6, 4, 14.28, 254, 3, 38, -34.3, 56B8D022C56A4B0706AD8AEB8A7FE604B64E80
2021-12-14 12:00:00, 46.442440, -56.906824, 2021, 348, 12, 0, 2021, 338, 11, 1, 5.6, 15, 14.36, 254, 3, 33, -34.3, 56B8C022C56A4B0706AD8AEB8A7FE10FB84E80
2021-12-14 11:00:00, 46.442440, -56.906824, 2021, 348, 11, 0, 2021, 338, 11, 1, 5.6, 7, 14.36, 254, 3, 41, -34.3, 56B8B022C56A4B0706AD8AEB8A7FE907B84E80
2021-12-14 10:00:00, 46.442440, -56.906824, 2021, 348, 10, 0, 2021, 338, 11, 1, 5.6, 13, 14.36, 254, 3, 47, -34.3, 56B8A022C56A4B0706AD8AEB8A7FEF0DB84E80
2021-12-14 09:00:00, 46.442440, -56.906824, 2021, 348, 9, 0, 2021, 338, 11, 1, 5.6, 15, 14.36, 254, 3, 40, -34.3, 56B89022C56A4B0706AD8AEB8A7FE80FB84E80
2021-12-14 08:00:00, 46.442440, -56.906824, 2021, 348, 8, 0, 2021, 338, 11, 1, 5.6, 23, 14.36, 254, 3, 43, -34.3, 56B88022C56A4B0706AD8AEB8A7FEB17B84E80
2021-12-14 07:00:00, 46.442440, -56.906824, 2021, 348, 7, 0, 2021, 338, 11, 1, 5.6, 19, 14.36, 254, 3, 42, -34.3, 56B87022C56A4B0706AD8AEB8A7FEA13B84E80
2021-12-14 06:00:00, 46.442440, -56.906824, 2021, 348, 6, 0, 2021, 338, 11, 1, 5.6, 12, 14.36, 254, 3, 33, -34.3, 56B86022C56A4B0706AD8AEB8A7FE10CB84E80
2021-12-14 05:00:00, 46.442440, -56.906824, 2021, 348, 5, 0, 2021, 338, 11, 1, 5.6, 24, 14.36, 254, 3, 23, -34.3, 56B85022C56A4B0706AD8AEB8A7FD718B84E80
2021-12-14 04:00:00, 46.442440, -56.906824, 2021, 348, 4, 0, 2021, 338, 11, 1, 5.6, 23, 14.36, 254, 3, 43, -34.3, 56B84022C56A4B0706AD8AEB8A7FEB17B84E80
2021-12-14 03:00:00, 46.442440, -56.906824, 2021, 348, 3, 0, 2021, 338, 11, 1, 5.6, 20, 14.36, 254, 3, 37, -34.3, 56B83022C56A4B0706AD8AEB8A7FE514B84E80
2021-12-14 02:00:00, 46.442440, -56.906824, 2021, 348, 2, 0, 2021, 338, 11, 1, 5.6, 19, 14.36, 254, 3, 33, -34.3, 56B82022C56A4B0706AD8AEB8A7FE113B84E80
2021-12-14 01:00:00, 46.442440, -56.906824, 2021, 348, 1, 0, 2021, 338, 11, 1, 5.7, 16, 14.36, 254, 3, 35, -34.3, 56B81022D56A4B0706AD8AEB8A7FE310B84E80
2021-12-14 00:00:00, 46.442440, -56.906824, 2021, 348, 0, 0, 2021, 338, 11, 1, 5.7, 16, 14.36, 254, 3, 25, -34.3, 56B80022D56A4B0706AD8AEB8A7FD910B84E80
2021-12-13 23:00:00, 46.442440, -56.906824, 2021, 347, 23, 0, 2021, 338, 11, 1, 5.7, 8, 14.36, 254, 3, 46, -34.3, 56B77022D56A4B0706AD8AEB8A7FEE08B84E80
2021-12-13 22:00:00, 46.442440, -56.906824, 2021, 347, 22, 0, 2021, 338, 11, 1, 5.7, 9, 14.36, 254, 3, 23, -34.3, 56B76022D56A4B0706AD8AEB8A7FD709B84E80
2021-12-13 21:00:00, 46.442440, -56.906824, 2021, 347, 21, 0, 2021, 338, 11, 1, 5.9, 14, 14.36, 254, 3, 38, -34.3, 56B75022F56A4B0706AD8AEB8A7FE60EB84E80
2021-12-13 20:00:00, 46.442440, -56.906824, 2021, 347, 20, 0, 2021, 338, 11, 1, 5.9, 16, 14.36, 254, 3, 37, -34.3, 56B74022F56A4B0706AD8AEB8A7FE510B84E80
2021-12-13 19:00:00, 46.442440, -56.906824, 2021, 347, 19, 0, 2021, 338, 11, 1, 6.0, 11, 14.36, 254, 3, 42, -34.3, 56B73023056A4B0706AD8AEB8A7FEA0BB84E80
2021-12-13 18:00:00, 46.442440, -56.906824, 2021, 347, 18, 0, 2021, 338, 11, 1, 6.1, 4, 14.36, 254, 3, 43, -34.3, 56B72023156A4B0706AD8AEB8A7FEB04B84E80
2021-12-13 17:00:00, 46.442440, -56.906824, 2021, 347, 17, 0, 2021, 338, 11, 1, 6.1, 16, 14.36, 254, 3, 45, -34.3, 56B71023156A4B0706AD8AEB8A7FED10B84E80
2021-12-13 16:00:00, 46.442440, -56.906824, 2021, 347, 16, 0, 2021, 338, 11, 1, 6.1, 16, 14.36, 254, 3, 44, -34.3, 56B70023156A4B0706AD8AEB8A7FEC10B84E80
2021-12-13 15:00:00, 46.442440, -56.906824, 2021, 347, 15, 0, 2021, 338, 11, 1, 6.1, 1, 14.36, 254, 3, 14, -34.3, 56B6F023156A4B0706AD8AEB8A7FCE01B84E80
2021-12-13 14:00:00, 46.442440, -56.906824, 2021, 347, 14, 0, 2021, 338, 11, 1, 6.2, 20, 14.36, 254, 3, 36, -34.3, 56B6E023256A4B0706AD8AEB8A7FE414B84E80
2021-12-13 13:00:00, 46.442440, -56.906824, 2021, 347, 13, 0, 2021, 338, 11, 1, 6.1, 10, 14.36, 254, 3, 40, -34.3, 56B6D023156A4B0706AD8AEB8A7FE80AB84E80
