Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2021-11-01 19:00:00, 46.901938, -60.703982, 2021, 305, 19, 0, 2021, 302, 4, 0, 15.5, 10, 14.84, 254, 3, 28, -33.6, 56633028F565C40309496A954DFFDC0AC45200
2021-11-01 18:00:00, 46.901938, -60.703982, 2021, 305, 18, 0, 2021, 302, 4, 0, 15.4, 6, 14.84, 254, 3, 26, -33.6, 56632028E565C40309496A954DFFDA06C45200
2021-11-01 17:00:00, 46.901938, -60.703982, 2021, 305, 17, 0, 2021, 302, 4, 0, 14.5, 9, 14.84, 254, 3, 23, -33.6, 566310285565C40309496A954DFFD709C45200
2021-11-01 16:00:00, 46.901938, -60.703982, 2021, 305, 16, 0, 2021, 302, 4, 0, 13.8, 8, 14.84, 254, 3, 26, -33.6, 56630027E565C40309496A954DFFDA08C45200
2021-11-01 15:00:00, 46.901938, -60.703982, 2021, 305, 15, 0, 2021, 302, 4, 0, 13.6, 8, 14.84, 254, 3, 26, -33.6, 5662F027C565C40309496A954DFFDA08C45200
2021-11-01 14:00:00, 46.901938, -60.703982, 2021, 305, 14, 0, 2021, 302, 4, 0, 12.9, 7, 14.84, 254, 3, 27, -33.6, 5662E0275565C40309496A954DFFDB07C45200
2021-11-01 13:00:00, 46.901938, -60.703982, 2021, 305, 13, 0, 2021, 302, 4, 0, 12.2, 7, 14.84, 254, 3, 26, -33.6, 5662D026E565C40309496A954DFFDA07C45200
2021-11-01 12:00:00, 46.901938, -60.703982, 2021, 305, 12, 0, 2021, 302, 4, 0, 11.7, 11, 14.84, 254, 3, 26, -33.6, 5662C0269565C40309496A954DFFDA0BC45200
2021-11-01 11:00:00, 46.901938, -60.703982, 2021, 305, 11, 0, 2021, 302, 4, 0, 11.3, 10, 14.84, 254, 3, 27, -33.6, 5662B0265565C40309496A954DFFDB0AC45200
2021-11-01 10:00:00, 46.901938, -60.703982, 2021, 305, 10, 0, 2021, 302, 4, 0, 11.2, 8, 14.84, 254, 3, 25, -33.6, 5662A0264565C40309496A954DFFD908C45200
2021-11-01 09:00:00, 46.901938, -60.703982, 2021, 305, 9, 0, 2021, 302, 4, 0, 11.1, 7, 14.84, 254, 3, 27, -33.6, 566290263565C40309496A954DFFDB07C45200
2021-11-01 08:00:00, 46.901938, -60.703982, 2021, 305, 8, 0, 2021, 302, 4, 0, 10.9, 4, 14.84, 254, 3, 26, -33.6, 566280261565C40309496A954DFFDA04C45200
2021-11-01 07:00:00, 46.901938, -60.703982, 2021, 305, 7, 0, 2021, 302, 4, 0, 10.7, 1, 14.84, 254, 3, 27, -33.6, 56627025F565C40309496A954DFFDB01C45200
2021-10-29 04:00:00, 46.901938, -60.703982, 2021, 302, 4, 0, 2021, 302, 4, 0, 9.9, 9, 15.08, 30, 3, 38, -33.6, 565C40257565C40309496A954D8FE609CA5200
2021-10-29 03:00:00, 46.901938, -60.703896, 2021, 302, 3, 0, 2021, 302, 3, 0, 9.8, 8, 15.08, 34, 3, 42, -33.6, 565C30256565C30309496A954E11EA08CA5200
2021-10-29 02:00:00, 46.901938, -60.703982, 2021, 302, 2, 0, 2021, 302, 2, 1, 10.1, 6, 15.08, 58, 3, 45, -33.6, 565C20259565C20709496A954D9DED06CA5200
2021-10-29 01:00:00, 46.901938, -60.703982, 2021, 302, 1, 0, 2021, 302, 1, 0, 10.4, 10, 15.08, 24, 3, 42, -33.6, 565C1025C565C10309496A954D8CEA0ACA5200
2021-10-29 00:00:00, 46.901938, -60.703896, 2021, 302, 0, 0, 2021, 301, 23, 0, 10.1, 10, 15.08, 254, 3, 36, -33.6, 565C00259565B70309496A954E7FE40ACA5200
2021-10-28 23:00:00, 46.901938, -60.703896, 2021, 301, 23, 0, 2021, 301, 23, 0, 10.3, 15, 15.08, 30, 3, 45, -33.6, 565B7025B565B70309496A954E0FED0FCA5200
2021-10-28 22:00:00, 46.901938, -60.703982, 2021, 301, 22, 0, 2021, 301, 22, 1, 9.5, 14, 15.08, 60, 3, 42, -33.6, 565B60253565B60709496A954D9EEA0ECA5200
2021-10-28 21:00:00, 46.901938, -60.703982, 2021, 301, 21, 0, 2021, 301, 21, 0, 9.0, 15, 15.08, 42, 3, 40, -33.6, 565B5024E565B50309496A954D95E80FCA5200
2021-10-28 20:00:00, 46.901938, -60.703982, 2021, 301, 20, 0, 2021, 301, 20, 0, 8.9, 8, 15.08, 26, 3, 44, -33.6, 565B4024D565B40309496A954D8DEC08CA5200
2021-10-28 19:00:00, 46.901938, -60.703982, 2021, 301, 19, 0, 2021, 301, 19, 0, 9.6, 9, 15.08, 42, 3, 42, -33.6, 565B30254565B30309496A954D95EA09CA5200
2021-10-28 18:00:00, 46.901938, -60.703982, 2021, 301, 18, 0, 2021, 301, 18, 1, 9.8, 9, 15.08, 48, 3, 43, -33.6, 565B20256565B20709496A954D98EB09CA5200
2021-10-28 17:00:00, 46.901938, -60.704068, 2021, 301, 17, 0, 2021, 301, 17, 0, 9.8, 11, 15.08, 34, 3, 42, -33.6, 565B10256565B10309496A954D11EA0BCA5200
2021-10-28 16:00:00, 46.901938, -60.703982, 2021, 301, 16, 0, 2021, 301, 16, 0, 8.4, 10, 15.08, 24, 3, 40, -33.6, 565B00248565B00309496A954D8CE80ACA5200
2021-10-28 15:00:00, 46.901938, -60.704068, 2021, 301, 15, 0, 2021, 301, 15, 0, 8.8, 10, 15.08, 30, 3, 40, -33.5, 565AF024C565AF0309496A954D0FE80ACA5280
2021-10-28 14:00:00, 46.901938, -60.704068, 2021, 301, 14, 0, 2021, 301, 14, 3, 7.9, 6, 15.08, 186, 3, 43, -33.5, 565AE0243565AE0F09496A954D5DEB06CA5280
2021-10-28 13:00:00, 46.901938, -60.703982, 2021, 301, 13, 0, 2021, 301, 13, 0, 7.7, 4, 15.08, 24, 3, 41, -33.5, 565AD0241565AD0309496A954D8CE904CA5280
2021-10-28 12:00:00, 46.901938, -60.704068, 2021, 301, 12, 0, 2021, 301, 12, 0, 7.2, 8, 15.08, 32, 3, 41, -33.5, 565AC023C565AC0309496A954D10E908CA5280
2021-10-28 11:00:00, 46.901938, -60.703982, 2021, 301, 11, 0, 2021, 301, 11, 0, 7.1, 8, 15.08, 32, 3, 41, -33.5, 565AB023B565AB0309496A954D90E908CA5280
2021-10-28 10:00:00, 46.901938, -60.703982, 2021, 301, 10, 0, 2021, 301, 10, 0, 7.4, 13, 15.08, 30, 3, 42, -33.5, 565AA023E565AA0309496A954D8FEA0DCA5280
2021-10-28 09:00:00, 46.902024, -60.704068, 2021, 301, 9, 0, 2021, 301, 9, 0, 8.0, 16, 15.08, 32, 3, 42, -33.5, 565A90244565A90309498A954D10EA10CA5280
2021-10-28 08:00:00, 46.901938, -60.704068, 2021, 301, 8, 0, 2021, 301, 8, 0, 8.2, 10, 15.08, 30, 3, 42, -33.5, 565A80246565A80309496A954D0FEA0ACA5280
2021-10-28 07:00:00, 46.901938, -60.703896, 2021, 301, 7, 0, 2021, 301, 7, 3, 9.7, 9, 15.08, 200, 3, 40, -33.6, 565A70255565A70F09496A954E64E809CA5200
2021-10-28 06:00:00, 46.901938, -60.704068, 2021, 301, 6, 0, 2021, 301, 6, 0, 9.8, 15, 15.08, 30, 3, 43, -33.6, 565A60256565A60309496A954D0FEB0FCA5200
2021-10-28 05:00:00, 46.901938, -60.703982, 2021, 301, 5, 0, 2021, 301, 5, 0, 9.5, 4, 15.08, 26, 3, 45, -33.6, 565A50253565A50309496A954D8DED04CA5200
2021-10-28 04:00:00, 46.901938, -60.703982, 2021, 301, 4, 0, 2021, 301, 4, 0, 7.9, 7, 15.08, 34, 3, 44, -33.5, 565A40243565A40309496A954D91EC07CA5280
2021-10-28 03:00:00, 46.901938, -60.703982, 2021, 301, 3, 0, 2021, 301, 3, 0, 8.4, 7, 15.08, 28, 3, 46, -33.5, 565A30248565A30309496A954D8EEE07CA5280
2021-10-28 02:00:00, 46.901938, -60.703982, 2021, 301, 2, 0, 2021, 301, 2, 0, 8.5, 13, 15.08, 30, 2, 46, -33.5, 565A20249565A20309496A954D8FAE0DCA5280
2021-10-28 01:00:00, 46.901938, -60.703982, 2021, 301, 1, 0, 2021, 301, 1, 0, 8.4, 2, 15.08, 28, 3, 43, -33.5, 565A10248565A10309496A954D8EEB02CA5280
2021-10-28 00:00:00, 46.902024, -60.703982, 2021, 301, 0, 0, 2021, 301, 0, 0, 8.2, 7, 15.08, 32, 3, 42, -33.5, 565A00246565A00309498A954D90EA07CA5280
2021-10-27 23:00:00, 46.901938, -60.703982, 2021, 300, 23, 0, 2021, 300, 23, 0, 8.3, 11, 15.08, 30, 3, 45, -33.5, 565970247565970309496A954D8FED0BCA5280
2021-10-27 22:00:00, 46.901938, -60.703982, 2021, 300, 22, 0, 2021, 300, 22, 0, 8.1, 11, 15.08, 30, 3, 44, -33.5, 565960245565960309496A954D8FEC0BCA5280
2021-10-27 21:00:00, 46.901938, -60.703982, 2021, 300, 21, 0, 2021, 300, 21, 0, 8.5, 9, 15.08, 28, 3, 46, -33.5, 565950249565950309496A954D8EEE09CA5280
2021-10-27 20:00:00, 46.901938, -60.703982, 2021, 300, 20, 0, 2021, 300, 20, 0, 9.0, 10, 15.08, 34, 3, 46, -33.5, 56594024E565940309496A954D91EE0ACA5280
2021-10-27 19:00:00, 46.901938, -60.703982, 2021, 300, 19, 0, 2021, 300, 19, 0, 9.2, 6, 15.08, 24, 3, 45, -33.5, 565930250565930309496A954D8CED06CA5280
2021-10-27 18:00:00, 46.901938, -60.703982, 2021, 300, 18, 0, 2021, 300, 18, 0, 9.6, 8, 15.08, 46, 3, 44, -33.6, 565920254565920309496A954D97EC08CA5200
2021-10-27 17:00:00, 46.901938, -60.703982, 2021, 300, 17, 0, 2021, 300, 17, 0, 9.8, 9, 15.08, 24, 3, 44, -33.6, 565910256565910309496A954D8CEC09CA5200
2021-10-27 16:00:00, 46.901938, -60.704068, 2021, 300, 16, 0, 2021, 300, 16, 0, 9.5, 6, 15.08, 30, 3, 43, -33.6, 565900253565900309496A954D0FEB06CA5200
2021-10-27 15:00:00, 46.901938, -60.703982, 2021, 300, 15, 0, 2021, 300, 15, 0, 9.6, 12, 15.08, 28, 3, 47, -33.6, 5658F02545658F0309496A954D8EEF0CCA5200
2021-10-27 14:00:00, 46.901938, -60.704068, 2021, 300, 14, 0, 2021, 300, 14, 0, 10.1, 7, 15.08, 24, 3, 45, -33.6, 5658E02595658E0309496A954D0CED07CA5200
2021-10-27 13:00:00, 46.901938, -60.703982, 2021, 300, 13, 0, 2021, 300, 13, 0, 10.4, 18, 15.08, 28, 3, 46, -33.6, 5658D025C5658D0309496A954D8EEE12CA5200
2021-10-27 12:00:00, 46.902024, -60.704068, 2021, 300, 12, 0, 2021, 300, 12, 0, 9.3, 6, 15.08, 38, 3, 45, -33.5, 5658C02515658C0309498A954D13ED06CA5280
2021-10-27 11:00:00, 46.901938, -60.703982, 2021, 300, 11, 0, 2021, 300, 11, 0, 8.5, 7, 15.08, 24, 3, 46, -33.5, 5658B02495658B0309496A954D8CEE07CA5280
2021-10-27 10:00:00, 46.901938, -60.703982, 2021, 300, 10, 0, 2021, 300, 10, 0, 8.4, 6, 15.08, 28, 3, 45, -33.5, 5658A02485658A0309496A954D8EED06CA5280
2021-10-27 09:00:00, 46.901938, -60.703982, 2021, 300, 9, 0, 2021, 300, 9, 0, 7.9, 6, 15.08, 28, 3, 45, -33.5, 565890243565890309496A954D8EED06CA5280
2021-10-27 08:00:00, 46.902024, -60.703982, 2021, 300, 8, 0, 2021, 300, 8, 0, 7.8, 8, 15.08, 30, 3, 44, -33.5, 565880242565880309498A954D8FEC08CA5280
2021-10-27 07:00:00, 46.901938, -60.703982, 2021, 300, 7, 0, 2021, 300, 7, 0, 8.1, 4, 15.08, 24, 3, 46, -33.5, 565870245565870309496A954D8CEE04CA5280
2021-10-27 06:00:00, 46.901938, -60.703982, 2021, 300, 6, 0, 2021, 300, 6, 0, 6.7, 9, 15.08, 40, 3, 46, -33.5, 565860237565860309496A954D94EE09CA5280
2021-10-27 05:00:00, 46.902024, -60.703982, 2021, 300, 5, 0, 2021, 300, 5, 0, 6.9, 6, 15.08, 24, 3, 47, -33.5, 565850239565850309498A954D8CEF06CA5280
2021-10-27 04:00:00, 46.901938, -60.703982, 2021, 300, 4, 0, 2021, 300, 4, 0, 6.4, 10, 15.08, 46, 3, 43, -33.4, 565840234565840309496A954D97EB0ACA5300
2021-10-27 03:00:00, 46.901938, -60.703982, 2021, 300, 3, 0, 2021, 300, 3, 0, 5.0, 6, 15.08, 48, 3, 47, -33.3, 565830226565830309496A954D98EF06CA5380
2021-10-27 02:00:00, 46.901938, -60.703982, 2021, 300, 2, 0, 2021, 300, 2, 0, 6.2, 11, 15.08, 28, 3, 45, -33.4, 565820232565820309496A954D8EED0BCA5300
2021-10-27 01:00:00, 46.901938, -60.703982, 2021, 300, 1, 0, 2021, 300, 1, 0, 6.3, 10, 15.08, 24, 3, 45, -33.4, 565810233565810309496A954D8CED0ACA5300
2021-10-27 00:00:00, 46.901938, -60.703982, 2021, 300, 0, 0, 2021, 300, 0, 0, 6.3, 8, 15.08, 26, 3, 42, -33.4, 565800233565800309496A954D8DEA08CA5300
2021-10-26 23:00:00, 46.901938, -60.703896, 2021, 299, 23, 0, 2021, 299, 23, 0, 6.4, 14, 15.08, 30, 3, 46, -33.3, 565770234565770309496A954E0FEE0ECA5380
2021-10-26 22:00:00, 46.901938, -60.703982, 2021, 299, 22, 0, 2021, 299, 22, 0, 7.0, 9, 15.08, 42, 3, 43, -33.4, 56576023A565760309496A954D95EB09CA5300
2021-10-26 21:00:00, 46.901938, -60.703982, 2021, 299, 21, 0, 2021, 299, 21, 0, 9.3, 9, 15.08, 24, 3, 45, -33.5, 565750251565750309496A954D8CED09CA5280
2021-10-26 20:00:00, 46.901938, -60.703982, 2021, 299, 20, 0, 2021, 299, 20, 0, 10.9, 10, 15.08, 24, 3, 47, -33.5, 565740261565740309496A954D8CEF0ACA5280
2021-10-26 19:00:00, 46.901938, -60.703982, 2021, 299, 19, 0, 2021, 299, 19, 0, 12.4, 10, 15.08, 26, 3, 46, -33.6, 565730270565730309496A954D8DEE0ACA5200
2021-10-26 18:00:00, 46.901852, -60.703982, 2021, 299, 18, 0, 2021, 299, 18, 0, 13.0, 8, 15.08, 30, 3, 44, -33.6, 565720276565720309494A954D8FEC08CA5200
2021-10-26 17:00:00, 46.901938, -60.704068, 2021, 299, 17, 0, 2021, 299, 17, 0, 14.4, 7, 15.08, 50, 3, 45, -33.6, 565710284565710309496A954D19ED07CA5200
2021-10-26 16:00:00, 46.901938, -60.703982, 2021, 299, 16, 0, 2021, 299, 16, 0, 13.8, 9, 15.08, 30, 3, 43, -33.6, 56570027E565700309496A954D8FEB09CA5200
2021-10-26 15:00:00, 46.901938, -60.703982, 2021, 299, 15, 0, 2021, 299, 15, 0, 13.3, 9, 15.08, 30, 3, 47, -33.6, 5656F02795656F0309496A954D8FEF09CA5200
2021-10-26 14:00:00, 46.901938, -60.703982, 2021, 299, 14, 0, 2021, 299, 14, 0, 11.8, 6, 15.08, 42, 3, 45, -33.6, 5656E026A5656E0309496A954D95ED06CA5200
2021-10-26 13:00:00, 46.901938, -60.703982, 2021, 299, 13, 0, 2021, 299, 13, 0, 10.3, 10, 15.08, 24, 3, 45, -33.5, 5656D025B5656D0309496A954D8CED0ACA5280
2021-10-26 12:00:00, 46.901938, -60.703982, 2021, 299, 12, 0, 2021, 299, 12, 0, 9.3, 7, 15.08, 46, 3, 45, -33.5, 5656C02515656C0309496A954D97ED07CA5280
2021-10-26 11:00:00, 46.901938, -60.703982, 2021, 299, 11, 0, 2021, 299, 11, 0, 8.9, 7, 15.08, 24, 3, 47, -33.5, 5656B024D5656B0309496A954D8CEF07CA5280
2021-10-26 10:00:00, 46.901938, -60.703982, 2021, 299, 10, 0, 2021, 299, 10, 0, 8.8, 7, 15.08, 30, 3, 45, -33.5, 5656A024C5656A0309496A954D8FED07CA5280
2021-10-26 09:00:00, 46.901938, -60.704068, 2021, 299, 9, 0, 2021, 299, 9, 0, 8.9, 9, 15.08, 30, 3, 45, -33.5, 56569024D565690309496A954D0FED09CA5280
2021-10-26 08:00:00, 46.901938, -60.703982, 2021, 299, 8, 0, 2021, 299, 8, 0, 9.0, 10, 15.08, 30, 3, 44, -33.5, 56568024E565680309496A954D8FEC0ACA5280
2021-10-26 07:00:00, 46.901938, -60.703982, 2021, 299, 7, 0, 2021, 299, 7, 0, 9.0, 8, 15.08, 34, 3, 46, -33.4, 56567024E565670309496A954D91EE08CA5300
2021-10-26 06:00:00, 46.901938, -60.704068, 2021, 299, 6, 0, 2021, 299, 6, 0, 9.6, 10, 15.08, 28, 3, 47, -33.5, 565660254565660309496A954D0EEF0ACA5280
2021-10-26 05:00:00, 46.901938, -60.703982, 2021, 299, 5, 0, 2021, 299, 5, 0, 11.1, 7, 15.08, 24, 3, 48, -33.5, 565650263565650309496A954D8CF007CA5280
2021-10-26 04:00:00, 46.901938, -60.703982, 2021, 299, 4, 0, 2021, 299, 4, 1, 12.7, 13, 15.08, 54, 3, 40, -33.6, 565640273565640709496A954D9BE80DCA5200
2021-10-26 03:00:00, 46.843458, -60.788090, 2021, 299, 3, 0, 2021, 298, 3, 0, 12.7, 9, 15.08, 254, 2, 38, -33.6, 565630273565430308F46A9364FFA609CA5200
2021-10-26 02:00:00, 46.843458, -60.788090, 2021, 299, 2, 0, 2021, 298, 3, 0, 12.8, 9, 15.08, 254, 2, 45, -33.6, 565620274565430308F46A9364FFAD09CA5200
2021-10-26 01:00:00, 46.843458, -60.788090, 2021, 299, 1, 0, 2021, 298, 3, 0, 12.9, 7, 15.08, 254, 2, 40, -33.6, 565610275565430308F46A9364FFA807CA5200
2021-10-26 00:00:00, 46.843458, -60.788090, 2021, 299, 0, 0, 2021, 298, 3, 0, 13.0, 12, 15.08, 254, 2, 41, -33.6, 565600276565430308F46A9364FFA90CCA5200
2021-10-25 23:00:00, 46.843458, -60.788090, 2021, 298, 23, 0, 2021, 298, 3, 0, 13.1, 11, 15.08, 254, 2, 16, -33.6, 565570277565430308F46A9364FF900BCA5200
2021-10-25 22:00:00, 46.843458, -60.788090, 2021, 298, 22, 0, 2021, 298, 3, 0, 13.1, 10, 15.08, 254, 2, 29, -33.6, 565560277565430308F46A9364FF9D0ACA5200
2021-10-25 21:00:00, 46.843458, -60.788090, 2021, 298, 21, 0, 2021, 298, 3, 0, 13.1, 10, 15.08, 254, 2, 45, -33.6, 565550277565430308F46A9364FFAD0ACA5200
2021-10-25 20:00:00, 46.843458, -60.788090, 2021, 298, 20, 0, 2021, 298, 3, 0, 13.3, 17, 15.08, 254, 2, 43, -33.6, 565540279565430308F46A9364FFAB11CA5200
2021-10-25 19:00:00, 46.843458, -60.788090, 2021, 298, 19, 0, 2021, 298, 3, 0, 13.3, 10, 15.08, 254, 2, 45, -33.6, 565530279565430308F46A9364FFAD0ACA5200
2021-10-25 18:00:00, 46.843458, -60.788090, 2021, 298, 18, 0, 2021, 298, 3, 0, 13.3, 12, 15.08, 254, 2, 38, -33.6, 565520279565430308F46A9364FFA60CCA5200
2021-10-25 17:00:00, 46.843458, -60.788090, 2021, 298, 17, 0, 2021, 298, 3, 0, 13.2, 10, 15.08, 254, 2, 42, -33.6, 565510278565430308F46A9364FFAA0ACA5200
2021-10-25 16:00:00, 46.843458, -60.788090, 2021, 298, 16, 0, 2021, 298, 3, 0, 13.2, 23, 15.08, 254, 2, 42, -33.6, 565500278565430308F46A9364FFAA17CA5200
2021-10-25 15:00:00, 46.843458, -60.788090, 2021, 298, 15, 0, 2021, 298, 3, 0, 12.8, 15, 15.08, 254, 2, 42, -33.6, 5654F0274565430308F46A9364FFAA0FCA5200
2021-10-25 14:00:00, 46.843458, -60.788090, 2021, 298, 14, 0, 2021, 298, 3, 0, 12.4, 10, 15.16, 254, 2, 0, -33.6, 5654E0270565430308F46A9364FF800ACC5200
2021-10-25 13:00:00, 46.843458, -60.788090, 2021, 298, 13, 0, 2021, 298, 3, 0, 13.5, 8, 15.16, 254, 2, 0, -33.6, 5654D027B565430308F46A9364FF8008CC5200
2021-10-25 12:00:00, 46.843458, -60.788090, 2021, 298, 12, 0, 2021, 298, 3, 0, 13.8, 11, 15.16, 254, 2, 0, -33.6, 5654C027E565430308F46A9364FF800BCC5200
2021-10-25 11:00:00, 46.843458, -60.788090, 2021, 298, 11, 0, 2021, 298, 3, 0, 12.8, 19, 15.16, 254, 2, 0, -33.6, 5654B0274565430308F46A9364FF8013CC5200
2021-10-25 10:00:00, 46.843458, -60.788090, 2021, 298, 10, 0, 2021, 298, 3, 0, 13.3, 11, 15.16, 254, 2, 0, -33.6, 5654A0279565430308F46A9364FF800BCC5200
2021-10-25 09:00:00, 46.843458, -60.788090, 2021, 298, 9, 0, 2021, 298, 3, 0, 11.6, 9, 15.16, 254, 2, 0, -33.5, 565490268565430308F46A9364FF8009CC5280
2021-10-25 08:00:00, 46.843458, -60.788090, 2021, 298, 8, 0, 2021, 298, 3, 0, 13.2, 9, 15.16, 254, 2, 0, -33.6, 565480278565430308F46A9364FF8009CC5200
2021-10-25 07:00:00, 46.843458, -60.788090, 2021, 298, 7, 0, 2021, 298, 3, 0, 12.3, 17, 15.16, 254, 2, 0, -33.6, 56547026F565430308F46A9364FF8011CC5200
2021-10-25 06:00:00, 46.843458, -60.788090, 2021, 298, 6, 0, 2021, 298, 3, 0, 12.9, 1, 15.16, 254, 2, 0, -33.6, 565460275565430308F46A9364FF8001CC5200
2021-10-25 05:00:00, 46.843458, -60.788090, 2021, 298, 5, 0, 2021, 298, 3, 0, 12.9, 1, 15.16, 254, 2, 0, -33.6, 565450275565430308F46A9364FF8001CC5200
2021-10-25 04:00:00, 46.843458, -60.788090, 2021, 298, 4, 0, 2021, 298, 3, 0, 13.0, 11, 15.16, 254, 2, 44, -33.6, 565440276565430308F46A9364FFAC0BCC5200
2021-10-25 03:00:00, 46.843458, -60.788090, 2021, 298, 3, 0, 2021, 298, 3, 0, 13.6, 8, 15.16, 24, 2, 46, -33.6, 56543027C565430308F46A93648CAE08CC5200
2021-10-25 02:00:00, 46.837610, -60.801850, 2021, 298, 2, 0, 2021, 298, 2, 0, 13.9, 10, 15.16, 24, 2, 47, -33.6, 56542027F565420308EBEA93148CAF0ACC5200
2021-10-25 01:00:00, 46.832450, -60.819136, 2021, 298, 1, 0, 2021, 298, 1, 0, 13.9, 10, 15.16, 24, 3, 45, -33.6, 56541027F565410308E46A92B00CED0ACC5200
2021-10-25 00:00:00, 46.825828, -60.837196, 2021, 298, 0, 0, 2021, 298, 0, 0, 14.0, 9, 15.16, 24, 2, 46, -33.6, 565400280565400308DACA92470CAE09CC5200
2021-10-24 23:00:00, 46.817486, -60.854482, 2021, 297, 23, 0, 2021, 297, 23, 0, 13.9, 10, 15.16, 30, 3, 46, -33.6, 56537027F565370308CEAA91E28FEE0ACC5200
2021-10-24 22:00:00, 46.804070, -60.877186, 2021, 297, 22, 0, 2021, 297, 22, 0, 13.4, 9, 15.16, 24, 2, 46, -33.6, 56536027A565360308BB2A915E8CAE09CC5200
2021-10-24 21:00:00, 46.790138, -60.892236, 2021, 297, 21, 0, 2021, 297, 21, 0, 14.0, 8, 15.16, 24, 2, 48, -33.6, 565350280565350308A6EA91070CB008CC5200
