Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2020-11-04 06:00:00, 46.393850, -58.907700, 2020, 309, 6, 0, 2020, 309, 6, 0, 7.3, 10, 14.92, 24, 2, 46, -33.1, 526A6023D526A6030666EABE190CAE0AC65480
2020-11-04 05:00:00, 46.403654, -58.909850, 2020, 309, 5, 0, 2020, 309, 5, 0, 7.3, 8, 14.92, 42, 3, 45, -33.1, 526A5023D526A50306752ABE0C95ED08C65480
2020-11-04 04:00:00, 46.414404, -58.910624, 2020, 309, 4, 0, 2020, 309, 4, 0, 7.4, 11, 14.92, 26, 3, 46, -33.1, 526A4023E526A4030684CABE080DEE0BC65480
2020-11-04 03:00:00, 46.425412, -58.911140, 2020, 309, 3, 0, 2020, 309, 3, 1, 7.3, 7, 14.92, 54, 2, 47, -33.8, 526A3023D526A3070694CABE051BAF07C65100
2020-11-04 02:00:00, 46.435990, -58.913118, 2020, 309, 2, 0, 2020, 309, 2, 0, 7.4, 11, 14.92, 24, 2, 46, -33.1, 526A2023E526A20306A42ABDF98CAE0BC65480
2020-11-04 01:00:00, 46.445020, -58.915698, 2020, 309, 1, 0, 2020, 309, 1, 0, 7.4, 7, 14.92, 24, 2, 46, -33.1, 526A1023E526A10306B14ABDEA8CAE07C65480
2020-11-04 00:00:00, 46.452674, -58.917418, 2020, 309, 0, 0, 2020, 309, 0, 0, 7.4, 7, 14.92, 24, 2, 46, -33.1, 526A0023E526A00306BC6ABDE08CAE07C65480
2020-11-03 23:00:00, 46.460586, -58.918966, 2020, 308, 23, 0, 2020, 308, 23, 0, 7.4, 6, 14.92, 24, 2, 46, -33.1, 52697023E526970306C7EABDD78CAE06C65480
2020-11-03 22:00:00, 46.467638, -58.921116, 2020, 308, 22, 0, 2020, 308, 22, 0, 7.4, 9, 14.92, 24, 2, 48, -33.1, 52696023E526960306D22ABDCB0CB009C65480
2020-11-03 21:00:00, 46.472454, -58.924040, 2020, 308, 21, 0, 2020, 308, 21, 0, 7.4, 9, 14.92, 26, 3, 48, -33.1, 52695023E526950306D92ABDBA0DF009C65480
2020-11-03 20:00:00, 46.476152, -58.930318, 2020, 308, 20, 0, 2020, 308, 20, 0, 7.4, 7, 14.92, 24, 2, 48, -33.1, 52694023E526940306DE8ABD958CB007C65480
2020-11-03 19:00:00, 46.478130, -58.938230, 2020, 308, 19, 0, 2020, 308, 19, 0, 7.4, 9, 14.92, 24, 2, 48, -33.1, 52693023E526930306E16ABD678CB009C65480
2020-11-03 18:00:00, 46.477614, -58.946658, 2020, 308, 18, 0, 2020, 308, 18, 0, 7.4, 7, 14.92, 24, 2, 47, -33.1, 52692023E526920306E0AABD368CAF07C65480
2020-11-03 17:00:00, 46.472626, -58.953624, 2020, 308, 17, 0, 2020, 308, 17, 0, 7.4, 10, 14.92, 24, 3, 45, -33.1, 52691023E526910306D96ABD0E0CED0AC65480
2020-11-03 16:00:00, 46.464456, -58.958698, 2020, 308, 16, 0, 2020, 308, 16, 0, 7.4, 10, 14.92, 24, 2, 47, -33.8, 52690023E526900306CD8ABCF08CAF0AC65100
2020-11-03 15:00:00, 46.455254, -58.961880, 2020, 308, 15, 0, 2020, 308, 15, 0, 7.4, 7, 14.92, 48, 2, 46, -33.1, 5268F023E5268F0306C02ABCDE18AE07C65480
2020-11-03 14:00:00, 46.446052, -58.966696, 2020, 308, 14, 0, 2020, 308, 14, 0, 7.4, 10, 14.92, 24, 2, 46, -33.1, 5268E023E5268E0306B2CABCC20CAE0AC65480
2020-11-03 13:00:00, 46.438054, -58.971942, 2020, 308, 13, 0, 2020, 308, 13, 0, 7.5, 10, 14.92, 48, 3, 46, -33.1, 5268D023F5268D0306A72ABCA398EE0AC65480
2020-11-03 12:00:00, 46.432120, -58.976156, 2020, 308, 12, 0, 2020, 308, 12, 0, 7.5, 11, 14.92, 24, 2, 46, -33.1, 5268C023F5268C03069E8ABC8B0CAE0BC65480
2020-11-03 11:00:00, 46.431088, -58.981144, 2020, 308, 11, 0, 2020, 308, 11, 0, 7.6, 7, 14.92, 48, 3, 46, -33.1, 5268B02405268B03069D0ABC6E18EE07C65480
2020-11-03 10:00:00, 46.434184, -58.988454, 2020, 308, 10, 0, 2020, 308, 10, 1, 7.6, 7, 14.92, 70, 3, 47, -33.1, 5268A02405268A0706A18ABC43A3EF07C65480
2020-11-03 09:00:00, 46.442698, -59.000494, 2020, 308, 9, 0, 2020, 308, 9, 1, 7.7, 7, 14.92, 86, 3, 46, -33.1, 526890241526890706ADEABBFDABEE07C65480
2020-11-03 08:00:00, 46.454652, -59.017350, 2020, 308, 8, 0, 2020, 308, 8, 1, 7.7, 11, 14.92, 60, 2, 45, -33.1, 526880241526880706BF4ABB9B9EAD0BC65480
2020-11-03 07:00:00, 46.470562, -59.041258, 2020, 308, 7, 0, 2020, 308, 7, 0, 7.8, 7, 14.92, 42, 3, 45, -33.1, 526870242526870306D66ABB1095ED07C65480
2020-11-03 06:00:00, 46.484838, -59.072476, 2020, 308, 6, 0, 2020, 308, 6, 0, 7.8, 7, 14.92, 28, 3, 46, -33.1, 526860242526860306EB2ABA5B0EEE07C65480
2020-11-03 05:00:00, 46.496018, -59.108338, 2020, 308, 5, 0, 2020, 308, 5, 0, 7.8, 9, 14.92, 24, 3, 46, -33.1, 526850242526850306FB6AB98A8CEE09C65480
2020-11-03 04:00:00, 46.502554, -59.143512, 2020, 308, 4, 0, 2020, 308, 4, 1, 7.8, 7, 14.92, 54, 2, 46, -33.1, 52684024252684070704EAB8BE1BAE07C65480
2020-11-03 03:00:00, 46.507026, -59.175934, 2020, 308, 3, 0, 2020, 308, 3, 1, 7.8, 18, 14.92, 76, 3, 46, -33.1, 5268302425268307070B6AB801A6EE12C65480
2020-11-03 02:00:00, 46.510896, -59.207324, 2020, 308, 2, 0, 2020, 308, 2, 0, 7.9, 12, 14.92, 24, 2, 47, -33.1, 526820243526820307110AB74B0CAF0CC65480
2020-11-03 01:00:00, 46.514594, -59.238628, 2020, 308, 1, 0, 2020, 308, 1, 0, 7.9, 7, 14.92, 42, 2, 45, -33.1, 526810243526810307166AB69515AD07C65480
2020-11-03 00:00:00, 46.518206, -59.268642, 2020, 308, 0, 0, 2020, 308, 0, 1, 8.0, 11, 14.92, 54, 3, 46, -33.1, 5268002445268007071BAAB5E69BEE0BC65480
2020-11-02 23:00:00, 46.523882, -59.298656, 2020, 307, 23, 0, 2020, 307, 23, 1, 8.2, 21, 14.92, 72, 2, 46, -33.1, 52677024652677070723EAB53824AE15C65480
2020-11-02 22:00:00, 46.532912, -59.328498, 2020, 307, 22, 0, 2020, 307, 22, 1, 8.3, 9, 14.92, 84, 3, 47, -33.1, 526760247526760707310AB48AAAEF09C65480
2020-11-02 21:00:00, 46.544178, -59.352836, 2020, 307, 21, 0, 2020, 307, 21, 0, 8.4, 7, 14.92, 24, 2, 48, -33.1, 526750248526750307416AB3FD0CB007C65480
2020-11-02 20:00:00, 46.554240, -59.375970, 2020, 307, 20, 0, 2020, 307, 20, 0, 8.5, 11, 14.92, 24, 2, 48, -33.1, 526740249526740307500AB3768CB00BC65480
2020-11-02 19:00:00, 46.561464, -59.396868, 2020, 307, 19, 0, 2020, 307, 19, 0, 8.5, 7, 14.92, 42, 2, 47, -33.1, 5267302495267303075A8AB2FD15AF07C65480
2020-11-02 18:00:00, 46.564818, -59.414498, 2020, 307, 18, 0, 2020, 307, 18, 0, 8.4, 8, 14.92, 42, 3, 46, -33.1, 5267202485267203075F6AB29695EE08C65480
2020-11-02 17:00:00, 46.563872, -59.431956, 2020, 307, 17, 0, 2020, 307, 17, 1, 8.4, 9, 14.92, 102, 3, 45, -33.1, 5267102485267107075E0AB23133ED09C65480
2020-11-02 16:00:00, 46.556906, -59.448382, 2020, 307, 16, 0, 2020, 307, 16, 1, 8.4, 7, 14.92, 52, 3, 47, -33.1, 52670024852670070753EAB1D19AEF07C65480
2020-11-02 15:00:00, 46.546156, -59.460164, 2020, 307, 15, 0, 2020, 307, 15, 1, 8.3, 7, 14.92, 52, 3, 46, -33.1, 5266F02475266F0707444AB18D1AEE07C65480
2020-11-02 14:00:00, 46.532224, -59.469022, 2020, 307, 14, 0, 2020, 307, 14, 0, 7.9, 10, 14.92, 42, 3, 45, -33.1, 5266E02435266E0307300AB15995ED0AC65480
2020-11-02 13:00:00, 46.516658, -59.473666, 2020, 307, 13, 0, 2020, 307, 13, 0, 7.7, 8, 14.92, 24, 3, 46, -33.1, 5266D02415266D0307196AB13E8CEE08C65480
2020-11-02 12:00:00, 46.500232, -59.478482, 2020, 307, 12, 0, 2020, 307, 12, 1, 7.7, 11, 14.92, 58, 3, 45, -33.1, 5266C02415266C0707018AB1229DED0BC65480
2020-11-02 11:00:00, 46.486386, -59.483900, 2020, 307, 11, 0, 2020, 307, 11, 1, 7.7, 12, 14.92, 54, 2, 46, -33.1, 5266B02415266B0706ED6AB1031BAE0CC65480
2020-11-02 10:00:00, 46.476496, -59.490092, 2020, 307, 10, 0, 2020, 307, 10, 1, 7.8, 7, 14.92, 84, 3, 46, -33.1, 5266A02425266A0706DF0AB0DF2AEE07C65480
2020-11-02 09:00:00, 46.469272, -59.493274, 2020, 307, 9, 0, 2020, 307, 9, 1, 7.8, 10, 14.92, 56, 3, 46, -33.1, 526690242526690706D48AB0CC9CEE0AC65480
2020-11-02 08:00:00, 46.466004, -59.496542, 2020, 307, 8, 0, 2020, 307, 8, 1, 7.8, 10, 14.92, 54, 3, 45, -33.1, 526680242526680706CFCAB0B99BED0AC65480
2020-11-02 07:00:00, 46.463768, -59.501014, 2020, 307, 7, 0, 2020, 307, 7, 0, 7.9, 9, 14.92, 24, 2, 46, -33.1, 526670243526670306CC8AB09F8CAE09C65480
2020-11-02 06:00:00, 46.461962, -59.507464, 2020, 307, 6, 0, 2020, 307, 6, 0, 8.0, 9, 14.92, 26, 2, 46, -33.1, 526660244526660306C9EAB07A0DAE09C65480
2020-11-02 05:00:00, 46.458866, -59.512968, 2020, 307, 5, 0, 2020, 307, 5, 0, 8.1, 9, 14.92, 28, 3, 45, -33.1, 526650245526650306C56AB05A0EED09C65480
2020-11-02 04:00:00, 46.454910, -59.517440, 2020, 307, 4, 0, 2020, 307, 4, 0, 8.2, 10, 14.92, 24, 3, 46, -33.1, 526640246526640306BFAAB0400CEE0AC65480
2020-11-02 03:00:00, 46.450008, -59.519504, 2020, 307, 3, 0, 2020, 307, 3, 0, 8.3, 7, 14.92, 24, 2, 46, -33.1, 526630247526630306B88AB0340CAE07C65480
2020-11-02 02:00:00, 46.447170, -59.521740, 2020, 307, 2, 0, 2020, 307, 2, 0, 8.3, 6, 14.92, 42, 2, 47, -33.8, 526620247526620306B46AB02715AF06C65100
2020-11-02 01:00:00, 46.445020, -59.526212, 2020, 307, 1, 0, 2020, 307, 1, 0, 8.3, 6, 14.92, 48, 2, 46, -33.1, 526610247526610306B14AB00D18AE06C65480
2020-11-02 00:00:00, 46.442870, -59.531200, 2020, 307, 0, 0, 2020, 307, 0, 0, 8.3, 9, 14.92, 24, 3, 46, -33.1, 526600247526600306AE2AAFF00CEE09C65480
2020-11-01 23:00:00, 46.441408, -59.537564, 2020, 306, 23, 0, 2020, 306, 23, 0, 8.2, 11, 14.92, 48, 2, 44, -33.1, 526570246526570306AC0AAFCB18AC0BC65480
2020-11-01 22:00:00, 46.442096, -59.544272, 2020, 306, 22, 0, 2020, 306, 22, 0, 8.1, 7, 14.92, 24, 2, 48, -33.8, 526560245526560306AD0AAFA40CB007C65100
2020-11-01 21:00:00, 46.443472, -59.552786, 2020, 306, 21, 0, 2020, 306, 21, 1, 8.2, 7, 14.92, 52, 3, 47, -33.1, 526550246526550706AF0AAF729AEF07C65480
2020-11-01 20:00:00, 46.444504, -59.561644, 2020, 306, 20, 0, 2020, 306, 20, 0, 8.2, 9, 14.92, 24, 2, 47, -33.1, 526540246526540306B08AAF3F0CAF09C65480
2020-11-01 19:00:00, 46.446826, -59.571104, 2020, 306, 19, 0, 2020, 306, 19, 0, 8.1, 12, 14.92, 38, 3, 48, -33.1, 526530245526530306B3EAAF0813F00CC65480
2020-11-01 18:00:00, 46.449320, -59.580048, 2020, 306, 18, 0, 2020, 306, 18, 0, 8.1, 7, 14.92, 22, 3, 46, -33.1, 526520245526520306B78AAED40BEE07C65480
2020-11-01 17:00:00, 46.451470, -59.588304, 2020, 306, 17, 0, 2020, 306, 17, 0, 8.0, 7, 14.92, 24, 3, 45, -33.1, 526510244526510306BAAAAEA40CED07C65480
2020-11-01 16:00:00, 46.452588, -59.596646, 2020, 306, 16, 0, 2020, 306, 16, 1, 7.8, 9, 14.92, 70, 2, 47, -33.1, 526500242526500706BC4AAE73A3AF09C65480
2020-11-01 15:00:00, 46.450266, -59.602666, 2020, 306, 15, 0, 2020, 306, 15, 0, 7.8, 8, 14.92, 48, 2, 46, -33.1, 5264F02425264F0306B8EAAE5098AE08C65480
2020-11-01 14:00:00, 46.448116, -59.604902, 2020, 306, 14, 0, 2020, 306, 14, 0, 7.8, 8, 14.92, 24, 2, 46, -33.1, 5264E02425264E0306B5CAAE438CAE08C65480
2020-11-01 13:00:00, 46.448718, -59.604386, 2020, 306, 13, 0, 2020, 306, 13, 0, 7.7, 7, 14.92, 46, 2, 45, -33.1, 5264D02415264D0306B6AAAE4697AD07C65480
2020-11-01 12:00:00, 46.451470, -59.603870, 2020, 306, 12, 0, 2020, 306, 12, 0, 7.6, 7, 14.92, 24, 2, 46, -33.1, 5264C02405264C0306BAAAAE498CAE07C65480
2020-11-01 11:00:00, 46.455254, -59.602752, 2020, 306, 11, 0, 2020, 306, 11, 0, 7.7, 9, 14.92, 24, 2, 46, -33.1, 5264B02415264B0306C02AAE500CAE09C65480
2020-11-01 10:00:00, 46.460500, -59.600344, 2020, 306, 10, 0, 2020, 306, 10, 0, 7.5, 10, 14.92, 24, 2, 46, -33.1, 5264A023F5264A0306C7CAAE5E0CAE0AC65480
2020-11-01 09:00:00, 46.463510, -59.600774, 2020, 306, 9, 0, 2020, 306, 9, 1, 7.5, 16, 14.92, 54, 3, 46, -33.1, 52649023F526490706CC2AAE5B9BEE10C65480
2020-11-01 08:00:00, 46.464026, -59.603612, 2020, 306, 8, 0, 2020, 306, 8, 0, 7.6, 11, 14.92, 24, 2, 46, -33.1, 526480240526480306CCEAAE4B0CAE0BC65480
2020-11-01 07:00:00, 46.467724, -59.606880, 2020, 306, 7, 0, 2020, 306, 7, 0, 7.6, 9, 14.92, 42, 3, 45, -33.1, 526470240526470306D24AAE3815ED09C65480
2020-11-01 06:00:00, 46.476840, -59.608858, 2020, 306, 6, 0, 2020, 306, 6, 0, 7.6, 8, 14.92, 24, 2, 46, -33.1, 526460240526460306DF8AAE2C8CAE08C65480
2020-11-01 05:00:00, 46.488708, -59.611266, 2020, 306, 5, 0, 2020, 306, 5, 0, 7.6, 7, 14.92, 24, 3, 46, -33.1, 526450240526450306F0CAAE1E8CEE07C65480
2020-11-01 04:00:00, 46.500920, -59.615910, 2020, 306, 4, 0, 2020, 306, 4, 0, 7.6, 9, 14.92, 24, 2, 46, -33.1, 526440240526440307028AAE038CAE09C65480
2020-11-01 03:00:00, 46.509262, -59.619780, 2020, 306, 3, 0, 2020, 306, 3, 0, 7.6, 7, 14.92, 24, 2, 47, -33.1, 5264302405264303070EAAADED0CAF07C65480
2020-11-01 02:00:00, 46.516142, -59.621672, 2020, 306, 2, 0, 2020, 306, 2, 0, 7.6, 7, 14.92, 24, 3, 46, -33.1, 52642024052642030718AAADE20CEE07C65480
2020-11-01 01:00:00, 46.523366, -59.622790, 2020, 306, 1, 0, 2020, 306, 1, 0, 7.7, 10, 14.92, 42, 2, 45, -33.1, 526410241526410307232AADDB95AD0AC65480
2020-11-01 00:00:00, 46.538158, -59.620468, 2020, 306, 0, 0, 2020, 306, 0, 0, 8.0, 9, 14.92, 48, 2, 46, -33.1, 52640024452640030738AAADE918AE09C65480
2020-10-31 23:00:00, 46.552864, -59.618920, 2020, 305, 23, 0, 2020, 305, 23, 0, 8.2, 7, 14.92, 24, 3, 46, -33.1, 5263702465263703074E0AADF20CEE07C65480
2020-10-31 22:00:00, 46.565678, -59.619350, 2020, 305, 22, 0, 2020, 305, 22, 0, 8.3, 10, 14.92, 24, 2, 47, -33.1, 52636024752636030760AAADEF8CAF0AC65480
2020-10-31 21:00:00, 46.578492, -59.621328, 2020, 305, 21, 0, 2020, 305, 21, 0, 8.3, 9, 14.92, 30, 3, 48, -33.1, 526350247526350307734AADE40FF009C65480
2020-10-31 20:00:00, 46.591478, -59.624768, 2020, 305, 20, 0, 2020, 305, 20, 0, 8.2, 7, 14.92, 46, 3, 48, -33.1, 526340246526340307862AADD017F007C65480
2020-10-31 19:00:00, 46.604206, -59.629842, 2020, 305, 19, 0, 2020, 305, 19, 0, 8.2, 10, 14.92, 22, 2, 48, -33.1, 52633024652633030798AAADB28BB00AC65480
2020-10-31 18:00:00, 46.614354, -59.631992, 2020, 305, 18, 0, 2020, 305, 18, 1, 8.3, 8, 14.92, 70, 3, 46, -33.1, 526320247526320707A76AADA623EE08C65480
2020-10-31 17:00:00, 46.621664, -59.628380, 2020, 305, 17, 0, 2020, 305, 17, 0, 8.2, 8, 14.92, 24, 2, 45, -33.1, 526310246526310307B20AADBB0CAD08C65480
2020-10-31 16:00:00, 46.629232, -59.623908, 2020, 305, 16, 0, 2020, 305, 16, 1, 8.2, 9, 14.92, 54, 3, 46, -33.1, 526300246526300707BD0AADD51BEE09C65480
2020-10-31 15:00:00, 46.639552, -59.621242, 2020, 305, 15, 0, 2020, 305, 15, 1, 7.9, 7, 14.92, 84, 2, 45, -33.8, 5262F02435262F0707CC0AADE4AAAD07C65100
2020-10-31 14:00:00, 46.653914, -59.633454, 2020, 305, 14, 0, 2020, 305, 14, 0, 7.8, 7, 14.92, 42, 3, 46, -33.1, 5262E02425262E0307E0EAAD9D95EE07C65480
2020-10-31 13:00:00, 46.662944, -59.651428, 2020, 305, 13, 0, 2020, 305, 13, 0, 7.6, 9, 14.92, 28, 3, 45, -33.1, 5262D02405262D0307EE0AAD350EED09C65480
2020-10-31 12:00:00, 46.671544, -59.664758, 2020, 305, 12, 0, 2020, 305, 12, 0, 7.4, 8, 14.92, 48, 2, 46, -33.1, 5262C023E5262C0307FA8AACE798AE08C65480
2020-10-31 11:00:00, 46.683498, -59.671208, 2020, 305, 11, 0, 2020, 305, 11, 0, 7.4, 7, 14.92, 24, 2, 46, -33.8, 5262B023E5262B03080BEAACC20CAE07C65100
2020-10-31 10:00:00, 46.696828, -59.672412, 2020, 305, 10, 0, 2020, 305, 10, 0, 7.4, 7, 14.92, 48, 2, 46, -33.1, 5262A023E5262A03081F4AACBB18AE07C65480
2020-10-31 09:00:00, 46.710330, -59.673444, 2020, 305, 9, 0, 2020, 305, 9, 0, 7.6, 8, 14.92, 44, 3, 46, -33.1, 52629024052629030832EAACB516EE08C65480
2020-10-31 08:00:00, 46.720564, -59.681270, 2020, 305, 8, 0, 2020, 305, 8, 0, 7.8, 9, 14.92, 24, 3, 45, -33.1, 52628024252628030841CAAC878CED09C65480
2020-10-31 07:00:00, 46.723918, -59.689612, 2020, 305, 7, 0, 2020, 305, 7, 0, 8.0, 7, 14.92, 42, 2, 46, -33.1, 52627024452627030846AAAC5715AE07C65480
2020-10-31 06:00:00, 46.720736, -59.694600, 2020, 305, 6, 0, 2020, 305, 6, 1, 8.2, 10, 14.92, 56, 2, 46, -33.1, 526260246526260708420AAC3A1CAE0AC65480
2020-10-31 05:00:00, 46.717382, -59.695460, 2020, 305, 5, 0, 2020, 305, 5, 1, 8.2, 7, 14.92, 54, 2, 46, -33.1, 5262502465262507083D2AAC351BAE07C65480
2020-10-31 04:00:00, 46.716866, -59.702770, 2020, 305, 4, 0, 2020, 305, 4, 0, 8.1, 10, 14.92, 26, 3, 44, -33.1, 5262402455262403083C6AAC0A8DEC0AC65480
2020-10-31 03:00:00, 46.715490, -59.708876, 2020, 305, 3, 0, 2020, 305, 3, 1, 8.1, 11, 14.92, 80, 3, 45, -33.1, 5262302455262307083A6AABE728ED0BC65480
2020-10-31 02:00:00, 46.717726, -59.715498, 2020, 305, 2, 0, 2020, 305, 2, 0, 8.0, 7, 14.92, 26, 2, 46, -33.1, 5262202445262203083DAAABC08DAE07C65480
2020-10-31 01:00:00, 46.722284, -59.725302, 2020, 305, 1, 0, 2020, 305, 1, 0, 7.6, 7, 14.92, 24, 2, 46, -33.1, 526210240526210308444AAB878CAE07C65480
2020-10-31 00:00:00, 46.726498, -59.734676, 2020, 305, 0, 0, 2020, 305, 0, 1, 7.4, 9, 14.92, 72, 2, 46, -33.1, 52620023E5262007084A6AAB5124AE09C65480
2020-10-30 23:00:00, 46.731658, -59.746028, 2020, 304, 23, 0, 2020, 304, 23, 1, 7.5, 9, 14.92, 58, 3, 46, -33.1, 52617023F52617070851EAAB0F1DEE09C65480
2020-10-30 22:00:00, 46.737764, -59.754972, 2020, 304, 22, 0, 2020, 304, 22, 1, 7.0, 7, 14.92, 56, 2, 47, -33.1, 52616023A5261607085ACAAADB1CAF07C65480
2020-10-30 21:00:00, 46.754448, -59.771914, 2020, 304, 21, 0, 2020, 304, 21, 1, 7.1, 7, 14.92, 60, 2, 48, -33.1, 52615023B526150708730AAA789EB007C65480
2020-10-30 20:00:00, 46.767778, -59.792038, 2020, 304, 20, 0, 2020, 304, 20, 1, 7.0, 7, 14.92, 54, 3, 47, -33.1, 52614023A526140708866AAA039BEF07C65480
2020-10-30 19:00:00, 46.778700, -59.814570, 2020, 304, 19, 0, 2020, 304, 19, 0, 7.0, 9, 14.92, 42, 3, 48, -33.1, 52613023A526130308964AA98095F009C65480
2020-10-30 18:00:00, 46.790138, -59.836242, 2020, 304, 18, 0, 2020, 304, 18, 0, 7.0, 8, 14.92, 24, 3, 46, -33.1, 52612023A526120308A6EAA9028CEE08C65480
2020-10-30 17:00:00, 46.802350, -59.852582, 2020, 304, 17, 0, 2020, 304, 17, 1, 6.9, 7, 14.92, 72, 3, 45, -33.1, 526110239526110708B8AAA8A3A4ED07C65480
2020-10-30 16:00:00, 46.819378, -59.860408, 2020, 304, 16, 0, 2020, 304, 16, 1, 7.1, 6, 14.92, 54, 3, 46, -33.1, 52610023B526100708D16AA8761BEE06C65480
2020-10-30 15:00:00, 46.839588, -59.865654, 2020, 304, 15, 0, 2020, 304, 15, 0, 7.1, 14, 14.92, 48, 3, 45, -33.1, 5260F023B5260F0308EECAA85798ED0EC65480
2020-10-30 14:00:00, 46.862120, -59.871846, 2020, 304, 14, 0, 2020, 304, 14, 0, 7.1, 7, 14.92, 30, 2, 46, -33.1, 5260E023B5260E03090F8AA8338FAE07C65480
2020-10-30 13:00:00, 46.884566, -59.881220, 2020, 304, 13, 0, 2020, 304, 13, 0, 6.9, 7, 14.92, 48, 2, 46, -33.1, 5260D02395260D0309302AA7FD18AE07C65480
2020-10-30 12:00:00, 46.906066, -59.898936, 2020, 304, 12, 0, 2020, 304, 12, 1, 7.0, 7, 14.92, 72, 2, 46, -33.1, 5260C023A5260C07094F6AA79624AE07C65480
2020-10-30 11:00:00, 46.926190, -59.918802, 2020, 304, 11, 0, 2020, 304, 11, 1, 6.9, 7, 14.92, 84, 2, 45, -33.1, 5260B02395260B07096CAAA722AAAD07C65480
2020-10-30 10:00:00, 46.946572, -59.939528, 2020, 304, 10, 0, 2020, 304, 10, 0, 7.0, 8, 14.92, 28, 3, 46, -33.1, 5260A023A5260A03098A4AA6AA0EEE08C65480
2020-10-30 09:00:00, 46.969620, -59.964468, 2020, 304, 9, 0, 2020, 304, 9, 0, 6.9, 13, 14.92, 26, 3, 47, -33.1, 526090239526090309ABCAA6190DEF0DC65480
2020-10-30 08:00:00, 46.995162, -59.991644, 2020, 304, 8, 0, 2020, 304, 8, 1, 6.9, 9, 14.92, 54, 3, 46, -33.1, 526080239526080709D0EAA57B1BEE09C65480
2020-10-30 07:00:00, 47.024316, -60.021916, 2020, 304, 7, 0, 2020, 304, 7, 0, 7.0, 7, 14.92, 24, 2, 46, -33.1, 52607023A526070309FB4AA4CB0CAE07C65480
