Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2020-11-02 09:00:00, 49.675094, -65.634276, 2020, 307, 9, 0, 2020, 304, 4, 0, 2.5, 4, 14.84, 254, 2, 41, -33.7, 52669020D526040319082A25557FA904C45180
2020-11-02 08:00:00, 49.675094, -65.634276, 2020, 307, 8, 0, 2020, 304, 4, 0, 2.5, 11, 14.84, 254, 2, 38, -33.7, 52668020D526040319082A25557FA60BC45180
2020-11-02 07:00:00, 49.675094, -65.634276, 2020, 307, 7, 0, 2020, 304, 4, 0, 2.4, 4, 14.84, 254, 2, 32, -33.7, 52667020C526040319082A25557FA004C45180
2020-11-02 06:00:00, 49.675094, -65.634276, 2020, 307, 6, 0, 2020, 304, 4, 0, 2.4, 14, 14.84, 254, 2, 44, -33.7, 52666020C526040319082A25557FAC0EC45180
2020-11-02 05:00:00, 49.675094, -65.634276, 2020, 307, 5, 0, 2020, 304, 4, 0, 2.4, 15, 14.84, 254, 2, 37, -33.7, 52665020C526040319082A25557FA50FC45180
2020-11-02 04:00:00, 49.675094, -65.634276, 2020, 307, 4, 0, 2020, 304, 4, 0, 2.4, 12, 14.84, 254, 2, 43, -33.7, 52664020C526040319082A25557FAB0CC45180
2020-11-02 03:00:00, 49.675094, -65.634276, 2020, 307, 3, 0, 2020, 304, 4, 0, 2.4, 16, 14.84, 254, 2, 38, -33.7, 52663020C526040319082A25557FA610C45180
2020-11-02 02:00:00, 49.675094, -65.634276, 2020, 307, 2, 0, 2020, 304, 4, 0, 2.4, 4, 14.84, 254, 2, 42, -33.7, 52662020C526040319082A25557FAA04C45180
2020-11-02 01:00:00, 49.675094, -65.634276, 2020, 307, 1, 0, 2020, 304, 4, 0, 2.4, 21, 14.84, 254, 2, 38, -33.7, 52661020C526040319082A25557FA615C45180
2020-11-02 00:00:00, 49.675094, -65.634276, 2020, 307, 0, 0, 2020, 304, 4, 0, 2.4, 12, 14.84, 254, 2, 32, -33.7, 52660020C526040319082A25557FA00CC45180
2020-11-01 23:00:00, 49.675094, -65.634276, 2020, 306, 23, 0, 2020, 304, 4, 0, 2.4, 13, 14.84, 254, 2, 25, -33.7, 52657020C526040319082A25557F990DC45180
2020-11-01 22:00:00, 49.675094, -65.634276, 2020, 306, 22, 0, 2020, 304, 4, 0, 2.4, 13, 14.84, 254, 2, 39, -33.7, 52656020C526040319082A25557FA70DC45180
2020-11-01 21:00:00, 49.675094, -65.634276, 2020, 306, 21, 0, 2020, 304, 4, 0, 2.4, 4, 14.84, 254, 2, 35, -33.7, 52655020C526040319082A25557FA304C45180
2020-11-01 20:00:00, 49.675094, -65.634276, 2020, 306, 20, 0, 2020, 304, 4, 0, 2.4, 13, 14.84, 254, 2, 37, -33.7, 52654020C526040319082A25557FA50DC45180
2020-11-01 19:00:00, 49.675094, -65.634276, 2020, 306, 19, 0, 2020, 304, 4, 0, 2.4, 14, 14.84, 254, 2, 24, -33.7, 52653020C526040319082A25557F980EC45180
2020-11-01 18:00:00, 49.675094, -65.634276, 2020, 306, 18, 0, 2020, 304, 4, 0, 2.4, 21, 14.84, 254, 2, 34, -33.7, 52652020C526040319082A25557FA215C45180
2020-11-01 17:00:00, 49.675094, -65.634276, 2020, 306, 17, 0, 2020, 304, 4, 0, 2.3, 11, 14.84, 254, 2, 38, -33.7, 52651020B526040319082A25557FA60BC45180
2020-11-01 16:00:00, 49.675094, -65.634276, 2020, 306, 16, 0, 2020, 304, 4, 0, 2.3, 8, 14.84, 254, 2, 38, -33.7, 52650020B526040319082A25557FA608C45180
2020-11-01 15:00:00, 49.675094, -65.634276, 2020, 306, 15, 0, 2020, 304, 4, 0, 2.3, 4, 14.84, 254, 2, 31, -33.7, 5264F020B526040319082A25557F9F04C45180
2020-11-01 14:00:00, 49.675094, -65.634276, 2020, 306, 14, 0, 2020, 304, 4, 0, 2.3, 14, 14.84, 254, 2, 21, -33.7, 5264E020B526040319082A25557F950EC45180
2020-11-01 13:00:00, 49.675094, -65.634276, 2020, 306, 13, 0, 2020, 304, 4, 0, 2.2, 11, 14.84, 254, 2, 37, -33.7, 5264D020A526040319082A25557FA50BC45180
2020-11-01 12:00:00, 49.675094, -65.634276, 2020, 306, 12, 0, 2020, 304, 4, 0, 2.2, 18, 14.84, 254, 2, 36, -33.7, 5264C020A526040319082A25557FA412C45180
2020-11-01 11:00:00, 49.675094, -65.634276, 2020, 306, 11, 0, 2020, 304, 4, 0, 2.2, 13, 14.92, 254, 2, 43, -33.7, 5264B020A526040319082A25557FAB0DC65180
2020-11-01 10:00:00, 49.675094, -65.634276, 2020, 306, 10, 0, 2020, 304, 4, 0, 2.2, 4, 14.92, 254, 2, 42, -33.7, 5264A020A526040319082A25557FAA04C65180
2020-11-01 09:00:00, 49.675094, -65.634276, 2020, 306, 9, 0, 2020, 304, 4, 0, 2.2, 15, 14.92, 254, 2, 38, -33.7, 52649020A526040319082A25557FA60FC65180
2020-11-01 08:00:00, 49.675094, -65.634276, 2020, 306, 8, 0, 2020, 304, 4, 0, 2.2, 17, 14.92, 254, 2, 25, -33.7, 52648020A526040319082A25557F9911C65180
2020-11-01 07:00:00, 49.675094, -65.634276, 2020, 306, 7, 0, 2020, 304, 4, 0, 2.2, 13, 14.92, 254, 2, 37, -33.7, 52647020A526040319082A25557FA50DC65180
2020-11-01 06:00:00, 49.675094, -65.634276, 2020, 306, 6, 0, 2020, 304, 4, 0, 2.2, 4, 14.92, 254, 2, 32, -33.7, 52646020A526040319082A25557FA004C65180
2020-11-01 05:00:00, 49.675094, -65.634276, 2020, 306, 5, 0, 2020, 304, 4, 0, 2.2, 18, 14.92, 254, 2, 45, -33.7, 52645020A526040319082A25557FAD12C65180
2020-11-01 04:00:00, 49.675094, -65.634276, 2020, 306, 4, 0, 2020, 304, 4, 0, 2.2, 1, 14.92, 254, 2, 29, -33.7, 52644020A526040319082A25557F9D01C65180
2020-11-01 03:00:00, 49.675094, -65.634276, 2020, 306, 3, 0, 2020, 304, 4, 0, 2.2, 3, 14.92, 254, 2, 43, -33.7, 52643020A526040319082A25557FAB03C65180
2020-11-01 02:00:00, 49.675094, -65.634276, 2020, 306, 2, 0, 2020, 304, 4, 0, 2.3, 16, 14.92, 254, 2, 40, -33.7, 52642020B526040319082A25557FA810C65180
2020-11-01 01:00:00, 49.675094, -65.634276, 2020, 306, 1, 0, 2020, 304, 4, 0, 2.3, 4, 14.92, 254, 2, 27, -33.7, 52641020B526040319082A25557F9B04C65180
2020-11-01 00:00:00, 49.675094, -65.634276, 2020, 306, 0, 0, 2020, 304, 4, 0, 2.3, 19, 14.92, 254, 2, 28, -33.7, 52640020B526040319082A25557F9C13C65180
2020-10-31 23:00:00, 49.675094, -65.634276, 2020, 305, 23, 0, 2020, 304, 4, 0, 2.2, 13, 14.92, 254, 2, 37, -33.7, 52637020A526040319082A25557FA50DC65180
2020-10-31 22:00:00, 49.675094, -65.634276, 2020, 305, 22, 0, 2020, 304, 4, 0, 2.2, 16, 14.92, 254, 2, 44, -33.7, 52636020A526040319082A25557FAC10C65180
2020-10-31 21:00:00, 49.675094, -65.634276, 2020, 305, 21, 0, 2020, 304, 4, 0, 2.3, 17, 14.92, 254, 2, 38, -33.7, 52635020B526040319082A25557FA611C65180
2020-10-31 20:00:00, 49.675094, -65.634276, 2020, 305, 20, 0, 2020, 304, 4, 0, 2.3, 10, 14.92, 254, 2, 43, -33.7, 52634020B526040319082A25557FAB0AC65180
2020-10-31 19:00:00, 49.675094, -65.634276, 2020, 305, 19, 0, 2020, 304, 4, 0, 2.3, 20, 14.92, 254, 2, 28, -33.7, 52633020B526040319082A25557F9C14C65180
2020-10-31 18:00:00, 49.675094, -65.634276, 2020, 305, 18, 0, 2020, 304, 4, 0, 2.4, 12, 14.92, 254, 2, 19, -33.7, 52632020C526040319082A25557F930CC65180
2020-10-31 17:00:00, 49.675094, -65.634276, 2020, 305, 17, 0, 2020, 304, 4, 0, 2.3, 20, 14.92, 254, 2, 41, -33.7, 52631020B526040319082A25557FA914C65180
2020-10-31 16:00:00, 49.675094, -65.634276, 2020, 305, 16, 0, 2020, 304, 4, 0, 2.2, 1, 14.92, 254, 2, 36, -33.7, 52630020A526040319082A25557FA401C65180
2020-10-31 15:00:00, 49.675094, -65.634276, 2020, 305, 15, 0, 2020, 304, 4, 0, 2.2, 1, 14.92, 254, 2, 37, -33.7, 5262F020A526040319082A25557FA501C65180
2020-10-31 14:00:00, 49.675094, -65.634276, 2020, 305, 14, 0, 2020, 304, 4, 0, 2.2, 4, 14.92, 254, 2, 37, -33.7, 5262E020A526040319082A25557FA504C65180
2020-10-31 13:00:00, 49.675094, -65.634276, 2020, 305, 13, 0, 2020, 304, 4, 0, 2.1, 1, 14.92, 254, 2, 34, -33.7, 5262D0209526040319082A25557FA201C65180
2020-10-31 12:00:00, 49.675094, -65.634276, 2020, 305, 12, 0, 2020, 304, 4, 0, 2.2, 4, 14.92, 254, 2, 36, -33.7, 5262C020A526040319082A25557FA404C65180
2020-10-31 11:00:00, 49.675094, -65.634276, 2020, 305, 11, 0, 2020, 304, 4, 0, 2.2, 4, 14.92, 254, 2, 33, -33.6, 5262B020A526040319082A25557FA104C65200
2020-10-31 10:00:00, 49.675094, -65.634276, 2020, 305, 10, 0, 2020, 304, 4, 0, 2.2, 4, 15.00, 254, 2, 40, -33.6, 5262A020A526040319082A25557FA804C85200
2020-10-31 09:00:00, 49.675094, -65.634276, 2020, 305, 9, 0, 2020, 304, 4, 0, 2.2, 21, 15.00, 254, 2, 41, -33.7, 52629020A526040319082A25557FA915C85180
2020-10-31 08:00:00, 49.675094, -65.634276, 2020, 305, 8, 0, 2020, 304, 4, 0, 2.3, 21, 15.00, 254, 2, 23, -33.7, 52628020B526040319082A25557F9715C85180
2020-10-31 07:00:00, 49.675094, -65.634276, 2020, 305, 7, 0, 2020, 304, 4, 0, 2.3, 18, 15.00, 254, 2, 27, -33.7, 52627020B526040319082A25557F9B12C85180
2020-10-31 06:00:00, 49.675094, -65.634276, 2020, 305, 6, 0, 2020, 304, 4, 0, 2.3, 18, 15.00, 254, 2, 43, -33.7, 52626020B526040319082A25557FAB12C85180
2020-10-31 05:00:00, 49.675094, -65.634276, 2020, 305, 5, 0, 2020, 304, 4, 0, 2.4, 1, 15.00, 254, 2, 40, -33.7, 52625020C526040319082A25557FA801C85180
2020-10-31 04:00:00, 49.675094, -65.634276, 2020, 305, 4, 0, 2020, 304, 4, 0, 2.4, 12, 15.00, 254, 2, 32, -33.7, 52624020C526040319082A25557FA00CC85180
2020-10-31 03:00:00, 49.675094, -65.634276, 2020, 305, 3, 0, 2020, 304, 4, 0, 2.4, 17, 15.00, 254, 2, 41, -33.7, 52623020C526040319082A25557FA911C85180
2020-10-31 02:00:00, 49.675094, -65.634276, 2020, 305, 2, 0, 2020, 304, 4, 0, 2.5, 11, 15.00, 254, 2, 39, -33.7, 52622020D526040319082A25557FA70BC85180
2020-10-31 01:00:00, 49.675094, -65.634276, 2020, 305, 1, 0, 2020, 304, 4, 0, 2.5, 8, 15.00, 254, 2, 44, -33.7, 52621020D526040319082A25557FAC08C85180
2020-10-31 00:00:00, 49.675094, -65.634276, 2020, 305, 0, 0, 2020, 304, 4, 0, 2.5, 12, 15.00, 254, 2, 43, -33.7, 52620020D526040319082A25557FAB0CC85180
2020-10-30 23:00:00, 49.675094, -65.634276, 2020, 304, 23, 0, 2020, 304, 4, 0, 2.6, 8, 15.00, 254, 2, 42, -33.7, 52617020E526040319082A25557FAA08C85180
2020-10-30 22:00:00, 49.675094, -65.634276, 2020, 304, 22, 0, 2020, 304, 4, 0, 2.4, 7, 15.00, 254, 2, 45, -33.7, 52616020C526040319082A25557FAD07C85180
2020-10-30 21:00:00, 49.675094, -65.634276, 2020, 304, 21, 0, 2020, 304, 4, 0, 2.4, 10, 15.00, 254, 2, 46, -33.7, 52615020C526040319082A25557FAE0AC85180
2020-10-30 20:00:00, 49.675094, -65.634276, 2020, 304, 20, 0, 2020, 304, 4, 0, 2.4, 6, 15.00, 254, 2, 45, -33.7, 52614020C526040319082A25557FAD06C85180
2020-10-30 19:00:00, 49.675094, -65.634276, 2020, 304, 19, 0, 2020, 304, 4, 0, 2.4, 11, 15.00, 254, 2, 43, -33.7, 52613020C526040319082A25557FAB0BC85180
2020-10-30 18:00:00, 49.675094, -65.634276, 2020, 304, 18, 0, 2020, 304, 4, 0, 2.4, 10, 15.00, 254, 2, 46, -33.7, 52612020C526040319082A25557FAE0AC85180
2020-10-30 17:00:00, 49.675094, -65.634276, 2020, 304, 17, 0, 2020, 304, 4, 0, 2.4, 11, 15.00, 254, 2, 43, -33.7, 52611020C526040319082A25557FAB0BC85180
2020-10-30 16:00:00, 49.675094, -65.634276, 2020, 304, 16, 0, 2020, 304, 4, 0, 2.4, 6, 15.00, 254, 2, 44, -33.7, 52610020C526040319082A25557FAC06C85180
2020-10-30 15:00:00, 49.675094, -65.634276, 2020, 304, 15, 0, 2020, 304, 4, 0, 2.4, 8, 15.00, 254, 2, 41, -33.7, 5260F020C526040319082A25557FA908C85180
2020-10-30 14:00:00, 49.675094, -65.634276, 2020, 304, 14, 0, 2020, 304, 4, 0, 2.3, 9, 15.00, 254, 2, 44, -33.7, 5260E020B526040319082A25557FAC09C85180
2020-10-30 13:00:00, 49.675094, -65.634276, 2020, 304, 13, 0, 2020, 304, 4, 0, 2.3, 7, 15.00, 254, 2, 46, -33.7, 5260D020B526040319082A25557FAE07C85180
2020-10-30 12:00:00, 49.675094, -65.634276, 2020, 304, 12, 0, 2020, 304, 4, 0, 2.3, 20, 15.00, 254, 2, 45, -33.7, 5260C020B526040319082A25557FAD14C85180
2020-10-30 11:00:00, 49.675094, -65.634276, 2020, 304, 11, 0, 2020, 304, 4, 0, 2.3, 9, 15.00, 254, 2, 45, -33.7, 5260B020B526040319082A25557FAD09C85180
2020-10-30 10:00:00, 49.675094, -65.634276, 2020, 304, 10, 0, 2020, 304, 4, 0, 2.3, 11, 15.00, 254, 2, 43, -33.7, 5260A020B526040319082A25557FAB0BC85180
2020-10-30 09:00:00, 49.675094, -65.634276, 2020, 304, 9, 0, 2020, 304, 4, 0, 2.3, 9, 15.00, 254, 2, 44, -33.7, 52609020B526040319082A25557FAC09C85180
2020-10-30 08:00:00, 49.675094, -65.634276, 2020, 304, 8, 0, 2020, 304, 4, 0, 2.3, 11, 15.08, 254, 2, 36, -33.7, 52608020B526040319082A25557FA40BCA5180
2020-10-30 07:00:00, 49.675094, -65.634276, 2020, 304, 7, 0, 2020, 304, 4, 0, 2.3, 9, 15.08, 254, 2, 42, -33.7, 52607020B526040319082A25557FAA09CA5180
2020-10-30 06:00:00, 49.675094, -65.634276, 2020, 304, 6, 0, 2020, 304, 4, 0, 2.4, 11, 15.08, 254, 2, 38, -33.7, 52606020C526040319082A25557FA60BCA5180
2020-10-30 05:00:00, 49.675094, -65.634276, 2020, 304, 5, 0, 2020, 304, 4, 0, 2.3, 7, 15.08, 254, 2, 44, -33.7, 52605020B526040319082A25557FAC07CA5180
2020-10-30 04:00:00, 49.675094, -65.634276, 2020, 304, 4, 0, 2020, 304, 4, 0, 2.3, 9, 15.08, 48, 2, 47, -33.7, 52604020B526040319082A255518AF09CA5180
2020-10-30 03:00:00, 49.678534, -65.628600, 2020, 304, 3, 0, 2020, 304, 3, 0, 2.3, 9, 15.08, 48, 2, 47, -33.7, 52603020B5260303190D2A257618AF09CA5180
2020-10-30 02:00:00, 49.679394, -65.623182, 2020, 304, 2, 0, 2020, 304, 2, 0, 2.3, 7, 15.08, 24, 2, 46, -33.7, 52602020B5260203190E6A25958CAE07CA5180
2020-10-30 01:00:00, 49.680340, -65.618108, 2020, 304, 1, 0, 2020, 304, 1, 0, 2.3, 10, 15.08, 24, 2, 46, -33.7, 52601020B5260103190FCA25B30CAE0ACA5180
2020-10-30 00:00:00, 49.680770, -65.614410, 2020, 304, 0, 0, 2020, 304, 0, 0, 2.3, 10, 15.08, 24, 2, 46, -33.7, 52600020B526000319106A25C88CAE0ACA5180
2020-10-29 23:00:00, 49.684468, -65.612002, 2020, 303, 23, 0, 2020, 303, 23, 0, 2.3, 7, 15.08, 28, 3, 46, -33.7, 525F7020B525F7031915CA25D68EEE07CA5180
2020-10-29 22:00:00, 49.689972, -65.616044, 2020, 303, 22, 0, 2020, 303, 22, 0, 2.3, 6, 15.08, 24, 2, 47, -33.7, 525F6020B525F603191DCA25BF0CAF06CA5180
2020-10-29 21:00:00, 49.696680, -65.622408, 2020, 303, 21, 0, 2020, 303, 21, 0, 2.4, 10, 15.08, 24, 2, 48, -33.7, 525F5020C525F50319278A259A0CB00ACA5180
2020-10-29 20:00:00, 49.702356, -65.627826, 2020, 303, 20, 0, 2020, 303, 20, 0, 2.4, 11, 15.08, 48, 3, 48, -33.7, 525F4020C525F403192FCA257A98F00BCA5180
2020-10-29 19:00:00, 49.706742, -65.629546, 2020, 303, 19, 0, 2020, 303, 19, 1, 2.4, 6, 15.08, 56, 3, 47, -33.7, 525F3020C525F30719362A25709CEF06CA5180
2020-10-29 18:00:00, 49.710784, -65.626966, 2020, 303, 18, 0, 2020, 303, 18, 1, 2.4, 7, 15.08, 54, 2, 46, -33.7, 525F2020C525F207193C0A257F9BAE07CA5180
2020-10-29 17:00:00, 49.714568, -65.621806, 2020, 303, 17, 0, 2020, 303, 17, 0, 2.5, 11, 15.08, 42, 3, 43, -33.7, 525F1020D525F10319418A259D95EB0BCA5180
2020-10-29 16:00:00, 49.715514, -65.614238, 2020, 303, 16, 0, 2020, 303, 16, 0, 2.4, 7, 15.08, 24, 2, 47, -33.7, 525F0020C525F0031942EA25C98CAF07CA5180
2020-10-29 15:00:00, 49.715170, -65.604348, 2020, 303, 15, 0, 2020, 303, 15, 0, 2.4, 8, 15.08, 24, 2, 46, -33.7, 525EF020C525EF0319426A26030CAE08CA5180
2020-10-29 14:00:00, 49.713192, -65.593426, 2020, 303, 14, 0, 2020, 303, 14, 0, 2.4, 10, 15.08, 24, 2, 47, -33.7, 525EE020C525EE03193F8A26428CAF0ACA5180
