Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2020-10-08 08:00:00, 49.540246, -65.348240, 2020, 282, 8, 0, 2020, 282, 8, 0, 6.8, 11, 15.24, 24, 2, 47, -33.9, 523480238523480318442A2BD40CAF0BCE5080
2020-10-08 07:00:00, 49.543084, -65.351078, 2020, 282, 7, 0, 2020, 282, 7, 0, 6.8, 10, 15.24, 24, 2, 46, -33.9, 523470238523470318484A2BC38CAE0ACE5080
2020-10-08 06:00:00, 49.543428, -65.353658, 2020, 282, 6, 0, 2020, 282, 6, 0, 7.0, 7, 15.24, 24, 2, 47, -33.9, 52346023A52346031848CA2BB48CAF07CE5080
2020-10-08 05:00:00, 49.541364, -65.359076, 2020, 282, 5, 0, 2020, 282, 5, 0, 7.0, 10, 15.24, 24, 2, 48, -33.9, 52345023A52345031845CA2B950CB00ACE5080
2020-10-08 04:00:00, 49.540074, -65.363032, 2020, 282, 4, 0, 2020, 282, 4, 0, 7.0, 7, 15.24, 24, 2, 47, -33.9, 52344023A52344031843EA2B7E0CAF07CE5080
2020-10-08 03:00:00, 49.540160, -65.369998, 2020, 282, 3, 0, 2020, 282, 3, 0, 7.0, 7, 15.24, 24, 2, 46, -33.9, 52343023A523430318440A2B558CAE07CE5080
2020-10-08 02:00:00, 49.539386, -65.381092, 2020, 282, 2, 0, 2020, 282, 2, 0, 6.9, 7, 15.24, 24, 2, 47, -33.9, 52342023952342031842EA2B150CAF07CE5080
2020-10-08 01:00:00, 49.539472, -65.392788, 2020, 282, 1, 0, 2020, 282, 1, 0, 6.9, 10, 15.24, 24, 2, 46, -33.9, 523410239523410318430A2AD10CAE0ACE5080
2020-10-08 00:00:00, 49.539988, -65.402334, 2020, 282, 0, 0, 2020, 282, 0, 0, 6.9, 8, 15.24, 24, 2, 47, -33.9, 52340023952340031843CA2A998CAF08CE5080
2020-10-07 23:00:00, 49.541450, -65.407752, 2020, 281, 23, 0, 2020, 281, 23, 0, 6.9, 7, 15.24, 24, 2, 43, -33.9, 52337023952337031845EA2A7A0CAB07CE5080
2020-10-07 22:00:00, 49.544718, -65.412224, 2020, 281, 22, 0, 2020, 281, 22, 0, 6.9, 9, 15.24, 24, 2, 48, -33.9, 5233602395233603184AAA2A600CB009CE5080
2020-10-07 21:00:00, 49.547900, -65.414976, 2020, 281, 21, 0, 2020, 281, 21, 0, 6.9, 9, 15.24, 24, 2, 48, -33.9, 5233502395233503184F4A2A500CB009CE5080
2020-10-07 20:00:00, 49.550910, -65.412568, 2020, 281, 20, 0, 2020, 281, 20, 0, 6.9, 10, 15.24, 24, 2, 46, -33.9, 52334023952334031853AA2A5E0CAE0ACE5080
2020-10-07 19:00:00, 49.554092, -65.408784, 2020, 281, 19, 0, 2020, 281, 19, 0, 6.9, 10, 15.24, 24, 2, 46, -33.9, 523330239523330318584A2A740CAE0ACE5080
2020-10-07 18:00:00, 49.559166, -65.406204, 2020, 281, 18, 0, 2020, 281, 18, 0, 6.9, 8, 15.24, 24, 2, 48, -33.9, 5233202395233203185FAA2A830CB008CE5080
2020-10-07 17:00:00, 49.563552, -65.406978, 2020, 281, 17, 0, 2020, 281, 17, 0, 7.0, 10, 15.24, 24, 2, 46, -33.9, 52331023A523310318660A2A7E8CAE0ACE5080
2020-10-07 16:00:00, 49.565616, -65.411622, 2020, 281, 16, 0, 2020, 281, 16, 0, 6.9, 6, 15.24, 24, 2, 47, -33.9, 523300239523300318690A2A638CAF06CE5080
2020-10-07 15:00:00, 49.566648, -65.418932, 2020, 281, 15, 0, 2020, 281, 15, 0, 6.9, 8, 15.24, 24, 2, 47, -33.9, 5232F02395232F03186A8A2A390CAF08CE5080
2020-10-07 14:00:00, 49.568540, -65.428564, 2020, 281, 14, 0, 2020, 281, 14, 0, 6.9, 10, 15.24, 24, 2, 47, -33.9, 5232E02395232E03186D4A2A010CAF0ACE5080
2020-10-07 13:00:00, 49.571464, -65.440002, 2020, 281, 13, 0, 2020, 281, 13, 0, 6.9, 11, 15.24, 24, 2, 47, -33.9, 5232D02395232D0318718A29BE8CAF0BCE5080
2020-10-07 12:00:00, 49.573528, -65.450666, 2020, 281, 12, 0, 2020, 281, 12, 0, 6.9, 7, 15.24, 24, 2, 47, -33.9, 5232C02395232C0318748A29808CAF07CE5080
2020-10-07 11:00:00, 49.574560, -65.463136, 2020, 281, 11, 0, 2020, 281, 11, 0, 6.9, 10, 15.24, 24, 2, 47, -33.9, 5232B02395232B0318760A29380CAF0ACE5080
2020-10-07 10:00:00, 49.575162, -65.474058, 2020, 281, 10, 0, 2020, 281, 10, 0, 6.9, 11, 15.24, 24, 3, 46, -33.9, 5232A02395232A031876EA28F88CEE0BCE5080
2020-10-07 09:00:00, 49.576624, -65.480422, 2020, 281, 9, 0, 2020, 281, 9, 0, 6.9, 11, 15.24, 34, 2, 46, -33.9, 523290239523290318790A28D391AE0BCE5080
2020-10-07 08:00:00, 49.577570, -65.483604, 2020, 281, 8, 0, 2020, 281, 8, 0, 7.0, 7, 15.24, 24, 2, 47, -33.9, 52328023A5232803187A6A28C10CAF07CE5080
2020-10-07 07:00:00, 49.577398, -65.484378, 2020, 281, 7, 0, 2020, 281, 7, 0, 7.1, 10, 15.24, 24, 2, 46, -33.9, 52327023B5232703187A2A28BC8CAE0ACE5080
2020-10-07 06:00:00, 49.577140, -65.486184, 2020, 281, 6, 0, 2020, 281, 6, 0, 7.1, 7, 15.24, 24, 2, 46, -33.9, 52326023B52326031879CA28B20CAE07CE5080
2020-10-07 05:00:00, 49.577570, -65.488076, 2020, 281, 5, 0, 2020, 281, 5, 0, 7.1, 9, 15.24, 34, 2, 47, -33.9, 52325023B5232503187A6A28A711AF09CE5080
2020-10-07 04:00:00, 49.580924, -65.491086, 2020, 281, 4, 0, 2020, 281, 4, 0, 7.1, 11, 15.24, 24, 2, 47, -33.9, 52324023B5232403187F4A28958CAF0BCE5080
2020-10-07 03:00:00, 49.586170, -65.495902, 2020, 281, 3, 0, 2020, 281, 3, 0, 7.0, 6, 15.24, 24, 2, 46, -33.9, 52323023A52323031886EA28798CAE06CE5080
2020-10-07 02:00:00, 49.593308, -65.506308, 2020, 281, 2, 0, 2020, 281, 2, 0, 7.0, 11, 15.24, 24, 2, 46, -33.9, 52322023A523220318914A283D0CAE0BCE5080
2020-10-07 01:00:00, 49.601220, -65.521358, 2020, 281, 1, 0, 2020, 281, 1, 0, 7.1, 10, 15.24, 24, 2, 47, -33.9, 52321023B5232103189CCA27E58CAF0ACE5080
2020-10-07 00:00:00, 49.609046, -65.538816, 2020, 281, 0, 0, 2020, 281, 0, 0, 7.1, 11, 15.24, 24, 2, 48, -33.9, 52320023B523200318A82A27800CB00BCE5080
2020-10-06 23:00:00, 49.614034, -65.556962, 2020, 280, 23, 0, 2020, 280, 23, 0, 7.1, 7, 15.24, 24, 2, 49, -33.9, 52317023B523170318AF6A27168CB107CE5080
2020-10-06 22:00:00, 49.617818, -65.569088, 2020, 280, 22, 0, 2020, 280, 22, 0, 7.1, 11, 15.24, 24, 2, 47, -33.9, 52316023B523160318B4EA26D00CAF0BCE5080
2020-10-06 21:00:00, 49.622720, -65.575882, 2020, 280, 21, 0, 2020, 280, 21, 0, 7.1, 13, 15.24, 24, 2, 48, -33.9, 52315023B523150318BC0A26A88CB00DCE5080
2020-10-06 20:00:00, 49.626504, -65.579322, 2020, 280, 20, 0, 2020, 280, 20, 0, 7.1, 8, 15.24, 24, 2, 46, -33.9, 52314023B523140318C18A26948CAE08CE5080
2020-10-06 19:00:00, 49.627192, -65.576226, 2020, 280, 19, 0, 2020, 280, 19, 0, 7.3, 12, 15.24, 24, 2, 46, -33.9, 52313023D523130318C28A26A68CAE0CCE5080
2020-10-06 18:00:00, 49.627450, -65.569518, 2020, 280, 18, 0, 2020, 280, 18, 0, 7.2, 10, 15.24, 24, 2, 47, -33.9, 52312023C523120318C2EA26CD8CAF0ACE5080
2020-10-06 17:00:00, 49.630030, -65.560746, 2020, 280, 17, 0, 2020, 280, 17, 0, 7.1, 6, 15.24, 24, 2, 46, -33.9, 52311023B523110318C6AA27008CAE06CE5080
2020-10-06 16:00:00, 49.634932, -65.553436, 2020, 280, 16, 0, 2020, 280, 16, 0, 7.1, 7, 15.24, 24, 2, 47, -33.9, 52310023B523100318CDCA272B0CAF07CE5080
2020-10-06 15:00:00, 49.641726, -65.550598, 2020, 280, 15, 0, 2020, 280, 15, 0, 7.0, 11, 15.24, 24, 2, 47, -33.9, 5230F023A5230F0318D7AA273B8CAF0BCE5080
2020-10-06 14:00:00, 49.650326, -65.553436, 2020, 280, 14, 0, 2020, 280, 14, 0, 6.9, 10, 15.24, 24, 2, 47, -33.9, 5230E02395230E0318E42A272B0CAF0ACE5080
2020-10-06 13:00:00, 49.659872, -65.562208, 2020, 280, 13, 0, 2020, 280, 13, 0, 6.9, 10, 15.24, 24, 2, 46, -33.9, 5230D02395230D0318F20A26F80CAE0ACE5080
2020-10-06 12:00:00, 49.670536, -65.574506, 2020, 280, 12, 0, 2020, 280, 12, 0, 6.8, 7, 15.24, 24, 2, 47, -33.9, 5230C02385230C0319018A26B08CAF07CE5080
2020-10-06 11:00:00, 49.677330, -65.591792, 2020, 280, 11, 0, 2020, 280, 11, 0, 6.8, 11, 15.24, 24, 2, 47, -33.9, 5230B02385230B03190B6A264C0CAF0BCE5080
2020-10-06 10:00:00, 49.681974, -65.607960, 2020, 280, 10, 0, 2020, 280, 10, 0, 6.8, 9, 15.24, 24, 3, 46, -33.9, 5230A02385230A0319122A25EE0CEE09CE5080
2020-10-06 09:00:00, 49.684554, -65.619914, 2020, 280, 9, 0, 2020, 280, 9, 0, 6.8, 8, 15.24, 34, 2, 45, -33.9, 52309023852309031915EA25A891AD08CE5080
2020-10-06 08:00:00, 49.684296, -65.623698, 2020, 280, 8, 0, 2020, 280, 8, 0, 6.8, 10, 15.24, 24, 2, 47, -33.9, 523080238523080319158A25928CAF0ACE5080
2020-10-06 07:00:00, 49.683780, -65.620860, 2020, 280, 7, 0, 2020, 280, 7, 0, 6.8, 7, 15.24, 24, 2, 46, -33.9, 52307023852307031914CA25A30CAE07CE5080
2020-10-06 06:00:00, 49.684984, -65.612260, 2020, 280, 6, 0, 2020, 280, 6, 0, 6.9, 9, 15.24, 24, 2, 47, -33.9, 523060239523060319168A25D50CAF09CE5080
2020-10-06 05:00:00, 49.687392, -65.605466, 2020, 280, 5, 0, 2020, 280, 5, 0, 6.9, 10, 15.24, 24, 2, 47, -33.9, 5230502395230503191A0A25FC8CAF0ACE5080
2020-10-06 04:00:00, 49.689026, -65.600994, 2020, 280, 4, 0, 2020, 280, 4, 0, 6.9, 7, 15.24, 24, 2, 47, -33.9, 5230402395230403191C6A26168CAF07CE5080
2020-10-06 03:00:00, 49.689284, -65.600220, 2020, 280, 3, 0, 2020, 280, 3, 0, 6.9, 7, 15.24, 26, 2, 46, -33.9, 5230302395230303191CCA261B0DAE07CE5080
2020-10-06 02:00:00, 49.690746, -65.604090, 2020, 280, 2, 0, 2020, 280, 2, 0, 7.0, 10, 15.24, 24, 2, 47, -33.9, 52302023A5230203191EEA26048CAF0ACE5080
2020-10-06 01:00:00, 49.694014, -65.613980, 2020, 280, 1, 0, 2020, 280, 1, 0, 7.1, 9, 15.24, 24, 3, 46, -33.9, 52301023B52301031923AA25CB0CEE09CE5080
2020-10-06 00:00:00, 49.697282, -65.626536, 2020, 280, 0, 0, 2020, 280, 0, 0, 7.1, 7, 15.24, 24, 2, 48, -33.9, 52300023B523000319286A25820CB007CE5080
2020-10-05 23:00:00, 49.702442, -65.642360, 2020, 279, 23, 0, 2020, 279, 23, 0, 7.1, 10, 15.24, 24, 2, 48, -33.9, 522F7023B522F703192FEA25260CB00ACE5080
2020-10-05 22:00:00, 49.704334, -65.656034, 2020, 279, 22, 0, 2020, 279, 22, 0, 7.1, 6, 15.24, 22, 2, 48, -33.9, 522F6023B522F6031932AA24D68BB006CE5080
2020-10-05 21:00:00, 49.704248, -65.663258, 2020, 279, 21, 0, 2020, 279, 21, 0, 7.1, 8, 15.24, 26, 2, 48, -33.9, 522F5023B522F50319328A24AC8DB008CE5080
2020-10-05 20:00:00, 49.702958, -65.663602, 2020, 279, 20, 0, 2020, 279, 20, 0, 7.2, 7, 15.24, 24, 2, 47, -33.9, 522F4023C522F4031930AA24AA8CAF07CE5080
2020-10-05 19:00:00, 49.702872, -65.656722, 2020, 279, 19, 0, 2020, 279, 19, 0, 7.2, 7, 15.24, 24, 2, 46, -33.9, 522F3023C522F30319308A24D28CAE07CE5080
2020-10-05 18:00:00, 49.704592, -65.644854, 2020, 279, 18, 0, 2020, 279, 18, 0, 7.2, 7, 15.24, 24, 2, 48, -33.9, 522F2023C522F20319330A25178CB007CE5080
2020-10-05 17:00:00, 49.708204, -65.634104, 2020, 279, 17, 0, 2020, 279, 17, 0, 7.1, 13, 15.24, 24, 2, 45, -33.9, 522F1023B522F10319384A25560CAD0DCE5080
2020-10-05 16:00:00, 49.712160, -65.625074, 2020, 279, 16, 0, 2020, 279, 16, 0, 7.0, 7, 15.24, 24, 2, 47, -33.9, 522F0023A522F003193E0A258A8CAF07CE5080
2020-10-05 15:00:00, 49.718438, -65.618194, 2020, 279, 15, 0, 2020, 279, 15, 0, 7.0, 12, 15.24, 24, 2, 47, -33.9, 522EF023A522EF0319472A25B28CAF0CCE5080
2020-10-05 14:00:00, 49.727984, -65.618710, 2020, 279, 14, 0, 2020, 279, 14, 0, 6.9, 9, 15.24, 26, 2, 47, -33.9, 522EE0239522EE0319550A25AF8DAF09CE5080
2020-10-05 13:00:00, 49.740970, -65.626106, 2020, 279, 13, 0, 2020, 279, 13, 0, 6.8, 6, 15.24, 24, 2, 47, -33.9, 522ED0238522ED031967EA25848CAF06CE5080
2020-10-05 12:00:00, 49.753354, -65.641328, 2020, 279, 12, 0, 2020, 279, 12, 0, 6.8, 10, 15.24, 24, 3, 47, -33.9, 522EC0238522EC031979EA252C0CEF0ACE5080
2020-10-05 11:00:00, 49.762814, -65.659990, 2020, 279, 11, 0, 2020, 279, 11, 0, 6.8, 11, 15.24, 34, 2, 46, -33.9, 522EB0238522EB031987AA24BF91AE0BCE5080
2020-10-05 10:00:00, 49.765996, -65.677104, 2020, 279, 10, 0, 2020, 279, 10, 0, 6.8, 8, 15.24, 24, 3, 46, -33.9, 522EA0238522EA03198C4A245C0CEE08CE5080
2020-10-05 09:00:00, 49.765566, -65.687768, 2020, 279, 9, 0, 2020, 279, 9, 0, 6.8, 7, 15.24, 24, 2, 46, -33.9, 522E90238522E903198BAA241E0CAE07CE5080
2020-10-05 08:00:00, 49.763588, -65.689316, 2020, 279, 8, 0, 2020, 279, 8, 0, 6.8, 10, 15.24, 20, 2, 46, -33.9, 522E80238522E8031988CA24150AAE0ACE5080
2020-10-05 07:00:00, 49.762900, -65.684844, 2020, 279, 7, 0, 2020, 279, 7, 0, 6.8, 10, 15.24, 24, 2, 46, -33.9, 522E70238522E7031987CA242F0CAE0ACE5080
2020-10-05 06:00:00, 49.763760, -65.674696, 2020, 279, 6, 0, 2020, 279, 6, 0, 6.9, 7, 15.24, 24, 2, 47, -33.9, 522E60239522E60319890A246A0CAF07CE5080
2020-10-05 05:00:00, 49.766254, -65.663602, 2020, 279, 5, 0, 2020, 279, 5, 0, 6.9, 7, 15.24, 24, 2, 47, -33.9, 522E50239522E503198CAA24AA8CAF07CE5080
2020-10-05 04:00:00, 49.769780, -65.654744, 2020, 279, 4, 0, 2020, 279, 4, 0, 6.9, 9, 15.24, 24, 2, 47, -33.9, 522E40239522E4031991CA24DE0CAF09CE5080
2020-10-05 03:00:00, 49.774940, -65.649756, 2020, 279, 3, 0, 2020, 279, 3, 0, 6.9, 13, 15.24, 24, 2, 44, -33.9, 522E30239522E30319994A24FB0CAC0DCE5080
2020-10-05 02:00:00, 49.784056, -65.650960, 2020, 279, 2, 0, 2020, 279, 2, 0, 6.9, 7, 15.24, 24, 3, 46, -33.9, 522E20239522E20319A68A24F40CEE07CE5080
2020-10-05 01:00:00, 49.793774, -65.661710, 2020, 279, 1, 0, 2020, 279, 1, 0, 6.9, 7, 15.24, 24, 2, 46, -33.9, 522E10239522E10319B4AA24B58CAE07CE5080
2020-10-05 00:00:00, 49.801256, -65.677018, 2020, 279, 0, 0, 2020, 279, 0, 0, 6.9, 7, 15.24, 24, 2, 48, -33.9, 522E00239522E00319BF8A245C8CB007CE5080
2020-10-04 23:00:00, 49.807620, -65.694304, 2020, 278, 23, 0, 2020, 278, 23, 0, 6.9, 7, 15.24, 24, 2, 49, -33.9, 522D70239522D70319C8CA23F80CB107CE5080
2020-10-04 22:00:00, 49.813726, -65.707634, 2020, 278, 22, 0, 2020, 278, 22, 0, 6.9, 10, 15.24, 24, 2, 48, -33.9, 522D60239522D60319D1AA23AA8CB00ACE5080
2020-10-04 21:00:00, 49.819660, -65.717868, 2020, 278, 21, 0, 2020, 278, 21, 0, 6.8, 7, 15.24, 22, 2, 48, -33.9, 522D50238522D50319DA4A236F0BB007CE5080
2020-10-04 20:00:00, 49.824390, -65.727500, 2020, 278, 20, 0, 2020, 278, 20, 0, 6.9, 10, 15.24, 24, 2, 47, -33.9, 522D40239522D40319E12A23370CAF0ACE5080
2020-10-04 19:00:00, 49.826454, -65.733348, 2020, 278, 19, 0, 2020, 278, 19, 0, 6.9, 7, 15.24, 24, 2, 46, -33.9, 522D30239522D30319E42A23150CAE07CE5080
2020-10-04 18:00:00, 49.828174, -65.732402, 2020, 278, 18, 0, 2020, 278, 18, 0, 7.0, 9, 15.24, 22, 2, 48, -33.9, 522D2023A522D20319E6AA231A8BB009CE5080
2020-10-04 17:00:00, 49.831184, -65.727586, 2020, 278, 17, 0, 2020, 278, 17, 0, 6.7, 10, 15.24, 24, 2, 46, -33.9, 522D10237522D10319EB0A23368CAE0ACE5080
2020-10-04 16:00:00, 49.838236, -65.728790, 2020, 278, 16, 0, 2020, 278, 16, 0, 6.7, 10, 15.24, 24, 2, 46, -33.9, 522D00237522D00319F54A232F8CAE0ACE5080
2020-10-04 15:00:00, 49.845890, -65.736272, 2020, 278, 15, 0, 2020, 278, 15, 0, 6.5, 7, 15.24, 24, 2, 47, -33.9, 522CF0235522CF031A006A23040CAF07CE5080
2020-10-04 14:00:00, 49.851738, -65.745302, 2020, 278, 14, 0, 2020, 278, 14, 0, 6.5, 8, 15.24, 24, 3, 47, -33.9, 522CE0235522CE031A08EA22CF8CEF08CE5080
2020-10-04 13:00:00, 49.855092, -65.755966, 2020, 278, 13, 0, 2020, 278, 13, 0, 6.5, 9, 15.24, 24, 2, 45, -33.9, 522CD0235522CD031A0DCA22918CAD09CE5080
2020-10-04 12:00:00, 49.858274, -65.764566, 2020, 278, 12, 0, 2020, 278, 12, 0, 6.6, 7, 15.24, 34, 3, 47, -33.9, 522CC0236522CC031A126A225F91EF07CE5080
2020-10-04 11:00:00, 49.861628, -65.770844, 2020, 278, 11, 0, 2020, 278, 11, 0, 6.6, 8, 15.24, 24, 2, 46, -33.9, 522CB0236522CB031A174A223B0CAE08CE5080
2020-10-04 10:00:00, 49.866186, -65.772478, 2020, 278, 10, 0, 2020, 278, 10, 0, 6.7, 7, 15.24, 24, 2, 46, -33.9, 522CA0237522CA031A1DEA22318CAE07CE5080
2020-10-04 09:00:00, 49.870744, -65.768694, 2020, 278, 9, 0, 2020, 278, 9, 0, 6.7, 6, 15.24, 24, 2, 46, -33.9, 522C90237522C9031A248A22478CAE06CE5080
2020-10-04 08:00:00, 49.875560, -65.759664, 2020, 278, 8, 0, 2020, 278, 8, 0, 6.8, 7, 15.24, 24, 2, 46, -33.9, 522C80238522C8031A2B8A227C0CAE07CE5080
2020-10-04 07:00:00, 49.882096, -65.748312, 2020, 278, 7, 0, 2020, 278, 7, 0, 7.0, 9, 15.24, 24, 2, 47, -33.9, 522C7023A522C7031A350A22BE0CAF09CE5080
2020-10-04 06:00:00, 49.892588, -65.731542, 2020, 278, 6, 0, 2020, 278, 6, 0, 7.0, 10, 15.24, 24, 2, 46, -33.9, 522C6023A522C6031A444A231F8CAE0ACE5080
2020-10-04 05:00:00, 49.905316, -65.717524, 2020, 278, 5, 0, 2020, 278, 5, 0, 7.0, 11, 15.24, 36, 2, 47, -33.9, 522C5023A522C5031A56CA237112AF0BCE5080
2020-10-04 04:00:00, 49.919248, -65.709784, 2020, 278, 4, 0, 2020, 278, 4, 0, 6.8, 7, 15.24, 24, 3, 47, -33.9, 522C40238522C4031A6B0A239E0CEF07CE5080
2020-10-04 03:00:00, 49.928708, -65.711848, 2020, 278, 3, 0, 2020, 278, 3, 0, 6.7, 6, 15.24, 24, 3, 45, -33.9, 522C30237522C3031A78CA23920CED06CE5080
2020-10-04 02:00:00, 49.935416, -65.717868, 2020, 278, 2, 0, 2020, 278, 2, 0, 6.7, 10, 15.24, 24, 2, 46, -33.9, 522C20237522C2031A828A236F0CAE0ACE5080
2020-10-04 01:00:00, 49.941436, -65.727242, 2020, 278, 1, 0, 2020, 278, 1, 0, 6.7, 10, 15.24, 24, 2, 46, -33.9, 522C10237522C1031A8B4A23388CAE0ACE5080
2020-10-04 00:00:00, 49.944704, -65.738680, 2020, 278, 0, 0, 2020, 278, 0, 0, 6.6, 8, 15.24, 24, 2, 47, -33.9, 522C00236522C0031A900A22F60CAF08CE5080
2020-10-03 23:00:00, 49.945908, -65.750376, 2020, 277, 23, 0, 2020, 277, 23, 0, 6.7, 7, 15.24, 24, 2, 49, -33.9, 522B70237522B7031A91CA22B20CB107CE5080
