Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2020-12-09 12:00:00, 50.884168, -58.305528, 2020, 344, 12, 0, 2020, 342, 14, 3, 2.6, 27, 14.36, 254, 2, 45, -33.8, 52B0C020E52ACE0F1FE58ACBC67FAD1BB85100
2020-12-09 11:00:00, 50.884168, -58.305528, 2020, 344, 11, 0, 2020, 342, 14, 3, 2.6, 8, 14.36, 254, 2, 45, -33.8, 52B0B020E52ACE0F1FE58ACBC67FAD08B85100
2020-12-09 10:00:00, 50.884168, -58.305528, 2020, 344, 10, 0, 2020, 342, 14, 3, 2.6, 10, 14.36, 254, 2, 44, -33.8, 52B0A020E52ACE0F1FE58ACBC67FAC0AB85100
2020-12-09 09:00:00, 50.884168, -58.305528, 2020, 344, 9, 0, 2020, 342, 14, 3, 2.6, 18, 14.36, 254, 2, 43, -33.8, 52B09020E52ACE0F1FE58ACBC67FAB12B85100
2020-12-09 08:00:00, 50.884168, -58.305528, 2020, 344, 8, 0, 2020, 342, 14, 3, 2.6, 21, 14.36, 254, 2, 45, -33.8, 52B08020E52ACE0F1FE58ACBC67FAD15B85100
2020-12-09 07:00:00, 50.884168, -58.305528, 2020, 344, 7, 0, 2020, 342, 14, 3, 2.6, 21, 14.36, 254, 2, 42, -33.8, 52B07020E52ACE0F1FE58ACBC67FAA15B85100
2020-12-09 06:00:00, 50.884168, -58.305528, 2020, 344, 6, 0, 2020, 342, 14, 3, 2.6, 10, 14.36, 254, 2, 41, -33.8, 52B06020E52ACE0F1FE58ACBC67FA90AB85100
2020-12-09 05:00:00, 50.884168, -58.305528, 2020, 344, 5, 0, 2020, 342, 14, 3, 2.5, 12, 14.36, 254, 2, 46, -33.8, 52B05020D52ACE0F1FE58ACBC67FAE0CB85100
2020-12-09 04:00:00, 50.884168, -58.305528, 2020, 344, 4, 0, 2020, 342, 14, 3, 2.5, 19, 14.36, 254, 2, 41, -33.8, 52B04020D52ACE0F1FE58ACBC67FA913B85100
2020-12-09 03:00:00, 50.884168, -58.305528, 2020, 344, 3, 0, 2020, 342, 14, 3, 2.5, 20, 14.36, 254, 2, 40, -33.8, 52B03020D52ACE0F1FE58ACBC67FA814B85100
2020-12-09 02:00:00, 50.884168, -58.305528, 2020, 344, 2, 0, 2020, 342, 14, 3, 2.5, 12, 14.36, 254, 2, 45, -33.8, 52B02020D52ACE0F1FE58ACBC67FAD0CB85100
2020-12-09 01:00:00, 50.884168, -58.305528, 2020, 344, 1, 0, 2020, 342, 14, 3, 2.6, 10, 14.36, 254, 2, 41, -33.8, 52B01020E52ACE0F1FE58ACBC67FA90AB85100
2020-12-09 00:00:00, 50.884168, -58.305528, 2020, 344, 0, 0, 2020, 342, 14, 3, 2.6, 17, 14.36, 254, 2, 45, -33.8, 52B00020E52ACE0F1FE58ACBC67FAD11B85100
2020-12-08 23:00:00, 50.884168, -58.305528, 2020, 343, 23, 0, 2020, 342, 14, 3, 2.6, 9, 14.36, 254, 2, 42, -33.8, 52AF7020E52ACE0F1FE58ACBC67FAA09B85100
2020-12-08 22:00:00, 50.884168, -58.305528, 2020, 343, 22, 0, 2020, 342, 14, 3, 2.6, 24, 14.36, 254, 2, 41, -33.8, 52AF6020E52ACE0F1FE58ACBC67FA918B85100
2020-12-08 21:00:00, 50.884168, -58.305528, 2020, 343, 21, 0, 2020, 342, 14, 3, 2.6, 19, 14.36, 254, 2, 45, -33.8, 52AF5020E52ACE0F1FE58ACBC67FAD13B85100
2020-12-08 20:00:00, 50.884168, -58.305528, 2020, 343, 20, 0, 2020, 342, 14, 3, 2.6, 9, 14.36, 254, 2, 42, -33.8, 52AF4020E52ACE0F1FE58ACBC67FAA09B85100
2020-12-08 19:00:00, 50.884168, -58.305528, 2020, 343, 19, 0, 2020, 342, 14, 3, 2.6, 10, 14.36, 254, 2, 42, -33.8, 52AF3020E52ACE0F1FE58ACBC67FAA0AB85100
2020-12-08 18:00:00, 50.884168, -58.305528, 2020, 343, 18, 0, 2020, 342, 14, 3, 2.6, 10, 14.36, 254, 2, 46, -33.8, 52AF2020E52ACE0F1FE58ACBC67FAE0AB85100
2020-12-08 17:00:00, 50.884168, -58.305528, 2020, 343, 17, 0, 2020, 342, 14, 3, 2.6, 11, 14.36, 254, 2, 41, -33.8, 52AF1020E52ACE0F1FE58ACBC67FA90BB85100
2020-12-08 16:00:00, 50.884168, -58.305528, 2020, 343, 16, 0, 2020, 342, 14, 3, 2.6, 28, 14.36, 254, 2, 42, -33.8, 52AF0020E52ACE0F1FE58ACBC67FAA1CB85100
2020-12-08 15:00:00, 50.884168, -58.305528, 2020, 343, 15, 0, 2020, 342, 14, 3, 2.6, 11, 14.36, 254, 2, 44, -33.8, 52AEF020E52ACE0F1FE58ACBC67FAC0BB85100
2020-12-08 14:00:00, 50.884168, -58.305528, 2020, 343, 14, 0, 2020, 342, 14, 3, 2.6, 12, 14.36, 254, 2, 44, -33.8, 52AEE020E52ACE0F1FE58ACBC67FAC0CB85100
2020-12-08 13:00:00, 50.884168, -58.305528, 2020, 343, 13, 0, 2020, 342, 14, 3, 2.6, 12, 14.36, 254, 2, 44, -33.8, 52AED020E52ACE0F1FE58ACBC67FAC0CB85100
2020-12-08 12:00:00, 50.884168, -58.305528, 2020, 343, 12, 0, 2020, 342, 14, 3, 2.6, 14, 14.36, 254, 2, 41, -33.8, 52AEC020E52ACE0F1FE58ACBC67FA90EB85100
2020-12-08 11:00:00, 50.884168, -58.305528, 2020, 343, 11, 0, 2020, 342, 14, 3, 2.6, 20, 14.36, 254, 2, 44, -33.8, 52AEB020E52ACE0F1FE58ACBC67FAC14B85100
2020-12-08 10:00:00, 50.884168, -58.305528, 2020, 343, 10, 0, 2020, 342, 14, 3, 2.6, 10, 14.36, 254, 2, 43, -33.8, 52AEA020E52ACE0F1FE58ACBC67FAB0AB85100
2020-12-08 09:00:00, 50.884168, -58.305528, 2020, 343, 9, 0, 2020, 342, 14, 3, 2.6, 10, 14.44, 254, 2, 42, -33.8, 52AE9020E52ACE0F1FE58ACBC67FAA0ABA5100
2020-12-08 08:00:00, 50.884168, -58.305528, 2020, 343, 8, 0, 2020, 342, 14, 3, 2.6, 11, 14.44, 254, 2, 45, -33.8, 52AE8020E52ACE0F1FE58ACBC67FAD0BBA5100
2020-12-08 07:00:00, 50.884168, -58.305528, 2020, 343, 7, 0, 2020, 342, 14, 3, 2.6, 9, 14.44, 254, 2, 43, -33.8, 52AE7020E52ACE0F1FE58ACBC67FAB09BA5100
2020-12-08 06:00:00, 50.884168, -58.305528, 2020, 343, 6, 0, 2020, 342, 14, 3, 2.7, 7, 14.44, 254, 2, 43, -33.8, 52AE6020F52ACE0F1FE58ACBC67FAB07BA5100
2020-12-08 05:00:00, 50.884168, -58.305528, 2020, 343, 5, 0, 2020, 342, 14, 3, 2.7, 11, 14.44, 254, 2, 44, -33.8, 52AE5020F52ACE0F1FE58ACBC67FAC0BBA5100
2020-12-08 04:00:00, 50.884168, -58.305528, 2020, 343, 4, 0, 2020, 342, 14, 3, 2.7, 19, 14.44, 254, 2, 41, -33.8, 52AE4020F52ACE0F1FE58ACBC67FA913BA5100
2020-12-08 03:00:00, 50.884168, -58.305528, 2020, 343, 3, 0, 2020, 342, 14, 3, 2.7, 19, 14.44, 254, 2, 42, -33.8, 52AE3020F52ACE0F1FE58ACBC67FAA13BA5100
2020-12-08 02:00:00, 50.884168, -58.305528, 2020, 343, 2, 0, 2020, 342, 14, 3, 2.7, 15, 14.44, 254, 2, 43, -33.8, 52AE2020F52ACE0F1FE58ACBC67FAB0FBA5100
2020-12-08 01:00:00, 50.884168, -58.305528, 2020, 343, 1, 0, 2020, 342, 14, 3, 2.7, 9, 14.44, 254, 2, 43, -33.8, 52AE1020F52ACE0F1FE58ACBC67FAB09BA5100
2020-12-08 00:00:00, 50.884168, -58.305528, 2020, 343, 0, 0, 2020, 342, 14, 3, 2.6, 6, 14.44, 254, 2, 41, -33.8, 52AE0020E52ACE0F1FE58ACBC67FA906BA5100
2020-12-07 23:00:00, 50.884168, -58.305528, 2020, 342, 23, 0, 2020, 342, 14, 3, 2.6, 10, 14.44, 254, 2, 42, -33.8, 52AD7020E52ACE0F1FE58ACBC67FAA0ABA5100
2020-12-07 22:00:00, 50.884168, -58.305528, 2020, 342, 22, 0, 2020, 342, 14, 3, 2.6, 9, 14.44, 254, 2, 44, -33.8, 52AD6020E52ACE0F1FE58ACBC67FAC09BA5100
2020-12-07 21:00:00, 50.884168, -58.305528, 2020, 342, 21, 0, 2020, 342, 14, 3, 2.6, 10, 14.44, 254, 2, 43, -33.8, 52AD5020E52ACE0F1FE58ACBC67FAB0ABA5100
2020-12-07 20:00:00, 50.884168, -58.305528, 2020, 342, 20, 0, 2020, 342, 14, 3, 2.7, 22, 14.44, 254, 2, 43, -33.8, 52AD4020F52ACE0F1FE58ACBC67FAB16BA5100
2020-12-07 19:00:00, 50.884168, -58.305528, 2020, 342, 19, 0, 2020, 342, 14, 3, 2.8, 8, 14.44, 254, 2, 44, -33.8, 52AD3021052ACE0F1FE58ACBC67FAC08BA5100
2020-12-07 18:00:00, 50.884168, -58.305528, 2020, 342, 18, 0, 2020, 342, 14, 3, 2.8, 9, 14.44, 254, 2, 43, -33.8, 52AD2021052ACE0F1FE58ACBC67FAB09BA5100
2020-12-07 17:00:00, 50.884168, -58.305528, 2020, 342, 17, 0, 2020, 342, 14, 3, 2.9, 9, 14.44, 254, 2, 43, -33.8, 52AD1021152ACE0F1FE58ACBC67FAB09BA5100
2020-12-07 16:00:00, 50.884168, -58.305528, 2020, 342, 16, 0, 2020, 342, 14, 3, 2.9, 14, 14.44, 254, 2, 44, -33.8, 52AD0021152ACE0F1FE58ACBC67FAC0EBA5100
2020-12-07 15:00:00, 50.884168, -58.305528, 2020, 342, 15, 0, 2020, 342, 14, 3, 3.0, 9, 14.44, 254, 2, 44, -33.8, 52ACF021252ACE0F1FE58ACBC67FAC09BA5100
2020-12-07 14:00:00, 50.884168, -58.305528, 2020, 342, 14, 0, 2020, 342, 14, 3, 3.0, 10, 14.44, 202, 2, 47, -33.8, 52ACE021252ACE0F1FE58ACBC665AF0ABA5100
2020-12-07 13:00:00, 50.888210, -58.292886, 2020, 342, 13, 0, 2020, 342, 13, 2, 3.0, 7, 14.44, 138, 3, 44, -33.8, 52ACD021252ACD0B1FEB6ACC0FC5EC07BA5100
2020-12-07 12:00:00, 50.874622, -57.719696, 2020, 342, 12, 0, 2020, 341, 6, 3, 3.1, 9, 14.44, 254, 3, 45, -33.8, 52ACC021352AA60F1FD7AAD9147FED09BA5100
2020-12-07 11:00:00, 50.874622, -57.719696, 2020, 342, 11, 0, 2020, 341, 6, 3, 3.1, 7, 14.44, 254, 3, 43, -33.8, 52ACB021352AA60F1FD7AAD9147FEB07BA5100
2020-12-07 10:00:00, 50.874622, -57.719696, 2020, 342, 10, 0, 2020, 341, 6, 3, 3.1, 7, 14.44, 254, 3, 44, -33.8, 52ACA021352AA60F1FD7AAD9147FEC07BA5100
2020-12-07 09:00:00, 50.874622, -57.719696, 2020, 342, 9, 0, 2020, 341, 6, 3, 3.1, 10, 14.44, 254, 3, 44, -33.8, 52AC9021352AA60F1FD7AAD9147FEC0ABA5100
2020-12-07 08:00:00, 50.874622, -57.719696, 2020, 342, 8, 0, 2020, 341, 6, 3, 3.0, 7, 14.44, 254, 3, 45, -33.8, 52AC8021252AA60F1FD7AAD9147FED07BA5100
2020-12-07 07:00:00, 50.874622, -57.719696, 2020, 342, 7, 0, 2020, 341, 6, 3, 2.9, 11, 14.44, 254, 3, 42, -33.8, 52AC7021152AA60F1FD7AAD9147FEA0BBA5100
2020-12-07 06:00:00, 50.874622, -57.719696, 2020, 342, 6, 0, 2020, 341, 6, 3, 2.9, 9, 14.44, 254, 3, 45, -33.8, 52AC6021152AA60F1FD7AAD9147FED09BA5100
2020-12-07 05:00:00, 50.874622, -57.719696, 2020, 342, 5, 0, 2020, 341, 6, 3, 2.9, 12, 14.44, 254, 3, 45, -33.8, 52AC5021152AA60F1FD7AAD9147FED0CBA5100
2020-12-07 04:00:00, 50.874622, -57.719696, 2020, 342, 4, 0, 2020, 341, 6, 3, 2.7, 10, 14.44, 254, 3, 44, -33.8, 52AC4020F52AA60F1FD7AAD9147FEC0ABA5100
2020-12-07 03:00:00, 50.874622, -57.719696, 2020, 342, 3, 0, 2020, 341, 6, 3, 2.8, 10, 14.44, 254, 3, 45, -33.8, 52AC3021052AA60F1FD7AAD9147FED0ABA5100
2020-12-07 02:00:00, 50.874622, -57.719696, 2020, 342, 2, 0, 2020, 341, 6, 3, 2.8, 10, 14.44, 254, 3, 42, -33.8, 52AC2021052AA60F1FD7AAD9147FEA0ABA5100
2020-12-07 01:00:00, 50.874622, -57.719696, 2020, 342, 1, 0, 2020, 341, 6, 3, 2.8, 9, 14.44, 254, 3, 44, -33.8, 52AC1021052AA60F1FD7AAD9147FEC09BA5100
2020-12-07 00:00:00, 50.874622, -57.719696, 2020, 342, 0, 0, 2020, 341, 6, 3, 2.8, 11, 14.44, 254, 3, 42, -33.8, 52AC0021052AA60F1FD7AAD9147FEA0BBA5100
2020-12-06 23:00:00, 50.874622, -57.719696, 2020, 341, 23, 0, 2020, 341, 6, 3, 2.8, 12, 14.44, 254, 3, 42, -33.8, 52AB7021052AA60F1FD7AAD9147FEA0CBA5100
2020-12-06 22:00:00, 50.874622, -57.719696, 2020, 341, 22, 0, 2020, 341, 6, 3, 2.9, 20, 14.44, 254, 3, 46, -33.8, 52AB6021152AA60F1FD7AAD9147FEE14BA5100
2020-12-06 21:00:00, 50.874622, -57.719696, 2020, 341, 21, 0, 2020, 341, 6, 3, 3.0, 12, 14.44, 254, 3, 39, -33.8, 52AB5021252AA60F1FD7AAD9147FE70CBA5100
2020-12-06 20:00:00, 50.874622, -57.719696, 2020, 341, 20, 0, 2020, 341, 6, 3, 3.1, 10, 14.44, 254, 3, 47, -33.8, 52AB4021352AA60F1FD7AAD9147FEF0ABA5100
2020-12-06 19:00:00, 50.874622, -57.719696, 2020, 341, 19, 0, 2020, 341, 6, 3, 3.2, 13, 14.44, 254, 3, 46, -33.8, 52AB3021452AA60F1FD7AAD9147FEE0DBA5100
2020-12-06 18:00:00, 50.874622, -57.719696, 2020, 341, 18, 0, 2020, 341, 6, 3, 3.4, 12, 14.44, 254, 3, 40, -33.8, 52AB2021652AA60F1FD7AAD9147FE80CBA5100
2020-12-06 17:00:00, 50.874622, -57.719696, 2020, 341, 17, 0, 2020, 341, 6, 3, 3.4, 13, 14.44, 254, 3, 41, -33.8, 52AB1021652AA60F1FD7AAD9147FE90DBA5100
2020-12-06 16:00:00, 50.874622, -57.719696, 2020, 341, 16, 0, 2020, 341, 6, 3, 3.6, 6, 14.44, 254, 3, 43, -33.8, 52AB0021852AA60F1FD7AAD9147FEB06BA5100
2020-12-06 15:00:00, 50.874622, -57.719696, 2020, 341, 15, 0, 2020, 341, 6, 3, 3.6, 13, 14.44, 254, 3, 41, -33.8, 52AAF021852AA60F1FD7AAD9147FE90DBA5100
2020-12-06 14:00:00, 50.874622, -57.719696, 2020, 341, 14, 0, 2020, 341, 6, 3, 3.7, 10, 14.44, 254, 3, 45, -33.8, 52AAE021952AA60F1FD7AAD9147FED0ABA5100
2020-12-06 13:00:00, 50.874622, -57.719696, 2020, 341, 13, 0, 2020, 341, 6, 3, 3.7, 11, 14.44, 254, 3, 44, -33.8, 52AAD021952AA60F1FD7AAD9147FEC0BBA5100
2020-12-06 12:00:00, 50.874622, -57.719696, 2020, 341, 12, 0, 2020, 341, 6, 3, 3.7, 11, 14.44, 254, 3, 39, -33.8, 52AAC021952AA60F1FD7AAD9147FE70BBA5100
2020-12-06 11:00:00, 50.874622, -57.719696, 2020, 341, 11, 0, 2020, 341, 6, 3, 3.7, 11, 14.44, 254, 3, 45, -33.8, 52AAB021952AA60F1FD7AAD9147FED0BBA5100
2020-12-06 10:00:00, 50.874622, -57.719696, 2020, 341, 10, 0, 2020, 341, 6, 3, 3.7, 10, 14.44, 254, 3, 41, -33.8, 52AAA021952AA60F1FD7AAD9147FE90ABA5100
2020-12-06 09:00:00, 50.874622, -57.719696, 2020, 341, 9, 0, 2020, 341, 6, 3, 3.7, 11, 14.44, 254, 3, 40, -33.8, 52AA9021952AA60F1FD7AAD9147FE80BBA5100
2020-12-06 08:00:00, 50.874622, -57.719696, 2020, 341, 8, 0, 2020, 341, 6, 3, 3.7, 10, 14.44, 254, 3, 43, -33.8, 52AA8021952AA60F1FD7AAD9147FEB0ABA5100
2020-12-06 07:00:00, 50.874622, -57.719696, 2020, 341, 7, 0, 2020, 341, 6, 3, 3.7, 19, 14.44, 254, 3, 43, -33.8, 52AA7021952AA60F1FD7AAD9147FEB13BA5100
2020-12-06 06:00:00, 50.874622, -57.719696, 2020, 341, 6, 0, 2020, 341, 6, 3, 3.7, 10, 14.44, 198, 3, 44, -33.8, 52AA6021952AA60F1FD7AAD91463EC0ABA5100
2020-12-06 05:00:00, 50.873590, -57.718664, 2020, 341, 5, 0, 2020, 341, 5, 1, 3.7, 11, 14.44, 84, 3, 44, -33.8, 52AA5021952AA5071FD62AD91A2AEC0BBA5100
2020-12-06 04:00:00, 50.871612, -57.720814, 2020, 341, 4, 0, 2020, 341, 4, 2, 3.7, 8, 14.44, 122, 3, 46, -33.8, 52AA4021952AA40B1FD34AD90DBDEE08BA5100
2020-12-06 03:00:00, 50.868172, -57.724684, 2020, 341, 3, 0, 2020, 341, 3, 3, 3.7, 10, 14.44, 196, 3, 45, -33.8, 52AA3021952AA30F1FCE4AD8F762ED0ABA5100
2020-12-06 02:00:00, 50.721026, -57.914486, 2020, 341, 2, 0, 2020, 339, 3, 3, 3.7, 7, 14.44, 254, 3, 45, -33.8, 52AA2021952A630F1EF86AD4A7FFED07BA5100
2020-12-06 01:00:00, 50.721026, -57.914486, 2020, 341, 1, 0, 2020, 339, 3, 3, 3.7, 7, 14.44, 254, 3, 45, -33.8, 52AA1021952A630F1EF86AD4A7FFED07BA5100
2020-12-06 00:00:00, 50.721026, -57.914486, 2020, 341, 0, 0, 2020, 339, 3, 3, 3.7, 11, 14.44, 254, 3, 45, -33.8, 52AA0021952A630F1EF86AD4A7FFED0BBA5100
2020-12-05 23:00:00, 50.721026, -57.914486, 2020, 340, 23, 0, 2020, 339, 3, 3, 3.7, 8, 14.44, 254, 3, 44, -33.8, 52A97021952A630F1EF86AD4A7FFEC08BA5100
2020-12-05 22:00:00, 50.721026, -57.914486, 2020, 340, 22, 0, 2020, 339, 3, 3, 3.7, 11, 14.44, 254, 3, 43, -33.8, 52A96021952A630F1EF86AD4A7FFEB0BBA5100
2020-12-05 21:00:00, 50.721026, -57.914486, 2020, 340, 21, 0, 2020, 339, 3, 3, 3.7, 8, 14.44, 254, 3, 42, -33.8, 52A95021952A630F1EF86AD4A7FFEA08BA5100
2020-12-05 20:00:00, 50.721026, -57.914486, 2020, 340, 20, 0, 2020, 339, 3, 3, 3.7, 11, 14.44, 254, 3, 34, -33.8, 52A94021952A630F1EF86AD4A7FFE20BBA5100
2020-12-05 19:00:00, 50.721026, -57.914486, 2020, 340, 19, 0, 2020, 339, 3, 3, 3.7, 11, 14.44, 254, 3, 43, -33.8, 52A93021952A630F1EF86AD4A7FFEB0BBA5100
2020-12-05 18:00:00, 50.721026, -57.914486, 2020, 340, 18, 0, 2020, 339, 3, 3, 3.7, 10, 14.44, 254, 3, 44, -33.8, 52A92021952A630F1EF86AD4A7FFEC0ABA5100
2020-12-05 17:00:00, 50.721026, -57.914486, 2020, 340, 17, 0, 2020, 339, 3, 3, 3.7, 17, 14.44, 254, 3, 45, -33.8, 52A91021952A630F1EF86AD4A7FFED11BA5100
2020-12-05 16:00:00, 50.721026, -57.914486, 2020, 340, 16, 0, 2020, 339, 3, 3, 3.7, 11, 14.44, 254, 3, 45, -33.8, 52A90021952A630F1EF86AD4A7FFED0BBA5100
2020-12-05 15:00:00, 50.721026, -57.914486, 2020, 340, 15, 0, 2020, 339, 3, 3, 3.7, 7, 14.44, 254, 3, 43, -33.8, 52A8F021952A630F1EF86AD4A7FFEB07BA5100
2020-12-05 14:00:00, 50.721026, -57.914486, 2020, 340, 14, 0, 2020, 339, 3, 3, 3.7, 14, 14.44, 254, 3, 45, -33.8, 52A8E021952A630F1EF86AD4A7FFED0EBA5100
2020-12-05 13:00:00, 50.721026, -57.914486, 2020, 340, 13, 0, 2020, 339, 3, 3, 3.7, 11, 14.44, 254, 3, 44, -33.8, 52A8D021952A630F1EF86AD4A7FFEC0BBA5100
2020-12-05 12:00:00, 50.721026, -57.914486, 2020, 340, 12, 0, 2020, 339, 3, 3, 3.7, 11, 14.44, 254, 3, 44, -33.8, 52A8C021952A630F1EF86AD4A7FFEC0BBA5100
2020-12-05 11:00:00, 50.721026, -57.914486, 2020, 340, 11, 0, 2020, 339, 3, 3, 3.7, 7, 14.44, 254, 3, 42, -33.8, 52A8B021952A630F1EF86AD4A7FFEA07BA5100
2020-12-05 10:00:00, 50.721026, -57.914486, 2020, 340, 10, 0, 2020, 339, 3, 3, 3.7, 7, 14.44, 254, 3, 44, -33.8, 52A8A021952A630F1EF86AD4A7FFEC07BA5100
2020-12-05 09:00:00, 50.721026, -57.914486, 2020, 340, 9, 0, 2020, 339, 3, 3, 3.7, 18, 14.44, 254, 3, 44, -33.8, 52A89021952A630F1EF86AD4A7FFEC12BA5100
2020-12-05 08:00:00, 50.721026, -57.914486, 2020, 340, 8, 0, 2020, 339, 3, 3, 3.7, 15, 14.44, 254, 3, 42, -33.8, 52A88021952A630F1EF86AD4A7FFEA0FBA5100
2020-12-05 07:00:00, 50.721026, -57.914486, 2020, 340, 7, 0, 2020, 339, 3, 3, 3.7, 10, 14.44, 254, 3, 43, -33.8, 52A87021952A630F1EF86AD4A7FFEB0ABA5100
