Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2020-01-14 04:00:00, 43.306536, -59.902634, 2020, 14, 4, 0, 2020, 12, 23, 1, 3.5, 13, 13.96, 254, 2, 41, -33.7, 501C402175019706F4DF8AA780FFA90DAE5180
2020-01-14 03:00:00, 43.306536, -59.902634, 2020, 14, 3, 0, 2020, 12, 23, 1, 3.9, 18, 13.96, 254, 2, 41, -33.7, 501C3021B5019706F4DF8AA780FFA912AE5180
2020-01-14 02:00:00, 43.306536, -59.902634, 2020, 14, 2, 0, 2020, 12, 23, 1, 3.8, 14, 13.96, 254, 2, 36, -33.7, 501C2021A5019706F4DF8AA780FFA40EAE5180
2020-01-14 01:00:00, 43.306536, -59.902634, 2020, 14, 1, 0, 2020, 12, 23, 1, 3.7, 15, 13.96, 254, 2, 42, -33.7, 501C102195019706F4DF8AA780FFAA0FAE5180
2020-01-14 00:00:00, 43.306536, -59.902634, 2020, 14, 0, 0, 2020, 12, 23, 1, 4.1, 14, 13.96, 254, 2, 46, -33.7, 501C0021D5019706F4DF8AA780FFAE0EAE5180
2020-01-13 23:00:00, 43.306536, -59.902634, 2020, 13, 23, 0, 2020, 12, 23, 1, 4.0, 23, 13.96, 254, 2, 40, -33.7, 501B7021C5019706F4DF8AA780FFA817AE5180
2020-01-13 22:00:00, 43.306536, -59.902634, 2020, 13, 22, 0, 2020, 12, 23, 1, 4.1, 4, 13.96, 254, 2, 40, -33.7, 501B6021D5019706F4DF8AA780FFA804AE5180
2020-01-13 21:00:00, 43.306536, -59.902634, 2020, 13, 21, 0, 2020, 12, 23, 1, 4.1, 4, 13.96, 254, 2, 47, -33.7, 501B5021D5019706F4DF8AA780FFAF04AE5180
2020-01-13 20:00:00, 43.306536, -59.902634, 2020, 13, 20, 0, 2020, 12, 23, 1, 4.1, 19, 13.96, 254, 2, 36, -33.7, 501B4021D5019706F4DF8AA780FFA413AE5180
2020-01-13 19:00:00, 43.306536, -59.902634, 2020, 13, 19, 0, 2020, 12, 23, 1, 3.9, 4, 13.96, 254, 2, 43, -33.7, 501B3021B5019706F4DF8AA780FFAB04AE5180
2020-01-13 18:00:00, 43.306536, -59.902634, 2020, 13, 18, 0, 2020, 12, 23, 1, 3.9, 20, 13.96, 254, 2, 40, -33.7, 501B2021B5019706F4DF8AA780FFA814AE5180
2020-01-13 17:00:00, 43.306536, -59.902634, 2020, 13, 17, 0, 2020, 12, 23, 1, 4.0, 13, 13.96, 254, 2, 38, -33.7, 501B1021C5019706F4DF8AA780FFA60DAE5180
2020-01-13 16:00:00, 43.306536, -59.902634, 2020, 13, 16, 0, 2020, 12, 23, 1, 3.5, 4, 13.96, 254, 2, 35, -33.7, 501B002175019706F4DF8AA780FFA304AE5180
2020-01-13 15:00:00, 43.306536, -59.902634, 2020, 13, 15, 0, 2020, 12, 23, 1, 3.3, 14, 13.96, 254, 2, 42, -33.6, 501AF02155019706F4DF8AA780FFAA0EAE5200
2020-01-13 14:00:00, 43.306536, -59.902634, 2020, 13, 14, 0, 2020, 12, 23, 1, 3.3, 12, 13.96, 254, 2, 32, -33.6, 501AE02155019706F4DF8AA780FFA00CAE5200
2020-01-13 13:00:00, 43.306536, -59.902634, 2020, 13, 13, 0, 2020, 12, 23, 1, 3.3, 10, 13.96, 254, 2, 35, -33.6, 501AD02155019706F4DF8AA780FFA30AAE5200
2020-01-13 12:00:00, 43.306536, -59.902634, 2020, 13, 12, 0, 2020, 12, 23, 1, 3.3, 14, 13.96, 254, 2, 38, -33.6, 501AC02155019706F4DF8AA780FFA60EAE5200
2020-01-13 11:00:00, 43.306536, -59.902634, 2020, 13, 11, 0, 2020, 12, 23, 1, 3.4, 4, 13.96, 254, 2, 46, -33.6, 501AB02165019706F4DF8AA780FFAE04AE5200
2020-01-13 10:00:00, 43.306536, -59.902634, 2020, 13, 10, 0, 2020, 12, 23, 1, 3.4, 21, 14.04, 254, 2, 44, -33.6, 501AA02165019706F4DF8AA780FFAC15B05200
2020-01-13 09:00:00, 43.306536, -59.902634, 2020, 13, 9, 0, 2020, 12, 23, 1, 3.4, 11, 14.04, 254, 2, 37, -33.6, 501A902165019706F4DF8AA780FFA50BB05200
2020-01-13 08:00:00, 43.306536, -59.902634, 2020, 13, 8, 0, 2020, 12, 23, 1, 3.4, 11, 14.04, 254, 2, 41, -33.6, 501A802165019706F4DF8AA780FFA90BB05200
2020-01-13 07:00:00, 43.306536, -59.902634, 2020, 13, 7, 0, 2020, 12, 23, 1, 3.4, 13, 14.04, 254, 2, 29, -33.6, 501A702165019706F4DF8AA780FF9D0DB05200
2020-01-13 06:00:00, 43.306536, -59.902634, 2020, 13, 6, 0, 2020, 12, 23, 1, 3.4, 4, 14.04, 254, 2, 44, -33.6, 501A602165019706F4DF8AA780FFAC04B05200
2020-01-13 05:00:00, 43.306536, -59.902634, 2020, 13, 5, 0, 2020, 12, 23, 1, 4.2, 18, 14.04, 254, 2, 39, -33.7, 501A5021E5019706F4DF8AA780FFA712B05180
2020-01-13 04:00:00, 43.306536, -59.902634, 2020, 13, 4, 0, 2020, 12, 23, 1, 4.4, 8, 14.04, 254, 2, 40, -33.7, 501A402205019706F4DF8AA780FFA808B05180
2020-01-13 03:00:00, 43.306536, -59.902634, 2020, 13, 3, 0, 2020, 12, 23, 1, 4.5, 9, 14.04, 254, 2, 46, -33.7, 501A302215019706F4DF8AA780FFAE09B05180
2020-01-13 02:00:00, 43.306536, -59.902634, 2020, 13, 2, 0, 2020, 12, 23, 1, 4.5, 12, 14.04, 254, 2, 45, -33.7, 501A202215019706F4DF8AA780FFAD0CB05180
2020-01-13 01:00:00, 43.306536, -59.902634, 2020, 13, 1, 0, 2020, 12, 23, 1, 4.5, 8, 14.04, 254, 2, 40, -33.7, 501A102215019706F4DF8AA780FFA808B05180
2020-01-13 00:00:00, 43.306536, -59.902634, 2020, 13, 0, 0, 2020, 12, 23, 1, 4.4, 19, 14.04, 254, 2, 44, -33.7, 501A002205019706F4DF8AA780FFAC13B05180
2020-01-12 23:00:00, 43.306536, -59.902634, 2020, 12, 23, 0, 2020, 12, 23, 1, 4.4, 25, 14.04, 46, 2, 48, -33.7, 5019702205019706F4DF8AA78097B019B05180
2020-01-12 22:00:00, 43.141588, -60.443402, 2020, 12, 22, 0, 2020, 10, 6, 2, 4.4, 14, 14.04, 254, 2, 42, -33.7, 501960220501460AF3EFCA9B38FFAA0EB05180
2020-01-12 21:00:00, 43.141588, -60.443402, 2020, 12, 21, 0, 2020, 10, 6, 2, 4.3, 19, 14.04, 254, 2, 43, -33.7, 50195021F501460AF3EFCA9B38FFAB13B05180
2020-01-12 20:00:00, 43.141588, -60.443402, 2020, 12, 20, 0, 2020, 10, 6, 2, 4.3, 19, 14.04, 254, 2, 41, -33.7, 50194021F501460AF3EFCA9B38FFA913B05180
2020-01-12 19:00:00, 43.141588, -60.443402, 2020, 12, 19, 0, 2020, 10, 6, 2, 4.3, 18, 14.04, 254, 2, 41, -33.7, 50193021F501460AF3EFCA9B38FFA912B05180
2020-01-12 18:00:00, 43.141588, -60.443402, 2020, 12, 18, 0, 2020, 10, 6, 2, 4.2, 16, 14.04, 254, 2, 47, -33.7, 50192021E501460AF3EFCA9B38FFAF10B05180
2020-01-12 17:00:00, 43.141588, -60.443402, 2020, 12, 17, 0, 2020, 10, 6, 2, 4.2, 13, 14.04, 254, 2, 43, -33.7, 50191021E501460AF3EFCA9B38FFAB0DB05180
2020-01-12 16:00:00, 43.141588, -60.443402, 2020, 12, 16, 0, 2020, 10, 6, 2, 4.2, 10, 14.04, 254, 2, 45, -33.7, 50190021E501460AF3EFCA9B38FFAD0AB05180
2020-01-12 15:00:00, 43.141588, -60.443402, 2020, 12, 15, 0, 2020, 10, 6, 2, 4.2, 13, 14.04, 254, 2, 44, -33.7, 5018F021E501460AF3EFCA9B38FFAC0DB05180
2020-01-12 14:00:00, 43.141588, -60.443402, 2020, 12, 14, 0, 2020, 10, 6, 2, 4.1, 10, 14.04, 254, 2, 47, -33.7, 5018E021D501460AF3EFCA9B38FFAF0AB05180
2020-01-12 13:00:00, 43.141588, -60.443402, 2020, 12, 13, 0, 2020, 10, 6, 2, 4.1, 8, 14.04, 254, 2, 43, -33.7, 5018D021D501460AF3EFCA9B38FFAB08B05180
2020-01-12 12:00:00, 43.141588, -60.443402, 2020, 12, 12, 0, 2020, 10, 6, 2, 4.1, 9, 14.04, 254, 2, 40, -33.7, 5018C021D501460AF3EFCA9B38FFA809B05180
2020-01-12 11:00:00, 43.141588, -60.443402, 2020, 12, 11, 0, 2020, 10, 6, 2, 4.1, 20, 14.04, 254, 2, 41, -33.7, 5018B021D501460AF3EFCA9B38FFA914B05180
2020-01-12 10:00:00, 43.141588, -60.443402, 2020, 12, 10, 0, 2020, 10, 6, 2, 4.1, 13, 14.04, 254, 2, 44, -33.7, 5018A021D501460AF3EFCA9B38FFAC0DB05180
2020-01-12 09:00:00, 43.141588, -60.443402, 2020, 12, 9, 0, 2020, 10, 6, 2, 4.6, 18, 14.04, 254, 2, 40, -33.7, 501890222501460AF3EFCA9B38FFA812B05180
2020-01-12 08:00:00, 43.141588, -60.443402, 2020, 12, 8, 0, 2020, 10, 6, 2, 4.7, 10, 14.04, 254, 2, 44, -33.7, 501880223501460AF3EFCA9B38FFAC0AB05180
2020-01-12 07:00:00, 43.141588, -60.443402, 2020, 12, 7, 0, 2020, 10, 6, 2, 4.8, 9, 14.04, 254, 2, 44, -33.7, 501870224501460AF3EFCA9B38FFAC09B05180
2020-01-12 06:00:00, 43.141588, -60.443402, 2020, 12, 6, 0, 2020, 10, 6, 2, 5.5, 11, 14.04, 254, 2, 46, -33.7, 50186022B501460AF3EFCA9B38FFAE0BB05180
2020-01-12 05:00:00, 43.141588, -60.443402, 2020, 12, 5, 0, 2020, 10, 6, 2, 5.6, 8, 14.04, 254, 2, 43, -33.7, 50185022C501460AF3EFCA9B38FFAB08B05180
2020-01-12 04:00:00, 43.141588, -60.443402, 2020, 12, 4, 0, 2020, 10, 6, 2, 5.6, 12, 14.04, 254, 2, 43, -33.7, 50184022C501460AF3EFCA9B38FFAB0CB05180
2020-01-12 03:00:00, 43.141588, -60.443402, 2020, 12, 3, 0, 2020, 10, 6, 2, 5.5, 13, 14.04, 254, 2, 42, -33.7, 50183022B501460AF3EFCA9B38FFAA0DB05180
2020-01-12 02:00:00, 43.141588, -60.443402, 2020, 12, 2, 0, 2020, 10, 6, 2, 5.5, 10, 14.04, 254, 2, 45, -33.7, 50182022B501460AF3EFCA9B38FFAD0AB05180
2020-01-12 01:00:00, 43.141588, -60.443402, 2020, 12, 1, 0, 2020, 10, 6, 2, 5.5, 21, 14.04, 254, 2, 40, -33.7, 50181022B501460AF3EFCA9B38FFA815B05180
2020-01-12 00:00:00, 43.141588, -60.443402, 2020, 12, 0, 0, 2020, 10, 6, 2, 5.4, 10, 14.04, 254, 2, 42, -33.7, 50180022A501460AF3EFCA9B38FFAA0AB05180
2020-01-11 23:00:00, 43.141588, -60.443402, 2020, 11, 23, 0, 2020, 10, 6, 2, 5.4, 13, 14.04, 254, 2, 40, -33.7, 50177022A501460AF3EFCA9B38FFA80DB05180
2020-01-11 22:00:00, 43.141588, -60.443402, 2020, 11, 22, 0, 2020, 10, 6, 2, 5.4, 25, 14.04, 254, 2, 34, -33.7, 50176022A501460AF3EFCA9B38FFA219B05180
2020-01-11 21:00:00, 43.141588, -60.443402, 2020, 11, 21, 0, 2020, 10, 6, 2, 5.4, 23, 14.04, 254, 2, 45, -33.7, 50175022A501460AF3EFCA9B38FFAD17B05180
2020-01-11 20:00:00, 43.141588, -60.443402, 2020, 11, 20, 0, 2020, 10, 6, 2, 5.4, 15, 14.04, 254, 2, 43, -33.7, 50174022A501460AF3EFCA9B38FFAB0FB05180
2020-01-11 19:00:00, 43.141588, -60.443402, 2020, 11, 19, 0, 2020, 10, 6, 2, 5.4, 20, 14.04, 254, 2, 43, -33.7, 50173022A501460AF3EFCA9B38FFAB14B05180
2020-01-11 18:00:00, 43.141588, -60.443402, 2020, 11, 18, 0, 2020, 10, 6, 2, 5.4, 10, 14.04, 254, 2, 48, -33.7, 50172022A501460AF3EFCA9B38FFB00AB05180
2020-01-11 17:00:00, 43.141588, -60.443402, 2020, 11, 17, 0, 2020, 10, 6, 2, 5.4, 10, 14.04, 254, 2, 42, -33.7, 50171022A501460AF3EFCA9B38FFAA0AB05180
2020-01-11 16:00:00, 43.141588, -60.443402, 2020, 11, 16, 0, 2020, 10, 6, 2, 5.3, 24, 14.04, 254, 2, 40, -33.7, 501700229501460AF3EFCA9B38FFA818B05180
2020-01-11 15:00:00, 43.141588, -60.443402, 2020, 11, 15, 0, 2020, 10, 6, 2, 5.3, 20, 14.04, 254, 2, 48, -33.7, 5016F0229501460AF3EFCA9B38FFB014B05180
2020-01-11 14:00:00, 43.141588, -60.443402, 2020, 11, 14, 0, 2020, 10, 6, 2, 5.3, 19, 14.04, 254, 2, 39, -33.7, 5016E0229501460AF3EFCA9B38FFA713B05180
2020-01-11 13:00:00, 43.141588, -60.443402, 2020, 11, 13, 0, 2020, 10, 6, 2, 5.3, 19, 14.04, 254, 2, 42, -33.7, 5016D0229501460AF3EFCA9B38FFAA13B05180
2020-01-11 12:00:00, 43.141588, -60.443402, 2020, 11, 12, 0, 2020, 10, 6, 2, 5.3, 9, 14.04, 254, 2, 45, -33.7, 5016C0229501460AF3EFCA9B38FFAD09B05180
2020-01-11 11:00:00, 43.141588, -60.443402, 2020, 11, 11, 0, 2020, 10, 6, 2, 5.3, 16, 14.04, 254, 2, 42, -33.7, 5016B0229501460AF3EFCA9B38FFAA10B05180
2020-01-11 10:00:00, 43.141588, -60.443402, 2020, 11, 10, 0, 2020, 10, 6, 2, 5.4, 25, 14.04, 254, 2, 44, -33.7, 5016A022A501460AF3EFCA9B38FFAC19B05180
2020-01-11 09:00:00, 43.141588, -60.443402, 2020, 11, 9, 0, 2020, 10, 6, 2, 5.4, 12, 14.04, 254, 2, 40, -33.7, 50169022A501460AF3EFCA9B38FFA80CB05180
2020-01-11 08:00:00, 43.141588, -60.443402, 2020, 11, 8, 0, 2020, 10, 6, 2, 5.4, 18, 14.12, 254, 2, 42, -33.7, 50168022A501460AF3EFCA9B38FFAA12B25180
2020-01-11 07:00:00, 43.141588, -60.443402, 2020, 11, 7, 0, 2020, 10, 6, 2, 5.4, 18, 14.12, 254, 2, 42, -33.7, 50167022A501460AF3EFCA9B38FFAA12B25180
2020-01-11 06:00:00, 43.141588, -60.443402, 2020, 11, 6, 0, 2020, 10, 6, 2, 5.4, 25, 14.12, 254, 2, 42, -33.7, 50166022A501460AF3EFCA9B38FFAA19B25180
2020-01-11 05:00:00, 43.141588, -60.443402, 2020, 11, 5, 0, 2020, 10, 6, 2, 5.5, 8, 14.12, 254, 2, 35, -33.7, 50165022B501460AF3EFCA9B38FFA308B25180
2020-01-11 04:00:00, 43.141588, -60.443402, 2020, 11, 4, 0, 2020, 10, 6, 2, 5.5, 12, 14.12, 254, 2, 46, -33.7, 50164022B501460AF3EFCA9B38FFAE0CB25180
2020-01-11 03:00:00, 43.141588, -60.443402, 2020, 11, 3, 0, 2020, 10, 6, 2, 5.5, 8, 14.12, 254, 2, 45, -33.7, 50163022B501460AF3EFCA9B38FFAD08B25180
2020-01-11 02:00:00, 43.141588, -60.443402, 2020, 11, 2, 0, 2020, 10, 6, 2, 5.5, 17, 14.12, 254, 2, 41, -33.7, 50162022B501460AF3EFCA9B38FFA911B25180
2020-01-11 01:00:00, 43.141588, -60.443402, 2020, 11, 1, 0, 2020, 10, 6, 2, 5.5, 8, 14.12, 254, 2, 43, -33.7, 50161022B501460AF3EFCA9B38FFAB08B25180
2020-01-11 00:00:00, 43.141588, -60.443402, 2020, 11, 0, 0, 2020, 10, 6, 2, 5.5, 17, 14.12, 254, 2, 41, -33.7, 50160022B501460AF3EFCA9B38FFA911B25180
