Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2019-12-17 03:00:00, 44.040976, -60.462494, 2019, 351, 3, 0, 2019, 333, 16, 1, 6.7, 8, 13.80, 254, 2, 7, -34.6, 4EBE302374E9B006F90B0A9AC9FF8708AA4D00
2019-12-17 02:00:00, 44.040976, -60.462494, 2019, 351, 2, 0, 2019, 333, 16, 1, 6.8, 23, 13.80, 254, 2, 0, -34.6, 4EBE202384E9B006F90B0A9AC9FF8017AA4D00
2019-12-17 01:00:00, 44.040976, -60.462494, 2019, 351, 1, 0, 2019, 333, 16, 1, 6.9, 10, 13.80, 254, 2, 0, -34.6, 4EBE102394E9B006F90B0A9AC9FF800AAA4D00
2019-12-17 00:00:00, 44.040976, -60.462494, 2019, 351, 0, 0, 2019, 333, 16, 1, 7.0, 6, 13.80, 254, 2, 40, -34.6, 4EBE0023A4E9B006F90B0A9AC9FFA806AA4D00
2019-12-16 23:00:00, 44.040976, -60.462494, 2019, 350, 23, 0, 2019, 333, 16, 1, 7.0, 12, 13.80, 254, 2, 47, -34.6, 4EBD7023A4E9B006F90B0A9AC9FFAF0CAA4D00
2019-12-16 22:00:00, 44.040976, -60.462494, 2019, 350, 22, 0, 2019, 333, 16, 1, 7.0, 10, 13.80, 254, 2, 24, -34.6, 4EBD6023A4E9B006F90B0A9AC9FF980AAA4D00
2019-12-16 21:00:00, 44.040976, -60.462494, 2019, 350, 21, 0, 2019, 333, 16, 1, 7.0, 24, 13.80, 254, 2, 34, -34.6, 4EBD5023A4E9B006F90B0A9AC9FFA218AA4D00
2019-12-16 20:00:00, 44.040976, -60.462494, 2019, 350, 20, 0, 2019, 333, 16, 1, 6.9, 14, 13.80, 254, 2, 35, -34.6, 4EBD402394E9B006F90B0A9AC9FFA30EAA4D00
2019-12-16 19:00:00, 44.040976, -60.462494, 2019, 350, 19, 0, 2019, 333, 16, 1, 7.0, 11, 13.80, 254, 2, 46, -34.6, 4EBD3023A4E9B006F90B0A9AC9FFAE0BAA4D00
2019-12-16 18:00:00, 44.040976, -60.462494, 2019, 350, 18, 0, 2019, 333, 16, 1, 6.9, 20, 13.80, 254, 2, 13, -34.6, 4EBD202394E9B006F90B0A9AC9FF8D14AA4D00
2019-12-16 17:00:00, 44.040976, -60.462494, 2019, 350, 17, 0, 2019, 333, 16, 1, 6.8, 17, 13.80, 254, 2, 43, -34.6, 4EBD102384E9B006F90B0A9AC9FFAB11AA4D00
2019-12-16 16:00:00, 44.040976, -60.462494, 2019, 350, 16, 0, 2019, 333, 16, 1, 6.7, 13, 13.80, 254, 2, 0, -34.6, 4EBD002374E9B006F90B0A9AC9FF800DAA4D00
2019-12-16 15:00:00, 44.040976, -60.462494, 2019, 350, 15, 0, 2019, 333, 16, 1, 6.6, 1, 13.80, 254, 2, 0, -34.6, 4EBCF02364E9B006F90B0A9AC9FF8001AA4D00
2019-12-16 14:00:00, 44.040976, -60.462494, 2019, 350, 14, 0, 2019, 333, 16, 1, 6.5, 12, 13.80, 254, 2, 0, -34.6, 4EBCE02354E9B006F90B0A9AC9FF800CAA4D00
2019-12-16 13:00:00, 44.040976, -60.462494, 2019, 350, 13, 0, 2019, 333, 16, 1, 6.4, 23, 13.80, 254, 2, 43, -34.6, 4EBCD02344E9B006F90B0A9AC9FFAB17AA4D00
2019-12-16 12:00:00, 44.040976, -60.462494, 2019, 350, 12, 0, 2019, 333, 16, 1, 6.3, 16, 13.80, 254, 2, 31, -34.6, 4EBCC02334E9B006F90B0A9AC9FF9F10AA4D00
2019-12-16 11:00:00, 44.040976, -60.462494, 2019, 350, 11, 0, 2019, 333, 16, 1, 6.3, 8, 13.80, 254, 2, 16, -34.6, 4EBCB02334E9B006F90B0A9AC9FF9008AA4D00
2019-12-16 10:00:00, 44.040976, -60.462494, 2019, 350, 10, 0, 2019, 333, 16, 1, 6.4, 29, 13.88, 254, 2, 25, -34.6, 4EBCA02344E9B006F90B0A9AC9FF991DAC4D00
2019-12-16 09:00:00, 44.040976, -60.462494, 2019, 350, 9, 0, 2019, 333, 16, 1, 6.4, 17, 13.88, 254, 2, 36, -34.6, 4EBC902344E9B006F90B0A9AC9FFA411AC4D00
2019-12-16 08:00:00, 44.040976, -60.462494, 2019, 350, 8, 0, 2019, 333, 16, 1, 6.2, 11, 13.88, 254, 2, 40, -34.6, 4EBC802324E9B006F90B0A9AC9FFA80BAC4D00
2019-12-16 07:00:00, 44.040976, -60.462494, 2019, 350, 7, 0, 2019, 333, 16, 1, 6.0, 4, 13.88, 254, 2, 21, -34.6, 4EBC702304E9B006F90B0A9AC9FF9504AC4D00
2019-12-16 06:00:00, 44.040976, -60.462494, 2019, 350, 6, 0, 2019, 333, 16, 1, 6.0, 15, 13.88, 254, 2, 30, -34.5, 4EBC602304E9B006F90B0A9AC9FF9E0FAC4D80
2019-12-16 05:00:00, 44.040976, -60.462494, 2019, 350, 5, 0, 2019, 333, 16, 1, 5.9, 13, 13.88, 254, 2, 43, -34.5, 4EBC5022F4E9B006F90B0A9AC9FFAB0DAC4D80
2019-12-16 04:00:00, 44.040976, -60.462494, 2019, 350, 4, 0, 2019, 333, 16, 1, 5.9, 24, 13.88, 254, 2, 15, -34.5, 4EBC4022F4E9B006F90B0A9AC9FF8F18AC4D80
2019-12-16 03:00:00, 44.040976, -60.462494, 2019, 350, 3, 0, 2019, 333, 16, 1, 5.9, 9, 13.88, 254, 2, 37, -34.5, 4EBC3022F4E9B006F90B0A9AC9FFA509AC4D80
2019-12-16 02:00:00, 44.040976, -60.462494, 2019, 350, 2, 0, 2019, 333, 16, 1, 5.9, 12, 13.88, 254, 2, 20, -34.5, 4EBC2022F4E9B006F90B0A9AC9FF940CAC4D80
2019-12-16 01:00:00, 44.040976, -60.462494, 2019, 350, 1, 0, 2019, 333, 16, 1, 5.8, 4, 13.88, 254, 2, 40, -34.5, 4EBC1022E4E9B006F90B0A9AC9FFA804AC4D80
2019-12-16 00:00:00, 44.040976, -60.462494, 2019, 350, 0, 0, 2019, 333, 16, 1, 5.8, 11, 13.88, 254, 2, 45, -34.5, 4EBC0022E4E9B006F90B0A9AC9FFAD0BAC4D80
2019-12-15 23:00:00, 44.040976, -60.462494, 2019, 349, 23, 0, 2019, 333, 16, 1, 5.8, 17, 13.88, 254, 2, 42, -34.5, 4EBB7022E4E9B006F90B0A9AC9FFAA11AC4D80
2019-12-15 22:00:00, 44.040976, -60.462494, 2019, 349, 22, 0, 2019, 333, 16, 1, 5.8, 21, 13.88, 254, 2, 11, -34.5, 4EBB6022E4E9B006F90B0A9AC9FF8B15AC4D80
2019-12-15 21:00:00, 44.040976, -60.462494, 2019, 349, 21, 0, 2019, 333, 16, 1, 5.8, 12, 13.88, 254, 2, 42, -34.5, 4EBB5022E4E9B006F90B0A9AC9FFAA0CAC4D80
2019-12-15 20:00:00, 44.040976, -60.462494, 2019, 349, 20, 0, 2019, 333, 16, 1, 5.8, 19, 13.88, 254, 2, 35, -34.5, 4EBB4022E4E9B006F90B0A9AC9FFA313AC4D80
2019-12-15 19:00:00, 44.040976, -60.462494, 2019, 349, 19, 0, 2019, 333, 16, 1, 5.8, 18, 13.88, 254, 2, 46, -34.5, 4EBB3022E4E9B006F90B0A9AC9FFAE12AC4D80
2019-12-15 18:00:00, 44.040976, -60.462494, 2019, 349, 18, 0, 2019, 333, 16, 1, 5.8, 17, 13.88, 254, 2, 41, -34.5, 4EBB2022E4E9B006F90B0A9AC9FFA911AC4D80
2019-12-15 17:00:00, 44.040976, -60.462494, 2019, 349, 17, 0, 2019, 333, 16, 1, 5.8, 1, 13.88, 254, 2, 47, -34.5, 4EBB1022E4E9B006F90B0A9AC9FFAF01AC4D80
2019-12-15 16:00:00, 44.040976, -60.462494, 2019, 349, 16, 0, 2019, 333, 16, 1, 5.9, 22, 13.88, 254, 2, 14, -34.5, 4EBB0022F4E9B006F90B0A9AC9FF8E16AC4D80
2019-12-15 15:00:00, 44.040976, -60.462494, 2019, 349, 15, 0, 2019, 333, 16, 1, 5.9, 22, 13.88, 254, 2, 36, -34.5, 4EBAF022F4E9B006F90B0A9AC9FFA416AC4D80
2019-12-15 14:00:00, 44.040976, -60.462494, 2019, 349, 14, 0, 2019, 333, 16, 1, 5.9, 13, 13.88, 254, 2, 22, -34.5, 4EBAE022F4E9B006F90B0A9AC9FF960DAC4D80
2019-12-15 13:00:00, 44.040976, -60.462494, 2019, 349, 13, 0, 2019, 333, 16, 1, 5.9, 14, 13.88, 254, 2, 46, -34.5, 4EBAD022F4E9B006F90B0A9AC9FFAE0EAC4D80
2019-12-15 12:00:00, 44.040976, -60.462494, 2019, 349, 12, 0, 2019, 333, 16, 1, 5.9, 17, 13.88, 254, 2, 41, -34.5, 4EBAC022F4E9B006F90B0A9AC9FFA911AC4D80
2019-12-15 11:00:00, 44.040976, -60.462494, 2019, 349, 11, 0, 2019, 333, 16, 1, 5.9, 13, 13.88, 254, 2, 35, -34.5, 4EBAB022F4E9B006F90B0A9AC9FFA30DAC4D80
2019-12-15 10:00:00, 44.040976, -60.462494, 2019, 349, 10, 0, 2019, 333, 16, 1, 5.9, 22, 13.88, 254, 2, 40, -34.5, 4EBAA022F4E9B006F90B0A9AC9FFA816AC4D80
2019-12-15 09:00:00, 44.040976, -60.462494, 2019, 349, 9, 0, 2019, 333, 16, 1, 5.9, 13, 13.88, 254, 2, 37, -34.5, 4EBA9022F4E9B006F90B0A9AC9FFA50DAC4D80
2019-12-15 08:00:00, 44.040976, -60.462494, 2019, 349, 8, 0, 2019, 333, 16, 1, 5.9, 20, 13.88, 254, 2, 12, -34.5, 4EBA8022F4E9B006F90B0A9AC9FF8C14AC4D80
2019-12-15 07:00:00, 44.040976, -60.462494, 2019, 349, 7, 0, 2019, 333, 16, 1, 5.9, 8, 13.88, 254, 2, 44, -34.5, 4EBA7022F4E9B006F90B0A9AC9FFAC08AC4D80
2019-12-15 06:00:00, 44.040976, -60.462494, 2019, 349, 6, 0, 2019, 333, 16, 1, 5.9, 13, 13.88, 254, 2, 37, -34.5, 4EBA6022F4E9B006F90B0A9AC9FFA50DAC4D80
2019-12-15 05:00:00, 44.040976, -60.462494, 2019, 349, 5, 0, 2019, 333, 16, 1, 5.9, 22, 13.88, 254, 2, 43, -34.5, 4EBA5022F4E9B006F90B0A9AC9FFAB16AC4D80
2019-12-15 04:00:00, 44.040976, -60.462494, 2019, 349, 4, 0, 2019, 333, 16, 1, 5.8, 19, 13.88, 254, 2, 46, -34.5, 4EBA4022E4E9B006F90B0A9AC9FFAE13AC4D80
2019-12-15 03:00:00, 44.040976, -60.462494, 2019, 349, 3, 0, 2019, 333, 16, 1, 5.8, 13, 13.88, 254, 2, 45, -34.5, 4EBA3022E4E9B006F90B0A9AC9FFAD0DAC4D80
2019-12-15 02:00:00, 44.040976, -60.462494, 2019, 349, 2, 0, 2019, 333, 16, 1, 5.8, 13, 13.88, 254, 2, 39, -34.5, 4EBA2022E4E9B006F90B0A9AC9FFA70DAC4D80
2019-12-15 01:00:00, 44.040976, -60.462494, 2019, 349, 1, 0, 2019, 333, 16, 1, 5.8, 13, 13.88, 254, 2, 34, -34.5, 4EBA1022E4E9B006F90B0A9AC9FFA20DAC4D80
2019-12-15 00:00:00, 44.040976, -60.462494, 2019, 349, 0, 0, 2019, 333, 16, 1, 5.8, 24, 13.88, 254, 2, 43, -34.5, 4EBA0022E4E9B006F90B0A9AC9FFAB18AC4D80
2019-12-14 23:00:00, 44.040976, -60.462494, 2019, 348, 23, 0, 2019, 333, 16, 1, 5.8, 23, 13.88, 254, 2, 43, -34.5, 4EB97022E4E9B006F90B0A9AC9FFAB17AC4D80
2019-12-14 22:00:00, 44.040976, -60.462494, 2019, 348, 22, 0, 2019, 333, 16, 1, 5.8, 21, 13.88, 254, 2, 42, -34.5, 4EB96022E4E9B006F90B0A9AC9FFAA15AC4D80
2019-12-14 21:00:00, 44.040976, -60.462494, 2019, 348, 21, 0, 2019, 333, 16, 1, 5.8, 9, 13.88, 254, 2, 41, -34.5, 4EB95022E4E9B006F90B0A9AC9FFA909AC4D80
2019-12-14 20:00:00, 44.040976, -60.462494, 2019, 348, 20, 0, 2019, 333, 16, 1, 5.8, 16, 13.88, 254, 2, 43, -34.5, 4EB94022E4E9B006F90B0A9AC9FFAB10AC4D80
2019-12-14 19:00:00, 44.040976, -60.462494, 2019, 348, 19, 0, 2019, 333, 16, 1, 6.3, 11, 13.88, 254, 2, 43, -34.5, 4EB9302334E9B006F90B0A9AC9FFAB0BAC4D80
2019-12-14 18:00:00, 44.040976, -60.462494, 2019, 348, 18, 0, 2019, 333, 16, 1, 6.3, 19, 13.88, 254, 2, 32, -34.6, 4EB9202334E9B006F90B0A9AC9FFA013AC4D00
2019-12-14 17:00:00, 44.040976, -60.462494, 2019, 348, 17, 0, 2019, 333, 16, 1, 6.3, 11, 13.88, 254, 2, 38, -34.5, 4EB9102334E9B006F90B0A9AC9FFA60BAC4D80
2019-12-14 16:00:00, 44.040976, -60.462494, 2019, 348, 16, 0, 2019, 333, 16, 1, 6.3, 10, 13.88, 254, 2, 29, -34.5, 4EB9002334E9B006F90B0A9AC9FF9D0AAC4D80
2019-12-14 15:00:00, 44.040976, -60.462494, 2019, 348, 15, 0, 2019, 333, 16, 1, 6.3, 15, 13.88, 254, 2, 43, -34.5, 4EB8F02334E9B006F90B0A9AC9FFAB0FAC4D80
2019-12-14 14:00:00, 44.040976, -60.462494, 2019, 348, 14, 0, 2019, 333, 16, 1, 6.2, 13, 13.88, 254, 2, 48, -34.5, 4EB8E02324E9B006F90B0A9AC9FFB00DAC4D80
2019-12-14 13:00:00, 44.040976, -60.462494, 2019, 348, 13, 0, 2019, 333, 16, 1, 6.2, 13, 13.88, 254, 2, 44, -34.5, 4EB8D02324E9B006F90B0A9AC9FFAC0DAC4D80
2019-12-14 12:00:00, 44.040976, -60.462494, 2019, 348, 12, 0, 2019, 333, 16, 1, 6.2, 11, 13.88, 254, 2, 32, -34.5, 4EB8C02324E9B006F90B0A9AC9FFA00BAC4D80
2019-12-14 11:00:00, 44.040976, -60.462494, 2019, 348, 11, 0, 2019, 333, 16, 1, 6.2, 23, 13.88, 254, 2, 32, -34.5, 4EB8B02324E9B006F90B0A9AC9FFA017AC4D80
2019-12-14 10:00:00, 44.040976, -60.462494, 2019, 348, 10, 0, 2019, 333, 16, 1, 6.2, 13, 13.88, 254, 2, 39, -34.5, 4EB8A02324E9B006F90B0A9AC9FFA70DAC4D80
2019-12-14 09:00:00, 44.040976, -60.462494, 2019, 348, 9, 0, 2019, 333, 16, 1, 6.2, 10, 13.88, 254, 2, 45, -34.5, 4EB8902324E9B006F90B0A9AC9FFAD0AAC4D80
2019-12-14 08:00:00, 44.040976, -60.462494, 2019, 348, 8, 0, 2019, 333, 16, 1, 6.2, 11, 13.88, 254, 2, 40, -34.5, 4EB8802324E9B006F90B0A9AC9FFA80BAC4D80
2019-12-14 07:00:00, 44.040976, -60.462494, 2019, 348, 7, 0, 2019, 333, 16, 1, 6.2, 17, 13.88, 254, 2, 41, -34.5, 4EB8702324E9B006F90B0A9AC9FFA911AC4D80
2019-12-14 06:00:00, 44.040976, -60.462494, 2019, 348, 6, 0, 2019, 333, 16, 1, 6.2, 9, 13.88, 254, 2, 46, -34.5, 4EB8602324E9B006F90B0A9AC9FFAE09AC4D80
2019-12-14 05:00:00, 44.040976, -60.462494, 2019, 348, 5, 0, 2019, 333, 16, 1, 6.2, 11, 13.88, 254, 2, 42, -34.5, 4EB8502324E9B006F90B0A9AC9FFAA0BAC4D80
2019-12-14 04:00:00, 44.040976, -60.462494, 2019, 348, 4, 0, 2019, 333, 16, 1, 6.2, 14, 13.88, 254, 2, 21, -34.5, 4EB8402324E9B006F90B0A9AC9FF950EAC4D80
2019-12-14 03:00:00, 44.040976, -60.462494, 2019, 348, 3, 0, 2019, 333, 16, 1, 6.2, 8, 13.88, 254, 2, 33, -34.5, 4EB8302324E9B006F90B0A9AC9FFA108AC4D80
2019-12-14 02:00:00, 44.040976, -60.462494, 2019, 348, 2, 0, 2019, 333, 16, 1, 6.2, 15, 13.88, 254, 2, 34, -34.5, 4EB8202324E9B006F90B0A9AC9FFA20FAC4D80
2019-12-14 01:00:00, 44.040976, -60.462494, 2019, 348, 1, 0, 2019, 333, 16, 1, 6.2, 13, 13.88, 254, 2, 48, -34.5, 4EB8102324E9B006F90B0A9AC9FFB00DAC4D80
2019-12-14 00:00:00, 44.040976, -60.462494, 2019, 348, 0, 0, 2019, 333, 16, 1, 6.2, 12, 13.88, 254, 2, 42, -34.5, 4EB8002324E9B006F90B0A9AC9FFAA0CAC4D80
2019-12-13 23:00:00, 44.040976, -60.462494, 2019, 347, 23, 0, 2019, 333, 16, 1, 6.2, 10, 13.88, 254, 2, 26, -34.5, 4EB7702324E9B006F90B0A9AC9FF9A0AAC4D80
2019-12-13 22:00:00, 44.040976, -60.462494, 2019, 347, 22, 0, 2019, 333, 16, 1, 6.2, 16, 13.88, 254, 2, 44, -34.5, 4EB7602324E9B006F90B0A9AC9FFAC10AC4D80
2019-12-13 21:00:00, 44.040976, -60.462494, 2019, 347, 21, 0, 2019, 333, 16, 1, 6.2, 11, 13.88, 254, 2, 32, -34.5, 4EB7502324E9B006F90B0A9AC9FFA00BAC4D80
2019-12-13 20:00:00, 44.040976, -60.462494, 2019, 347, 20, 0, 2019, 333, 16, 1, 6.3, 13, 13.88, 254, 2, 45, -34.5, 4EB7402334E9B006F90B0A9AC9FFAD0DAC4D80
2019-12-13 19:00:00, 44.040976, -60.462494, 2019, 347, 19, 0, 2019, 333, 16, 1, 6.3, 9, 13.88, 254, 2, 47, -34.5, 4EB7302334E9B006F90B0A9AC9FFAF09AC4D80
2019-12-13 18:00:00, 44.040976, -60.462494, 2019, 347, 18, 0, 2019, 333, 16, 1, 6.3, 7, 13.88, 254, 2, 46, -34.5, 4EB7202334E9B006F90B0A9AC9FFAE07AC4D80
2019-12-13 17:00:00, 44.040976, -60.462494, 2019, 347, 17, 0, 2019, 333, 16, 1, 6.3, 17, 13.88, 254, 2, 46, -34.5, 4EB7102334E9B006F90B0A9AC9FFAE11AC4D80
2019-12-13 16:00:00, 44.040976, -60.462494, 2019, 347, 16, 0, 2019, 333, 16, 1, 6.3, 10, 13.88, 254, 2, 29, -34.5, 4EB7002334E9B006F90B0A9AC9FF9D0AAC4D80
2019-12-13 15:00:00, 44.040976, -60.462494, 2019, 347, 15, 0, 2019, 333, 16, 1, 6.3, 21, 13.88, 254, 2, 39, -34.5, 4EB6F02334E9B006F90B0A9AC9FFA715AC4D80
2019-12-13 14:00:00, 44.040976, -60.462494, 2019, 347, 14, 0, 2019, 333, 16, 1, 6.3, 18, 13.88, 254, 2, 41, -34.5, 4EB6E02334E9B006F90B0A9AC9FFA912AC4D80
2019-12-13 13:00:00, 44.040976, -60.462494, 2019, 347, 13, 0, 2019, 333, 16, 1, 6.3, 12, 13.88, 254, 2, 43, -34.5, 4EB6D02334E9B006F90B0A9AC9FFAB0CAC4D80
2019-12-13 12:00:00, 44.040976, -60.462494, 2019, 347, 12, 0, 2019, 333, 16, 1, 6.3, 9, 13.88, 254, 2, 42, -34.5, 4EB6C02334E9B006F90B0A9AC9FFAA09AC4D80
2019-12-13 11:00:00, 44.040976, -60.462494, 2019, 347, 11, 0, 2019, 333, 16, 1, 6.3, 12, 13.88, 254, 2, 41, -34.5, 4EB6B02334E9B006F90B0A9AC9FFA90CAC4D80
2019-12-13 10:00:00, 44.040976, -60.462494, 2019, 347, 10, 0, 2019, 333, 16, 1, 6.3, 11, 13.88, 254, 2, 45, -34.5, 4EB6A02334E9B006F90B0A9AC9FFAD0BAC4D80
2019-12-13 09:00:00, 44.040976, -60.462494, 2019, 347, 9, 0, 2019, 333, 16, 1, 6.3, 12, 13.88, 254, 2, 35, -34.5, 4EB6902334E9B006F90B0A9AC9FFA30CAC4D80
2019-12-13 08:00:00, 44.040976, -60.462494, 2019, 347, 8, 0, 2019, 333, 16, 1, 6.3, 19, 13.88, 254, 2, 41, -34.5, 4EB6802334E9B006F90B0A9AC9FFA913AC4D80
2019-12-13 07:00:00, 44.040976, -60.462494, 2019, 347, 7, 0, 2019, 333, 16, 1, 6.3, 13, 13.88, 254, 2, 44, -34.5, 4EB6702334E9B006F90B0A9AC9FFAC0DAC4D80
2019-12-13 06:00:00, 44.040976, -60.462494, 2019, 347, 6, 0, 2019, 333, 16, 1, 6.3, 8, 13.88, 254, 2, 41, -34.5, 4EB6602334E9B006F90B0A9AC9FFA908AC4D80
2019-12-13 05:00:00, 44.040976, -60.462494, 2019, 347, 5, 0, 2019, 333, 16, 1, 6.3, 20, 13.88, 254, 2, 42, -34.5, 4EB6502334E9B006F90B0A9AC9FFAA14AC4D80
2019-12-13 04:00:00, 44.040976, -60.462494, 2019, 347, 4, 0, 2019, 333, 16, 1, 6.3, 10, 13.88, 254, 2, 46, -34.5, 4EB6402334E9B006F90B0A9AC9FFAE0AAC4D80
2019-12-13 03:00:00, 44.040976, -60.462494, 2019, 347, 3, 0, 2019, 333, 16, 1, 6.3, 8, 13.88, 254, 2, 43, -34.5, 4EB6302334E9B006F90B0A9AC9FFAB08AC4D80
2019-12-13 02:00:00, 44.040976, -60.462494, 2019, 347, 2, 0, 2019, 333, 16, 1, 6.3, 12, 13.88, 254, 2, 42, -34.5, 4EB6202334E9B006F90B0A9AC9FFAA0CAC4D80
2019-12-13 01:00:00, 44.040976, -60.462494, 2019, 347, 1, 0, 2019, 333, 16, 1, 6.3, 13, 13.88, 254, 2, 34, -34.5, 4EB6102334E9B006F90B0A9AC9FFA20DAC4D80
2019-12-13 00:00:00, 44.040976, -60.462494, 2019, 347, 0, 0, 2019, 333, 16, 1, 6.3, 4, 13.88, 254, 2, 43, -34.5, 4EB6002334E9B006F90B0A9AC9FFAB04AC4D80
2019-12-12 23:00:00, 44.040976, -60.462494, 2019, 346, 23, 0, 2019, 333, 16, 1, 6.3, 24, 13.88, 254, 2, 44, -34.5, 4EB5702334E9B006F90B0A9AC9FFAC18AC4D80
2019-12-12 22:00:00, 44.040976, -60.462494, 2019, 346, 22, 0, 2019, 333, 16, 1, 6.3, 19, 13.88, 254, 2, 45, -34.5, 4EB5602334E9B006F90B0A9AC9FFAD13AC4D80
2019-12-12 21:00:00, 44.040976, -60.462494, 2019, 346, 21, 0, 2019, 333, 16, 1, 6.4, 21, 13.88, 254, 2, 35, -34.5, 4EB5502344E9B006F90B0A9AC9FFA315AC4D80
2019-12-12 20:00:00, 44.040976, -60.462494, 2019, 346, 20, 0, 2019, 333, 16, 1, 6.4, 21, 13.88, 254, 2, 28, -34.5, 4EB5402344E9B006F90B0A9AC9FF9C15AC4D80
2019-12-12 19:00:00, 44.040976, -60.462494, 2019, 346, 19, 0, 2019, 333, 16, 1, 6.5, 12, 13.88, 254, 2, 40, -34.5, 4EB5302354E9B006F90B0A9AC9FFA80CAC4D80
2019-12-12 18:00:00, 44.040976, -60.462494, 2019, 346, 18, 0, 2019, 333, 16, 1, 6.5, 10, 13.88, 254, 2, 29, -34.5, 4EB5202354E9B006F90B0A9AC9FF9D0AAC4D80
2019-12-12 17:00:00, 44.040976, -60.462494, 2019, 346, 17, 0, 2019, 333, 16, 1, 6.5, 17, 13.88, 254, 2, 48, -34.6, 4EB5102354E9B006F90B0A9AC9FFB011AC4D00
2019-12-12 16:00:00, 44.040976, -60.462494, 2019, 346, 16, 0, 2019, 333, 16, 1, 6.5, 19, 13.88, 254, 2, 29, -34.5, 4EB5002354E9B006F90B0A9AC9FF9D13AC4D80
2019-12-12 15:00:00, 44.040976, -60.462494, 2019, 346, 15, 0, 2019, 333, 16, 1, 6.5, 9, 13.88, 254, 2, 38, -34.5, 4EB4F02354E9B006F90B0A9AC9FFA609AC4D80
2019-12-12 14:00:00, 44.040976, -60.462494, 2019, 346, 14, 0, 2019, 333, 16, 1, 6.5, 13, 13.88, 254, 2, 46, -34.5, 4EB4E02354E9B006F90B0A9AC9FFAE0DAC4D80
2019-12-12 13:00:00, 44.040976, -60.462494, 2019, 346, 13, 0, 2019, 333, 16, 1, 6.5, 12, 13.88, 254, 2, 43, -34.5, 4EB4D02354E9B006F90B0A9AC9FFAB0CAC4D80
2019-12-12 12:00:00, 44.040976, -60.462494, 2019, 346, 12, 0, 2019, 333, 16, 1, 6.5, 22, 13.88, 254, 2, 42, -34.5, 4EB4C02354E9B006F90B0A9AC9FFAA16AC4D80
2019-12-12 11:00:00, 44.040976, -60.462494, 2019, 346, 11, 0, 2019, 333, 16, 1, 6.5, 15, 13.88, 254, 2, 42, -34.5, 4EB4B02354E9B006F90B0A9AC9FFAA0FAC4D80
2019-12-12 10:00:00, 44.040976, -60.462494, 2019, 346, 10, 0, 2019, 333, 16, 1, 6.5, 19, 13.88, 254, 2, 46, -34.5, 4EB4A02354E9B006F90B0A9AC9FFAE13AC4D80
2019-12-12 09:00:00, 44.040976, -60.462494, 2019, 346, 9, 0, 2019, 333, 16, 1, 6.5, 14, 13.88, 254, 2, 40, -34.5, 4EB4902354E9B006F90B0A9AC9FFA80EAC4D80
2019-12-12 08:00:00, 44.040976, -60.462494, 2019, 346, 8, 0, 2019, 333, 16, 1, 6.5, 16, 13.88, 254, 2, 46, -34.5, 4EB4802354E9B006F90B0A9AC9FFAE10AC4D80
2019-12-12 07:00:00, 44.040976, -60.462494, 2019, 346, 7, 0, 2019, 333, 16, 1, 6.6, 19, 13.88, 254, 2, 34, -34.5, 4EB4702364E9B006F90B0A9AC9FFA213AC4D80
2019-12-12 06:00:00, 44.040976, -60.462494, 2019, 346, 6, 0, 2019, 333, 16, 1, 6.6, 15, 13.96, 254, 2, 43, -34.5, 4EB4602364E9B006F90B0A9AC9FFAB0FAE4D80
2019-12-12 05:00:00, 44.040976, -60.462494, 2019, 346, 5, 0, 2019, 333, 16, 1, 6.5, 16, 13.96, 254, 2, 39, -34.5, 4EB4502354E9B006F90B0A9AC9FFA710AE4D80
2019-12-12 04:00:00, 44.040976, -60.462494, 2019, 346, 4, 0, 2019, 333, 16, 1, 6.5, 13, 13.96, 254, 2, 46, -34.5, 4EB4402354E9B006F90B0A9AC9FFAE0DAE4D80
2019-12-12 03:00:00, 44.040976, -60.462494, 2019, 346, 3, 0, 2019, 333, 16, 1, 6.6, 13, 13.96, 254, 2, 42, -34.5, 4EB4302364E9B006F90B0A9AC9FFAA0DAE4D80
2019-12-12 02:00:00, 44.040976, -60.462494, 2019, 346, 2, 0, 2019, 333, 16, 1, 6.6, 11, 13.96, 254, 2, 35, -34.5, 4EB4202364E9B006F90B0A9AC9FFA30BAE4D80
2019-12-12 01:00:00, 44.040976, -60.462494, 2019, 346, 1, 0, 2019, 333, 16, 1, 6.6, 9, 13.96, 254, 2, 44, -34.5, 4EB4102364E9B006F90B0A9AC9FFAC09AE4D80
2019-12-12 00:00:00, 44.040976, -60.462494, 2019, 346, 0, 0, 2019, 333, 16, 1, 6.6, 17, 13.96, 254, 2, 42, -34.5, 4EB4002364E9B006F90B0A9AC9FFAA11AE4D80
2019-12-11 23:00:00, 44.040976, -60.462494, 2019, 345, 23, 0, 2019, 333, 16, 1, 6.6, 14, 13.96, 254, 2, 41, -34.5, 4EB3702364E9B006F90B0A9AC9FFA90EAE4D80
2019-12-11 22:00:00, 44.040976, -60.462494, 2019, 345, 22, 0, 2019, 333, 16, 1, 6.5, 11, 13.96, 254, 2, 44, -34.5, 4EB3602354E9B006F90B0A9AC9FFAC0BAE4D80
