Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2020-02-27 22:00:00, 45.194924, -64.993060, 2020, 58, 22, 0, 2020, 58, 22, 0, 3.7, 10, 15.32, 24, 2, 46, -34.8, 5075602195075602FF984A33E50CAE0AD04C00
2020-02-27 21:00:00, 45.206706, -64.931226, 2020, 58, 21, 0, 2020, 58, 21, 0, 3.9, 10, 15.32, 42, 3, 46, -34.8, 50755021B5075502FFA96A354C95EE0AD04C00
2020-02-27 20:00:00, 45.215048, -64.879540, 2020, 58, 20, 0, 2020, 58, 20, 0, 3.9, 7, 15.32, 24, 2, 47, -34.8, 50754021B5075402FFB58A36790CAF07D04C00
2020-02-27 19:00:00, 45.217972, -64.861566, 2020, 58, 19, 0, 2020, 58, 19, 0, 4.0, 7, 15.32, 24, 2, 47, -34.8, 50753021C5075302FFB9CA36E18CAF07D04C00
2020-02-27 18:00:00, 45.215736, -64.877562, 2020, 58, 18, 0, 2020, 58, 18, 0, 3.9, 7, 15.32, 48, 2, 47, -34.8, 50752021B5075202FFB68A368498AF07D04C00
2020-02-27 17:00:00, 45.207910, -64.919272, 2020, 58, 17, 0, 2020, 58, 17, 0, 4.0, 9, 15.32, 24, 2, 47, -34.8, 50751021C5075102FFAB2A35920CAF09D04C00
2020-02-27 16:00:00, 45.196730, -64.970700, 2020, 58, 16, 0, 2020, 58, 16, 0, 3.9, 7, 15.32, 24, 2, 46, -34.8, 50750021B5075002FF9AEA34670CAE07D04C00
2020-02-27 15:00:00, 45.181078, -65.018086, 2020, 58, 15, 0, 2020, 58, 15, 0, 3.9, 8, 15.32, 28, 3, 47, -34.8, 5074F021B5074F02FF842A33538EEF08D04C00
2020-02-27 14:00:00, 45.165254, -65.054550, 2020, 58, 14, 0, 2020, 58, 14, 0, 4.0, 7, 15.32, 24, 2, 49, -34.8, 5074E021C5074E02FF6D2A327F8CB107D04C00
2020-02-27 13:00:00, 45.156482, -65.066934, 2020, 58, 13, 0, 2020, 58, 13, 0, 3.9, 12, 15.32, 24, 2, 48, -34.8, 5074D021B5074D02FF606A32378CB00CD04C00
2020-02-27 12:00:00, 45.158374, -65.052658, 2020, 58, 12, 0, 2020, 58, 12, 0, 3.9, 10, 15.32, 24, 2, 48, -34.8, 5074C021B5074C02FF632A328A8CB00AD04C00
2020-02-27 11:00:00, 45.170328, -65.010948, 2020, 58, 11, 0, 2020, 58, 11, 0, 3.9, 7, 15.32, 24, 3, 47, -34.8, 5074B021B5074B02FF748A337D0CEF07D04C00
2020-02-27 10:00:00, 45.184260, -64.951952, 2020, 58, 10, 0, 2020, 58, 10, 0, 3.9, 10, 15.32, 28, 2, 46, -34.8, 5074A021B5074A02FF88CA34D40EAE0AD04C00
2020-02-27 09:00:00, 45.198880, -64.878852, 2020, 58, 9, 0, 2020, 58, 9, 0, 3.9, 7, 15.32, 24, 2, 48, -34.8, 50749021B5074902FF9E0A367D0CB007D04C00
2020-02-27 08:00:00, 45.212382, -64.811428, 2020, 58, 8, 0, 2020, 58, 8, 0, 3.9, 11, 15.32, 24, 2, 46, -34.8, 50748021B5074802FFB1AA38050CAE0BD04C00
2020-02-27 07:00:00, 45.220982, -64.783736, 2020, 58, 7, 0, 2020, 58, 7, 0, 3.8, 11, 15.32, 24, 2, 46, -34.8, 50747021A5074702FFBE2A38A60CAE0BD04C00
2020-02-27 06:00:00, 45.223046, -64.802054, 2020, 58, 6, 0, 2020, 58, 6, 0, 3.8, 11, 15.32, 24, 2, 47, -34.8, 50746021A5074602FFC12A383B8CAF0BD04C00
2020-02-27 05:00:00, 45.218230, -64.849956, 2020, 58, 5, 0, 2020, 58, 5, 0, 3.8, 6, 15.32, 24, 2, 47, -34.8, 50745021A5074502FFBA2A37250CAF06D04C00
2020-02-27 04:00:00, 45.207394, -64.910156, 2020, 58, 4, 0, 2020, 58, 4, 0, 3.7, 10, 15.32, 24, 2, 47, -34.8, 5074402195074402FFAA6A35C70CAF0AD04C00
2020-02-27 03:00:00, 45.193376, -64.971904, 2020, 58, 3, 0, 2020, 58, 3, 0, 3.7, 9, 15.32, 24, 2, 47, -34.8, 5074302195074302FF960A34600CAF09D04C00
2020-02-27 02:00:00, 45.179272, -65.017312, 2020, 58, 2, 0, 2020, 58, 2, 0, 3.7, 7, 15.32, 24, 2, 46, -34.8, 5074202195074202FF818A33580CAE07D04C00
2020-02-27 01:00:00, 45.170242, -65.038812, 2020, 58, 1, 0, 2020, 58, 1, 0, 3.7, 8, 15.32, 24, 2, 46, -34.8, 5074102195074102FF746A32DB0CAE08D04C00
2020-02-27 00:00:00, 45.170586, -65.032964, 2020, 58, 0, 0, 2020, 58, 0, 0, 3.7, 7, 15.32, 34, 2, 46, -34.8, 5074002195074002FF74EA32FD11AE07D04C00
2020-02-26 23:00:00, 45.180046, -64.996930, 2020, 57, 23, 0, 2020, 57, 23, 0, 3.7, 9, 15.32, 24, 2, 46, -34.8, 5073702195073702FF82AA33CE8CAE09D04C00
2020-02-26 22:00:00, 45.193720, -64.937332, 2020, 57, 22, 0, 2020, 57, 22, 0, 3.8, 9, 15.32, 36, 2, 45, -34.8, 50736021A5073602FF968A352912AD09D04C00
2020-02-26 21:00:00, 45.207566, -64.859846, 2020, 57, 21, 0, 2020, 57, 21, 0, 3.8, 6, 15.32, 24, 2, 47, -34.8, 50735021A5073502FFAAAA36EB8CAF06D04C00
2020-02-26 20:00:00, 45.221498, -64.779436, 2020, 57, 20, 0, 2020, 57, 20, 0, 3.8, 7, 15.32, 24, 2, 46, -34.8, 50734021A5073402FFBEEA38BF0CAE07D04C00
2020-02-26 19:00:00, 45.227948, -64.744176, 2020, 57, 19, 0, 2020, 57, 19, 0, 3.9, 9, 15.32, 24, 2, 46, -34.8, 50733021B5073302FFC84A398C0CAE09D04C00
2020-02-26 18:00:00, 45.228206, -64.759570, 2020, 57, 18, 0, 2020, 57, 18, 0, 3.8, 9, 15.32, 34, 2, 46, -34.8, 50732021A5073202FFC8AA393291AE09D04C00
2020-02-26 17:00:00, 45.223648, -64.809708, 2020, 57, 17, 0, 2020, 57, 17, 0, 3.8, 7, 15.32, 24, 2, 47, -34.8, 50731021A5073102FFC20A380F0CAF07D04C00
2020-02-26 16:00:00, 45.215048, -64.874810, 2020, 57, 16, 0, 2020, 57, 16, 0, 3.7, 9, 15.32, 24, 2, 46, -34.8, 5073002195073002FFB58A36948CAE09D04C00
2020-02-26 15:00:00, 45.202406, -64.942836, 2020, 57, 15, 0, 2020, 57, 15, 0, 3.6, 8, 15.32, 24, 2, 48, -34.8, 5072F02185072F02FFA32A35090CB008D04C00
2020-02-26 14:00:00, 45.188732, -64.996844, 2020, 57, 14, 0, 2020, 57, 14, 0, 3.6, 12, 15.32, 24, 2, 49, -34.8, 5072E02185072E02FF8F4A33CF0CB10CD04C00
2020-02-26 13:00:00, 45.178240, -65.026772, 2020, 57, 13, 0, 2020, 57, 13, 0, 3.6, 11, 15.32, 22, 2, 47, -34.8, 5072D02185072D02FF800A33210BAF0BD04C00
2020-02-26 12:00:00, 45.174714, -65.027288, 2020, 57, 12, 0, 2020, 57, 12, 0, 3.6, 11, 15.32, 24, 2, 48, -34.8, 5072C02185072C02FF7AEA331E0CB00BD04C00
2020-02-26 11:00:00, 45.181164, -64.999166, 2020, 57, 11, 0, 2020, 57, 11, 0, 3.7, 6, 15.32, 24, 3, 47, -34.8, 5072B02195072B02FF844A33C18CEF06D04C00
2020-02-26 10:00:00, 45.191914, -64.945932, 2020, 57, 10, 0, 2020, 57, 10, 0, 3.8, 11, 15.32, 22, 3, 45, -34.8, 5072A021A5072A02FF93EA34F70BED0BD04C00
2020-02-26 09:00:00, 45.204986, -64.870338, 2020, 57, 9, 0, 2020, 57, 9, 0, 3.8, 7, 15.32, 22, 2, 48, -34.8, 50729021A5072902FFA6EA36AE8BB007D04C00
2020-02-26 08:00:00, 45.217714, -64.785714, 2020, 57, 8, 0, 2020, 57, 8, 0, 3.9, 7, 15.32, 24, 2, 46, -34.8, 50728021B5072802FFB96A389A8CAE07D04C00
2020-02-26 07:00:00, 45.226228, -64.733856, 2020, 57, 7, 0, 2020, 57, 7, 0, 3.9, 13, 15.32, 24, 2, 47, -34.8, 50727021B5072702FFC5CA39C80CAF0DD04C00
2020-02-26 06:00:00, 45.227690, -64.735576, 2020, 57, 6, 0, 2020, 57, 6, 0, 3.8, 8, 15.32, 24, 2, 47, -34.8, 50726021A5072602FFC7EA39BE0CAF08D04C00
2020-02-26 05:00:00, 45.224422, -64.778834, 2020, 57, 5, 0, 2020, 57, 5, 0, 3.8, 10, 15.32, 24, 2, 47, -34.8, 50725021A5072502FFC32A38C28CAF0AD04C00
2020-02-26 04:00:00, 45.216768, -64.844194, 2020, 57, 4, 0, 2020, 57, 4, 0, 3.8, 8, 15.32, 24, 2, 46, -34.8, 50724021A5072402FFB80A37468CAE08D04C00
2020-02-26 03:00:00, 45.203868, -64.913080, 2020, 57, 3, 0, 2020, 57, 3, 0, 3.7, 8, 15.32, 36, 2, 47, -34.8, 5072302195072302FFA54A35B612AF08D04C00
2020-02-26 02:00:00, 45.188732, -64.977408, 2020, 57, 2, 0, 2020, 57, 2, 0, 3.7, 10, 15.32, 24, 2, 46, -34.8, 5072202195072202FF8F4A34400CAE0AD04C00
2020-02-26 01:00:00, 45.176090, -65.016538, 2020, 57, 1, 0, 2020, 57, 1, 0, 3.7, 10, 15.32, 24, 2, 46, -34.8, 5072102195072102FF7CEA335C8CAE0AD04C00
2020-02-26 00:00:00, 45.170242, -65.027288, 2020, 57, 0, 0, 2020, 57, 0, 0, 3.8, 9, 15.32, 24, 2, 46, -34.8, 50720021A5072002FF746A331E0CAE09D04C00
2020-02-25 23:00:00, 45.174198, -65.007594, 2020, 56, 23, 0, 2020, 56, 23, 0, 3.8, 10, 15.32, 24, 2, 46, -34.8, 50717021A5071702FF7A2A33908CAE0AD04C00
2020-02-25 22:00:00, 45.186754, -64.963046, 2020, 56, 22, 0, 2020, 56, 22, 0, 3.8, 10, 15.32, 34, 2, 46, -34.8, 50716021A5071602FF8C6A349391AE0AD04C00
2020-02-25 21:00:00, 45.200428, -64.893730, 2020, 56, 21, 0, 2020, 56, 21, 0, 3.8, 8, 15.32, 24, 2, 47, -34.8, 50715021A5071502FFA04A36268CAF08D04C00
2020-02-25 20:00:00, 45.214876, -64.804720, 2020, 56, 20, 0, 2020, 56, 20, 0, 3.9, 10, 15.32, 24, 2, 47, -34.8, 50714021B5071402FFB54A382C0CAF0AD04C00
2020-02-25 19:00:00, 45.227776, -64.734974, 2020, 56, 19, 0, 2020, 56, 19, 0, 3.8, 9, 15.32, 24, 2, 46, -34.8, 50713021A5071302FFC80A39C18CAE09D04C00
2020-02-25 18:00:00, 45.232248, -64.721730, 2020, 56, 18, 0, 2020, 56, 18, 0, 3.8, 7, 15.32, 34, 2, 46, -34.8, 50712021A5071202FFCE8A3A0E91AE07D04C00
2020-02-25 17:00:00, 45.229668, -64.755872, 2020, 56, 17, 0, 2020, 56, 17, 0, 3.7, 11, 15.32, 24, 2, 46, -34.8, 5071102195071102FFCACA39480CAE0BD04C00
2020-02-25 16:00:00, 45.224422, -64.818652, 2020, 56, 16, 0, 2020, 56, 16, 0, 3.7, 6, 15.32, 34, 2, 46, -34.8, 5071002195071002FFC32A37DB11AE06D04C00
2020-02-25 15:00:00, 45.216080, -64.889086, 2020, 56, 15, 0, 2020, 56, 15, 0, 3.6, 7, 15.32, 24, 2, 48, -34.8, 5070F02185070F02FFB70A36418CB007D04C00
2020-02-25 14:00:00, 45.202922, -64.955048, 2020, 56, 14, 0, 2020, 56, 14, 0, 3.5, 11, 15.32, 24, 2, 49, -34.8, 5070E02175070E02FFA3EA34C20CB10BD04C00
2020-02-25 13:00:00, 45.191054, -64.999940, 2020, 56, 13, 0, 2020, 56, 13, 0, 3.5, 7, 15.32, 24, 2, 48, -34.8, 5070D02175070D02FF92AA33BD0CB007D04C00
2020-02-25 12:00:00, 45.184776, -65.016280, 2020, 56, 12, 0, 2020, 56, 12, 0, 3.6, 7, 15.32, 24, 2, 49, -34.8, 5070C02185070C02FF898A335E0CB107D04C00
2020-02-25 11:00:00, 45.186152, -65.003982, 2020, 56, 11, 0, 2020, 56, 11, 0, 3.6, 10, 15.32, 24, 2, 47, -34.8, 5070B02185070B02FF8B8A33A58CAF0AD04C00
2020-02-25 10:00:00, 45.193634, -64.967948, 2020, 56, 10, 0, 2020, 56, 10, 0, 3.6, 9, 15.32, 24, 3, 46, -34.8, 5070A02185070A02FF966A34770CEE09D04C00
2020-02-25 09:00:00, 45.204728, -64.902330, 2020, 56, 9, 0, 2020, 56, 9, 0, 3.7, 7, 15.32, 24, 2, 48, -34.8, 5070902195070902FFA68A35F48CB007D04C00
2020-02-25 08:00:00, 45.218832, -64.811944, 2020, 56, 8, 0, 2020, 56, 8, 0, 2.8, 10, 15.32, 24, 2, 46, -34.8, 5070802105070802FFBB0A38020CAE0AD04C00
2020-02-25 07:00:00, 45.236032, -64.733340, 2020, 56, 7, 0, 2020, 56, 7, 0, 3.5, 11, 15.32, 24, 2, 46, -34.8, 5070702175070702FFD40A39CB0CAE0BD04C00
2020-02-25 06:00:00, 45.243600, -64.708314, 2020, 56, 6, 0, 2020, 56, 6, 0, 3.6, 7, 15.32, 24, 2, 47, -34.8, 5070602185070602FFDF0A3A5C8CAF07D04C00
2020-02-25 05:00:00, 45.240848, -64.735060, 2020, 56, 5, 0, 2020, 56, 5, 0, 3.5, 7, 15.32, 24, 2, 47, -34.8, 5070502175070502FFDB0A39C10CAF07D04C00
2020-02-25 04:00:00, 45.238354, -64.795862, 2020, 56, 4, 0, 2020, 56, 4, 0, 3.4, 11, 15.32, 24, 2, 47, -34.8, 5070402165070402FFD76A385F8CAF0BD04C00
2020-02-25 03:00:00, 45.233796, -64.869822, 2020, 56, 3, 0, 2020, 56, 3, 0, 3.2, 7, 15.32, 24, 2, 47, -34.8, 5070302145070302FFD0CA36B18CAF07D04C00
2020-02-25 02:00:00, 45.225540, -64.939826, 2020, 56, 2, 0, 2020, 56, 2, 0, 3.1, 7, 15.32, 24, 2, 46, -34.8, 5070202135070202FFC4CA351A8CAE07D04C00
2020-02-25 01:00:00, 45.214962, -64.991598, 2020, 56, 1, 0, 2020, 56, 1, 0, 3.1, 9, 15.32, 24, 2, 46, -34.8, 5070102135070102FFB56A33ED8CAE09D04C00
2020-02-25 00:00:00, 45.208082, -65.015162, 2020, 56, 0, 0, 2020, 56, 0, 0, 3.1, 7, 15.32, 36, 2, 46, -34.8, 5070002135070002FFAB6A336492AE07D04C00
2020-02-24 23:00:00, 45.209888, -65.006304, 2020, 55, 23, 0, 2020, 55, 23, 0, 3.2, 7, 15.32, 24, 2, 46, -34.8, 506F70214506F702FFAE0A33980CAE07D04C00
2020-02-24 22:00:00, 45.218746, -64.971646, 2020, 55, 22, 0, 2020, 55, 22, 0, 3.2, 10, 15.32, 24, 2, 46, -34.8, 506F60214506F602FFBAEA34618CAE0AD04C00
2020-02-24 21:00:00, 45.226572, -64.912048, 2020, 55, 21, 0, 2020, 55, 21, 0, 3.4, 9, 15.32, 34, 2, 47, -34.8, 506F50216506F502FFC64A35BC11AF09D04C00
2020-02-24 20:00:00, 45.235946, -64.822694, 2020, 55, 20, 0, 2020, 55, 20, 0, 3.5, 8, 15.32, 24, 2, 47, -34.8, 506F40217506F402FFD3EA37C38CAF08D04C00
2020-02-24 19:00:00, 45.252544, -64.725944, 2020, 55, 19, 0, 2020, 55, 19, 0, 3.6, 10, 15.32, 24, 2, 46, -34.8, 506F30218506F302FFEC0A39F60CAE0AD04C00
2020-02-24 18:00:00, 45.268368, -64.673226, 2020, 55, 18, 0, 2020, 55, 18, 0, 3.4, 10, 15.32, 34, 2, 46, -34.8, 506F20216506F20300030A3B2891AE0AD04C00
2020-02-24 17:00:00, 45.266648, -64.674344, 2020, 55, 17, 0, 2020, 55, 17, 0, 3.4, 9, 15.32, 24, 2, 47, -34.8, 506F10216506F10300008A3B220CAF09D04C00
2020-02-24 16:00:00, 45.250824, -64.724138, 2020, 55, 16, 0, 2020, 55, 16, 0, 3.6, 8, 15.32, 34, 2, 46, -34.8, 506F00218506F002FFE98A3A0091AE08D04C00
2020-02-24 15:00:00, 45.239214, -64.804806, 2020, 55, 15, 0, 2020, 55, 15, 0, 3.7, 7, 15.32, 24, 2, 49, -34.8, 506EF0219506EF02FFD8AA382B8CB107D04C00
2020-02-24 14:00:00, 45.228722, -64.883840, 2020, 55, 14, 0, 2020, 55, 14, 0, 3.5, 10, 15.32, 24, 2, 49, -34.8, 506EE0217506EE02FFC96A36600CB10AD04C00
2020-02-24 13:00:00, 45.216424, -64.949028, 2020, 55, 13, 0, 2020, 55, 13, 0, 3.4, 10, 15.32, 24, 2, 48, -34.8, 506ED0216506ED02FFB78A34E50CB00AD04C00
2020-02-24 12:00:00, 45.204814, -64.986868, 2020, 55, 12, 0, 2020, 55, 12, 0, 3.3, 7, 15.32, 24, 2, 48, -34.8, 506EC0215506EC02FFA6AA34090CB007D04C00
2020-02-24 11:00:00, 45.201460, -64.993920, 2020, 55, 11, 0, 2020, 55, 11, 0, 3.3, 7, 15.32, 24, 2, 47, -34.8, 506EB0215506EB02FFA1CA33E00CAF07D04C00
2020-02-24 10:00:00, 45.206362, -64.969582, 2020, 55, 10, 0, 2020, 55, 10, 0, 3.4, 10, 15.32, 22, 2, 46, -34.8, 506EA0216506EA02FFA8EA346D8BAE0AD04C00
2020-02-24 09:00:00, 45.215134, -64.919186, 2020, 55, 9, 0, 2020, 55, 9, 0, 3.4, 7, 15.32, 24, 2, 48, -34.8, 506E90216506E902FFB5AA35928CB007D04C00
2020-02-24 08:00:00, 45.224336, -64.838002, 2020, 55, 8, 0, 2020, 55, 8, 0, 3.6, 10, 15.32, 24, 2, 46, -34.8, 506E80218506E802FFC30A376A8CAE0AD04C00
2020-02-24 07:00:00, 45.239730, -64.742284, 2020, 55, 7, 0, 2020, 55, 7, 0, 3.6, 10, 15.32, 24, 2, 46, -34.8, 506E70218506E702FFD96A39970CAE0AD04C00
2020-02-24 06:00:00, 45.253834, -64.684234, 2020, 55, 6, 0, 2020, 55, 6, 0, 3.7, 8, 15.32, 24, 2, 47, -35.5, 506E60219506E602FFEDEA3AE88CAF08D04880
2020-02-24 05:00:00, 45.254780, -64.678644, 2020, 55, 5, 0, 2020, 55, 5, 0, 3.6, 8, 15.32, 24, 2, 46, -34.8, 506E50218506E502FFEF4A3B090CAE08D04C00
2020-02-24 04:00:00, 45.243514, -64.717860, 2020, 55, 4, 0, 2020, 55, 4, 0, 3.6, 9, 15.32, 24, 2, 47, -34.8, 506E40218506E402FFDEEA3A250CAF09D04C00
2020-02-24 03:00:00, 45.234828, -64.788638, 2020, 55, 3, 0, 2020, 55, 3, 0, 3.6, 11, 15.32, 24, 2, 46, -34.8, 506E30218506E302FFD24A38898CAE0BD04C00
2020-02-24 02:00:00, 45.225970, -64.864920, 2020, 55, 2, 0, 2020, 55, 2, 0, 3.5, 9, 15.32, 36, 2, 46, -34.8, 506E20217506E202FFC56A36CE12AE09D04C00
2020-02-24 01:00:00, 45.213242, -64.936128, 2020, 55, 1, 0, 2020, 55, 1, 0, 3.5, 7, 15.32, 24, 2, 46, -34.8, 506E10217506E102FFB2EA35300CAE07D04C00
2020-02-24 00:00:00, 45.199998, -64.984546, 2020, 55, 0, 0, 2020, 55, 0, 0, 3.5, 10, 15.32, 36, 2, 46, -34.8, 506E00217506E002FF9FAA341692AE0AD04C00
2020-02-23 23:00:00, 45.193204, -65.000456, 2020, 54, 23, 0, 2020, 54, 23, 0, 3.5, 10, 15.32, 26, 3, 47, -34.8, 506D70217506D702FF95CA33BA0DEF0AD04C00
2020-02-23 22:00:00, 45.195526, -64.984202, 2020, 54, 22, 0, 2020, 54, 22, 0, 3.5, 12, 15.32, 24, 3, 46, -34.8, 506D60217506D602FF992A34188CEE0CD04C00
2020-02-23 21:00:00, 45.203180, -64.937676, 2020, 54, 21, 0, 2020, 54, 21, 0, 3.6, 7, 15.32, 24, 2, 47, -34.8, 506D50218506D502FFA44A35270CAF07D04C00
2020-02-23 20:00:00, 45.214962, -64.861910, 2020, 54, 20, 0, 2020, 54, 20, 0, 3.6, 7, 15.32, 36, 2, 47, -34.8, 506D40218506D402FFB56A36DF92AF07D04C00
2020-02-23 19:00:00, 45.231130, -64.764042, 2020, 54, 19, 0, 2020, 54, 19, 0, 3.6, 10, 15.32, 24, 2, 47, -34.8, 506D30218506D302FFCCEA39188CAF0AD04C00
2020-02-23 18:00:00, 45.251942, -64.690856, 2020, 54, 18, 0, 2020, 54, 18, 0, 3.3, 8, 15.32, 24, 2, 46, -34.8, 506D20215506D202FFEB2A3AC20CAE08D04C00
2020-02-23 17:00:00, 45.262090, -64.668926, 2020, 54, 17, 0, 2020, 54, 17, 0, 3.5, 7, 15.32, 24, 2, 47, -34.8, 506D10217506D102FFF9EA3B418CAF07D04C00
2020-02-23 16:00:00, 45.255726, -64.694038, 2020, 54, 16, 0, 2020, 54, 16, 0, 3.4, 9, 15.32, 24, 2, 46, -34.8, 506D00216506D002FFF0AA3AAF8CAE09D04C00
2020-02-23 15:00:00, 45.244976, -64.756130, 2020, 54, 15, 0, 2020, 54, 15, 0, 3.4, 11, 15.32, 24, 2, 49, -34.8, 506CF0216506CF02FFE10A39468CB10BD04C00
2020-02-23 14:00:00, 45.236376, -64.837314, 2020, 54, 14, 0, 2020, 54, 14, 0, 3.4, 10, 15.32, 24, 2, 49, -34.8, 506CE0216506CE02FFD48A376E8CB10AD04C00
2020-02-23 13:00:00, 45.228120, -64.908780, 2020, 54, 13, 0, 2020, 54, 13, 0, 3.3, 7, 15.32, 24, 2, 49, -34.8, 506CD0215506CD02FFC88A35CF0CB107D04C00
2020-02-23 12:00:00, 45.217628, -64.962530, 2020, 54, 12, 0, 2020, 54, 12, 0, 3.3, 11, 15.32, 22, 2, 48, -34.8, 506CC0215506CC02FFB94A34968BB00BD04C00
2020-02-23 11:00:00, 45.210662, -64.989190, 2020, 54, 11, 0, 2020, 54, 11, 0, 3.1, 10, 15.32, 22, 3, 46, -34.8, 506CB0213506CB02FFAF2A33FB8BEE0AD04C00
2020-02-23 10:00:00, 45.211178, -64.986438, 2020, 54, 10, 0, 2020, 54, 10, 0, 3.1, 7, 15.32, 24, 2, 46, -34.8, 506CA0213506CA02FFAFEA340B8CAE07D04C00
2020-02-23 09:00:00, 45.217542, -64.955994, 2020, 54, 9, 0, 2020, 54, 9, 0, 3.1, 11, 15.32, 22, 2, 48, -34.8, 506C90213506C902FFB92A34BC8BB00BD04C00
2020-02-23 08:00:00, 45.225196, -64.894762, 2020, 54, 8, 0, 2020, 54, 8, 0, 3.1, 13, 15.32, 24, 2, 47, -34.8, 506C80213506C802FFC44A36208CAF0DD04C00
2020-02-23 07:00:00, 45.235860, -64.810912, 2020, 54, 7, 0, 2020, 54, 7, 0, 3.2, 8, 15.32, 24, 2, 46, -34.8, 506C70214506C702FFD3CA38080CAE08D04C00
2020-02-23 06:00:00, 45.251684, -64.721988, 2020, 54, 6, 0, 2020, 54, 6, 0, 3.0, 7, 15.32, 24, 2, 46, -34.8, 506C60212506C602FFEACA3A0D0CAE07D04C00
2020-02-23 05:00:00, 45.263638, -64.679676, 2020, 54, 5, 0, 2020, 54, 5, 0, 3.0, 11, 15.32, 24, 2, 46, -34.8, 506C50212506C502FFFC2A3B030CAE0BD04C00
