Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2018-12-20 09:00:00, 40.574746, -60.526994, 2018, 354, 9, 0, 2018, 354, 1, 1, 15.3, 12, 14.68, 254, 3, 45, -33.8, 4AC49028D4AC4106E55CEA9952FFED0CC05100
2018-12-20 08:00:00, 40.574746, -60.526994, 2018, 354, 8, 0, 2018, 354, 1, 1, 15.3, 10, 14.68, 254, 3, 41, -33.1, 4AC48028D4AC4106E55CEA9952FFE90AC05480
2018-12-20 07:00:00, 40.574746, -60.526994, 2018, 354, 7, 0, 2018, 354, 1, 1, 15.4, 8, 14.68, 254, 3, 45, -33.8, 4AC47028E4AC4106E55CEA9952FFED08C05100
2018-12-20 06:00:00, 40.574746, -60.526994, 2018, 354, 6, 0, 2018, 354, 1, 1, 15.5, 20, 14.68, 254, 3, 44, -33.8, 4AC46028F4AC4106E55CEA9952FFEC14C05100
2018-12-20 05:00:00, 40.574746, -60.526994, 2018, 354, 5, 0, 2018, 354, 1, 1, 15.6, 12, 14.68, 254, 3, 46, -33.8, 4AC4502904AC4106E55CEA9952FFEE0CC05100
2018-12-20 04:00:00, 40.574746, -60.526994, 2018, 354, 4, 0, 2018, 354, 1, 1, 15.7, 14, 14.68, 254, 3, 34, -33.8, 4AC4402914AC4106E55CEA9952FFE20EC05100
2018-12-20 03:00:00, 40.574746, -60.526994, 2018, 354, 3, 0, 2018, 354, 1, 1, 15.8, 20, 14.68, 254, 3, 45, -33.1, 4AC4302924AC4106E55CEA9952FFED14C05480
2018-12-20 02:00:00, 40.574746, -60.526994, 2018, 354, 2, 0, 2018, 354, 1, 1, 15.7, 7, 14.68, 254, 3, 33, -33.8, 4AC4202914AC4106E55CEA9952FFE107C05100
2018-12-20 01:00:00, 40.574746, -60.526994, 2018, 354, 1, 0, 2018, 354, 1, 1, 15.8, 8, 14.68, 104, 3, 46, -33.8, 4AC4102924AC4106E55CEA9952B4EE08C05100
2018-12-20 00:00:00, 40.949362, -60.164332, 2018, 354, 0, 0, 2018, 352, 2, 3, 15.8, 13, 14.68, 254, 3, 38, -33.1, 4AC4002924AC020EE77D6AA18F7FE60DC05480
2018-12-19 23:00:00, 40.949362, -60.164332, 2018, 353, 23, 0, 2018, 352, 2, 3, 15.8, 10, 14.68, 254, 3, 43, -33.8, 4AC3702924AC020EE77D6AA18F7FEB0AC05100
2018-12-19 22:00:00, 40.949362, -60.164332, 2018, 353, 22, 0, 2018, 352, 2, 3, 16.2, 8, 14.68, 254, 3, 44, -33.8, 4AC3602964AC020EE77D6AA18F7FEC08C05100
2018-12-19 21:00:00, 40.949362, -60.164332, 2018, 353, 21, 0, 2018, 352, 2, 3, 16.3, 10, 14.68, 254, 3, 47, -33.8, 4AC3502974AC020EE77D6AA18F7FEF0AC05100
2018-12-19 20:00:00, 40.949362, -60.164332, 2018, 353, 20, 0, 2018, 352, 2, 3, 16.3, 7, 14.68, 254, 3, 45, -33.8, 4AC3402974AC020EE77D6AA18F7FED07C05100
2018-12-19 19:00:00, 40.949362, -60.164332, 2018, 353, 19, 0, 2018, 352, 2, 3, 16.1, 8, 14.68, 254, 3, 44, -33.8, 4AC3302954AC020EE77D6AA18F7FEC08C05100
2018-12-19 18:00:00, 40.949362, -60.164332, 2018, 353, 18, 0, 2018, 352, 2, 3, 15.7, 9, 14.68, 254, 3, 44, -33.8, 4AC3202914AC020EE77D6AA18F7FEC09C05100
2018-12-19 17:00:00, 40.949362, -60.164332, 2018, 353, 17, 0, 2018, 352, 2, 3, 15.7, 2, 14.68, 254, 3, 24, -33.8, 4AC3102914AC020EE77D6AA18F7FD802C05100
2018-12-19 16:00:00, 40.949362, -60.164332, 2018, 353, 16, 0, 2018, 352, 2, 3, 15.4, 10, 14.68, 254, 3, 33, -33.1, 4AC30028E4AC020EE77D6AA18F7FE10AC05480
2018-12-19 15:00:00, 40.949362, -60.164332, 2018, 353, 15, 0, 2018, 352, 2, 3, 15.4, 14, 14.68, 254, 3, 30, -33.1, 4AC2F028E4AC020EE77D6AA18F7FDE0EC05480
2018-12-19 14:00:00, 40.949362, -60.164332, 2018, 353, 14, 0, 2018, 352, 2, 3, 15.0, 11, 14.68, 254, 3, 45, -33.1, 4AC2E028A4AC020EE77D6AA18F7FED0BC05480
2018-12-19 13:00:00, 40.949362, -60.164332, 2018, 353, 13, 0, 2018, 352, 2, 3, 14.9, 15, 14.68, 254, 3, 48, -33.8, 4AC2D02894AC020EE77D6AA18F7FF00FC05100
2018-12-19 12:00:00, 40.949362, -60.164332, 2018, 353, 12, 0, 2018, 352, 2, 3, 14.8, 10, 14.68, 254, 3, 47, -33.8, 4AC2C02884AC020EE77D6AA18F7FEF0AC05100
2018-12-19 11:00:00, 40.949362, -60.164332, 2018, 353, 11, 0, 2018, 352, 2, 3, 14.6, 10, 14.68, 254, 3, 46, -33.8, 4AC2B02864AC020EE77D6AA18F7FEE0AC05100
2018-12-19 10:00:00, 40.949362, -60.164332, 2018, 353, 10, 0, 2018, 352, 2, 3, 15.0, 10, 14.68, 254, 3, 30, -33.8, 4AC2A028A4AC020EE77D6AA18F7FDE0AC05100
2018-12-19 09:00:00, 40.949362, -60.164332, 2018, 353, 9, 0, 2018, 352, 2, 3, 14.6, 18, 14.68, 254, 3, 41, -33.8, 4AC2902864AC020EE77D6AA18F7FE912C05100
2018-12-19 08:00:00, 40.949362, -60.164332, 2018, 353, 8, 0, 2018, 352, 2, 3, 15.0, 9, 14.68, 254, 3, 29, -33.8, 4AC28028A4AC020EE77D6AA18F7FDD09C05100
2018-12-19 07:00:00, 40.949362, -60.164332, 2018, 353, 7, 0, 2018, 352, 2, 3, 16.1, 12, 14.68, 254, 3, 45, -33.8, 4AC2702954AC020EE77D6AA18F7FED0CC05100
2018-12-19 06:00:00, 40.949362, -60.164332, 2018, 353, 6, 0, 2018, 352, 2, 3, 14.4, 10, 14.68, 254, 3, 45, -33.8, 4AC2602844AC020EE77D6AA18F7FED0AC05100
2018-12-19 05:00:00, 40.949362, -60.164332, 2018, 353, 5, 0, 2018, 352, 2, 3, 15.6, 12, 14.68, 254, 3, 46, -33.8, 4AC2502904AC020EE77D6AA18F7FEE0CC05100
2018-12-19 04:00:00, 40.949362, -60.164332, 2018, 353, 4, 0, 2018, 352, 2, 3, 14.6, 25, 14.68, 254, 3, 47, -33.1, 4AC2402864AC020EE77D6AA18F7FEF19C05480
2018-12-19 03:00:00, 40.949362, -60.164332, 2018, 353, 3, 0, 2018, 352, 2, 3, 13.8, 20, 14.68, 254, 3, 30, -33.1, 4AC23027E4AC020EE77D6AA18F7FDE14C05480
2018-12-19 02:00:00, 40.949362, -60.164332, 2018, 353, 2, 0, 2018, 352, 2, 3, 14.0, 21, 14.68, 254, 3, 33, -33.8, 4AC2202804AC020EE77D6AA18F7FE115C05100
2018-12-19 01:00:00, 40.949362, -60.164332, 2018, 353, 1, 0, 2018, 352, 2, 3, 16.2, 10, 14.68, 254, 3, 41, -33.8, 4AC2102964AC020EE77D6AA18F7FE90AC05100
2018-12-19 00:00:00, 40.949362, -60.164332, 2018, 353, 0, 0, 2018, 352, 2, 3, 16.2, 13, 14.68, 254, 3, 31, -33.8, 4AC2002964AC020EE77D6AA18F7FDF0DC05100
2018-12-18 23:00:00, 40.949362, -60.164332, 2018, 352, 23, 0, 2018, 352, 2, 3, 16.2, 4, 14.68, 254, 3, 36, -33.8, 4AC1702964AC020EE77D6AA18F7FE404C05100
2018-12-18 22:00:00, 40.949362, -60.164332, 2018, 352, 22, 0, 2018, 352, 2, 3, 16.2, 19, 14.68, 254, 3, 45, -33.8, 4AC1602964AC020EE77D6AA18F7FED13C05100
2018-12-18 21:00:00, 40.949362, -60.164332, 2018, 352, 21, 0, 2018, 352, 2, 3, 16.2, 21, 14.68, 254, 3, 44, -33.8, 4AC1502964AC020EE77D6AA18F7FEC15C05100
2018-12-18 20:00:00, 40.949362, -60.164332, 2018, 352, 20, 0, 2018, 352, 2, 3, 16.1, 16, 14.68, 254, 3, 41, -33.8, 4AC1402954AC020EE77D6AA18F7FE910C05100
2018-12-18 19:00:00, 40.949362, -60.164332, 2018, 352, 19, 0, 2018, 352, 2, 3, 16.2, 12, 14.68, 254, 3, 44, -33.8, 4AC1302964AC020EE77D6AA18F7FEC0CC05100
2018-12-18 18:00:00, 40.949362, -60.164332, 2018, 352, 18, 0, 2018, 352, 2, 3, 16.1, 18, 14.68, 254, 3, 38, -33.8, 4AC1202954AC020EE77D6AA18F7FE612C05100
2018-12-18 17:00:00, 40.949362, -60.164332, 2018, 352, 17, 0, 2018, 352, 2, 3, 16.3, 7, 14.68, 254, 3, 45, -33.8, 4AC1102974AC020EE77D6AA18F7FED07C05100
2018-12-18 16:00:00, 40.949362, -60.164332, 2018, 352, 16, 0, 2018, 352, 2, 3, 16.1, 10, 14.68, 254, 3, 44, -33.1, 4AC1002954AC020EE77D6AA18F7FEC0AC05480
2018-12-18 15:00:00, 40.949362, -60.164332, 2018, 352, 15, 0, 2018, 352, 2, 3, 15.9, 13, 14.68, 254, 3, 23, -33.8, 4AC0F02934AC020EE77D6AA18F7FD70DC05100
2018-12-18 14:00:00, 40.949362, -60.164332, 2018, 352, 14, 0, 2018, 352, 2, 3, 15.8, 21, 14.68, 254, 3, 41, -33.8, 4AC0E02924AC020EE77D6AA18F7FE915C05100
2018-12-18 13:00:00, 40.949362, -60.164332, 2018, 352, 13, 0, 2018, 352, 2, 3, 15.8, 14, 14.68, 254, 3, 47, -33.8, 4AC0D02924AC020EE77D6AA18F7FEF0EC05100
2018-12-18 12:00:00, 40.949362, -60.164332, 2018, 352, 12, 0, 2018, 352, 2, 3, 16.0, 11, 14.68, 254, 3, 47, -33.8, 4AC0C02944AC020EE77D6AA18F7FEF0BC05100
2018-12-18 11:00:00, 40.949362, -60.164332, 2018, 352, 11, 0, 2018, 352, 2, 3, 16.0, 12, 14.68, 254, 3, 42, -33.8, 4AC0B02944AC020EE77D6AA18F7FEA0CC05100
2018-12-18 10:00:00, 40.949362, -60.164332, 2018, 352, 10, 0, 2018, 352, 2, 3, 16.0, 17, 14.68, 254, 3, 45, -33.1, 4AC0A02944AC020EE77D6AA18F7FED11C05480
2018-12-18 09:00:00, 40.949362, -60.164332, 2018, 352, 9, 0, 2018, 352, 2, 3, 16.0, 9, 14.68, 254, 3, 40, -33.8, 4AC0902944AC020EE77D6AA18F7FE809C05100
2018-12-18 08:00:00, 40.949362, -60.164332, 2018, 352, 8, 0, 2018, 352, 2, 3, 16.1, 10, 14.68, 254, 3, 44, -33.8, 4AC0802954AC020EE77D6AA18F7FEC0AC05100
2018-12-18 07:00:00, 40.949362, -60.164332, 2018, 352, 7, 0, 2018, 352, 2, 3, 16.1, 10, 14.68, 254, 3, 46, -33.8, 4AC0702954AC020EE77D6AA18F7FEE0AC05100
2018-12-18 06:00:00, 40.949362, -60.164332, 2018, 352, 6, 0, 2018, 352, 2, 3, 16.1, 21, 14.68, 254, 3, 47, -33.8, 4AC0602954AC020EE77D6AA18F7FEF15C05100
2018-12-18 05:00:00, 40.949362, -60.164332, 2018, 352, 5, 0, 2018, 352, 2, 3, 15.9, 19, 14.76, 254, 3, 46, -33.1, 4AC0502934AC020EE77D6AA18F7FEE13C25480
2018-12-18 04:00:00, 40.949362, -60.164332, 2018, 352, 4, 0, 2018, 352, 2, 3, 15.9, 9, 14.76, 254, 3, 47, -33.8, 4AC0402934AC020EE77D6AA18F7FEF09C25100
2018-12-18 03:00:00, 40.949362, -60.164332, 2018, 352, 3, 0, 2018, 352, 2, 3, 15.9, 8, 14.76, 254, 3, 46, -33.8, 4AC0302934AC020EE77D6AA18F7FEE08C25100
2018-12-18 02:00:00, 40.949362, -60.164332, 2018, 352, 2, 0, 2018, 352, 2, 3, 15.6, 7, 14.76, 204, 3, 47, -33.8, 4AC0202904AC020EE77D6AA18F66EF07C25100
2018-12-18 01:00:00, 40.993566, -60.136038, 2018, 352, 1, 0, 2018, 351, 17, 4, 15.5, 9, 14.76, 254, 3, 46, -33.8, 4AC01028F4ABF112E7BDAAA233FFEE09C25100
2018-12-18 00:00:00, 40.993566, -60.136038, 2018, 352, 0, 0, 2018, 351, 17, 4, 15.3, 26, 14.76, 254, 3, 47, -33.8, 4AC00028D4ABF112E7BDAAA233FFEF1AC25100
2018-12-17 23:00:00, 40.993566, -60.136038, 2018, 351, 23, 0, 2018, 351, 17, 4, 14.8, 9, 14.76, 254, 3, 40, -33.8, 4ABF702884ABF112E7BDAAA233FFE809C25100
2018-12-17 22:00:00, 40.993566, -60.136038, 2018, 351, 22, 0, 2018, 351, 17, 4, 14.4, 12, 14.76, 254, 3, 44, -33.1, 4ABF602844ABF112E7BDAAA233FFEC0CC25480
2018-12-17 21:00:00, 40.993566, -60.136038, 2018, 351, 21, 0, 2018, 351, 17, 4, 15.2, 10, 14.76, 254, 3, 29, -33.8, 4ABF5028C4ABF112E7BDAAA233FFDD0AC25100
2018-12-17 20:00:00, 40.993566, -60.136038, 2018, 351, 20, 0, 2018, 351, 17, 4, 16.6, 19, 14.76, 254, 3, 47, -33.8, 4ABF4029A4ABF112E7BDAAA233FFEF13C25100
2018-12-17 19:00:00, 40.993566, -60.136038, 2018, 351, 19, 0, 2018, 351, 17, 4, 17.2, 11, 14.76, 254, 3, 46, -33.1, 4ABF302A04ABF112E7BDAAA233FFEE0BC25480
2018-12-17 18:00:00, 40.993566, -60.136038, 2018, 351, 18, 0, 2018, 351, 17, 4, 17.4, 6, 14.76, 254, 3, 46, -33.8, 4ABF202A24ABF112E7BDAAA233FFEE06C25100
2018-12-17 17:00:00, 40.993566, -60.136038, 2018, 351, 17, 0, 2018, 351, 17, 4, 17.4, 9, 14.76, 230, 3, 44, -33.8, 4ABF102A24ABF112E7BDAAA233F3EC09C25100
2018-12-17 16:00:00, 40.980924, -60.120558, 2018, 351, 16, 0, 2018, 351, 14, 4, 17.5, 10, 14.76, 254, 3, 46, -33.1, 4ABF002A34ABEE12E7AB4AA28DFFEE0AC25480
2018-12-17 15:00:00, 40.980924, -60.120558, 2018, 351, 15, 0, 2018, 351, 14, 4, 17.4, 10, 14.76, 254, 3, 46, -33.8, 4ABEF02A24ABEE12E7AB4AA28DFFEE0AC25100
2018-12-17 14:00:00, 40.980924, -60.120558, 2018, 351, 14, 0, 2018, 351, 14, 4, 17.6, 9, 14.76, 232, 3, 46, -33.8, 4ABEE02A44ABEE12E7AB4AA28DF4EE09C25100
2018-12-17 13:00:00, 41.232732, -59.075314, 2018, 351, 13, 0, 2018, 349, 0, 3, 17.6, 14, 14.76, 254, 3, 46, -33.8, 4ABED02A44ABA00EE9194ABA4AFFEE0EC25100
2018-12-17 12:00:00, 41.232732, -59.075314, 2018, 351, 12, 0, 2018, 349, 0, 3, 17.5, 10, 14.76, 254, 3, 46, -33.8, 4ABEC02A34ABA00EE9194ABA4AFFEE0AC25100
2018-12-17 11:00:00, 41.232732, -59.075314, 2018, 351, 11, 0, 2018, 349, 0, 3, 17.6, 10, 14.76, 254, 3, 43, -33.1, 4ABEB02A44ABA00EE9194ABA4AFFEB0AC25480
2018-12-17 10:00:00, 41.232732, -59.075314, 2018, 351, 10, 0, 2018, 349, 0, 3, 17.6, 10, 14.76, 254, 3, 47, -33.8, 4ABEA02A44ABA00EE9194ABA4AFFEF0AC25100
2018-12-17 09:00:00, 41.232732, -59.075314, 2018, 351, 9, 0, 2018, 349, 0, 3, 17.4, 8, 14.76, 254, 3, 43, -33.8, 4ABE902A24ABA00EE9194ABA4AFFEB08C25100
2018-12-17 08:00:00, 41.232732, -59.075314, 2018, 351, 8, 0, 2018, 349, 0, 3, 17.6, 12, 14.76, 254, 3, 41, -33.8, 4ABE802A44ABA00EE9194ABA4AFFE90CC25100
2018-12-17 07:00:00, 41.232732, -59.075314, 2018, 351, 7, 0, 2018, 349, 0, 3, 17.6, 19, 14.76, 254, 3, 44, -33.8, 4ABE702A44ABA00EE9194ABA4AFFEC13C25100
2018-12-17 06:00:00, 41.232732, -59.075314, 2018, 351, 6, 0, 2018, 349, 0, 3, 17.4, 10, 14.76, 254, 3, 37, -33.8, 4ABE602A24ABA00EE9194ABA4AFFE50AC25100
2018-12-17 05:00:00, 41.232732, -59.075314, 2018, 351, 5, 0, 2018, 349, 0, 3, 17.5, 7, 14.76, 254, 3, 47, -33.8, 4ABE502A34ABA00EE9194ABA4AFFEF07C25100
2018-12-17 04:00:00, 41.232732, -59.075314, 2018, 351, 4, 0, 2018, 349, 0, 3, 17.6, 10, 14.76, 254, 3, 44, -33.8, 4ABE402A44ABA00EE9194ABA4AFFEC0AC25100
2018-12-17 03:00:00, 41.232732, -59.075314, 2018, 351, 3, 0, 2018, 349, 0, 3, 17.5, 10, 14.76, 254, 3, 47, -33.8, 4ABE302A34ABA00EE9194ABA4AFFEF0AC25100
2018-12-17 02:00:00, 41.232732, -59.075314, 2018, 351, 2, 0, 2018, 349, 0, 3, 17.6, 15, 14.76, 254, 3, 46, -33.8, 4ABE202A44ABA00EE9194ABA4AFFEE0FC25100
2018-12-17 01:00:00, 41.232732, -59.075314, 2018, 351, 1, 0, 2018, 349, 0, 3, 17.5, 11, 14.76, 254, 3, 44, -33.8, 4ABE102A34ABA00EE9194ABA4AFFEC0BC25100
2018-12-17 00:00:00, 41.232732, -59.075314, 2018, 351, 0, 0, 2018, 349, 0, 3, 17.5, 10, 14.76, 254, 3, 45, -33.8, 4ABE002A34ABA00EE9194ABA4AFFED0AC25100
2018-12-16 23:00:00, 41.232732, -59.075314, 2018, 350, 23, 0, 2018, 349, 0, 3, 17.6, 11, 14.76, 254, 3, 48, -33.8, 4ABD702A44ABA00EE9194ABA4AFFF00BC25100
2018-12-16 22:00:00, 41.232732, -59.075314, 2018, 350, 22, 0, 2018, 349, 0, 3, 17.4, 9, 14.76, 254, 3, 45, -33.1, 4ABD602A24ABA00EE9194ABA4AFFED09C25480
2018-12-16 21:00:00, 41.232732, -59.075314, 2018, 350, 21, 0, 2018, 349, 0, 3, 17.4, 9, 14.76, 254, 3, 45, -33.8, 4ABD502A24ABA00EE9194ABA4AFFED09C25100
2018-12-16 20:00:00, 41.232732, -59.075314, 2018, 350, 20, 0, 2018, 349, 0, 3, 17.2, 7, 14.76, 254, 3, 48, -33.8, 4ABD402A04ABA00EE9194ABA4AFFF007C25100
2018-12-16 19:00:00, 41.232732, -59.075314, 2018, 350, 19, 0, 2018, 349, 0, 3, 17.0, 13, 14.76, 254, 3, 46, -33.8, 4ABD3029E4ABA00EE9194ABA4AFFEE0DC25100
2018-12-16 18:00:00, 41.232732, -59.075314, 2018, 350, 18, 0, 2018, 349, 0, 3, 16.9, 8, 14.76, 254, 3, 46, -33.8, 4ABD2029D4ABA00EE9194ABA4AFFEE08C25100
2018-12-16 17:00:00, 41.232732, -59.075314, 2018, 350, 17, 0, 2018, 349, 0, 3, 16.5, 8, 14.76, 254, 3, 45, -33.8, 4ABD102994ABA00EE9194ABA4AFFED08C25100
2018-12-16 16:00:00, 41.232732, -59.075314, 2018, 350, 16, 0, 2018, 349, 0, 3, 16.8, 8, 14.76, 254, 3, 43, -33.8, 4ABD0029C4ABA00EE9194ABA4AFFEB08C25100
2018-12-16 15:00:00, 41.232732, -59.075314, 2018, 350, 15, 0, 2018, 349, 0, 3, 15.3, 9, 14.76, 254, 3, 48, -33.1, 4ABCF028D4ABA00EE9194ABA4AFFF009C25480
2018-12-16 14:00:00, 41.232732, -59.075314, 2018, 350, 14, 0, 2018, 349, 0, 3, 14.7, 7, 14.76, 254, 3, 45, -33.1, 4ABCE02874ABA00EE9194ABA4AFFED07C25480
2018-12-16 13:00:00, 41.232732, -59.075314, 2018, 350, 13, 0, 2018, 349, 0, 3, 14.3, 8, 14.76, 254, 3, 47, -33.8, 4ABCD02834ABA00EE9194ABA4AFFEF08C25100
2018-12-16 12:00:00, 41.232732, -59.075314, 2018, 350, 12, 0, 2018, 349, 0, 3, 13.8, 8, 14.76, 254, 3, 39, -33.9, 4ABCC027E4ABA00EE9194ABA4AFFE708C25080
2018-12-16 11:00:00, 41.232732, -59.075314, 2018, 350, 11, 0, 2018, 349, 0, 3, 12.7, 11, 14.76, 254, 3, 44, -33.8, 4ABCB02734ABA00EE9194ABA4AFFEC0BC25100
2018-12-16 10:00:00, 41.232732, -59.075314, 2018, 350, 10, 0, 2018, 349, 0, 3, 11.8, 7, 14.76, 254, 3, 45, -33.8, 4ABCA026A4ABA00EE9194ABA4AFFED07C25100
2018-12-16 09:00:00, 41.232732, -59.075314, 2018, 350, 9, 0, 2018, 349, 0, 3, 11.3, 9, 14.76, 254, 3, 45, -33.8, 4ABC902654ABA00EE9194ABA4AFFED09C25100
2018-12-16 08:00:00, 41.232732, -59.075314, 2018, 350, 8, 0, 2018, 349, 0, 3, 11.0, 8, 14.76, 254, 3, 46, -33.8, 4ABC802624ABA00EE9194ABA4AFFEE08C25100
2018-12-16 07:00:00, 41.232732, -59.075314, 2018, 350, 7, 0, 2018, 349, 0, 3, 10.9, 13, 14.76, 254, 3, 46, -33.8, 4ABC702614ABA00EE9194ABA4AFFEE0DC25100
2018-12-16 06:00:00, 41.232732, -59.075314, 2018, 350, 6, 0, 2018, 349, 0, 3, 10.9, 20, 14.76, 254, 3, 46, -33.8, 4ABC602614ABA00EE9194ABA4AFFEE14C25100
2018-12-16 05:00:00, 41.232732, -59.075314, 2018, 350, 5, 0, 2018, 349, 0, 3, 10.8, 16, 14.76, 254, 3, 43, -33.1, 4ABC502604ABA00EE9194ABA4AFFEB10C25480
2018-12-16 04:00:00, 41.232732, -59.075314, 2018, 350, 4, 0, 2018, 349, 0, 3, 10.7, 24, 14.76, 254, 3, 43, -33.8, 4ABC4025F4ABA00EE9194ABA4AFFEB18C25100
2018-12-16 03:00:00, 41.232732, -59.075314, 2018, 350, 3, 0, 2018, 349, 0, 3, 10.5, 9, 14.76, 254, 3, 46, -33.1, 4ABC3025D4ABA00EE9194ABA4AFFEE09C25480
2018-12-16 02:00:00, 41.232732, -59.075314, 2018, 350, 2, 0, 2018, 349, 0, 3, 10.6, 8, 14.76, 254, 3, 47, -33.1, 4ABC2025E4ABA00EE9194ABA4AFFEF08C25480
2018-12-16 01:00:00, 41.232732, -59.075314, 2018, 350, 1, 0, 2018, 349, 0, 3, 10.5, 11, 14.76, 254, 3, 46, -33.8, 4ABC1025D4ABA00EE9194ABA4AFFEE0BC25100
2018-12-16 00:00:00, 41.232732, -59.075314, 2018, 350, 0, 0, 2018, 349, 0, 3, 10.5, 11, 14.76, 254, 3, 41, -33.8, 4ABC0025D4ABA00EE9194ABA4AFFE90BC25100
2018-12-15 23:00:00, 41.232732, -59.075314, 2018, 349, 23, 0, 2018, 349, 0, 3, 10.3, 7, 14.76, 254, 3, 45, -33.1, 4ABB7025B4ABA00EE9194ABA4AFFED07C25480
2018-12-15 22:00:00, 41.232732, -59.075314, 2018, 349, 22, 0, 2018, 349, 0, 3, 10.4, 9, 14.76, 254, 3, 42, -33.1, 4ABB6025C4ABA00EE9194ABA4AFFEA09C25480
2018-12-15 21:00:00, 41.232732, -59.075314, 2018, 349, 21, 0, 2018, 349, 0, 3, 10.4, 9, 14.76, 254, 3, 46, -33.1, 4ABB5025C4ABA00EE9194ABA4AFFEE09C25480
2018-12-15 20:00:00, 41.232732, -59.075314, 2018, 349, 20, 0, 2018, 349, 0, 3, 10.6, 8, 14.76, 254, 3, 46, -33.8, 4ABB4025E4ABA00EE9194ABA4AFFEE08C25100
2018-12-15 19:00:00, 41.232732, -59.075314, 2018, 349, 19, 0, 2018, 349, 0, 3, 10.7, 11, 14.76, 254, 3, 44, -33.8, 4ABB3025F4ABA00EE9194ABA4AFFEC0BC25100
2018-12-15 18:00:00, 41.232732, -59.075314, 2018, 349, 18, 0, 2018, 349, 0, 3, 10.8, 21, 14.76, 254, 3, 47, -33.1, 4ABB202604ABA00EE9194ABA4AFFEF15C25480
2018-12-15 17:00:00, 41.232732, -59.075314, 2018, 349, 17, 0, 2018, 349, 0, 3, 11.0, 11, 14.76, 254, 3, 45, -33.1, 4ABB102624ABA00EE9194ABA4AFFED0BC25480
2018-12-15 16:00:00, 41.232732, -59.075314, 2018, 349, 16, 0, 2018, 349, 0, 3, 11.2, 11, 14.76, 254, 3, 46, -33.8, 4ABB002644ABA00EE9194ABA4AFFEE0BC25100
2018-12-15 15:00:00, 41.232732, -59.075314, 2018, 349, 15, 0, 2018, 349, 0, 3, 11.0, 21, 14.76, 254, 3, 47, -33.1, 4ABAF02624ABA00EE9194ABA4AFFEF15C25480
2018-12-15 14:00:00, 41.232732, -59.075314, 2018, 349, 14, 0, 2018, 349, 0, 3, 11.0, 10, 14.76, 254, 3, 36, -33.1, 4ABAE02624ABA00EE9194ABA4AFFE40AC25480
2018-12-15 13:00:00, 41.232732, -59.075314, 2018, 349, 13, 0, 2018, 349, 0, 3, 11.2, 12, 14.76, 254, 3, 46, -33.1, 4ABAD02644ABA00EE9194ABA4AFFEE0CC25480
