Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2020-01-17 03:00:00, 42.009656, -60.686524, 2020, 17, 3, 0, 2020, 17, 3, 1, 13.6, 8, 14.76, 58, 3, 47, -32.9, 50223027C5022306ED828A95B31DEF08C25580
2020-01-17 02:00:00, 42.003894, -60.687040, 2020, 17, 2, 0, 2020, 17, 2, 0, 13.4, 6, 14.76, 24, 2, 49, -32.9, 50222027A5022202ED7A2A95B00CB106C25580
2020-01-17 01:00:00, 41.997014, -60.677494, 2020, 17, 1, 0, 2020, 17, 1, 1, 13.2, 11, 14.76, 106, 3, 46, -32.9, 5022102785022106ED702A95E7B5EE0BC25580
2020-01-17 00:00:00, 41.992370, -60.669926, 2020, 17, 0, 0, 2020, 17, 0, 0, 13.4, 7, 14.76, 24, 3, 47, -32.9, 50220027A5022002ED696A96138CEF07C25580
2020-01-16 23:00:00, 41.990736, -60.663734, 2020, 16, 23, 0, 2020, 16, 23, 0, 13.6, 11, 14.76, 36, 2, 47, -32.9, 50217027C5021702ED670A963792AF0BC25580
2020-01-16 22:00:00, 41.990220, -60.656768, 2020, 16, 22, 0, 2020, 16, 22, 0, 13.6, 8, 14.76, 24, 3, 46, -32.9, 50216027C5021602ED664A96600CEE08C25580
2020-01-16 21:00:00, 41.989532, -60.648942, 2020, 16, 21, 0, 2020, 16, 21, 0, 13.6, 7, 14.76, 24, 2, 48, -32.9, 50215027C5021502ED654A968D8CB007C25580
2020-01-16 20:00:00, 41.989446, -60.643696, 2020, 16, 20, 0, 2020, 16, 20, 0, 13.5, 7, 14.76, 24, 2, 47, -32.9, 50214027B5021402ED652A96AC0CAF07C25580
2020-01-16 19:00:00, 41.989016, -60.639740, 2020, 16, 19, 0, 2020, 16, 19, 0, 13.6, 6, 14.76, 24, 2, 47, -32.9, 50213027C5021302ED648A96C30CAF06C25580
2020-01-16 18:00:00, 41.986608, -60.634150, 2020, 16, 18, 0, 2020, 16, 18, 0, 13.6, 7, 14.76, 24, 2, 47, -32.9, 50212027C5021202ED610A96E38CAF07C25580
2020-01-16 17:00:00, 41.984716, -60.625722, 2020, 16, 17, 0, 2020, 16, 17, 0, 13.6, 7, 14.76, 24, 2, 48, -32.9, 50211027C5021102ED5E4A97148CB007C25580
2020-01-16 16:00:00, 41.984716, -60.615574, 2020, 16, 16, 0, 2020, 16, 16, 0, 13.6, 7, 14.76, 24, 2, 48, -32.9, 50210027C5021002ED5E4A974F8CB007C25580
2020-01-16 15:00:00, 41.985404, -60.607232, 2020, 16, 15, 0, 2020, 16, 15, 0, 13.6, 8, 14.76, 24, 2, 48, -32.9, 5020F027C5020F02ED5F4A97800CB008C25580
2020-01-16 14:00:00, 41.987554, -60.600438, 2020, 16, 14, 0, 2020, 16, 14, 0, 13.6, 8, 14.76, 24, 3, 48, -32.9, 5020E027C5020E02ED626A97A78CF008C25580
2020-01-16 13:00:00, 41.991424, -60.593472, 2020, 16, 13, 0, 2020, 16, 13, 0, 13.6, 7, 14.76, 24, 3, 46, -32.9, 5020D027C5020D02ED680A97D00CEE07C25580
2020-01-16 12:00:00, 41.997358, -60.588054, 2020, 16, 12, 0, 2020, 16, 12, 0, 13.6, 7, 14.76, 24, 2, 49, -32.9, 5020C027C5020C02ED70AA97EF8CB107C25580
2020-01-16 11:00:00, 42.002776, -60.586076, 2020, 16, 11, 0, 2020, 16, 11, 0, 13.6, 9, 14.76, 24, 2, 48, -32.9, 5020B027C5020B02ED788A97FB0CB009C25580
2020-01-16 10:00:00, 42.008108, -60.583668, 2020, 16, 10, 0, 2020, 16, 10, 0, 13.6, 7, 14.76, 24, 3, 47, -32.9, 5020A027C5020A02ED804A98090CEF07C25580
2020-01-16 09:00:00, 42.014902, -60.580142, 2020, 16, 9, 0, 2020, 16, 9, 0, 13.6, 7, 14.76, 24, 2, 48, -32.9, 50209027C5020902ED8A2A981D8CB007C25580
2020-01-16 08:00:00, 42.022728, -60.577390, 2020, 16, 8, 0, 2020, 16, 8, 0, 13.6, 7, 14.76, 24, 2, 48, -32.9, 50208027C5020802ED958A982D8CB007C25580
2020-01-16 07:00:00, 42.030726, -60.577906, 2020, 16, 7, 0, 2020, 16, 7, 0, 13.6, 7, 14.76, 24, 2, 47, -32.9, 50207027C5020702EDA12A982A8CAF07C25580
2020-01-16 06:00:00, 42.037778, -60.578680, 2020, 16, 6, 0, 2020, 16, 6, 0, 13.8, 7, 14.76, 24, 2, 47, -32.9, 50206027E5020602EDAB6A98260CAF07C25580
2020-01-16 05:00:00, 42.042852, -60.577562, 2020, 16, 5, 0, 2020, 16, 5, 0, 13.7, 8, 14.76, 24, 3, 48, -32.9, 50205027D5020502EDB2CA982C8CF008C25580
2020-01-16 04:00:00, 42.046636, -60.577476, 2020, 16, 4, 0, 2020, 16, 4, 0, 13.8, 8, 14.76, 24, 3, 48, -32.9, 50204027E5020402EDB84A982D0CF008C25580
2020-01-16 03:00:00, 42.045948, -60.577218, 2020, 16, 3, 0, 2020, 16, 3, 0, 13.8, 9, 14.76, 24, 2, 48, -32.9, 50203027E5020302EDB74A982E8CB009C25580
2020-01-16 02:00:00, 42.044228, -60.575068, 2020, 16, 2, 0, 2020, 16, 2, 0, 13.7, 6, 14.76, 34, 2, 48, -32.9, 50202027D5020202EDB4CA983B11B006C25580
2020-01-16 01:00:00, 42.040960, -60.571800, 2020, 16, 1, 0, 2020, 16, 1, 0, 13.7, 6, 14.76, 24, 2, 47, -32.9, 50201027D5020102EDB00A984E0CAF06C25580
2020-01-16 00:00:00, 42.038380, -60.566124, 2020, 16, 0, 0, 2020, 16, 0, 0, 13.7, 11, 14.76, 24, 2, 47, -32.9, 50200027D5020002EDAC4A986F0CAF0BC25580
2020-01-15 23:00:00, 42.035628, -60.559846, 2020, 15, 23, 0, 2020, 15, 23, 0, 13.7, 11, 14.76, 36, 2, 47, -32.9, 501F7027D501F702EDA84A989392AF0BC25580
2020-01-15 22:00:00, 42.034596, -60.551074, 2020, 15, 22, 0, 2020, 15, 22, 0, 13.7, 9, 14.76, 24, 2, 46, -32.9, 501F6027D501F602EDA6CA98C68CAE09C25580
2020-01-15 21:00:00, 42.037348, -60.538432, 2020, 15, 21, 0, 2020, 15, 21, 0, 13.7, 9, 14.76, 24, 2, 47, -32.9, 501F5027D501F502EDAACA99100CAF09C25580
2020-01-15 20:00:00, 42.043024, -60.523554, 2020, 15, 20, 0, 2020, 15, 20, 0, 13.8, 10, 14.76, 36, 2, 47, -32.9, 501F4027E501F402EDB30A996692AF0AC25580
2020-01-15 19:00:00, 42.050506, -60.512890, 2020, 15, 19, 0, 2020, 15, 19, 0, 13.8, 9, 14.76, 24, 2, 47, -32.9, 501F3027E501F302EDBDEA99A48CAF09C25580
2020-01-15 18:00:00, 42.058246, -60.505408, 2020, 15, 18, 0, 2020, 15, 18, 0, 13.8, 9, 14.76, 24, 3, 48, -32.9, 501F2027E501F202EDC92A99D00CF009C25580
2020-01-15 17:00:00, 42.067276, -60.496550, 2020, 15, 17, 0, 2020, 15, 17, 0, 13.8, 10, 14.76, 24, 2, 48, -32.9, 501F1027E501F102EDD64A9A038CB00AC25580
2020-01-15 16:00:00, 42.076048, -60.489842, 2020, 15, 16, 0, 2020, 15, 16, 0, 13.8, 8, 14.76, 24, 2, 48, -32.9, 501F0027E501F002EDE30A9A2A8CB008C25580
2020-01-15 15:00:00, 42.083874, -60.486488, 2020, 15, 15, 0, 2020, 15, 15, 0, 13.7, 7, 14.76, 24, 2, 47, -32.9, 501EF027D501EF02EDEE6A9A3E0CAF07C25580
2020-01-15 14:00:00, 42.090496, -60.487090, 2020, 15, 14, 0, 2020, 15, 14, 0, 13.7, 7, 14.76, 24, 3, 47, -32.9, 501EE027D501EE02EDF80A9A3A8CEF07C25580
2020-01-15 13:00:00, 42.094968, -60.490960, 2020, 15, 13, 0, 2020, 15, 13, 0, 13.7, 7, 14.76, 24, 2, 48, -32.9, 501ED027D501ED02EDFE8A9A240CB007C25580
2020-01-15 12:00:00, 42.097720, -60.495518, 2020, 15, 12, 0, 2020, 15, 12, 0, 13.7, 10, 14.76, 24, 2, 48, -32.9, 501EC027D501EC02EE028A9A098CB00AC25580
2020-01-15 11:00:00, 42.096688, -60.498098, 2020, 15, 11, 0, 2020, 15, 11, 0, 13.7, 11, 14.76, 24, 2, 49, -32.9, 501EB027D501EB02EE010A99FA8CB10BC25580
2020-01-15 10:00:00, 42.092560, -60.499818, 2020, 15, 10, 0, 2020, 15, 10, 0, 13.7, 8, 14.76, 24, 2, 47, -32.9, 501EA027D501EA02EDFB0A99F08CAF08C25580
2020-01-15 09:00:00, 42.088174, -60.496378, 2020, 15, 9, 0, 2020, 15, 9, 0, 13.7, 7, 14.76, 24, 2, 47, -32.9, 501E9027D501E902EDF4AA9A048CAF07C25580
2020-01-15 08:00:00, 42.083530, -60.491132, 2020, 15, 8, 0, 2020, 15, 8, 0, 13.7, 7, 14.76, 24, 2, 47, -32.9, 501E8027D501E802EDEDEA9A230CAF07C25580
2020-01-15 07:00:00, 42.080262, -60.484682, 2020, 15, 7, 0, 2020, 15, 7, 0, 13.6, 9, 14.76, 24, 2, 46, -32.9, 501E7027C501E702EDE92A9A488CAE09C25580
2020-01-15 06:00:00, 42.078886, -60.476942, 2020, 15, 6, 0, 2020, 15, 6, 0, 13.7, 8, 14.76, 24, 2, 48, -32.9, 501E6027D501E602EDE72A9A758CB008C25580
2020-01-15 05:00:00, 42.078112, -60.467912, 2020, 15, 5, 0, 2020, 15, 5, 0, 13.6, 10, 14.76, 24, 2, 47, -32.9, 501E5027C501E502EDE60A9AAA0CAF0AC25580
2020-01-15 04:00:00, 42.079488, -60.458968, 2020, 15, 4, 0, 2020, 15, 4, 0, 13.6, 7, 14.76, 24, 3, 48, -32.9, 501E4027C501E402EDE80A9ADE0CF007C25580
2020-01-15 03:00:00, 42.080520, -60.449078, 2020, 15, 3, 0, 2020, 15, 3, 0, 13.6, 6, 14.76, 24, 2, 48, -32.9, 501E3027C501E302EDE98A9B178CB006C25580
2020-01-15 02:00:00, 42.081552, -60.438672, 2020, 15, 2, 0, 2020, 15, 2, 0, 13.6, 6, 14.76, 24, 2, 47, -32.9, 501E2027C501E202EDEB0A9B540CAF06C25580
2020-01-15 01:00:00, 42.082584, -60.428524, 2020, 15, 1, 0, 2020, 15, 1, 0, 13.6, 10, 14.76, 24, 2, 48, -32.9, 501E1027C501E102EDEC8A9B8F0CB00AC25580
2020-01-15 00:00:00, 42.084132, -60.417774, 2020, 15, 0, 0, 2020, 15, 0, 0, 13.6, 9, 14.76, 24, 2, 48, -32.9, 501E0027C501E002EDEECA9BCD8CB009C25580
2020-01-14 23:00:00, 42.086454, -60.409174, 2020, 14, 23, 0, 2020, 14, 23, 0, 13.6, 10, 14.76, 24, 2, 48, -32.9, 501D7027C501D702EDF22A9BFF8CB00AC25580
2020-01-14 22:00:00, 42.089378, -60.400574, 2020, 14, 22, 0, 2020, 14, 22, 0, 13.6, 8, 14.76, 24, 2, 47, -32.9, 501D6027C501D602EDF66A9C318CAF08C25580
2020-01-14 21:00:00, 42.095226, -60.391630, 2020, 14, 21, 0, 2020, 14, 21, 0, 13.6, 7, 14.76, 24, 2, 48, -32.9, 501D5027C501D502EDFEEA9C658CB007C25580
2020-01-14 20:00:00, 42.102966, -60.383374, 2020, 14, 20, 0, 2020, 14, 20, 0, 13.6, 8, 14.76, 34, 2, 47, -32.9, 501D4027C501D402EE0A2A9C9591AF08C25580
2020-01-14 19:00:00, 42.110792, -60.377784, 2020, 14, 19, 0, 2020, 14, 19, 0, 13.6, 8, 14.76, 24, 2, 48, -32.9, 501D3027C501D302EE158A9CB60CB008C25580
2020-01-14 18:00:00, 42.119134, -60.375376, 2020, 14, 18, 0, 2020, 14, 18, 0, 13.6, 10, 14.76, 24, 2, 48, -32.9, 501D2027C501D202EE21AA9CC40CB00AC25580
2020-01-14 17:00:00, 42.126874, -60.375634, 2020, 14, 17, 0, 2020, 14, 17, 0, 13.6, 10, 14.76, 24, 2, 48, -32.9, 501D1027C501D102EE2CEA9CC28CB00AC25580
2020-01-14 16:00:00, 42.132808, -60.377784, 2020, 14, 16, 0, 2020, 14, 16, 0, 13.6, 8, 14.76, 24, 2, 48, -32.9, 501D0027C501D002EE358A9CB60CB008C25580
2020-01-14 15:00:00, 42.136936, -60.379676, 2020, 14, 15, 0, 2020, 14, 15, 0, 13.6, 6, 14.76, 24, 2, 48, -32.9, 501CF027C501CF02EE3B8A9CAB0CB006C25580
2020-01-14 14:00:00, 42.139000, -60.382170, 2020, 14, 14, 0, 2020, 14, 14, 0, 13.6, 10, 14.76, 48, 3, 48, -32.9, 501CE027C501CE02EE3E8A9C9C98F00AC25580
2020-01-14 13:00:00, 42.138484, -60.386126, 2020, 14, 13, 0, 2020, 14, 13, 0, 13.6, 9, 14.76, 24, 3, 46, -32.9, 501CD027C501CD02EE3DCA9C858CEE09C25580
2020-01-14 12:00:00, 42.134958, -60.387072, 2020, 14, 12, 0, 2020, 14, 12, 0, 13.6, 7, 14.76, 24, 2, 49, -32.9, 501CC027C501CC02EE38AA9C800CB107C25580
2020-01-14 11:00:00, 42.129798, -60.383460, 2020, 14, 11, 0, 2020, 14, 11, 0, 13.6, 11, 14.76, 24, 2, 47, -32.9, 501CB027C501CB02EE312A9C950CAF0BC25580
2020-01-14 10:00:00, 42.125240, -60.375462, 2020, 14, 10, 0, 2020, 14, 10, 0, 13.5, 10, 14.76, 24, 2, 48, -32.9, 501CA027B501CA02EE2A8A9CC38CB00AC25580
2020-01-14 09:00:00, 42.124380, -60.362132, 2020, 14, 9, 0, 2020, 14, 9, 0, 13.5, 6, 14.76, 24, 2, 47, -32.9, 501C9027B501C902EE294A9D110CAF06C25580
2020-01-14 08:00:00, 42.127562, -60.346738, 2020, 14, 8, 0, 2020, 14, 8, 0, 13.4, 10, 14.76, 24, 2, 47, -32.9, 501C8027A501C802EE2DEA9D6A8CAF0AC25580
2020-01-14 07:00:00, 42.134528, -60.332634, 2020, 14, 7, 0, 2020, 14, 7, 0, 13.4, 10, 14.76, 24, 2, 48, -32.9, 501C7027A501C702EE380A9DBC8CB00AC25580
2020-01-14 06:00:00, 42.142870, -60.318702, 2020, 14, 6, 0, 2020, 14, 6, 0, 13.3, 7, 14.76, 24, 2, 48, -32.9, 501C60279501C602EE442A9E0D8CB007C25580
2020-01-14 05:00:00, 42.152244, -60.307952, 2020, 14, 5, 0, 2020, 14, 5, 0, 13.3, 7, 14.76, 36, 2, 47, -32.9, 501C50279501C502EE51CA9E4C12AF07C25580
2020-01-14 04:00:00, 42.162392, -60.300298, 2020, 14, 4, 0, 2020, 14, 4, 0, 13.4, 7, 14.76, 24, 3, 48, -32.9, 501C4027A501C402EE608A9E788CF007C25580
2020-01-14 03:00:00, 42.172024, -60.296600, 2020, 14, 3, 0, 2020, 14, 3, 0, 13.5, 7, 14.76, 36, 3, 48, -32.9, 501C3027B501C302EE6E8A9E8E12F007C25580
2020-01-14 02:00:00, 42.180022, -60.295224, 2020, 14, 2, 0, 2020, 14, 2, 0, 13.5, 7, 14.76, 24, 2, 48, -32.9, 501C2027B501C202EE7A2A9E960CB007C25580
2020-01-14 01:00:00, 42.185870, -60.294536, 2020, 14, 1, 0, 2020, 14, 1, 0, 13.5, 8, 14.76, 24, 2, 48, -32.9, 501C1027B501C102EE82AA9E9A0CB008C25580
2020-01-14 00:00:00, 42.190514, -60.296428, 2020, 14, 0, 0, 2020, 14, 0, 0, 13.4, 7, 14.76, 24, 2, 49, -32.9, 501C0027A501C002EE896A9E8F0CB107C25580
2020-01-13 23:00:00, 42.194298, -60.299008, 2020, 13, 23, 0, 2020, 13, 23, 0, 13.4, 10, 14.76, 36, 2, 47, -32.9, 501B7027A501B702EE8EEA9E8012AF0AC25580
2020-01-13 22:00:00, 42.195760, -60.302018, 2020, 13, 22, 0, 2020, 13, 22, 0, 13.4, 9, 14.76, 24, 2, 46, -32.9, 501B6027A501B602EE910A9E6E8CAE09C25580
2020-01-13 21:00:00, 42.197566, -60.304942, 2020, 13, 21, 0, 2020, 13, 21, 0, 13.3, 7, 14.76, 24, 2, 48, -32.9, 501B50279501B502EE93AA9E5D8CB007C25580
2020-01-13 20:00:00, 42.198512, -60.308898, 2020, 13, 20, 0, 2020, 13, 20, 0, 13.3, 9, 14.76, 24, 2, 46, -32.9, 501B40279501B402EE950A9E468CAE09C25580
2020-01-13 19:00:00, 42.198082, -60.310618, 2020, 13, 19, 0, 2020, 13, 19, 0, 13.2, 11, 14.76, 36, 2, 48, -32.9, 501B30278501B302EE946A9E3C92B00BC25580
2020-01-13 18:00:00, 42.195416, -60.311478, 2020, 13, 18, 0, 2020, 13, 18, 0, 13.1, 9, 14.76, 24, 2, 48, -32.9, 501B20277501B202EE908A9E378CB009C25580
2020-01-13 17:00:00, 42.189654, -60.309328, 2020, 13, 17, 0, 2020, 13, 17, 0, 12.8, 8, 14.76, 24, 2, 48, -32.9, 501B10274501B102EE882A9E440CB008C25580
2020-01-13 16:00:00, 42.181570, -60.302534, 2020, 13, 16, 0, 2020, 13, 16, 0, 12.7, 9, 14.76, 24, 2, 48, -32.9, 501B00273501B002EE7C6A9E6B8CB009C25580
2020-01-13 15:00:00, 42.171508, -60.290666, 2020, 13, 15, 0, 2020, 13, 15, 0, 12.5, 6, 14.76, 24, 2, 48, -32.9, 501AF0271501AF02EE6DCA9EB08CB006C25580
2020-01-13 14:00:00, 42.162392, -60.275358, 2020, 13, 14, 0, 2020, 13, 14, 0, 12.3, 9, 14.76, 22, 3, 48, -32.9, 501AE026F501AE02EE608A9F098BF009C25580
2020-01-13 13:00:00, 42.156114, -60.256438, 2020, 13, 13, 0, 2020, 13, 13, 0, 12.3, 7, 14.76, 24, 2, 48, -32.9, 501AD026F501AD02EE576A9F778CB007C25580
2020-01-13 12:00:00, 42.153620, -60.233132, 2020, 13, 12, 0, 2020, 13, 12, 0, 12.2, 7, 14.76, 24, 3, 49, -32.9, 501AC026E501AC02EE53CA9FFF0CF107C25580
2020-01-13 11:00:00, 42.155512, -60.212062, 2020, 13, 11, 0, 2020, 13, 11, 0, 12.1, 7, 14.76, 42, 3, 48, -32.9, 501AB026D501AB02EE568AA07995F007C25580
2020-01-13 10:00:00, 42.162822, -60.189960, 2020, 13, 10, 0, 2020, 13, 10, 0, 12.0, 7, 14.76, 24, 2, 48, -32.9, 501AA026C501AA02EE612AA0FA0CB007C25580
2020-01-13 09:00:00, 42.173916, -60.169750, 2020, 13, 9, 0, 2020, 13, 9, 0, 12.0, 8, 14.76, 24, 2, 48, -32.9, 501A9026C501A902EE714AA16F8CB008C25580
2020-01-13 08:00:00, 42.191202, -60.154700, 2020, 13, 8, 0, 2020, 13, 8, 0, 11.9, 7, 14.76, 24, 2, 48, -32.9, 501A8026B501A802EE8A6AA1C70CB007C25580
2020-01-13 07:00:00, 42.210208, -60.148852, 2020, 13, 7, 0, 2020, 13, 7, 0, 11.7, 9, 14.76, 42, 3, 45, -32.9, 501A70269501A702EEA60AA1E915ED09C25580
2020-01-13 06:00:00, 42.230762, -60.150486, 2020, 13, 6, 0, 2020, 13, 6, 0, 11.8, 7, 14.76, 24, 2, 48, -32.9, 501A6026A501A602EEC3EAA1DF8CB007C25580
2020-01-13 05:00:00, 42.247102, -60.160806, 2020, 13, 5, 0, 2020, 13, 5, 0, 11.9, 10, 14.76, 34, 3, 47, -32.9, 501A5026B501A502EEDBAAA1A391EF0AC25580
2020-01-13 04:00:00, 42.260432, -60.174996, 2020, 13, 4, 0, 2020, 13, 4, 1, 12.2, 8, 14.76, 106, 3, 48, -32.9, 501A4026E501A406EEEF0AA15135F008C25580
2020-01-13 03:00:00, 42.270408, -60.195636, 2020, 13, 3, 0, 2020, 13, 3, 2, 12.3, 6, 14.76, 132, 3, 48, -32.9, 501A3026F501A30AEEFD8AA0D942F006C25580
2020-01-13 02:00:00, 42.277288, -60.215846, 2020, 13, 2, 0, 2020, 13, 2, 1, 12.6, 8, 14.76, 74, 3, 47, -32.9, 501A20272501A206EF078AA063A5EF08C25580
2020-01-13 01:00:00, 42.279266, -60.235024, 2020, 13, 1, 0, 2020, 13, 1, 1, 12.7, 6, 14.76, 108, 3, 48, -32.9, 501A10273501A106EF0A6A9FF436F006C25580
2020-01-13 00:00:00, 42.276858, -60.251794, 2020, 13, 0, 0, 2020, 13, 0, 1, 12.7, 8, 14.76, 106, 2, 48, -32.9, 501A00273501A006EF06EA9F92B5B008C25580
2020-01-12 23:00:00, 42.271268, -60.262286, 2020, 12, 23, 0, 2020, 12, 23, 1, 13.0, 10, 14.76, 50, 2, 46, -32.9, 5019702765019706EEFECA9F5599AE0AC25580
2020-01-12 22:00:00, 42.270236, -60.268220, 2020, 12, 22, 0, 2020, 12, 22, 1, 12.9, 7, 14.84, 52, 2, 46, -32.9, 5019602755019606EEFD4A9F331AAE07C45580
2020-01-12 21:00:00, 42.274020, -60.274326, 2020, 12, 21, 0, 2020, 12, 21, 1, 12.9, 7, 14.76, 102, 2, 47, -32.9, 5019502755019506EF02CA9F0FB3AF07C25580
2020-01-12 20:00:00, 42.281330, -60.282152, 2020, 12, 20, 0, 2020, 12, 20, 0, 12.8, 8, 14.76, 24, 2, 46, -32.9, 5019402745019402EF0D6A9EE20CAE08C25580
2020-01-12 19:00:00, 42.292596, -60.291440, 2020, 12, 19, 0, 2020, 12, 19, 0, 12.9, 8, 14.76, 30, 3, 46, -32.9, 5019302755019302EF1DCA9EAC0FEE08C25580
2020-01-12 18:00:00, 42.304550, -60.307436, 2020, 12, 18, 0, 2020, 12, 18, 0, 13.0, 10, 14.76, 24, 2, 47, -32.9, 5019202765019202EF2F2A9E4F0CAF0AC25580
2020-01-12 17:00:00, 42.314354, -60.329538, 2020, 12, 17, 0, 2020, 12, 17, 1, 13.1, 8, 14.76, 76, 3, 48, -32.9, 5019102775019106EF3D6A9DCEA6F008C25580
2020-01-12 16:00:00, 42.319514, -60.355596, 2020, 12, 16, 0, 2020, 12, 16, 0, 13.2, 10, 14.76, 30, 2, 47, -32.9, 5019002785019002EF44EA9D370FAF0AC25580
2020-01-12 15:00:00, 42.317364, -60.377268, 2020, 12, 15, 0, 2020, 12, 15, 1, 13.4, 6, 14.76, 106, 2, 48, -32.9, 5018F027A5018F06EF41CA9CB935B006C25580
2020-01-12 14:00:00, 42.314526, -60.402466, 2020, 12, 14, 0, 2020, 12, 14, 0, 13.3, 9, 14.76, 48, 3, 49, -32.9, 5018E02795018E02EF3DAA9C2698F109C25580
2020-01-12 13:00:00, 42.309882, -60.425772, 2020, 12, 13, 0, 2020, 12, 13, 1, 13.8, 6, 14.84, 82, 2, 48, -32.9, 5018D027E5018D06EF36EA9B9F29B006C45580
2020-01-12 12:00:00, 42.301712, -60.445896, 2020, 12, 12, 0, 2020, 12, 12, 1, 13.8, 9, 14.76, 54, 3, 49, -32.9, 5018C027E5018C06EF2B0A9B2A1BF109C25580
2020-01-12 11:00:00, 42.291306, -60.461806, 2020, 12, 11, 0, 2020, 12, 11, 0, 13.9, 9, 14.76, 24, 2, 48, -32.9, 5018B027F5018B02EF1BEA9ACD8CB009C25580
2020-01-12 10:00:00, 42.279782, -60.472642, 2020, 12, 10, 0, 2020, 12, 10, 1, 13.9, 9, 14.76, 72, 2, 46, -32.9, 5018A027F5018A06EF0B2A9A8EA4AE09C25580
2020-01-12 09:00:00, 42.271870, -60.477716, 2020, 12, 9, 0, 2020, 12, 9, 0, 13.9, 6, 14.76, 24, 2, 46, -32.9, 50189027F5018902EEFFAA9A710CAE06C25580
2020-01-12 08:00:00, 42.266280, -60.477716, 2020, 12, 8, 0, 2020, 12, 8, 1, 14.0, 10, 14.84, 90, 3, 46, -32.9, 5018802805018806EEF78A9A712DEE0AC45580
2020-01-12 07:00:00, 42.263098, -60.474276, 2020, 12, 7, 0, 2020, 12, 7, 1, 14.2, 10, 14.84, 80, 3, 48, -32.9, 5018702825018706EEF2EA9A8528F00AC45580
2020-01-12 06:00:00, 42.263528, -60.471696, 2020, 12, 6, 0, 2020, 12, 6, 1, 14.0, 10, 14.84, 64, 3, 46, -32.9, 5018602805018606EEF38A9A9420EE0AC45580
