Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2020-04-04 03:00:00, 45.104022, -64.900782, 2020, 95, 3, 0, 2020, 95, 3, 0, 2.0, 7, 15.32, 24, 3, 43, -33.6, 50BE3020850BE302FF142A35FD8CEB07D05200
2020-04-04 02:00:00, 45.103936, -64.900782, 2020, 95, 2, 0, 2020, 95, 2, 0, 2.4, 9, 15.32, 24, 3, 43, -33.6, 50BE2020C50BE202FF140A35FD8CEB09D05200
2020-04-04 01:00:00, 45.104022, -64.900782, 2020, 95, 1, 0, 2020, 95, 1, 0, 3.1, 8, 15.32, 30, 3, 45, -33.6, 50BE1021350BE102FF142A35FD8FED08D05200
2020-04-04 00:00:00, 45.103850, -64.900868, 2020, 95, 0, 0, 2020, 95, 0, 0, 4.1, 14, 15.32, 42, 3, 46, -33.6, 50BE0021D50BE002FF13EA35FD15EE0ED05200
2020-04-03 23:00:00, 45.104022, -64.900782, 2020, 94, 23, 0, 2020, 94, 23, 0, 4.2, 10, 15.32, 30, 3, 47, -33.6, 50BD7021E50BD702FF142A35FD8FEF0AD05200
2020-04-03 22:00:00, 45.104022, -64.900782, 2020, 94, 22, 0, 2020, 94, 22, 0, 5.6, 9, 15.32, 24, 3, 42, -33.7, 50BD6022C50BD602FF142A35FD8CEA09D05180
2020-04-03 21:00:00, 45.103936, -64.900782, 2020, 94, 21, 0, 2020, 94, 21, 0, 6.2, 4, 15.32, 24, 3, 42, -33.7, 50BD5023250BD502FF140A35FD8CEA04D05180
2020-04-03 20:00:00, 45.103936, -64.900868, 2020, 94, 20, 0, 2020, 94, 20, 0, 7.7, 11, 15.32, 28, 3, 45, -33.7, 50BD4024150BD402FF140A35FD0EED0BD05180
2020-04-03 19:08:00, 45.103936, -64.900782, 2020, 94, 19, 8, 2020, 94, 19, 8, 8.6, 4, 15.00, 34, 3, 44, -33.7, 50BD3224A50BD322FF140A35FD91EC04C85180
2020-04-03 17:57:00, 45.104022, -64.900868, 2020, 94, 17, 57, 2020, 94, 17, 57, 9.2, 0, 15.08, 34, 3, 40, -33.7, 50BD1E65050BD1E6FF142A35FD11E800CA5180
2020-04-03 17:00:00, 45.104022, -64.900868, 2020, 94, 17, 0, 2020, 94, 17, 0, 8.4, 8, 15.32, 30, 3, 44, -33.7, 50BD1024850BD102FF142A35FD0FEC08D05180
2020-04-03 16:00:00, 45.104022, -64.900868, 2020, 94, 16, 0, 2020, 94, 16, 0, 7.8, 10, 15.32, 28, 3, 43, -33.7, 50BD0024250BD002FF142A35FD0EEB0AD05180
2020-04-03 15:00:00, 45.103936, -64.900868, 2020, 94, 15, 0, 2020, 94, 15, 0, 6.5, 7, 15.32, 40, 3, 41, -33.7, 50BCF023550BCF02FF140A35FD14E907D05180
2020-04-03 14:00:00, 45.104022, -64.900782, 2020, 94, 14, 0, 2020, 94, 14, 0, 5.6, 9, 15.32, 24, 3, 42, -33.7, 50BCE022C50BCE02FF142A35FD8CEA09D05180
2020-04-03 13:00:00, 45.103936, -64.900782, 2020, 94, 13, 0, 2020, 94, 13, 0, 5.0, 10, 15.32, 28, 3, 47, -33.7, 50BCD022650BCD02FF140A35FD8EEF0AD05180
2020-04-03 12:00:00, 45.103936, -64.900782, 2020, 94, 12, 0, 2020, 94, 12, 0, 4.5, 1, 15.32, 28, 3, 43, -33.6, 50BCC022150BCC02FF140A35FD8EEB01D05200
2020-04-03 11:00:00, 45.104022, -64.900782, 2020, 94, 11, 0, 2020, 94, 11, 0, 4.3, 12, 15.32, 42, 3, 46, -33.6, 50BCB021F50BCB02FF142A35FD95EE0CD05200
2020-04-03 10:00:00, 45.104022, -64.900782, 2020, 94, 10, 0, 2020, 94, 10, 0, 4.6, 20, 15.32, 26, 3, 46, -33.6, 50BCA022250BCA02FF142A35FD8DEE14D05200
2020-04-03 09:00:00, 45.104022, -64.900782, 2020, 94, 9, 0, 2020, 94, 9, 0, 4.9, 9, 15.32, 24, 3, 43, -33.7, 50BC9022550BC902FF142A35FD8CEB09D05180
2020-04-03 08:00:00, 45.103936, -64.900868, 2020, 94, 8, 0, 2020, 94, 8, 0, 6.1, 7, 15.32, 24, 3, 42, -33.7, 50BC8023150BC802FF140A35FD0CEA07D05180
2020-04-03 07:00:00, 45.103936, -64.900782, 2020, 94, 7, 0, 2020, 94, 7, 0, 6.0, 7, 15.32, 30, 3, 44, -33.7, 50BC7023050BC702FF140A35FD8FEC07D05180
2020-04-03 06:00:00, 45.103936, -64.900782, 2020, 94, 6, 0, 2020, 94, 6, 0, 5.5, 8, 15.32, 30, 3, 43, -33.7, 50BC6022B50BC602FF140A35FD8FEB08D05180
2020-04-03 05:00:00, 45.104022, -64.900868, 2020, 94, 5, 0, 2020, 94, 5, 0, 5.7, 9, 15.32, 28, 3, 43, -33.7, 50BC5022D50BC502FF142A35FD0EEB09D05180
2020-04-03 04:00:00, 45.104022, -64.900782, 2020, 94, 4, 0, 2020, 94, 4, 1, 5.8, 11, 15.32, 56, 3, 44, -33.7, 50BC4022E50BC406FF142A35FD9CEC0BD05180
2020-04-03 03:00:00, 45.104022, -64.900782, 2020, 94, 3, 0, 2020, 94, 3, 0, 5.8, 9, 15.32, 24, 3, 45, -33.7, 50BC3022E50BC302FF142A35FD8CED09D05180
2020-04-03 02:00:00, 45.103936, -64.900782, 2020, 94, 2, 0, 2020, 94, 2, 0, 5.7, 6, 15.32, 28, 3, 46, -33.7, 50BC2022D50BC202FF140A35FD8EEE06D05180
2020-04-03 01:00:00, 45.104022, -64.900782, 2020, 94, 1, 0, 2020, 94, 1, 0, 6.1, 8, 15.32, 24, 3, 42, -33.7, 50BC1023150BC102FF142A35FD8CEA08D05180
2020-04-03 00:00:00, 45.104022, -64.900782, 2020, 94, 0, 0, 2020, 94, 0, 0, 5.9, 8, 15.32, 34, 3, 44, -33.7, 50BC0022F50BC002FF142A35FD91EC08D05180
2020-04-02 23:00:00, 45.103936, -64.900782, 2020, 93, 23, 0, 2020, 93, 23, 1, 6.0, 8, 15.32, 54, 3, 44, -33.7, 50BB7023050BB706FF140A35FD9BEC08D05180
2020-04-02 22:00:00, 45.103936, -64.900782, 2020, 93, 22, 0, 2020, 93, 22, 0, 6.4, 8, 15.32, 40, 3, 47, -33.7, 50BB6023450BB602FF140A35FD94EF08D05180
2020-04-02 21:00:00, 45.103936, -64.900782, 2020, 93, 21, 0, 2020, 93, 21, 0, 7.1, 10, 15.32, 24, 3, 45, -33.7, 50BB5023B50BB502FF140A35FD8CED0AD05180
2020-04-02 20:00:00, 45.103936, -64.900868, 2020, 93, 20, 0, 2020, 93, 20, 0, 7.6, 10, 15.32, 30, 3, 43, -33.7, 50BB4024050BB402FF140A35FD0FEB0AD05180
2020-04-02 19:00:00, 45.103936, -64.900868, 2020, 93, 19, 0, 2020, 93, 19, 0, 8.0, 7, 15.32, 30, 3, 43, -33.7, 50BB3024450BB302FF140A35FD0FEB07D05180
2020-04-02 18:00:00, 45.104022, -64.900782, 2020, 93, 18, 0, 2020, 93, 18, 0, 8.3, 8, 15.32, 30, 3, 44, -33.7, 50BB2024750BB202FF142A35FD8FEC08D05180
2020-04-02 17:00:00, 45.103936, -64.900868, 2020, 93, 17, 0, 2020, 93, 17, 0, 8.6, 7, 15.32, 48, 3, 47, -33.7, 50BB1024A50BB102FF140A35FD18EF07D05180
2020-04-02 16:00:00, 45.104022, -64.900782, 2020, 93, 16, 0, 2020, 93, 16, 0, 8.7, 15, 15.32, 30, 3, 44, -33.7, 50BB0024B50BB002FF142A35FD8FEC0FD05180
2020-04-02 15:00:00, 45.103936, -64.900782, 2020, 93, 15, 0, 2020, 93, 15, 0, 8.2, 7, 15.32, 24, 3, 43, -33.6, 50BAF024650BAF02FF140A35FD8CEB07D05200
2020-04-02 14:00:00, 45.103936, -64.900868, 2020, 93, 14, 0, 2020, 93, 14, 0, 6.7, 12, 15.32, 26, 3, 44, -33.6, 50BAE023750BAE02FF140A35FD0DEC0CD05200
2020-04-02 13:00:00, 45.103936, -64.900782, 2020, 93, 13, 0, 2020, 93, 13, 0, 4.9, 23, 15.32, 32, 3, 43, -33.6, 50BAD022550BAD02FF140A35FD90EB17D05200
2020-04-02 12:00:00, 45.103936, -64.900782, 2020, 93, 12, 0, 2020, 93, 12, 0, 3.8, 11, 15.32, 24, 3, 44, -33.6, 50BAC021A50BAC02FF140A35FD8CEC0BD05200
2020-04-02 11:00:00, 45.103936, -64.900782, 2020, 93, 11, 0, 2020, 93, 11, 0, 3.3, 9, 15.32, 28, 3, 46, -33.6, 50BAB021550BAB02FF140A35FD8EEE09D05200
2020-04-02 10:00:00, 45.103936, -64.900868, 2020, 93, 10, 0, 2020, 93, 10, 1, 3.3, 7, 15.32, 86, 3, 42, -33.6, 50BAA021550BAA06FF140A35FD2BEA07D05200
2020-04-02 09:00:00, 45.104022, -64.900782, 2020, 93, 9, 0, 2020, 93, 9, 0, 3.1, 8, 15.32, 24, 3, 45, -33.6, 50BA9021350BA902FF142A35FD8CED08D05200
2020-04-02 08:00:00, 45.103936, -64.900782, 2020, 93, 8, 0, 2020, 93, 8, 0, 2.0, 9, 15.32, 24, 3, 45, -33.6, 50BA8020850BA802FF140A35FD8CED09D05200
2020-04-02 07:00:00, 45.103936, -64.900782, 2020, 93, 7, 0, 2020, 93, 7, 0, 1.5, 10, 15.32, 24, 3, 39, -33.6, 50BA7020350BA702FF140A35FD8CE70AD05200
2020-04-02 06:04:00, 45.103850, -64.900868, 2020, 93, 6, 4, 2020, 93, 6, 4, 1.2, 0, 15.00, 36, 3, 44, -33.6, 50BA6120050BA612FF13EA35FD12EC00C85200
2020-04-02 05:54:00, 45.103936, -64.900868, 2020, 93, 5, 54, 2020, 93, 5, 54, 1.1, 0, 14.92, 36, 3, 42, -33.5, 50BA5D9FF50BA5DAFF140A35FD12EA00C65280
2020-04-01 14:13:00, 45.104022, -64.900782, 2020, 92, 14, 13, 2020, 92, 14, 13, 1.7, 0, 15.16, 30, 3, 44, -33.6, 50B8E360550B8E36FF142A35FD8FEC00CC5200
2020-04-01 13:00:00, 45.104022, -64.900782, 2020, 92, 13, 0, 2020, 92, 13, 0, 0.6, 6, 15.32, 30, 3, 42, -33.6, 50B8D01FA50B8D02FF142A35FD8FEA06D05200
2020-04-01 12:00:00, 45.103936, -64.900782, 2020, 92, 12, 0, 2020, 92, 12, 0, 0.1, 8, 15.32, 40, 3, 46, -33.6, 50B8C01F550B8C02FF140A35FD94EE08D05200
2020-04-01 11:24:00, 45.103936, -64.900868, 2020, 92, 11, 24, 2020, 92, 11, 24, -0.1, 0, 14.92, 32, 3, 49, -33.5, 50B8B61F350B8B62FF140A35FD10F100C65280
2020-04-01 04:00:00, 45.103936, -64.900868, 2020, 92, 4, 0, 2020, 92, 4, 0, -1.1, 10, 15.32, 34, 3, 45, -33.5, 50B8401E950B8402FF140A35FD11ED0AD05280
2020-04-01 03:22:00, 45.103936, -64.900782, 2020, 92, 3, 22, 2020, 92, 3, 22, -1.1, 0, 14.92, 48, 3, 41, -33.4, 50B8359E950B835AFF140A35FD98E900C65300
2020-04-01 00:05:00, 45.103850, -64.900868, 2020, 92, 0, 5, 2020, 92, 0, 5, -1.0, 0, 14.92, 44, 3, 46, -33.1, 50B8015EA50B8016FF13EA35FD16EE00C65480
2020-03-29 12:29:00, 45.103936, -64.900610, 2020, 89, 12, 29, 2020, 89, 12, 29, 6.8, 0, 15.08, 42, 3, 44, -33.6, 50B2C763850B2C76FF140A35FE95EC00CA5200
2020-03-29 12:00:00, 45.103936, -64.900610, 2020, 89, 12, 0, 2020, 89, 12, 0, 3.9, 8, 15.32, 46, 3, 37, -33.6, 50B2C021B50B2C02FF140A35FE97E508D05200
2020-03-29 11:00:00, 45.104022, -64.900696, 2020, 89, 11, 0, 2020, 89, 11, 0, -3.3, 10, 15.24, 24, 3, 44, -33.5, 50B2B01D350B2B02FF142A35FE0CEC0ACE5280
2020-03-29 10:54:00, 45.103936, -64.900610, 2020, 89, 10, 54, 2020, 89, 10, 54, -3.5, 0, 15.00, 40, 3, 41, -33.5, 50B2AD9D150B2ADAFF140A35FE94E900C85280
2020-03-29 10:47:00, 45.103936, -64.900610, 2020, 89, 10, 47, 2020, 89, 10, 47, -3.9, 0, 15.00, 40, 3, 42, -33.6, 50B2ABDCD50B2ABEFF140A35FE94EA00C85200
2020-03-29 10:44:00, 45.103936, -64.900610, 2020, 89, 10, 44, 2020, 89, 10, 44, -4.0, 0, 15.08, 26, 3, 41, -33.5, 50B2AB1CC50B2AB2FF140A35FE8DE900CA5280
2020-03-29 10:39:00, 45.103936, -64.900696, 2020, 89, 10, 39, 2020, 89, 10, 39, -4.2, 0, 15.00, 40, 3, 43, -33.5, 50B2A9DCA50B2A9EFF140A35FE14EB00C85280
2020-03-29 10:34:00, 45.103936, -64.900696, 2020, 89, 10, 34, 2020, 89, 10, 34, -4.3, 0, 15.08, 36, 3, 42, -33.6, 50B2A89C950B2A8AFF140A35FE12EA00CA5200
2020-03-29 10:31:00, 45.103936, -64.900610, 2020, 89, 10, 31, 2020, 89, 10, 31, -4.4, 0, 15.00, 44, 3, 43, -33.5, 50B2A7DC850B2A7EFF140A35FE96EB00C85280
2020-03-29 10:24:00, 45.103936, -64.900696, 2020, 89, 10, 24, 2020, 89, 10, 24, -4.6, 0, 15.00, 48, 3, 44, -33.6, 50B2A61C650B2A62FF140A35FE18EC00C85200
2020-03-29 10:19:00, 45.104022, -64.900696, 2020, 89, 10, 19, 2020, 89, 10, 19, -4.6, 0, 15.00, 38, 3, 44, -33.6, 50B2A4DC650B2A4EFF142A35FE13EC00C85200
2020-03-29 10:17:00, 45.103936, -64.900696, 2020, 89, 10, 17, 2020, 89, 10, 17, -4.6, 0, 15.00, 44, 3, 44, -33.6, 50B2A45C650B2A46FF140A35FE16EC00C85200
2020-03-29 10:15:00, 45.103936, -64.900610, 2020, 89, 10, 15, 2020, 89, 10, 15, -4.6, 0, 15.08, 34, 3, 42, -33.5, 50B2A3DC650B2A3EFF140A35FE91EA00CA5280
2020-03-29 10:12:00, 45.103936, -64.900610, 2020, 89, 10, 12, 2020, 89, 10, 12, -4.6, 0, 15.00, 36, 3, 41, -33.5, 50B2A31C650B2A32FF140A35FE92E900C85280
2020-03-29 10:10:00, 45.104022, -64.900610, 2020, 89, 10, 10, 2020, 89, 10, 10, -4.6, 0, 15.16, 26, 3, 42, -33.5, 50B2A29C650B2A2AFF142A35FE8DEA00CC5280
2020-03-29 10:07:00, 45.103936, -64.900610, 2020, 89, 10, 7, 2020, 89, 10, 7, -4.6, 0, 15.08, 38, 3, 41, -33.5, 50B2A1DC650B2A1EFF140A35FE93E900CA5280
2020-03-29 10:00:00, 45.103936, -64.900610, 2020, 89, 10, 0, 2020, 89, 10, 0, -4.6, 0, 15.00, 34, 3, 43, -33.5, 50B2A01C650B2A02FF140A35FE91EB00C85280
2020-03-29 09:57:00, 45.103936, -64.900610, 2020, 89, 9, 57, 2020, 89, 9, 57, -4.5, 0, 15.08, 30, 3, 43, -33.5, 50B29E5C750B29E6FF140A35FE8FEB00CA5280
2020-03-29 09:52:00, 45.103936, -64.900610, 2020, 89, 9, 52, 2020, 89, 9, 52, -4.3, 0, 15.00, 34, 3, 42, -33.5, 50B29D1C950B29D2FF140A35FE91EA00C85280
2020-03-29 09:41:00, 45.103936, -64.900610, 2020, 89, 9, 41, 2020, 89, 9, 41, -4.0, 0, 15.00, 38, 3, 43, -33.5, 50B29A5CC50B29A6FF140A35FE93EB00C85280
2020-03-29 09:40:00, 45.103936, -64.900610, 2020, 89, 9, 40, 2020, 89, 9, 40, -3.9, 0, 15.00, 42, 3, 43, -33.5, 50B29A1CD50B29A2FF140A35FE95EB00C85280
2020-03-29 09:29:00, 45.104022, -64.900696, 2020, 89, 9, 29, 2020, 89, 9, 29, -3.5, 0, 15.00, 40, 3, 42, -33.5, 50B2975D150B2976FF142A35FE14EA00C85280
2020-03-29 09:25:00, 45.103936, -64.900696, 2020, 89, 9, 25, 2020, 89, 9, 25, -3.2, 0, 15.08, 44, 3, 42, -33.5, 50B2965D450B2966FF140A35FE16EA00CA5280
2020-03-29 09:22:00, 45.103936, -64.900610, 2020, 89, 9, 22, 2020, 89, 9, 22, -3.1, 0, 15.00, 42, 3, 42, -33.5, 50B2959D550B295AFF140A35FE95EA00C85280
2020-03-29 09:18:00, 45.103936, -64.900610, 2020, 89, 9, 18, 2020, 89, 9, 18, -2.8, 0, 15.08, 40, 3, 41, -33.6, 50B2949D850B294AFF140A35FE94E900CA5200
2020-03-29 09:15:00, 45.104022, -64.900696, 2020, 89, 9, 15, 2020, 89, 9, 15, -2.7, 0, 15.16, 36, 3, 40, -33.6, 50B293DD950B293EFF142A35FE12E800CC5200
2020-03-29 09:13:00, 45.103936, -64.900610, 2020, 89, 9, 13, 2020, 89, 9, 13, -2.6, 0, 15.00, 38, 3, 39, -33.5, 50B2935DA50B2936FF140A35FE93E700C85280
2020-03-29 09:11:00, 45.103936, -64.900610, 2020, 89, 9, 11, 2020, 89, 9, 11, -2.6, 0, 15.08, 26, 3, 39, -33.5, 50B292DDA50B292EFF140A35FE8DE700CA5280
2020-03-29 08:59:00, 45.103936, -64.900610, 2020, 89, 8, 59, 2020, 89, 8, 59, -3.2, 0, 15.16, 38, 3, 41, -33.5, 50B28EDD450B28EEFF140A35FE93E900CC5280
2020-03-29 08:52:00, 45.104022, -64.900610, 2020, 89, 8, 52, 2020, 89, 8, 52, -3.0, 0, 15.16, 42, 3, 39, -33.5, 50B28D1D650B28D2FF142A35FE95E700CC5280
2020-03-29 08:41:00, 45.103936, -64.900610, 2020, 89, 8, 41, 2020, 89, 8, 41, -3.0, 0, 15.00, 40, 3, 41, -33.5, 50B28A5D650B28A6FF140A35FE94E900C85280
2020-03-29 08:36:00, 45.103936, -64.900696, 2020, 89, 8, 36, 2020, 89, 8, 36, -3.0, 0, 15.16, 38, 3, 40, -33.5, 50B2891D650B2892FF140A35FE13E800CC5280
2020-03-29 08:35:00, 45.103936, -64.900610, 2020, 89, 8, 35, 2020, 89, 8, 35, -2.9, 0, 15.00, 46, 3, 40, -33.5, 50B288DD750B288EFF140A35FE97E800C85280
2020-03-29 08:31:00, 45.103936, -64.900610, 2020, 89, 8, 31, 2020, 89, 8, 31, -2.8, 0, 15.16, 42, 3, 42, -33.4, 50B287DD850B287EFF140A35FE95EA00CC5300
2020-03-29 08:00:00, 45.103936, -64.900610, 2020, 89, 8, 0, 2020, 89, 8, 0, -2.7, 9, 15.40, 30, 3, 42, -33.4, 50B2801D950B2802FF140A35FE8FEA09D25300
2020-03-29 07:00:00, 45.103936, -64.900610, 2020, 89, 7, 0, 2020, 89, 7, 0, -1.8, 10, 15.40, 48, 3, 40, -33.5, 50B2701E250B2702FF140A35FE98E80AD25280
2020-03-29 06:00:00, 45.103936, -64.900610, 2020, 89, 6, 0, 2020, 89, 6, 0, -1.8, 15, 15.40, 48, 3, 37, -33.4, 50B2601E250B2602FF140A35FE98E50FD25300
2020-03-29 05:00:00, 45.103936, -64.900610, 2020, 89, 5, 0, 2020, 89, 5, 0, -2.7, 10, 15.40, 30, 3, 41, -33.3, 50B2501D950B2502FF140A35FE8FE90AD25380
2020-03-29 04:00:00, 45.103936, -64.900696, 2020, 89, 4, 0, 2020, 89, 4, 0, -0.2, 4, 15.40, 42, 3, 44, -33.5, 50B2401F250B2402FF140A35FE15EC04D25280
2020-03-29 03:00:00, 45.103936, -64.900610, 2020, 89, 3, 0, 2020, 89, 3, 0, 0.4, 9, 15.40, 30, 3, 39, -33.5, 50B2301F850B2302FF140A35FE8FE709D25280
2020-03-29 02:18:00, 45.103936, -64.900610, 2020, 89, 2, 18, 2020, 89, 2, 18, 0.9, 0, 14.92, 40, 3, 42, -33.4, 50B2249FD50B224AFF140A35FE94EA00C65300
2020-03-28 13:00:00, 45.169554, -64.940256, 2020, 88, 13, 0, 2020, 88, 13, 1, 5.5, 9, 15.32, 54, 3, 47, -33.6, 50B0D022B50B0D06FF736A35181BEF09D05200
2020-03-28 12:39:00, 45.168522, -64.944126, 2020, 88, 12, 39, 2020, 88, 12, 39, 3.1, 0, 15.00, 36, 3, 44, -33.6, 50B0C9E1350B0C9EFF71EA350192EC00C85200
2020-03-28 12:00:00, 45.165856, -64.947996, 2020, 88, 12, 0, 2020, 88, 12, 0, 3.5, 6, 15.32, 34, 2, 49, -33.6, 50B0C021750B0C02FF6E0A34EB11B106D05200
2020-03-28 11:00:00, 45.174972, -64.904394, 2020, 88, 11, 0, 2020, 88, 11, 0, 3.5, 9, 15.32, 24, 2, 47, -33.6, 50B0B021750B0B02FF7B4A35E88CAF09D05200
2020-03-28 10:00:00, 45.190022, -64.835164, 2020, 88, 10, 0, 2020, 88, 10, 0, 3.5, 6, 15.32, 24, 3, 48, -33.6, 50B0A021750B0A02FF912A377B0CF006D05200
2020-03-28 09:00:00, 45.207480, -64.743660, 2020, 88, 9, 0, 2020, 88, 9, 0, 3.5, 7, 15.32, 24, 3, 46, -33.6, 50B09021750B0902FFAA8A398F0CEE07D05200
2020-03-28 08:00:00, 45.219176, -64.680622, 2020, 88, 8, 0, 2020, 88, 8, 0, 3.5, 6, 15.40, 24, 3, 45, -33.6, 50B08021750B0802FFBB8A3AFD8CED06D25200
2020-03-28 07:00:00, 45.222702, -64.662304, 2020, 88, 7, 0, 2020, 88, 7, 0, 3.5, 9, 15.40, 22, 2, 47, -33.6, 50B07021750B0702FFC0AA3B680BAF09D25200
2020-03-28 06:00:00, 45.217972, -64.685610, 2020, 88, 6, 0, 2020, 88, 6, 0, 3.5, 10, 15.40, 24, 2, 46, -33.6, 50B06021750B0602FFB9CA3AE08CAE0AD25200
2020-03-28 05:00:00, 45.208598, -64.739876, 2020, 88, 5, 0, 2020, 88, 5, 0, 3.5, 9, 15.40, 24, 2, 46, -33.6, 50B05021750B0502FFAC2A39A50CAE09D25200
2020-03-28 04:00:00, 45.194236, -64.816846, 2020, 88, 4, 0, 2020, 88, 4, 0, 3.5, 10, 15.40, 24, 2, 46, -33.6, 50B04021750B0402FF974A37E58CAE0AD25200
2020-03-28 03:00:00, 45.178756, -64.889602, 2020, 88, 3, 0, 2020, 88, 3, 0, 3.5, 6, 15.40, 24, 2, 46, -33.6, 50B03021750B0302FF80CA363E8CAE06D25200
2020-03-28 02:00:00, 45.162072, -64.954102, 2020, 88, 2, 0, 2020, 88, 2, 0, 3.5, 12, 15.40, 24, 2, 46, -33.6, 50B02021750B0202FF688A34C78CAE0CD25200
2020-03-28 01:00:00, 45.150376, -64.989448, 2020, 88, 1, 0, 2020, 88, 1, 0, 3.5, 9, 15.40, 24, 2, 46, -33.6, 50B01021750B0102FF578A33FA0CAE09D25200
2020-03-28 00:00:00, 45.148226, -64.992888, 2020, 88, 0, 0, 2020, 88, 0, 0, 3.5, 10, 15.40, 36, 2, 45, -33.6, 50B00021750B0002FF546A33E612AD0AD25200
2020-03-27 23:00:00, 45.155880, -64.967174, 2020, 87, 23, 0, 2020, 87, 23, 0, 3.5, 10, 15.40, 24, 3, 46, -33.6, 50AF7021750AF702FF5F8A347B8CEE0AD25200
2020-03-27 22:00:00, 45.169984, -64.912564, 2020, 87, 22, 0, 2020, 87, 22, 0, 3.5, 8, 15.40, 24, 2, 45, -33.6, 50AF6021750AF602FF740A35B90CAD08D25200
2020-03-27 21:00:00, 45.186324, -64.839808, 2020, 87, 21, 0, 2020, 87, 21, 0, 3.5, 8, 15.40, 24, 2, 46, -33.6, 50AF5021750AF502FF8BCA37600CAE08D25200
2020-03-27 20:00:00, 45.201030, -64.760860, 2020, 87, 20, 0, 2020, 87, 20, 0, 3.5, 6, 15.40, 24, 3, 45, -33.6, 50AF4021750AF402FFA12A392B0CED06D25200
2020-03-27 19:00:00, 45.207222, -64.727234, 2020, 87, 19, 0, 2020, 87, 19, 0, 3.5, 9, 15.40, 24, 2, 46, -33.6, 50AF3021750AF302FFAA2A39EE8CAE09D25200
2020-03-27 18:00:00, 45.206362, -64.740220, 2020, 87, 18, 0, 2020, 87, 18, 0, 3.5, 7, 15.40, 24, 2, 46, -33.6, 50AF2021750AF202FFA8EA39A30CAE07D25200
2020-03-27 17:00:00, 45.197848, -64.785628, 2020, 87, 17, 0, 2020, 87, 17, 0, 3.5, 9, 15.40, 24, 2, 46, -33.6, 50AF1021750AF102FF9C8A389B0CAE09D25200
