Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2019-06-30 03:00:00, 44.788832, -59.757810, 2019, 181, 3, 0, 2019, 180, 17, 3, 11.9, 10, 14.28, 254, 3, 43, -33.6, 4D6A3026B4D6910EFD4A0AAACAFFEB0AB65200
2019-06-30 02:00:00, 44.788832, -59.757810, 2019, 181, 2, 0, 2019, 180, 17, 3, 12.1, 10, 14.28, 254, 3, 45, -33.6, 4D6A2026D4D6910EFD4A0AAACAFFED0AB65200
2019-06-30 01:00:00, 44.788832, -59.757810, 2019, 181, 1, 0, 2019, 180, 17, 3, 12.3, 7, 14.28, 254, 3, 45, -33.6, 4D6A1026F4D6910EFD4A0AAACAFFED07B65200
2019-06-30 00:00:00, 44.788832, -59.757810, 2019, 181, 0, 0, 2019, 180, 17, 3, 12.5, 10, 14.28, 254, 3, 46, -33.6, 4D6A002714D6910EFD4A0AAACAFFEE0AB65200
2019-06-29 23:00:00, 44.788832, -59.757810, 2019, 180, 23, 0, 2019, 180, 17, 3, 12.8, 11, 14.28, 254, 3, 45, -33.6, 4D69702744D6910EFD4A0AAACAFFED0BB65200
2019-06-29 22:00:00, 44.788832, -59.757810, 2019, 180, 22, 0, 2019, 180, 17, 3, 13.0, 8, 14.28, 254, 3, 44, -33.6, 4D69602764D6910EFD4A0AAACAFFEC08B65200
2019-06-29 21:00:00, 44.788832, -59.757810, 2019, 180, 21, 0, 2019, 180, 17, 3, 13.1, 10, 14.28, 254, 3, 42, -33.6, 4D69502774D6910EFD4A0AAACAFFEA0AB65200
2019-06-29 20:00:00, 44.788832, -59.757810, 2019, 180, 20, 0, 2019, 180, 17, 3, 13.2, 11, 14.28, 254, 3, 47, -33.6, 4D69402784D6910EFD4A0AAACAFFEF0BB65200
2019-06-29 19:00:00, 44.788832, -59.757810, 2019, 180, 19, 0, 2019, 180, 17, 3, 13.3, 7, 14.28, 254, 3, 43, -33.6, 4D69302794D6910EFD4A0AAACAFFEB07B65200
2019-06-29 18:00:00, 44.788832, -59.757810, 2019, 180, 18, 0, 2019, 180, 17, 3, 13.2, 14, 14.28, 254, 3, 45, -33.6, 4D69202784D6910EFD4A0AAACAFFED0EB65200
2019-06-29 17:00:00, 44.788832, -59.757810, 2019, 180, 17, 0, 2019, 180, 17, 3, 13.3, 11, 14.28, 176, 3, 47, -33.6, 4D69102794D6910EFD4A0AAACAD8EF0BB65200
2019-06-29 16:00:00, 44.802592, -59.763830, 2019, 180, 16, 0, 2019, 180, 8, 2, 13.2, 7, 14.28, 254, 2, 46, -33.6, 4D69002784D6880AFD5E0AAAA7FFAE07B65200
2019-06-29 15:00:00, 44.802592, -59.763830, 2019, 180, 15, 0, 2019, 180, 8, 2, 13.0, 13, 14.28, 254, 2, 45, -33.6, 4D68F02764D6880AFD5E0AAAA7FFAD0DB65200
2019-06-29 14:00:00, 44.802592, -59.763830, 2019, 180, 14, 0, 2019, 180, 8, 2, 12.8, 9, 14.28, 254, 2, 44, -33.6, 4D68E02744D6880AFD5E0AAAA7FFAC09B65200
2019-06-29 13:00:00, 44.802592, -59.763830, 2019, 180, 13, 0, 2019, 180, 8, 2, 12.7, 9, 14.28, 254, 2, 46, -33.6, 4D68D02734D6880AFD5E0AAAA7FFAE09B65200
2019-06-29 12:00:00, 44.802592, -59.763830, 2019, 180, 12, 0, 2019, 180, 8, 2, 12.6, 10, 14.28, 254, 2, 46, -33.6, 4D68C02724D6880AFD5E0AAAA7FFAE0AB65200
2019-06-29 11:00:00, 44.802592, -59.763830, 2019, 180, 11, 0, 2019, 180, 8, 2, 12.5, 8, 14.28, 254, 2, 45, -33.6, 4D68B02714D6880AFD5E0AAAA7FFAD08B65200
2019-06-29 10:00:00, 44.802592, -59.763830, 2019, 180, 10, 0, 2019, 180, 8, 2, 12.6, 7, 14.28, 254, 2, 44, -33.6, 4D68A02724D6880AFD5E0AAAA7FFAC07B65200
2019-06-29 09:00:00, 44.802592, -59.763830, 2019, 180, 9, 0, 2019, 180, 8, 2, 12.6, 11, 14.28, 254, 2, 43, -33.6, 4D68902724D6880AFD5E0AAAA7FFAB0BB65200
2019-06-29 08:00:00, 44.802592, -59.763830, 2019, 180, 8, 0, 2019, 180, 8, 2, 12.8, 19, 14.28, 112, 2, 46, -33.7, 4D68802744D6880AFD5E0AAAA7B8AE13B65180
2019-06-29 07:00:00, 44.804656, -59.758326, 2019, 180, 7, 0, 2019, 180, 7, 1, 12.8, 8, 14.28, 84, 3, 47, -33.7, 4D68702744D68706FD610AAAC7AAEF08B65180
2019-06-29 06:00:00, 44.807666, -59.752134, 2019, 180, 6, 0, 2019, 180, 6, 1, 13.0, 11, 14.28, 84, 3, 46, -33.7, 4D68602764D68606FD656AAAEBAAEE0BB65180
2019-06-29 05:00:00, 44.812052, -59.745426, 2019, 180, 5, 0, 2019, 180, 5, 1, 13.0, 7, 14.28, 72, 2, 46, -33.7, 4D68502764D68506FD6BCAAB12A4AE07B65180
2019-06-29 04:00:00, 44.817384, -59.740438, 2019, 180, 4, 0, 2019, 180, 4, 0, 13.0, 7, 14.28, 24, 3, 48, -33.6, 4D68402764D68402FD738AAB2F8CF007B65200
2019-06-29 03:00:00, 44.823060, -59.737514, 2019, 180, 3, 0, 2019, 180, 3, 0, 13.1, 8, 14.28, 28, 3, 47, -33.7, 4D68302774D68302FD7BCAAB408EEF08B65180
2019-06-29 02:00:00, 44.829080, -59.740094, 2019, 180, 2, 0, 2019, 180, 2, 0, 13.2, 10, 14.28, 22, 3, 47, -33.7, 4D68202784D68202FD848AAB318BEF0AB65180
2019-06-29 01:00:00, 44.833982, -59.747060, 2019, 180, 1, 0, 2019, 180, 1, 0, 13.2, 7, 14.28, 24, 3, 48, -33.7, 4D68102784D68102FD8BAAAB090CF007B65180
2019-06-29 00:00:00, 44.835960, -59.756348, 2019, 180, 0, 0, 2019, 180, 0, 0, 13.2, 8, 14.28, 30, 2, 49, -33.6, 4D68002784D68002FD8E8AAAD30FB108B65200
2019-06-28 23:00:00, 44.835014, -59.766152, 2019, 179, 23, 0, 2019, 179, 23, 0, 13.3, 9, 14.28, 28, 2, 46, -33.6, 4D67702794D67702FD8D2AAA9A0EAE09B65200
2019-06-28 22:00:00, 44.831574, -59.774150, 2019, 179, 22, 0, 2019, 179, 22, 0, 13.2, 10, 14.28, 24, 2, 47, -33.6, 4D67602784D67602FD882AAA6B8CAF0AB65200
2019-06-28 21:00:00, 44.826672, -59.781116, 2019, 179, 21, 0, 2019, 179, 21, 1, 13.1, 6, 14.28, 84, 3, 46, -33.6, 4D67502774D67506FD810AAA432AEE06B65200
2019-06-28 20:00:00, 44.819964, -59.785502, 2019, 179, 20, 0, 2019, 179, 20, 1, 13.3, 10, 14.28, 58, 2, 48, -33.7, 4D67402794D67406FD774AAA299DB00AB65180
2019-06-28 19:00:00, 44.812396, -59.787136, 2019, 179, 19, 0, 2019, 179, 19, 0, 13.4, 8, 14.28, 42, 3, 46, -33.7, 4D673027A4D67302FD6C4AAA2015EE08B65180
2019-06-28 18:00:00, 44.805258, -59.785416, 2019, 179, 18, 0, 2019, 179, 18, 0, 13.2, 8, 14.28, 48, 3, 47, -33.7, 4D67202784D67202FD61EAAA2A18EF08B65180
2019-06-28 17:00:00, 44.798464, -59.780600, 2019, 179, 17, 0, 2019, 179, 17, 1, 13.0, 9, 14.28, 58, 3, 47, -33.7, 4D67102764D67106FD580AAA461DEF09B65180
2019-06-28 16:00:00, 44.792616, -59.774408, 2019, 179, 16, 0, 2019, 179, 16, 0, 12.0, 7, 14.28, 40, 3, 46, -33.7, 4D670026C4D67002FD4F8AAA6A14EE07B65180
2019-06-28 15:00:00, 44.788832, -59.763658, 2019, 179, 15, 0, 2019, 179, 15, 1, 11.9, 10, 14.28, 78, 2, 48, -33.7, 4D66F026B4D66F06FD4A0AAAA8A7B00AB65180
2019-06-28 14:00:00, 44.787112, -59.751446, 2019, 179, 14, 0, 2019, 179, 14, 2, 11.8, 10, 14.28, 118, 3, 46, -33.7, 4D66E026A4D66E0AFD478AAAEFBBEE0AB65180
2019-06-28 13:00:00, 44.788402, -59.739062, 2019, 179, 13, 0, 2019, 179, 13, 2, 11.7, 10, 14.28, 130, 3, 45, -33.7, 4D66D02694D66D0AFD496AAB37C1ED0AB65180
2019-06-28 12:00:00, 44.792358, -59.730204, 2019, 179, 12, 0, 2019, 179, 12, 1, 11.6, 6, 14.28, 84, 3, 45, -33.7, 4D66C02684D66C06FD4F2AAB6B2AED06B65180
2019-06-28 11:00:00, 44.797776, -59.725990, 2019, 179, 11, 0, 2019, 179, 11, 1, 11.5, 10, 14.28, 76, 2, 46, -33.7, 4D66B02674D66B06FD570AAB83A6AE0AB65180
2019-06-28 10:00:00, 44.804054, -59.725474, 2019, 179, 10, 0, 2019, 179, 10, 1, 11.5, 9, 14.28, 58, 3, 46, -33.7, 4D66A02674D66A06FD602AAB869DEE09B65180
2019-06-28 09:00:00, 44.809386, -59.728054, 2019, 179, 9, 0, 2019, 179, 9, 1, 11.5, 9, 14.28, 88, 3, 44, -33.7, 4D66902674D66906FD67EAAB77ACEC09B65180
2019-06-28 08:00:00, 44.813256, -59.732956, 2019, 179, 8, 0, 2019, 179, 8, 1, 11.5, 7, 14.28, 54, 3, 47, -33.7, 4D66802674D66806FD6D8AAB5B1BEF07B65180
2019-06-28 07:00:00, 44.815148, -59.739062, 2019, 179, 7, 0, 2019, 179, 7, 1, 11.6, 10, 14.28, 52, 3, 45, -33.7, 4D66702684D66706FD704AAB379AED0AB65180
2019-06-28 06:00:00, 44.814116, -59.745082, 2019, 179, 6, 0, 2019, 179, 6, 0, 11.6, 7, 14.28, 24, 2, 48, -33.7, 4D66602684D66602FD6ECAAB148CB007B65180
2019-06-28 05:00:00, 44.809816, -59.749124, 2019, 179, 5, 0, 2019, 179, 5, 0, 11.7, 12, 14.28, 24, 2, 49, -33.7, 4D66502694D66502FD688AAAFD0CB10CB65180
2019-06-28 04:00:00, 44.803710, -59.751188, 2019, 179, 4, 0, 2019, 179, 4, 1, 11.7, 11, 14.28, 88, 2, 47, -33.7, 4D66402694D66406FD5FAAAAF12CAF0BB65180
2019-06-28 03:00:00, 44.796830, -59.749468, 2019, 179, 3, 0, 2019, 179, 3, 2, 11.8, 7, 14.28, 116, 3, 47, -33.6, 4D663026A4D6630AFD55AAAAFB3AEF07B65200
2019-06-28 02:00:00, 44.790552, -59.743792, 2019, 179, 2, 0, 2019, 179, 2, 1, 11.9, 8, 14.28, 108, 3, 46, -33.7, 4D662026B4D66206FD4C8AAB1C36EE08B65180
2019-06-28 01:00:00, 44.784790, -59.736052, 2019, 179, 1, 0, 2019, 179, 1, 1, 12.0, 11, 14.28, 108, 3, 47, -33.7, 4D661026C4D66106FD442AAB4936EF0BB65180
2019-06-28 00:00:00, 44.779974, -59.727624, 2019, 179, 0, 0, 2019, 179, 0, 1, 12.1, 8, 14.28, 106, 3, 45, -33.6, 4D660026D4D66006FD3D2AAB7A35ED08B65200
2019-06-27 23:00:00, 44.777308, -59.717046, 2019, 178, 23, 0, 2019, 178, 23, 1, 12.1, 8, 14.28, 108, 3, 44, -33.6, 4D657026D4D65706FD394AABB7B6EC08B65200
2019-06-27 22:00:00, 44.777308, -59.707070, 2019, 178, 22, 0, 2019, 178, 22, 1, 12.2, 7, 14.28, 102, 3, 46, -33.6, 4D656026E4D65606FD394AABF1B3EE07B65200
2019-06-27 21:00:00, 44.779974, -59.699674, 2019, 178, 21, 0, 2019, 178, 21, 2, 12.3, 6, 14.28, 138, 2, 46, -33.7, 4D655026F4D6550AFD3D2AAC1CC5AE06B65180
2019-06-27 20:00:00, 44.784102, -59.696406, 2019, 178, 20, 0, 2019, 178, 20, 1, 12.2, 10, 14.28, 54, 2, 47, -33.7, 4D654026E4D65406FD432AAC2F9BAF0AB65180
2019-06-27 19:00:00, 44.786854, -59.694256, 2019, 178, 19, 0, 2019, 178, 19, 1, 12.1, 9, 14.28, 84, 3, 46, -33.7, 4D653026D4D65306FD472AAC3C2AEE09B65180
2019-06-27 18:00:00, 44.789090, -59.692364, 2019, 178, 18, 0, 2019, 178, 18, 0, 11.8, 8, 14.28, 30, 3, 46, -33.7, 4D652026A4D65202FD4A6AAC470FEE08B65180
2019-06-27 17:00:00, 44.791240, -59.689182, 2019, 178, 17, 0, 2019, 178, 17, 1, 11.7, 10, 14.28, 54, 2, 46, -33.7, 4D65102694D65106FD4D8AAC599BAE0AB65180
2019-06-27 16:00:00, 44.793132, -59.687032, 2019, 178, 16, 0, 2019, 178, 16, 1, 11.6, 7, 14.28, 88, 3, 46, -33.7, 4D65002684D65006FD504AAC662CEE07B65180
2019-06-27 15:00:00, 44.793218, -59.686430, 2019, 178, 15, 0, 2019, 178, 15, 2, 11.4, 12, 14.28, 166, 3, 46, -33.7, 4D64F02664D64F0AFD506AAC69D3EE0CB65180
2019-06-27 14:00:00, 44.791670, -59.686860, 2019, 178, 14, 0, 2019, 178, 14, 1, 11.2, 15, 14.28, 90, 3, 45, -33.7, 4D64E02644D64E06FD4E2AAC672DED0FB65180
2019-06-27 13:00:00, 44.787800, -59.688666, 2019, 178, 13, 0, 2019, 178, 13, 1, 11.0, 7, 14.28, 108, 3, 44, -33.7, 4D64D02624D64D06FD488AAC5CB6EC07B65180
2019-06-27 12:00:00, 44.782554, -59.690214, 2019, 178, 12, 0, 2019, 178, 12, 3, 10.9, 10, 14.28, 188, 3, 45, -33.6, 4D64C02614D64C0EFD40EAAC53DEED0AB65200
2019-06-27 11:00:00, 44.776792, -59.690730, 2019, 178, 11, 0, 2019, 178, 11, 2, 10.8, 10, 14.28, 144, 3, 45, -33.7, 4D64B02604D64B0AFD388AAC50C8ED0AB65180
2019-06-27 10:00:00, 44.771288, -59.689096, 2019, 178, 10, 0, 2019, 178, 10, 2, 11.0, 8, 14.28, 148, 3, 45, -33.7, 4D64A02624D64A0AFD308AAC5A4AED08B65180
2019-06-27 09:00:00, 44.766558, -59.686688, 2019, 178, 9, 0, 2019, 178, 9, 1, 11.1, 6, 14.28, 102, 3, 44, -33.7, 4D64902634D64906FD29AAAC6833EC06B65180
2019-06-27 08:00:00, 44.763290, -59.684108, 2019, 178, 8, 0, 2019, 178, 8, 1, 11.2, 10, 14.28, 82, 2, 47, -33.6, 4D64802644D64806FD24EAAC7729AF0AB65200
2019-06-27 07:00:00, 44.760022, -59.678690, 2019, 178, 7, 0, 2019, 178, 7, 3, 11.2, 10, 14.28, 166, 3, 45, -33.7, 4D64702644D6470EFD202AAC96D3ED0AB65180
2019-06-27 06:00:00, 44.757700, -59.672240, 2019, 178, 6, 0, 2019, 178, 6, 1, 11.3, 8, 14.28, 64, 3, 46, -33.7, 4D64602654D64606FD1CCAACBC20EE08B65180
2019-06-27 05:00:00, 44.756066, -59.665532, 2019, 178, 5, 0, 2019, 178, 5, 2, 11.4, 7, 14.28, 132, 3, 48, -33.7, 4D64502664D6450AFD1A6AACE342F007B65180
2019-06-27 04:00:00, 44.755550, -59.657706, 2019, 178, 4, 0, 2019, 178, 4, 1, 11.4, 8, 14.28, 54, 3, 46, -33.6, 4D64402664D64406FD19AAAD109BEE08B65200
2019-06-27 03:00:00, 44.756496, -59.652202, 2019, 178, 3, 0, 2019, 178, 3, 2, 11.5, 7, 14.28, 164, 3, 45, -33.7, 4D64302674D6430AFD1B0AAD30D2ED07B65180
2019-06-27 02:00:00, 44.760108, -59.648074, 2019, 178, 2, 0, 2019, 178, 2, 2, 11.5, 10, 14.28, 118, 3, 46, -33.7, 4D64202674D6420AFD204AAD48BBEE0AB65180
2019-06-27 01:00:00, 44.764064, -59.649192, 2019, 178, 1, 0, 2019, 178, 1, 2, 11.5, 7, 14.28, 110, 3, 47, -33.6, 4D64102674D6410AFD260AAD4237EF07B65200
2019-06-27 00:00:00, 44.765956, -59.655298, 2019, 178, 0, 0, 2019, 178, 0, 1, 11.5, 10, 14.28, 72, 3, 47, -33.7, 4D64002674D64006FD28CAAD1EA4EF0AB65180
2019-06-26 23:00:00, 44.766300, -59.662952, 2019, 177, 23, 0, 2019, 177, 23, 1, 11.5, 9, 14.28, 56, 3, 46, -33.6, 4D63702674D63706FD294AACF21CEE09B65200
2019-06-26 22:00:00, 44.763634, -59.671724, 2019, 177, 22, 0, 2019, 177, 22, 1, 11.6, 6, 14.28, 54, 2, 47, -33.6, 4D63602684D63606FD256AACBF1BAF06B65200
2019-06-26 21:00:00, 44.759850, -59.678690, 2019, 177, 21, 0, 2019, 177, 21, 3, 11.6, 8, 14.28, 184, 3, 47, -33.6, 4D63502684D6350EFD1FEAAC96DCEF08B65200
2019-06-26 20:00:00, 44.755120, -59.682302, 2019, 177, 20, 0, 2019, 177, 20, 2, 11.6, 11, 14.28, 148, 3, 45, -33.7, 4D63402684D6340AFD190AAC81CAED0BB65180
2019-06-26 19:00:00, 44.751594, -59.683936, 2019, 177, 19, 0, 2019, 177, 19, 2, 11.5, 7, 14.28, 114, 3, 44, -33.7, 4D63302674D6330AFD13EAAC7839EC07B65180
2019-06-26 18:00:00, 44.747466, -59.683076, 2019, 177, 18, 0, 2019, 177, 18, 2, 11.2, 11, 14.28, 114, 3, 45, -33.6, 4D63202644D6320AFD0DEAAC7D39ED0BB65200
2019-06-26 17:00:00, 44.743424, -59.678690, 2019, 177, 17, 0, 2019, 177, 17, 3, 11.0, 10, 14.28, 226, 3, 44, -33.7, 4D63102624D6310EFD080AAC96F1EC0AB65180
2019-06-26 16:00:00, 44.741274, -59.673186, 2019, 177, 16, 0, 2019, 177, 16, 3, 10.7, 9, 14.28, 198, 3, 45, -33.7, 4D630025F4D6300EFD04EAACB6E3ED09B65180
2019-06-26 15:00:00, 44.739726, -59.666908, 2019, 177, 15, 0, 2019, 177, 15, 4, 10.5, 11, 14.28, 230, 3, 46, -33.7, 4D62F025D4D62F12FD02AAACDB73EE0BB65180
2019-06-26 14:00:00, 44.740930, -59.660974, 2019, 177, 14, 0, 2019, 177, 14, 1, 10.5, 9, 14.28, 78, 3, 46, -33.7, 4D62E025D4D62E06FD046AACFDA7EE09B65180
2019-06-26 13:00:00, 44.743338, -59.657190, 2019, 177, 13, 0, 2019, 177, 13, 1, 10.2, 7, 14.28, 108, 3, 46, -33.7, 4D62D025A4D62D06FD07EAAD13B6EE07B65180
2019-06-26 12:00:00, 44.745402, -59.655384, 2019, 177, 12, 0, 2019, 177, 12, 0, 10.1, 8, 14.28, 48, 3, 47, -33.7, 4D62C02594D62C02FD0AEAAD1E18EF08B65180
2019-06-26 11:00:00, 44.747982, -59.657104, 2019, 177, 11, 0, 2019, 177, 11, 1, 10.1, 7, 14.28, 58, 2, 47, -33.7, 4D62B02594D62B06FD0EAAAD141DAF07B65180
2019-06-26 10:00:00, 44.749272, -59.661318, 2019, 177, 10, 0, 2019, 177, 10, 2, 10.2, 7, 14.28, 118, 3, 45, -33.7, 4D62A025A4D62A0AFD108AACFBBBED07B65180
2019-06-26 09:00:00, 44.748670, -59.666736, 2019, 177, 9, 0, 2019, 177, 9, 1, 10.2, 8, 14.28, 54, 3, 45, -33.7, 4D629025A4D62906FD0FAAACDC1BED08B65180
2019-06-26 08:00:00, 44.747724, -59.671638, 2019, 177, 8, 0, 2019, 177, 8, 1, 10.3, 9, 14.28, 58, 3, 46, -33.7, 4D628025B4D62806FD0E4AACBF9DEE09B65180
2019-06-26 07:00:00, 44.746606, -59.673960, 2019, 177, 7, 0, 2019, 177, 7, 0, 10.4, 7, 14.28, 34, 2, 48, -33.7, 4D627025C4D62702FD0CAAACB211B007B65180
2019-06-26 06:00:00, 44.745488, -59.673530, 2019, 177, 6, 0, 2019, 177, 6, 0, 10.6, 10, 14.28, 24, 2, 47, -33.7, 4D626025E4D62602FD0B0AACB48CAF0AB65180
2019-06-26 05:00:00, 44.745316, -59.671208, 2019, 177, 5, 0, 2019, 177, 5, 0, 10.7, 8, 14.28, 24, 3, 47, -33.7, 4D625025F4D62502FD0ACAACC20CEF08B65180
2019-06-26 04:00:00, 44.744886, -59.667338, 2019, 177, 4, 0, 2019, 177, 4, 0, 10.8, 7, 14.28, 24, 3, 48, -33.7, 4D62402604D62402FD0A2AACD88CF007B65180
2019-06-26 03:00:00, 44.745746, -59.663382, 2019, 177, 3, 0, 2019, 177, 3, 0, 11.0, 8, 14.28, 24, 3, 47, -33.7, 4D62302624D62302FD0B6AACEF8CEF08B65180
2019-06-26 02:00:00, 44.747294, -59.661404, 2019, 177, 2, 0, 2019, 177, 2, 0, 11.1, 10, 14.28, 24, 3, 48, -33.7, 4D62202634D62202FD0DAAACFB0CF00AB65180
2019-06-26 01:00:00, 44.747896, -59.660888, 2019, 177, 1, 0, 2019, 177, 1, 0, 11.4, 9, 14.28, 24, 2, 48, -33.7, 4D62102664D62102FD0E8AACFE0CB009B65180
2019-06-26 00:00:00, 44.746262, -59.662178, 2019, 177, 0, 0, 2019, 177, 0, 0, 11.2, 7, 14.28, 24, 2, 49, -33.7, 4D62002644D62002FD0C2AACF68CB107B65180
2019-06-25 23:00:00, 44.745832, -59.663554, 2019, 176, 23, 0, 2019, 176, 23, 0, 10.7, 11, 14.28, 24, 2, 46, -33.7, 4D617025F4D61702FD0B8AACEE8CAE0BB65180
2019-06-25 22:00:00, 44.745058, -59.663468, 2019, 176, 22, 0, 2019, 176, 22, 0, 10.6, 7, 14.28, 24, 2, 48, -33.7, 4D616025E4D61602FD0A6AACEF0CB007B65180
2019-06-25 21:00:00, 44.744198, -59.663124, 2019, 176, 21, 0, 2019, 176, 21, 0, 10.7, 10, 14.28, 44, 3, 48, -33.7, 4D615025F4D61502FD092AACF116F00AB65180
2019-06-25 20:00:00, 44.743596, -59.661404, 2019, 176, 20, 0, 2019, 176, 20, 0, 10.8, 9, 14.28, 28, 3, 45, -33.7, 4D61402604D61402FD084AACFB0EED09B65180
2019-06-25 19:00:00, 44.742994, -59.657104, 2019, 176, 19, 0, 2019, 176, 19, 0, 10.9, 12, 14.28, 24, 3, 47, -33.7, 4D61302614D61302FD076AAD140CEF0CB65180
2019-06-25 18:00:00, 44.742564, -59.650998, 2019, 176, 18, 0, 2019, 176, 18, 1, 10.5, 7, 14.20, 72, 3, 47, -33.7, 4D612025D4D61206FD06CAAD37A4EF07B45180
2019-06-25 17:00:00, 44.742822, -59.643086, 2019, 176, 17, 0, 2019, 176, 17, 1, 10.0, 12, 14.20, 64, 3, 48, -33.7, 4D61102584D61106FD072AAD65A0F00CB45180
2019-06-25 16:00:00, 44.744198, -59.634056, 2019, 176, 16, 0, 2019, 176, 16, 1, 10.0, 9, 14.20, 84, 3, 45, -33.7, 4D61002584D61006FD092AAD9A2AED09B45180
2019-06-25 15:00:00, 44.748498, -59.624940, 2019, 176, 15, 0, 2019, 176, 15, 1, 9.5, 7, 14.20, 58, 3, 46, -33.7, 4D60F02534D60F06FD0F6AADCF1DEE07B45180
2019-06-25 14:00:00, 44.753658, -59.619264, 2019, 176, 14, 0, 2019, 176, 14, 2, 9.2, 18, 14.20, 120, 3, 45, -33.7, 4D60E02504D60E0AFD16EAADF03CED12B45180
2019-06-25 13:00:00, 44.759334, -59.615394, 2019, 176, 13, 0, 2019, 176, 13, 2, 9.1, 6, 14.20, 152, 3, 45, -33.7, 4D60D024F4D60D0AFD1F2AAE06CCED06B45180
2019-06-25 12:00:00, 44.764924, -59.611782, 2019, 176, 12, 0, 2019, 176, 12, 1, 9.0, 7, 14.20, 72, 3, 43, -33.7, 4D60C024E4D60C06FD274AAE1BA4EB07B45180
2019-06-25 11:00:00, 44.770256, -59.609804, 2019, 176, 11, 0, 2019, 176, 11, 1, 8.9, 10, 14.20, 84, 3, 44, -33.7, 4D60B024D4D60B06FD2F0AAE272AEC0AB45180
2019-06-25 10:00:00, 44.778856, -59.626316, 2019, 176, 10, 0, 2019, 176, 5, 1, 8.9, 19, 14.20, 254, 3, 46, -33.6, 4D60A024D4D60506FD3B8AADC77FEE13B45200
2019-06-25 09:00:00, 44.778856, -59.626316, 2019, 176, 9, 0, 2019, 176, 5, 1, 8.9, 6, 14.20, 254, 3, 45, -33.7, 4D609024D4D60506FD3B8AADC77FED06B45180
2019-06-25 08:00:00, 44.778856, -59.626316, 2019, 176, 8, 0, 2019, 176, 5, 1, 8.9, 8, 14.20, 254, 3, 45, -33.7, 4D608024D4D60506FD3B8AADC77FED08B45180
2019-06-25 07:00:00, 44.778856, -59.626316, 2019, 176, 7, 0, 2019, 176, 5, 1, 8.8, 12, 14.20, 254, 3, 46, -33.7, 4D607024C4D60506FD3B8AADC77FEE0CB45180
2019-06-25 06:00:00, 44.778856, -59.626316, 2019, 176, 6, 0, 2019, 176, 5, 1, 9.0, 7, 14.20, 254, 3, 45, -33.7, 4D606024E4D60506FD3B8AADC77FED07B45180
2019-06-25 05:00:00, 44.778856, -59.626316, 2019, 176, 5, 0, 2019, 176, 5, 1, 9.3, 7, 14.20, 110, 3, 44, -33.7, 4D60502514D60506FD3B8AADC737EC07B45180
2019-06-25 04:00:00, 44.777222, -59.624424, 2019, 176, 4, 0, 2019, 176, 4, 3, 9.4, 9, 14.20, 192, 3, 46, -33.7, 4D60402524D6040EFD392AADD260EE09B45180
2019-06-25 03:00:00, 44.774642, -59.620124, 2019, 176, 3, 0, 2019, 176, 3, 1, 9.4, 9, 14.20, 90, 2, 45, -33.7, 4D60302524D60306FD356AADEB2DAD09B45180
2019-06-25 02:00:00, 44.775674, -59.614018, 2019, 176, 2, 0, 2019, 176, 2, 1, 9.5, 11, 14.20, 54, 3, 47, -33.7, 4D60202534D60206FD36EAAE0E9BEF0BB45180
2019-06-25 01:00:00, 44.779974, -59.608944, 2019, 176, 1, 0, 2019, 176, 1, 1, 9.5, 11, 14.20, 60, 3, 48, -33.7, 4D60102534D60106FD3D2AAE2C1EF00BB45180
2019-06-25 00:00:00, 44.784962, -59.606880, 2019, 176, 0, 0, 2019, 176, 0, 0, 9.5, 8, 14.20, 28, 3, 47, -33.7, 4D60002534D60002FD446AAE380EEF08B45180
2019-06-24 23:00:00, 44.790208, -59.607052, 2019, 175, 23, 0, 2019, 175, 23, 2, 9.5, 10, 14.20, 114, 3, 47, -33.7, 4D5F702534D5F70AFD4C0AAE3739EF0AB45180
2019-06-24 22:00:00, 44.799668, -59.611094, 2019, 175, 22, 0, 2019, 175, 21, 1, 9.5, 9, 14.20, 254, 2, 44, -33.7, 4D5F602534D5F506FD59CAAE1FFFAC09B45180
2019-06-24 21:00:00, 44.799668, -59.611094, 2019, 175, 21, 0, 2019, 175, 21, 1, 9.5, 10, 14.20, 102, 2, 46, -33.7, 4D5F502534D5F506FD59CAAE1FB3AE0AB45180
2019-06-24 20:00:00, 44.801560, -59.615652, 2019, 175, 20, 0, 2019, 175, 20, 1, 9.6, 7, 14.20, 78, 3, 47, -33.7, 4D5F402544D5F406FD5C8AAE0527EF07B45180
2019-06-24 19:00:00, 44.801646, -59.618748, 2019, 175, 19, 0, 2019, 175, 19, 1, 9.5, 10, 14.20, 76, 3, 45, -33.7, 4D5F302534D5F306FD5CAAADF326ED0AB45180
2019-06-24 18:00:00, 44.800012, -59.620726, 2019, 175, 18, 0, 2019, 175, 18, 1, 9.4, 8, 14.20, 88, 3, 46, -33.7, 4D5F202524D5F206FD5A4AADE7ACEE08B45180
2019-06-24 17:00:00, 44.798464, -59.620382, 2019, 175, 17, 0, 2019, 175, 17, 3, 9.1, 8, 14.20, 216, 3, 46, -33.7, 4D5F1024F4D5F10EFD580AADE9ECEE08B45180
