Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2020-06-28 16:00:00, 44.802420, -66.625426, 2020, 180, 16, 0, 2020, 180, 16, 1, 10.9, 9, 14.28, 54, 2, 45, -33.9, 5169002615169006FD5DCA0ED29BAD09B65080
2020-06-28 15:00:00, 44.810418, -66.606420, 2020, 180, 15, 0, 2020, 180, 15, 0, 10.6, 10, 14.28, 48, 3, 45, -33.9, 5168F025E5168F02FD696A0F4118ED0AB65080
2020-06-28 14:00:00, 44.826758, -66.587242, 2020, 180, 14, 0, 2020, 180, 14, 1, 10.4, 10, 14.28, 84, 3, 45, -33.9, 5168E025C5168E06FD812A0FB0AAED0AB65080
2020-06-28 13:00:00, 44.848086, -66.568236, 2020, 180, 13, 0, 2020, 180, 13, 0, 10.4, 8, 14.28, 48, 3, 46, -33.9, 5168D025C5168D02FDA02A101F18EE08B65080
2020-06-28 12:00:00, 44.873026, -66.543554, 2020, 180, 12, 0, 2020, 180, 12, 0, 10.8, 6, 14.20, 24, 2, 47, -33.9, 5168C02605168C02FDC46A10AE8CAF06B45080
2020-06-28 11:00:00, 44.894182, -66.522398, 2020, 180, 11, 0, 2020, 180, 11, 0, 11.1, 10, 14.20, 48, 3, 47, -33.9, 5168B02635168B02FDE32A112998EF0AB45080
2020-06-28 10:00:00, 44.905362, -66.501930, 2020, 180, 10, 0, 2020, 180, 10, 1, 11.1, 9, 14.20, 78, 3, 44, -33.9, 5168A02635168A06FDF36A11A0A7EC09B45080
2020-06-28 09:00:00, 44.915338, -66.489632, 2020, 180, 9, 0, 2020, 180, 9, 1, 11.1, 8, 14.20, 72, 2, 45, -33.9, 5168902635168906FE01EA11E824AD08B45080
2020-06-28 08:00:00, 44.918348, -66.487396, 2020, 180, 8, 0, 2020, 180, 8, 1, 11.2, 8, 14.20, 82, 2, 46, -33.9, 5168802645168806FE064A11F529AE08B45080
2020-06-28 07:00:00, 44.915854, -66.487998, 2020, 180, 7, 0, 2020, 180, 7, 2, 11.2, 8, 14.20, 118, 3, 45, -33.9, 516870264516870AFE02AA11F1BBED08B45080
2020-06-28 06:00:00, 44.911038, -66.497974, 2020, 180, 6, 0, 2020, 180, 6, 1, 11.2, 7, 14.20, 84, 2, 48, -33.9, 5168602645168606FDFBAA11B7AAB007B45080
2020-06-28 05:00:00, 44.906996, -66.512250, 2020, 180, 5, 0, 2020, 180, 5, 2, 11.2, 9, 14.20, 138, 3, 47, -33.9, 516850264516850AFDF5CA1164C5EF09B45080
2020-06-28 04:00:00, 44.906222, -66.520162, 2020, 180, 4, 0, 2020, 180, 4, 1, 11.2, 7, 14.20, 72, 3, 48, -33.9, 5168402645168406FDF4AA1136A4F007B45080
2020-06-28 03:00:00, 44.908458, -66.518614, 2020, 180, 3, 0, 2020, 180, 3, 1, 11.2, 14, 14.20, 54, 3, 46, -33.9, 5168302645168306FDF7EA113F9BEE0EB45080
2020-06-28 02:00:00, 44.911726, -66.500984, 2020, 180, 2, 0, 2020, 180, 2, 3, 11.2, 11, 14.20, 228, 3, 45, -33.9, 516820264516820EFDFCAA11A672ED0BB45080
2020-06-28 01:00:00, 44.925830, -66.473894, 2020, 180, 1, 0, 2020, 180, 1, 2, 11.3, 8, 14.28, 154, 3, 45, -33.9, 516810265516810AFE112A1243CDED08B65080
2020-06-28 00:00:00, 44.945180, -66.445256, 2020, 180, 0, 0, 2020, 180, 0, 2, 11.3, 7, 14.28, 138, 2, 46, -33.9, 516800265516800AFE2D4A12EA45AE07B65080
2020-06-27 23:00:00, 44.964014, -66.417994, 2020, 179, 23, 0, 2020, 179, 23, 2, 11.3, 10, 14.28, 144, 2, 45, -33.9, 516770265516770AFE48AA1388C8AD0AB65080
2020-06-27 22:00:00, 44.979322, -66.397526, 2020, 179, 22, 0, 2020, 179, 22, 1, 11.4, 7, 14.28, 92, 3, 46, -33.9, 5167602665167606FE5EEA13FFAEEE07B65080
2020-06-27 21:00:00, 44.988180, -66.388152, 2020, 179, 21, 0, 2020, 179, 21, 1, 11.4, 7, 14.28, 108, 2, 46, -33.9, 5167502665167506FE6BCA143636AE07B65080
2020-06-27 20:00:00, 44.988868, -66.390216, 2020, 179, 20, 0, 2020, 179, 20, 2, 11.4, 11, 14.28, 114, 2, 46, -33.9, 516740266516740AFE6CCA142A39AE0BB65080
2020-06-27 19:00:00, 44.985686, -66.402256, 2020, 179, 19, 0, 2020, 179, 19, 1, 11.3, 7, 14.28, 98, 3, 46, -33.9, 5167302655167306FE682A13E431EE07B65080
2020-06-27 18:00:00, 44.976054, -66.417822, 2020, 179, 18, 0, 2020, 179, 18, 1, 11.6, 7, 14.28, 60, 3, 45, -33.9, 5167202685167206FE5A2A13899EED07B65080
2020-06-27 17:00:00, 44.968056, -66.435022, 2020, 179, 17, 0, 2020, 179, 17, 2, 11.5, 8, 14.28, 106, 2, 44, -33.9, 516710267516710AFE4E8A1325B5AC08B65080
2020-06-27 16:00:00, 44.960230, -66.442332, 2020, 179, 16, 0, 2020, 179, 16, 2, 11.3, 8, 14.28, 158, 3, 45, -33.9, 516700265516700AFE432A12FB4FED08B65080
2020-06-27 15:00:00, 44.960316, -66.437000, 2020, 179, 15, 0, 2020, 179, 15, 1, 11.1, 7, 14.28, 88, 3, 45, -33.9, 5166F02635166F06FE434A131A2CED07B65080
2020-06-27 14:00:00, 44.971496, -66.427540, 2020, 179, 14, 0, 2020, 179, 14, 0, 10.9, 9, 14.28, 40, 3, 45, -33.9, 5166E02615166E02FE538A135114ED09B65080
2020-06-27 13:00:00, 44.987148, -66.409136, 2020, 179, 13, 0, 2020, 179, 13, 1, 10.5, 11, 14.28, 110, 3, 46, -33.9, 5166D025D5166D06FE6A4A13BC37EE0BB65080
2020-06-27 12:00:00, 45.003832, -66.376198, 2020, 179, 12, 0, 2020, 179, 12, 1, 10.4, 9, 14.28, 108, 2, 46, -33.9, 5166C025C5166C06FE828A147BB6AE09B65080
2020-06-27 11:00:00, 45.023870, -66.341712, 2020, 179, 11, 0, 2020, 179, 11, 1, 10.6, 11, 14.28, 84, 2, 46, -33.9, 5166B025E5166B06FE9FAA15442AAE0BB65080
2020-06-27 10:00:00, 45.042188, -66.310666, 2020, 179, 10, 0, 2020, 179, 10, 0, 10.7, 10, 14.28, 24, 2, 44, -33.9, 5166A025F5166A02FEBA4A15F88CAC0AB65080
2020-06-27 09:00:00, 45.055002, -66.290370, 2020, 179, 9, 0, 2020, 179, 9, 1, 10.8, 11, 14.28, 54, 2, 45, -33.9, 5166902605166906FECCEA166E9BAD0BB65080
2020-06-27 08:00:00, 45.060850, -66.280738, 2020, 179, 8, 0, 2020, 179, 8, 1, 10.7, 7, 14.28, 54, 2, 46, -33.9, 51668025F5166806FED56A16A69BAE07B65080
2020-06-27 07:00:00, 45.060678, -66.282974, 2020, 179, 7, 0, 2020, 179, 7, 1, 11.2, 9, 14.28, 54, 3, 47, -33.9, 5166702645166706FED52A16999BEF09B65080
2020-06-27 06:00:00, 45.053798, -66.294670, 2020, 179, 6, 0, 2020, 179, 6, 2, 11.1, 8, 14.28, 162, 3, 47, -33.9, 516660263516660AFECB2A1655D1EF08B65080
2020-06-27 05:00:00, 45.046316, -66.311354, 2020, 179, 5, 0, 2020, 179, 5, 2, 11.3, 11, 14.28, 114, 2, 48, -33.9, 516650265516650AFEC04A15F4B9B00BB65080
2020-06-27 04:00:00, 45.038404, -66.326748, 2020, 179, 4, 0, 2020, 179, 4, 2, 11.3, 11, 14.28, 144, 2, 48, -33.9, 516640265516640AFEB4CA159B48B00BB65080
2020-06-27 03:00:00, 45.031524, -66.334832, 2020, 179, 3, 0, 2020, 179, 3, 1, 11.4, 11, 14.28, 108, 3, 47, -33.9, 5166302665166306FEAACA156C36EF0BB65080
2020-06-27 02:00:00, 45.027654, -66.328468, 2020, 179, 2, 0, 2020, 179, 2, 1, 11.5, 9, 14.28, 78, 3, 42, -33.9, 5166202675166206FEA52A159127EA09B65080
2020-06-27 01:00:00, 45.031266, -66.307484, 2020, 179, 1, 0, 2020, 179, 1, 1, 11.4, 7, 14.28, 76, 3, 45, -33.9, 5166102665166106FEAA6A160B26ED07B65080
2020-06-27 00:00:00, 45.042102, -66.275492, 2020, 179, 0, 0, 2020, 179, 0, 0, 11.7, 6, 14.28, 24, 2, 47, -33.9, 5166002695166002FEBA2A16C50CAF06B65080
2020-06-26 23:00:00, 45.054400, -66.238770, 2020, 178, 23, 0, 2020, 178, 23, 1, 12.1, 7, 14.28, 78, 2, 46, -33.9, 51657026D5165706FECC0A179AA7AE07B65080
2020-06-26 22:00:00, 45.067988, -66.206176, 2020, 178, 22, 0, 2020, 178, 22, 1, 11.9, 11, 14.28, 72, 3, 45, -33.9, 51656026B5165606FEDFCA185824ED0BB65080
2020-06-26 21:00:00, 45.080888, -66.181666, 2020, 178, 21, 0, 2020, 178, 21, 1, 11.9, 7, 14.28, 84, 2, 45, -33.9, 51655026B5165506FEF28A18E6AAAD07B65080
2020-06-26 20:00:00, 45.090606, -66.171948, 2020, 178, 20, 0, 2020, 178, 20, 0, 12.1, 31, 14.28, 50, 3, 45, -33.9, 51654026D5165402FF00AA191F19ED1FB65080
2020-06-26 19:00:00, 45.092412, -66.181236, 2020, 178, 19, 0, 2020, 178, 19, 0, 12.8, 9, 14.28, 28, 3, 47, -33.9, 5165302745165302FF034A18E90EEF09B65080
2020-06-26 18:00:00, 45.085532, -66.205144, 2020, 178, 18, 0, 2020, 178, 18, 0, 12.1, 10, 14.28, 24, 2, 47, -33.9, 51652026D5165202FEF94A185E0CAF0AB65080
2020-06-26 17:00:00, 45.073148, -66.234298, 2020, 178, 17, 0, 2020, 178, 17, 1, 12.1, 10, 14.28, 54, 3, 45, -33.9, 51651026D5165106FEE74A17B49BED0AB65080
2020-06-26 16:00:00, 45.059044, -66.262592, 2020, 178, 16, 0, 2020, 178, 16, 0, 11.5, 9, 14.28, 24, 3, 45, -33.9, 5165002675165002FED2CA17100CED09B65080
2020-06-26 15:00:00, 45.047520, -66.280996, 2020, 178, 15, 0, 2020, 178, 15, 1, 11.6, 7, 14.28, 58, 3, 46, -33.9, 5164F02685164F06FEC20A16A51DEE07B65080
2020-06-26 14:00:00, 45.039866, -66.284608, 2020, 178, 14, 0, 2020, 178, 14, 0, 10.9, 7, 14.28, 24, 2, 46, -33.9, 5164E02615164E02FEB6EA16900CAE07B65080
2020-06-26 13:00:00, 45.036512, -66.272568, 2020, 178, 13, 0, 2020, 178, 13, 0, 10.9, 11, 14.20, 24, 2, 46, -33.9, 5164D02615164D02FEB20A16D60CAE0BB45080
2020-06-26 12:00:00, 45.039694, -66.242726, 2020, 178, 12, 0, 2020, 178, 12, 0, 10.8, 7, 14.20, 48, 2, 47, -33.9, 5164C02605164C02FEB6AA178398AF07B45080
2020-06-26 11:00:00, 45.048122, -66.204026, 2020, 178, 11, 0, 2020, 178, 11, 2, 10.8, 13, 14.20, 138, 3, 44, -33.9, 5164B02605164B0AFEC2EA1864C5EC0DB45080
2020-06-26 10:00:00, 45.063000, -66.160166, 2020, 178, 10, 0, 2020, 178, 10, 1, 10.7, 8, 14.20, 78, 3, 44, -33.9, 5164A025F5164A06FED88A1963A7EC08B45080
2020-06-26 09:00:00, 45.077448, -66.124992, 2020, 178, 9, 0, 2020, 178, 9, 1, 10.7, 10, 14.20, 60, 2, 44, -33.9, 51649025F5164906FEED8A1A301EAC0AB45080
2020-06-26 08:00:00, 45.088370, -66.103922, 2020, 178, 8, 0, 2020, 178, 8, 0, 10.6, 9, 14.20, 48, 2, 46, -33.9, 51648025E5164802FEFD6A1AAA98AE09B45080
2020-06-26 07:00:00, 45.092756, -66.100396, 2020, 178, 7, 0, 2020, 178, 7, 2, 10.6, 7, 14.20, 114, 3, 44, -33.9, 51647025E516470AFF03CA1ABF39EC07B45080
2020-06-26 06:00:00, 45.092756, -66.109168, 2020, 178, 6, 0, 2020, 178, 6, 1, 10.5, 11, 14.20, 54, 2, 48, -33.9, 51646025D5164606FF03CA1A8C1BB00BB45080
2020-06-26 05:00:00, 45.086994, -66.128346, 2020, 178, 5, 0, 2020, 178, 5, 1, 10.5, 11, 14.20, 88, 3, 48, -33.9, 51645025D5164506FEFB6A1A1CACF00BB45080
2020-06-26 04:00:00, 45.079512, -66.154318, 2020, 178, 4, 0, 2020, 178, 4, 3, 10.4, 7, 14.20, 226, 3, 47, -33.9, 51644025C516440EFEF08A1985F1EF07B45080
2020-06-26 03:00:00, 45.072976, -66.180978, 2020, 178, 3, 0, 2020, 178, 3, 3, 10.4, 11, 14.20, 210, 3, 47, -33.9, 51643025C516430EFEE70A18EAE9EF0BB45080
2020-06-26 02:00:00, 45.055432, -66.161628, 2020, 178, 2, 0, 2020, 178, 0, 3, 10.1, 10, 14.28, 254, 3, 44, -33.9, 516420259516400EFECD8A195B7FEC0AB65080
2020-06-26 01:00:00, 45.055432, -66.161628, 2020, 178, 1, 0, 2020, 178, 0, 3, 10.2, 11, 14.28, 254, 3, 45, -33.9, 51641025A516400EFECD8A195B7FED0BB65080
2020-06-26 00:00:00, 45.055432, -66.161628, 2020, 178, 0, 0, 2020, 178, 0, 3, 10.9, 10, 14.28, 172, 3, 44, -33.9, 516400261516400EFECD8A195B56EC0AB65080
2020-06-25 23:00:00, 45.065322, -66.131012, 2020, 177, 23, 0, 2020, 177, 23, 3, 11.0, 7, 14.28, 228, 3, 46, -33.9, 516370262516370EFEDBEA1A0D72EE07B65080
2020-06-25 22:00:00, 45.082866, -66.094634, 2020, 177, 22, 0, 2020, 177, 22, 2, 11.2, 9, 14.28, 114, 3, 47, -33.9, 516360264516360AFEF56A1AE0B9EF09B65080
2020-06-25 21:00:00, 45.102216, -66.065050, 2020, 177, 21, 0, 2020, 177, 21, 3, 11.3, 7, 14.28, 204, 3, 44, -33.9, 516350265516350EFF118A1B8CE6EC07B65080
2020-06-25 20:00:00, 45.116492, -66.048452, 2020, 177, 20, 0, 2020, 177, 20, 2, 10.8, 12, 14.28, 162, 3, 45, -33.9, 516340260516340AFF264A1BED51ED0CB65080
2020-06-25 19:00:00, 45.119330, -66.046216, 2020, 177, 19, 0, 2020, 177, 19, 2, 10.7, 10, 14.28, 118, 3, 46, -33.9, 51633025F516330AFF2A6A1BFA3BEE0AB65080
2020-06-25 18:00:00, 45.114342, -66.058514, 2020, 177, 18, 0, 2020, 177, 18, 1, 10.6, 10, 14.28, 72, 3, 45, -33.9, 51632025E5163206FF232A1BB2A4ED0AB65080
2020-06-25 17:00:00, 45.104710, -66.084830, 2020, 177, 17, 0, 2020, 177, 17, 1, 10.9, 11, 14.28, 80, 2, 45, -33.9, 5163102615163106FF152A1B19A8AD0BB65080
2020-06-25 16:00:00, 45.083468, -66.112264, 2020, 177, 16, 0, 2020, 177, 16, 1, 10.5, 6, 14.28, 78, 3, 44, -33.9, 51630025D5163006FEF64A1A7A27EC06B65080
2020-06-25 15:00:00, 45.063172, -66.136430, 2020, 177, 15, 0, 2020, 177, 15, 1, 10.3, 11, 14.28, 72, 3, 46, -33.9, 5162F025B5162F06FED8CA19EDA4EE0BB65080
2020-06-25 14:00:00, 45.049068, -66.152082, 2020, 177, 14, 0, 2020, 177, 14, 1, 10.2, 10, 14.28, 54, 3, 45, -33.9, 5162E025A5162E06FEC44A19929BED0AB65080
2020-06-25 13:00:00, 45.043220, -66.153458, 2020, 177, 13, 0, 2020, 177, 13, 1, 10.4, 20, 14.28, 76, 3, 46, -33.9, 5162D025C5162D06FEBBCA198AA6EE14B65080
2020-06-25 12:00:00, 45.046144, -66.139440, 2020, 177, 12, 0, 2020, 177, 12, 0, 9.7, 8, 14.28, 42, 2, 47, -33.9, 5162C02555162C02FEC00A19DC15AF08B65080
2020-06-25 11:00:00, 45.057668, -66.112522, 2020, 177, 11, 0, 2020, 177, 11, 3, 9.5, 9, 14.28, 198, 3, 44, -33.9, 5162B02535162B0EFED0CA1A78E3EC09B65080
2020-06-25 10:00:00, 45.094820, -66.042948, 2020, 177, 10, 0, 2020, 177, 9, 1, 9.4, 7, 14.28, 254, 2, 45, -33.9, 5162A02525162906FF06CA1C0D7FAD07B65080
2020-06-25 09:00:00, 45.094820, -66.042948, 2020, 177, 9, 0, 2020, 177, 9, 1, 9.6, 8, 14.28, 106, 2, 44, -33.9, 5162902545162906FF06CA1C0D35AC08B65080
2020-06-25 08:00:00, 45.113740, -66.014224, 2020, 177, 8, 0, 2020, 177, 8, 1, 9.3, 7, 14.28, 108, 3, 46, -33.9, 5162802515162806FF224A1CB436EE07B65080
2020-06-25 07:00:00, 45.107634, -66.042518, 2020, 177, 7, 0, 2020, 177, 5, 2, 9.0, 11, 14.28, 254, 3, 44, -33.8, 51627024E516250AFF196A1C0FFFEC0BB65100
2020-06-25 06:00:00, 45.107634, -66.042518, 2020, 177, 6, 0, 2020, 177, 5, 2, 9.6, 9, 14.28, 254, 3, 38, -33.9, 516260254516250AFF196A1C0FFFE609B65080
