Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2018-11-07 22:00:00, 45.244890, -60.140768, 2018, 311, 22, 0, 2018, 311, 22, 1, 10.3, 7, 15.48, 84, 2, 48, -33.6, 4A6F6025B4A6F606FFE0EAA2182AB007D45200
2018-11-07 21:00:00, 45.244460, -60.143434, 2018, 311, 21, 0, 2018, 311, 21, 2, 10.3, 10, 15.56, 144, 2, 47, -33.6, 4A6F5025B4A6F50AFFE04AA208C8AF0AD65200
2018-11-07 20:00:00, 45.242568, -60.146444, 2018, 311, 20, 0, 2018, 311, 20, 2, 10.3, 7, 15.56, 114, 3, 47, -33.6, 4A6F4025B4A6F40AFFDD8AA1F739EF07D65200
2018-11-07 19:00:00, 45.240504, -60.151174, 2018, 311, 19, 0, 2018, 311, 19, 1, 10.3, 7, 15.56, 88, 2, 48, -33.6, 4A6F3025B4A6F306FFDA8AA1DBACB007D65200
2018-11-07 18:00:00, 45.237924, -60.156076, 2018, 311, 18, 0, 2018, 311, 18, 0, 10.3, 11, 15.56, 48, 2, 49, -33.6, 4A6F2025B4A6F202FFD6CAA1BF18B10BD65200
2018-11-07 17:00:00, 45.234140, -60.161666, 2018, 311, 17, 0, 2018, 311, 17, 1, 10.3, 8, 15.56, 54, 2, 48, -33.6, 4A6F1025B4A6F106FFD14AA19E9BB008D65200
2018-11-07 16:00:00, 45.230184, -60.168546, 2018, 311, 16, 0, 2018, 311, 16, 1, 10.3, 8, 15.56, 108, 3, 48, -33.6, 4A6F0025B4A6F006FFCB8AA176B6F008D65200
2018-11-07 15:00:00, 45.225712, -60.175942, 2018, 311, 15, 0, 2018, 311, 15, 1, 10.3, 10, 15.56, 102, 3, 48, -33.6, 4A6EF025B4A6EF06FFC50AA14BB3F00AD65200
2018-11-07 14:00:00, 45.222014, -60.182220, 2018, 311, 14, 0, 2018, 311, 14, 1, 10.3, 7, 15.56, 104, 3, 46, -33.6, 4A6EE025B4A6EE06FFBFAAA12734EE07D65200
2018-11-07 13:00:00, 45.217542, -60.187724, 2018, 311, 13, 0, 2018, 311, 13, 1, 10.2, 8, 15.56, 54, 3, 48, -33.6, 4A6ED025A4A6ED06FFB92AA1071BF008D65200
2018-11-07 12:00:00, 45.214274, -60.192110, 2018, 311, 12, 0, 2018, 311, 12, 2, 10.2, 10, 15.56, 164, 3, 48, -33.6, 4A6EC025A4A6EC0AFFB46AA0EDD2F00AD65200
2018-11-07 11:00:00, 45.211780, -60.195120, 2018, 311, 11, 0, 2018, 311, 11, 1, 10.2, 8, 15.56, 78, 2, 47, -33.6, 4A6EB025A4A6EB06FFB0CAA0DC27AF08D65200
2018-11-07 10:00:00, 45.211264, -60.197528, 2018, 311, 10, 0, 2018, 311, 10, 1, 10.2, 7, 15.56, 54, 3, 47, -33.6, 4A6EA025A4A6EA06FFB00AA0CE1BEF07D65200
2018-11-07 09:00:00, 45.211608, -60.199248, 2018, 311, 9, 0, 2018, 311, 9, 2, 10.2, 10, 15.56, 124, 2, 46, -33.6, 4A6E9025A4A6E90AFFB08AA0C43EAE0AD65200
2018-11-07 08:00:00, 45.211006, -60.201914, 2018, 311, 8, 0, 2018, 311, 8, 0, 10.2, 8, 15.56, 40, 3, 47, -33.6, 4A6E8025A4A6E802FFAFAAA0B494EF08D65200
2018-11-07 07:00:00, 45.210662, -60.206128, 2018, 311, 7, 0, 2018, 311, 7, 1, 10.2, 6, 15.56, 72, 2, 46, -33.6, 4A6E7025A4A6E706FFAF2AA09C24AE06D65200
2018-11-07 06:00:00, 45.209716, -60.210858, 2018, 311, 6, 0, 2018, 311, 6, 1, 10.2, 7, 15.56, 90, 2, 48, -33.6, 4A6E6025A4A6E606FFADCAA080ADB007D65200
2018-11-07 05:00:00, 45.208340, -60.217222, 2018, 311, 5, 0, 2018, 311, 5, 1, 10.2, 6, 15.56, 40, 3, 47, -33.6, 4A6E5025A4A6E506FFABCAA05B94EF06D65200
2018-11-07 04:00:00, 45.206190, -60.223844, 2018, 311, 4, 0, 2018, 311, 4, 0, 10.2, 10, 15.56, 30, 3, 47, -33.6, 4A6E4025A4A6E402FFA8AAA0350FEF0AD65200
2018-11-07 03:00:00, 45.203524, -60.229348, 2018, 311, 3, 0, 2018, 311, 3, 0, 10.2, 7, 15.56, 48, 2, 46, -33.6, 4A6E3025A4A6E302FFA4CAA01518AE07D65200
2018-11-07 02:00:00, 45.199138, -60.233132, 2018, 311, 2, 0, 2018, 311, 2, 0, 10.2, 9, 15.56, 42, 2, 47, -33.6, 4A6E2025A4A6E202FF9E6A9FFF15AF09D65200
2018-11-07 01:00:00, 45.193634, -60.234594, 2018, 311, 1, 0, 2018, 311, 1, 1, 10.1, 9, 15.56, 78, 2, 45, -33.6, 4A6E102594A6E106FF966A9FF6A7AD09D65200
2018-11-07 00:00:00, 45.187442, -60.231756, 2018, 311, 0, 0, 2018, 311, 0, 1, 10.2, 9, 15.56, 54, 2, 47, -33.6, 4A6E0025A4A6E006FF8D6AA0071BAF09D65200
2018-11-06 23:00:00, 45.180820, -60.225220, 2018, 310, 23, 0, 2018, 310, 23, 1, 10.2, 7, 15.56, 74, 3, 47, -33.6, 4A6D7025A4A6D706FF83CAA02D25EF07D65200
2018-11-06 22:00:00, 45.174112, -60.214384, 2018, 310, 22, 0, 2018, 310, 22, 1, 10.2, 11, 15.56, 72, 3, 47, -33.6, 4A6D6025A4A6D606FF7A0AA06C24EF0BD65200
2018-11-06 21:00:00, 45.167232, -60.200108, 2018, 310, 21, 0, 2018, 310, 21, 1, 10.2, 7, 15.56, 54, 2, 48, -33.6, 4A6D5025A4A6D506FF700AA0BF1BB007D65200
2018-11-06 20:00:00, 45.161986, -60.184026, 2018, 310, 20, 0, 2018, 310, 20, 2, 10.2, 10, 15.56, 114, 3, 47, -33.6, 4A6D4025A4A6D40AFF686AA11CB9EF0AD65200
2018-11-06 19:00:00, 45.158890, -60.167428, 2018, 310, 19, 0, 2018, 310, 19, 2, 10.2, 11, 15.56, 118, 2, 47, -33.6, 4A6D3025A4A6D30AFF63EAA17D3BAF0BD65200
2018-11-06 18:00:00, 45.157600, -60.154614, 2018, 310, 18, 0, 2018, 310, 18, 1, 10.2, 10, 15.56, 78, 3, 49, -33.6, 4A6D2025A4A6D206FF620AA1C7A7F10AD65200
2018-11-06 17:00:00, 45.157256, -60.145584, 2018, 310, 17, 0, 2018, 310, 17, 1, 10.2, 7, 15.56, 54, 2, 48, -33.6, 4A6D1025A4A6D106FF618AA1FC1BB007D65200
2018-11-06 16:00:00, 45.157428, -60.139134, 2018, 310, 16, 0, 2018, 310, 16, 0, 10.2, 7, 15.56, 48, 2, 47, -33.6, 4A6D0025A4A6D002FF61CAA22198AF07D65200
2018-11-06 15:00:00, 45.156826, -60.136984, 2018, 310, 15, 0, 2018, 310, 15, 1, 10.2, 6, 15.56, 54, 2, 48, -33.6, 4A6CF025A4A6CF06FF60EAA22E1BB006D65200
2018-11-06 14:00:00, 45.155708, -60.136296, 2018, 310, 14, 0, 2018, 310, 14, 0, 10.2, 10, 15.56, 42, 2, 47, -33.6, 4A6CE025A4A6CE02FF5F4AA23215AF0AD65200
2018-11-06 13:00:00, 45.153902, -60.136812, 2018, 310, 13, 0, 2018, 310, 13, 0, 10.2, 9, 15.56, 42, 2, 48, -33.6, 4A6CD025A4A6CD02FF5CAAA22F15B009D65200
2018-11-06 12:00:00, 45.151408, -60.137758, 2018, 310, 12, 0, 2018, 310, 12, 0, 10.2, 9, 15.56, 24, 2, 48, -33.6, 4A6CC025A4A6CC02FF590AA2298CB009D65200
2018-11-06 11:00:00, 45.149000, -60.138360, 2018, 310, 11, 0, 2018, 310, 11, 0, 10.2, 11, 15.56, 48, 3, 48, -33.6, 4A6CB025A4A6CB02FF558AA22618F00BD65200
2018-11-06 10:00:00, 45.144700, -60.138188, 2018, 310, 10, 0, 2018, 310, 10, 0, 10.2, 8, 15.56, 24, 2, 48, -33.6, 4A6CA025A4A6CA02FF4F4AA2270CB008D65200
2018-11-06 09:00:00, 45.139798, -60.135952, 2018, 310, 9, 0, 2018, 310, 9, 0, 10.2, 8, 15.56, 48, 3, 48, -33.6, 4A6C9025A4A6C902FF482AA23418F008D65200
2018-11-06 08:00:00, 45.133864, -60.132512, 2018, 310, 8, 0, 2018, 310, 8, 0, 10.2, 9, 15.56, 24, 3, 48, -33.6, 4A6C8025A4A6C802FF3F8AA2480CF009D65200
2018-11-06 07:00:00, 45.127500, -60.127782, 2018, 310, 7, 0, 2018, 310, 7, 0, 10.2, 8, 15.56, 26, 3, 47, -33.6, 4A6C7025A4A6C702FF364AA2638DEF08D65200
2018-11-06 06:00:00, 45.120706, -60.120472, 2018, 310, 6, 0, 2018, 310, 6, 0, 10.2, 6, 15.56, 24, 2, 48, -33.6, 4A6C6025A4A6C602FF2C6AA28E0CB006D65200
2018-11-06 05:00:00, 45.114428, -60.111786, 2018, 310, 5, 0, 2018, 310, 5, 1, 10.2, 9, 15.56, 84, 2, 48, -33.6, 4A6C5025A4A6C506FF234AA2C0AAB009D65200
2018-11-06 04:00:00, 45.108322, -60.100348, 2018, 310, 4, 0, 2018, 310, 4, 0, 10.2, 7, 15.56, 24, 3, 47, -33.6, 4A6C4025A4A6C402FF1A6AA3030CEF07D65200
2018-11-06 03:00:00, 45.104968, -60.087018, 2018, 310, 3, 0, 2018, 310, 3, 0, 10.2, 7, 15.56, 28, 2, 46, -33.6, 4A6C3025A4A6C302FF158AA3508EAE07D65200
2018-11-06 02:00:00, 45.104452, -60.073946, 2018, 310, 2, 0, 2018, 310, 2, 0, 10.2, 7, 15.56, 24, 2, 48, -33.6, 4A6C2025A4A6C202FF14CAA39C8CB007D65200
2018-11-06 01:00:00, 45.104710, -60.063454, 2018, 310, 1, 0, 2018, 310, 1, 0, 10.2, 12, 15.56, 24, 2, 47, -33.6, 4A6C1025A4A6C102FF152AA3D98CAF0CD65200
2018-11-06 00:00:00, 45.106258, -60.054768, 2018, 310, 0, 0, 2018, 310, 0, 0, 10.2, 6, 15.56, 24, 2, 48, -33.6, 4A6C0025A4A6C002FF176AA40C0CB006D65200
2018-11-05 23:00:00, 45.107720, -60.047028, 2018, 309, 23, 0, 2018, 309, 23, 0, 10.2, 7, 15.56, 24, 2, 48, -33.6, 4A6B7025A4A6B702FF198AA4390CB007D65200
2018-11-05 22:00:00, 45.109096, -60.039460, 2018, 309, 22, 0, 2018, 309, 22, 0, 10.3, 6, 15.56, 24, 2, 48, -33.6, 4A6B6025B4A6B602FF1B8AA4650CB006D65200
2018-11-05 21:00:00, 45.111074, -60.030258, 2018, 309, 21, 0, 2018, 309, 21, 0, 10.2, 6, 15.56, 24, 2, 48, -33.6, 4A6B5025A4A6B502FF1E6AA49A8CB006D65200
2018-11-05 20:00:00, 45.113482, -60.019336, 2018, 309, 20, 0, 2018, 309, 20, 0, 10.2, 8, 15.56, 22, 3, 49, -33.6, 4A6B4025A4A6B402FF21EAA4DA0BF108D65200
2018-11-05 19:00:00, 45.116750, -60.008586, 2018, 309, 19, 0, 2018, 309, 19, 0, 10.3, 7, 15.56, 24, 3, 47, -33.6, 4A6B3025B4A6B302FF26AAA5188CEF07D65200
2018-11-05 18:00:00, 45.119674, -59.999900, 2018, 309, 18, 0, 2018, 309, 18, 0, 10.3, 7, 15.56, 24, 3, 50, -33.6, 4A6B2025B4A6B202FF2AEAA54B0CF207D65200
2018-11-05 17:00:00, 45.122426, -59.993106, 2018, 309, 17, 0, 2018, 309, 17, 0, 10.3, 8, 15.56, 24, 2, 48, -33.6, 4A6B1025B4A6B102FF2EEAA5728CB008D65200
2018-11-05 16:00:00, 45.123888, -59.987946, 2018, 309, 16, 0, 2018, 309, 16, 0, 10.3, 7, 15.56, 24, 2, 48, -33.6, 4A6B0025B4A6B002FF310AA5908CB007D65200
2018-11-05 15:00:00, 45.124404, -59.984678, 2018, 309, 15, 0, 2018, 309, 15, 0, 10.2, 7, 15.56, 34, 3, 48, -33.6, 4A6AF025A4A6AF02FF31CAA5A391F007D65200
2018-11-05 14:00:00, 45.122856, -59.982098, 2018, 309, 14, 0, 2018, 309, 14, 1, 10.2, 11, 15.56, 54, 2, 47, -33.6, 4A6AE025A4A6AE06FF2F8AA5B29BAF0BD65200
2018-11-05 13:00:00, 45.119932, -59.977798, 2018, 309, 13, 0, 2018, 309, 13, 0, 10.2, 7, 15.56, 24, 2, 48, -33.6, 4A6AD025A4A6AD02FF2B4AA5CB8CB007D65200
2018-11-05 12:00:00, 45.116750, -59.972380, 2018, 309, 12, 0, 2018, 309, 12, 1, 10.2, 10, 15.56, 54, 3, 48, -33.6, 4A6AC025A4A6AC06FF26AAA5EB1BF00AD65200
2018-11-05 11:00:00, 45.113740, -59.964812, 2018, 309, 11, 0, 2018, 309, 11, 1, 10.2, 11, 15.56, 48, 2, 48, -33.6, 4A6AB025A4A6AB06FF224AA61718B00BD65200
2018-11-05 10:00:00, 45.111848, -59.955008, 2018, 309, 10, 0, 2018, 309, 10, 1, 10.2, 6, 15.56, 78, 2, 48, -33.6, 4A6AA025A4A6AA06FF1F8AA65027B006D65200
2018-11-05 09:00:00, 45.111676, -59.945462, 2018, 309, 9, 0, 2018, 309, 9, 1, 10.2, 10, 15.56, 72, 3, 48, -33.6, 4A6A9025A4A6A906FF1F4AA687A4F00AD65200
2018-11-05 08:00:00, 45.112708, -59.934626, 2018, 309, 8, 0, 2018, 309, 8, 0, 10.2, 7, 15.56, 28, 3, 48, -33.6, 4A6A8025A4A6A802FF20CAA6C68EF007D65200
2018-11-05 07:00:00, 45.115288, -59.924306, 2018, 309, 7, 0, 2018, 309, 7, 1, 10.2, 10, 15.56, 54, 3, 47, -33.6, 4A6A7025A4A6A706FF248AA7029BEF0AD65200
2018-11-05 06:00:00, 45.119846, -59.916996, 2018, 309, 6, 0, 2018, 309, 6, 1, 10.3, 10, 15.56, 54, 3, 48, -33.6, 4A6A6025B4A6A606FF2B2AA72D1BF00AD65200
2018-11-05 05:00:00, 45.125436, -59.912782, 2018, 309, 5, 0, 2018, 309, 5, 1, 10.3, 8, 15.56, 82, 2, 47, -33.6, 4A6A5025B4A6A506FF334AA745A9AF08D65200
2018-11-05 04:00:00, 45.130940, -59.912008, 2018, 309, 4, 0, 2018, 309, 4, 1, 10.3, 7, 15.56, 72, 2, 45, -33.6, 4A6A4025B4A6A406FF3B4AA74A24AD07D65200
2018-11-05 03:00:00, 45.135584, -59.916308, 2018, 309, 3, 0, 2018, 309, 3, 0, 10.3, 11, 15.56, 42, 3, 47, -33.6, 4A6A3025B4A6A302FF420AA73115EF0BD65200
2018-11-05 02:00:00, 45.138852, -59.922930, 2018, 309, 2, 0, 2018, 309, 2, 0, 10.3, 7, 15.56, 28, 2, 46, -33.6, 4A6A2025B4A6A202FF46CAA70A8EAE07D65200
2018-11-05 01:00:00, 45.140056, -59.931960, 2018, 309, 1, 0, 2018, 309, 1, 1, 10.3, 7, 15.56, 84, 2, 47, -33.6, 4A6A1025B4A6A106FF488AA6D62AAF07D65200
2018-11-05 00:00:00, 45.139196, -59.941678, 2018, 309, 0, 0, 2018, 309, 0, 1, 10.3, 7, 15.56, 106, 2, 46, -33.6, 4A6A0025B4A6A006FF474AA69DB5AE07D65200
2018-11-04 23:00:00, 45.135412, -59.950708, 2018, 308, 23, 0, 2018, 308, 23, 1, 10.4, 9, 15.56, 60, 3, 47, -33.6, 4A697025C4A69706FF41CAA6691EEF09D65200
2018-11-04 22:00:00, 45.130940, -59.957244, 2018, 308, 22, 0, 2018, 308, 22, 2, 10.4, 7, 15.56, 114, 2, 47, -33.6, 4A696025C4A6960AFF3B4AA64339AF07D65200
2018-11-04 21:00:00, 45.128102, -59.960512, 2018, 308, 21, 0, 2018, 308, 21, 1, 10.4, 22, 15.56, 74, 3, 48, -33.6, 4A695025C4A69506FF372AA63025F016D65200
2018-11-04 20:00:00, 45.126038, -59.960168, 2018, 308, 20, 0, 2018, 308, 20, 1, 10.4, 7, 15.56, 84, 3, 47, -33.6, 4A694025C4A69406FF342AA6322AEF07D65200
2018-11-04 19:00:00, 45.124490, -59.956384, 2018, 308, 19, 0, 2018, 308, 19, 1, 10.5, 12, 15.56, 84, 3, 48, -33.6, 4A693025D4A69306FF31EAA6482AF00CD65200
2018-11-04 18:00:00, 45.123716, -59.950364, 2018, 308, 18, 0, 2018, 308, 18, 1, 10.5, 7, 15.56, 58, 3, 48, -33.6, 4A692025D4A69206FF30CAA66B1DF007D65200
2018-11-04 17:00:00, 45.123802, -59.943742, 2018, 308, 17, 0, 2018, 308, 17, 1, 10.6, 9, 15.56, 54, 2, 48, -33.6, 4A691025E4A69106FF30EAA6919BB009D65200
2018-11-04 16:00:00, 45.126640, -59.939786, 2018, 308, 16, 0, 2018, 308, 16, 2, 10.6, 7, 15.56, 118, 2, 47, -33.6, 4A690025E4A6900AFF350AA6A8BBAF07D65200
2018-11-04 15:00:00, 45.130940, -59.938926, 2018, 308, 15, 0, 2018, 308, 15, 1, 10.6, 7, 15.56, 54, 2, 48, -33.6, 4A68F025E4A68F06FF3B4AA6AD9BB007D65200
2018-11-04 14:00:00, 45.136358, -59.940990, 2018, 308, 14, 0, 2018, 308, 14, 0, 10.6, 19, 15.56, 42, 2, 47, -33.6, 4A68E025E4A68E02FF432AA6A195AF13D65200
2018-11-04 13:00:00, 45.143754, -59.948988, 2018, 308, 13, 0, 2018, 308, 13, 2, 10.6, 6, 15.64, 144, 2, 48, -33.6, 4A68D025E4A68D0AFF4DEAA67348B006D85200
2018-11-04 12:00:00, 45.152096, -59.962662, 2018, 308, 12, 0, 2018, 308, 12, 2, 10.6, 10, 15.64, 112, 3, 47, -33.6, 4A68C025E4A68C0AFF5A0AA623B8EF0AD85200
2018-11-04 11:00:00, 45.158116, -59.979432, 2018, 308, 11, 0, 2018, 308, 11, 1, 10.5, 7, 15.64, 88, 2, 44, -33.6, 4A68B025D4A68B06FF62CAA5C22CAC07D85200
2018-11-04 10:00:00, 45.162760, -59.998094, 2018, 308, 10, 0, 2018, 308, 10, 2, 10.4, 6, 15.64, 132, 3, 47, -33.6, 4A68A025C4A68A0AFF698AA555C2EF06D85200
2018-11-04 09:00:00, 45.166458, -60.020454, 2018, 308, 9, 0, 2018, 308, 9, 1, 10.3, 7, 15.64, 58, 3, 48, -33.6, 4A689025B4A68906FF6EEAA4D39DF007D85200
2018-11-04 08:00:00, 45.168522, -60.042040, 2018, 308, 8, 0, 2018, 308, 8, 1, 10.3, 11, 15.64, 102, 3, 46, -33.6, 4A688025B4A68806FF71EAA45633EE0BD85200
2018-11-04 07:00:00, 45.168264, -60.065690, 2018, 308, 7, 0, 2018, 308, 7, 1, 10.4, 7, 15.64, 54, 2, 47, -33.6, 4A687025C4A68706FF718AA3CC9BAF07D85200
2018-11-04 06:00:00, 45.164136, -60.086158, 2018, 308, 6, 0, 2018, 308, 6, 3, 10.4, 8, 15.64, 198, 3, 47, -33.6, 4A686025C4A6860EFF6B8AA355E3EF08D85200
2018-11-04 05:00:00, 45.158890, -60.104046, 2018, 308, 5, 0, 2018, 308, 5, 1, 10.4, 7, 15.64, 46, 2, 48, -33.6, 4A685025C4A68506FF63EAA2ED97B007D85200
2018-11-04 04:00:00, 45.152956, -60.117376, 2018, 308, 4, 0, 2018, 308, 4, 1, 10.4, 7, 15.64, 54, 2, 46, -33.6, 4A684025C4A68406FF5B4AA2A01BAE07D85200
2018-11-04 03:00:00, 45.147624, -60.129760, 2018, 308, 3, 0, 2018, 308, 3, 0, 10.5, 7, 15.64, 28, 3, 47, -33.6, 4A683025D4A68302FF538AA2580EEF07D85200
2018-11-04 02:00:00, 45.142894, -60.141542, 2018, 308, 2, 0, 2018, 308, 2, 0, 10.5, 6, 15.64, 24, 2, 48, -33.6, 4A682025D4A68202FF4CAAA2138CB006D85200
2018-11-04 01:00:00, 45.137906, -60.152206, 2018, 308, 1, 0, 2018, 308, 1, 0, 10.5, 7, 15.64, 36, 2, 48, -33.6, 4A681025D4A68102FF456AA1D592B007D85200
2018-11-04 00:00:00, 45.134724, -60.163128, 2018, 308, 0, 0, 2018, 308, 0, 0, 10.5, 6, 15.64, 28, 3, 48, -33.6, 4A680025D4A68002FF40CAA1960EF006D85200
2018-11-03 23:00:00, 45.131972, -60.174394, 2018, 307, 23, 0, 2018, 307, 23, 0, 10.5, 8, 15.64, 24, 2, 48, -33.6, 4A677025D4A67702FF3CCAA1548CB008D85200
2018-11-03 22:00:00, 45.130252, -60.188068, 2018, 307, 22, 0, 2018, 307, 22, 0, 10.5, 7, 15.64, 24, 2, 48, -33.6, 4A676025D4A67602FF3A4AA1050CB007D85200
2018-11-03 21:00:00, 45.127328, -60.200882, 2018, 307, 21, 0, 2018, 307, 21, 0, 10.5, 7, 15.64, 24, 2, 48, -33.6, 4A675025D4A67502FF360AA0BA8CB007D85200
2018-11-03 20:00:00, 45.123630, -60.214470, 2018, 307, 20, 0, 2018, 307, 20, 1, 10.5, 11, 15.64, 52, 3, 48, -33.6, 4A674025D4A67406FF30AAA06B9AF00BD85200
2018-11-03 19:00:00, 45.119072, -60.226940, 2018, 307, 19, 0, 2018, 307, 19, 0, 10.5, 8, 15.64, 24, 2, 48, -33.6, 4A673025D4A67302FF2A0AA0230CB008D85200
2018-11-03 18:00:00, 45.113998, -60.236314, 2018, 307, 18, 0, 2018, 307, 18, 0, 10.5, 7, 15.64, 24, 2, 49, -33.6, 4A672025D4A67202FF22AA9FEC8CB107D85200
2018-11-03 17:00:00, 45.107978, -60.244140, 2018, 307, 17, 0, 2018, 307, 17, 0, 10.4, 11, 15.64, 24, 2, 48, -33.6, 4A671025C4A67102FF19EA9FBF0CB00BD85200
2018-11-03 16:00:00, 45.101356, -60.249386, 2018, 307, 16, 0, 2018, 307, 16, 0, 10.1, 8, 15.64, 24, 2, 48, -33.6, 4A67002594A67002FF104A9FA08CB008D85200
2018-11-03 15:00:00, 45.094648, -60.252052, 2018, 307, 15, 0, 2018, 307, 15, 0, 9.9, 7, 15.64, 24, 2, 48, -33.6, 4A66F02574A66F02FF068A9F910CB007D85200
2018-11-03 14:00:00, 45.088542, -60.251708, 2018, 307, 14, 0, 2018, 307, 14, 0, 9.6, 8, 15.64, 24, 2, 47, -33.6, 4A66E02544A66E02FEFDAA9F930CAF08D85200
2018-11-03 13:00:00, 45.084414, -60.251020, 2018, 307, 13, 0, 2018, 307, 13, 0, 9.2, 10, 15.64, 24, 2, 48, -33.5, 4A66D02504A66D02FEF7AA9F970CB00AD85280
2018-11-03 12:00:00, 45.082006, -60.251278, 2018, 307, 12, 0, 2018, 307, 12, 0, 9.1, 7, 15.64, 24, 3, 47, -33.5, 4A66C024F4A66C02FEF42A9F958CEF07D85280
2018-11-03 11:00:00, 45.081662, -60.252654, 2018, 307, 11, 0, 2018, 307, 11, 0, 9.1, 10, 15.64, 34, 2, 48, -33.5, 4A66B024F4A66B02FEF3AA9F8D91B00AD85280
2018-11-03 10:00:00, 45.083210, -60.252396, 2018, 307, 10, 0, 2018, 307, 10, 0, 9.0, 8, 15.64, 24, 2, 48, -33.5, 4A66A024E4A66A02FEF5EA9F8F0CB008D85280
2018-11-03 09:00:00, 45.086478, -60.253600, 2018, 307, 9, 0, 2018, 307, 9, 0, 9.0, 23, 15.64, 24, 2, 48, -33.5, 4A669024E4A66902FEFAAA9F880CB017D85280
2018-11-03 08:00:00, 45.089574, -60.257040, 2018, 307, 8, 0, 2018, 307, 8, 0, 9.0, 12, 15.64, 24, 2, 49, -33.5, 4A668024E4A66802FEFF2A9F740CB10CD85280
2018-11-03 07:00:00, 45.093358, -60.260308, 2018, 307, 7, 0, 2018, 307, 7, 0, 9.0, 8, 15.64, 24, 3, 48, -33.5, 4A667024E4A66702FF04AA9F610CF008D85280
2018-11-03 06:00:00, 45.096970, -60.262974, 2018, 307, 6, 0, 2018, 307, 6, 0, 9.0, 6, 15.64, 24, 2, 49, -33.5, 4A666024E4A66602FF09EA9F518CB106D85280
2018-11-03 05:00:00, 45.101528, -60.265812, 2018, 307, 5, 0, 2018, 307, 5, 0, 8.9, 14, 15.64, 36, 2, 49, -33.5, 4A665024D4A66502FF108A9F4112B10ED85280
2018-11-03 04:00:00, 45.106344, -60.269166, 2018, 307, 4, 0, 2018, 307, 4, 0, 8.9, 10, 15.64, 24, 2, 47, -33.5, 4A664024D4A66402FF178A9F2D8CAF0AD85280
2018-11-03 03:00:00, 45.110472, -60.274154, 2018, 307, 3, 0, 2018, 307, 3, 0, 9.0, 7, 15.64, 24, 2, 48, -33.5, 4A663024E4A66302FF1D8A9F108CB007D85280
