Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2022-10-12 02:00:00, 43.079410, -69.153998, 2022, 285, 2, 0, 2022, 285, 2, 0, 12.9, 9, 15.24, 24, 3, 47, -33.6, 5A3A202755A3A202F39569D5658CEF09CE5200
2022-10-12 01:00:00, 43.073046, -69.154256, 2022, 285, 1, 0, 2022, 285, 1, 0, 12.9, 8, 15.24, 34, 2, 46, -33.6, 5A3A102755A3A102F38C29D56411AE08CE5200
2022-10-12 00:00:00, 43.066080, -69.155976, 2022, 285, 0, 0, 2022, 285, 0, 0, 12.9, 10, 15.24, 24, 2, 46, -33.6, 5A3A002755A3A002F38209D55A0CAE0ACE5200
2022-10-11 23:00:00, 43.061006, -69.159674, 2022, 284, 23, 0, 2022, 284, 23, 0, 12.9, 11, 15.24, 24, 2, 46, -33.6, 5A39702755A39702F37AA9D5448CAE0BCE5200
2022-10-11 22:00:00, 43.056534, -69.161824, 2022, 284, 22, 0, 2022, 284, 22, 0, 12.9, 9, 15.24, 24, 2, 46, -33.6, 5A39602755A39602F37429D5380CAE09CE5200
2022-10-11 21:00:00, 43.055588, -69.161996, 2022, 284, 21, 0, 2022, 284, 21, 0, 12.9, 10, 15.24, 34, 2, 48, -33.6, 5A39502755A39502F372C9D53711B00ACE5200
2022-10-11 20:00:00, 43.056018, -69.165178, 2022, 284, 20, 0, 2022, 284, 20, 0, 12.9, 7, 15.24, 24, 2, 48, -33.6, 5A39402755A39402F37369D5248CB007CE5200
2022-10-11 19:00:00, 43.057222, -69.168704, 2022, 284, 19, 0, 2022, 284, 19, 0, 13.0, 12, 15.24, 24, 2, 48, -33.6, 5A39302765A39302F37529D5100CB00CCE5200
2022-10-11 18:00:00, 43.055760, -69.168188, 2022, 284, 18, 0, 2022, 284, 18, 0, 12.9, 8, 15.24, 24, 2, 47, -33.6, 5A39202755A39202F37309D5130CAF08CE5200
2022-10-11 17:00:00, 43.055846, -69.164748, 2022, 284, 17, 0, 2022, 284, 17, 0, 13.0, 6, 15.24, 36, 2, 45, -33.6, 5A39102765A39102F37329D52712AD06CE5200
2022-10-11 16:00:00, 43.056276, -69.160878, 2022, 284, 16, 0, 2022, 284, 16, 0, 12.9, 7, 15.24, 24, 2, 46, -33.6, 5A39002755A39002F373C9D53D8CAE07CE5200
2022-10-11 15:00:00, 43.058254, -69.159846, 2022, 284, 15, 0, 2022, 284, 15, 0, 12.9, 8, 15.24, 24, 2, 48, -33.6, 5A38F02755A38F02F376A9D5438CB008CE5200
2022-10-11 14:00:00, 43.058598, -69.161394, 2022, 284, 14, 0, 2022, 284, 14, 0, 12.8, 10, 15.24, 24, 2, 47, -33.6, 5A38E02745A38E02F37729D53A8CAF0ACE5200
2022-10-11 13:00:00, 43.055072, -69.162082, 2022, 284, 13, 0, 2022, 284, 13, 0, 12.7, 7, 15.24, 36, 2, 46, -33.6, 5A38D02735A38D02F37209D53692AE07CE5200
2022-10-11 12:00:00, 43.051116, -69.164490, 2022, 284, 12, 0, 2022, 284, 12, 0, 12.6, 7, 15.24, 24, 2, 45, -33.6, 5A38C02725A38C02F36C49D5288CAD07CE5200
2022-10-11 11:00:00, 43.046988, -69.170080, 2022, 284, 11, 0, 2022, 284, 11, 0, 12.6, 6, 15.24, 24, 2, 46, -33.6, 5A38B02725A38B02F36649D5080CAE06CE5200
2022-10-11 10:00:00, 43.042860, -69.180400, 2022, 284, 10, 0, 2022, 284, 10, 0, 12.7, 9, 15.24, 24, 2, 46, -33.6, 5A38A02735A38A02F36049D4CC0CAE09CE5200
2022-10-11 09:00:00, 43.038130, -69.191752, 2022, 284, 9, 0, 2022, 284, 9, 0, 12.7, 7, 15.24, 24, 2, 46, -33.6, 5A38902735A38902F35969D48A0CAE07CE5200
2022-10-11 08:00:00, 43.034260, -69.199750, 2022, 284, 8, 0, 2022, 284, 8, 0, 12.7, 10, 15.24, 24, 2, 46, -33.6, 5A38802735A38802F353C9D45B8CAE0ACE5200
2022-10-11 07:00:00, 43.031680, -69.206114, 2022, 284, 7, 0, 2022, 284, 7, 0, 12.7, 7, 15.24, 24, 2, 45, -33.6, 5A38702735A38702F35009D4368CAD07CE5200
2022-10-11 06:00:00, 43.029616, -69.208436, 2022, 284, 6, 0, 2022, 284, 6, 0, 12.7, 6, 15.24, 34, 2, 46, -33.6, 5A38602735A38602F34D09D42911AE06CE5200
2022-10-11 05:00:00, 43.027638, -69.205598, 2022, 284, 5, 0, 2022, 284, 5, 0, 12.7, 6, 15.24, 24, 3, 45, -33.6, 5A38502735A38502F34A29D4398CED06CE5200
2022-10-11 04:00:00, 43.027982, -69.203362, 2022, 284, 4, 0, 2022, 284, 4, 0, 12.7, 15, 15.24, 24, 2, 46, -33.6, 5A38402735A38402F34AA9D4468CAE0FCE5200
2022-10-11 03:00:00, 43.028670, -69.201814, 2022, 284, 3, 0, 2022, 284, 3, 0, 12.7, 7, 15.24, 24, 2, 47, -33.6, 5A38302735A38302F34BA9D44F8CAF07CE5200
2022-10-11 02:00:00, 43.029702, -69.197772, 2022, 284, 2, 0, 2022, 284, 2, 0, 12.7, 10, 15.24, 24, 2, 47, -33.6, 5A38202735A38202F34D29D4670CAF0ACE5200
2022-10-11 01:00:00, 43.031164, -69.193988, 2022, 284, 1, 0, 2022, 284, 1, 0, 12.8, 9, 15.24, 24, 3, 46, -33.6, 5A38102745A38102F34F49D47D0CEE09CE5200
2022-10-11 00:00:00, 43.033572, -69.191924, 2022, 284, 0, 0, 2022, 284, 0, 0, 12.8, 7, 15.24, 24, 2, 47, -33.6, 5A38002745A38002F352C9D4890CAF07CE5200
2022-10-10 23:00:00, 43.037270, -69.195364, 2022, 283, 23, 0, 2022, 283, 23, 0, 12.8, 6, 15.24, 24, 2, 46, -33.6, 5A37702745A37702F35829D4750CAE06CE5200
2022-10-10 22:00:00, 43.042000, -69.204308, 2022, 283, 22, 0, 2022, 283, 22, 0, 12.9, 8, 15.24, 24, 2, 46, -33.6, 5A37602755A37602F35F09D4410CAE08CE5200
2022-10-10 21:00:00, 43.046300, -69.216090, 2022, 283, 21, 0, 2022, 283, 21, 0, 12.9, 6, 15.24, 24, 2, 48, -33.6, 5A37502755A37502F36549D3FC8CB006CE5200
2022-10-10 20:00:00, 43.049912, -69.229420, 2022, 283, 20, 0, 2022, 283, 20, 0, 12.9, 10, 15.24, 22, 2, 48, -33.6, 5A37402755A37402F36A89D3AF0BB00ACE5200
2022-10-10 19:00:00, 43.051030, -69.241718, 2022, 283, 19, 0, 2022, 283, 19, 0, 12.8, 9, 15.24, 24, 2, 48, -33.6, 5A37302745A37302F36C29D3678CB009CE5200
2022-10-10 18:00:00, 43.052492, -69.250404, 2022, 283, 18, 0, 2022, 283, 18, 0, 12.8, 6, 15.24, 36, 2, 47, -33.6, 5A37202745A37202F36E49D33512AF06CE5200
2022-10-10 17:00:00, 43.051460, -69.257112, 2022, 283, 17, 0, 2022, 283, 17, 0, 12.8, 9, 15.24, 24, 2, 45, -33.6, 5A37102745A37102F36CC9D30E0CAD09CE5200
2022-10-10 16:00:00, 43.048880, -69.258316, 2022, 283, 16, 0, 2022, 283, 16, 0, 12.8, 9, 15.24, 24, 2, 46, -33.6, 5A37002745A37002F36909D3070CAE09CE5200
2022-10-10 15:00:00, 43.045956, -69.255736, 2022, 283, 15, 0, 2022, 283, 15, 0, 12.8, 7, 15.24, 24, 2, 47, -33.6, 5A36F02745A36F02F364C9D3160CAF07CE5200
2022-10-10 14:00:00, 43.043892, -69.252038, 2022, 283, 14, 0, 2022, 283, 14, 0, 12.8, 7, 15.24, 24, 2, 47, -33.6, 5A36E02745A36E02F361C9D32B8CAF07CE5200
2022-10-10 13:00:00, 43.041054, -69.245588, 2022, 283, 13, 0, 2022, 283, 13, 0, 12.8, 7, 15.24, 36, 2, 45, -33.6, 5A36D02745A36D02F35DA9D35112AD07CE5200
2022-10-10 12:00:00, 43.040280, -69.242320, 2022, 283, 12, 0, 2022, 283, 12, 0, 12.8, 8, 15.24, 24, 2, 45, -33.6, 5A36C02745A36C02F35C89D3640CAD08CE5200
2022-10-10 11:00:00, 43.043032, -69.240084, 2022, 283, 11, 0, 2022, 283, 11, 0, 12.8, 9, 15.24, 24, 2, 45, -33.6, 5A36B02745A36B02F36089D3710CAD09CE5200
2022-10-10 10:00:00, 43.047332, -69.244384, 2022, 283, 10, 0, 2022, 283, 10, 0, 12.8, 13, 15.24, 24, 2, 46, -33.6, 5A36A02745A36A02F366C9D3580CAE0DCE5200
2022-10-10 09:00:00, 43.051116, -69.251694, 2022, 283, 9, 0, 2022, 283, 9, 0, 12.8, 7, 15.24, 24, 2, 46, -33.6, 5A36902745A36902F36C49D32D8CAE07CE5200
2022-10-10 08:00:00, 43.056276, -69.260380, 2022, 283, 8, 0, 2022, 283, 8, 0, 12.8, 7, 15.24, 24, 2, 46, -33.6, 5A36802745A36802F373C9D2FB0CAE07CE5200
2022-10-10 07:00:00, 43.061006, -69.266916, 2022, 283, 7, 0, 2022, 283, 7, 0, 12.8, 6, 15.24, 24, 2, 46, -33.6, 5A36702745A36702F37AA9D2D50CAE06CE5200
2022-10-10 06:00:00, 43.065306, -69.271818, 2022, 283, 6, 0, 2022, 283, 6, 0, 12.8, 8, 15.24, 36, 3, 46, -33.6, 5A36602745A36602F380E9D2B892EE08CE5200
2022-10-10 05:00:00, 43.067800, -69.272936, 2022, 283, 5, 0, 2022, 283, 5, 0, 12.8, 10, 15.24, 24, 3, 46, -33.6, 5A36502745A36502F38489D2B20CEE0ACE5200
2022-10-10 04:00:00, 43.071756, -69.268378, 2022, 283, 4, 0, 2022, 283, 4, 0, 12.8, 10, 15.24, 36, 2, 46, -33.6, 5A36402745A36402F38A49D2CC92AE0ACE5200
2022-10-10 03:00:00, 43.077002, -69.262616, 2022, 283, 3, 0, 2022, 283, 3, 0, 12.8, 7, 15.24, 24, 2, 47, -33.6, 5A36302745A36302F391E9D2EE0CAF07CE5200
2022-10-10 02:00:00, 43.082764, -69.251780, 2022, 283, 2, 0, 2022, 283, 2, 0, 12.8, 9, 15.24, 24, 2, 47, -33.6, 5A36202745A36202F39A49D32D0CAF09CE5200
2022-10-10 01:00:00, 43.085172, -69.246706, 2022, 283, 1, 0, 2022, 283, 1, 0, 12.8, 13, 15.24, 26, 3, 45, -33.6, 5A36102745A36102F39DC9D34A8DED0DCE5200
2022-10-10 00:00:00, 43.085774, -69.243438, 2022, 283, 0, 0, 2022, 283, 0, 0, 12.8, 6, 15.24, 24, 2, 47, -33.6, 5A36002745A36002F39EA9D35D8CAF06CE5200
2022-10-09 23:00:00, 43.085688, -69.239912, 2022, 282, 23, 0, 2022, 282, 23, 0, 12.8, 6, 15.24, 24, 2, 46, -33.6, 5A35702745A35702F39E89D3720CAE06CE5200
2022-10-09 22:00:00, 43.087494, -69.239052, 2022, 282, 22, 0, 2022, 282, 22, 0, 12.8, 6, 15.24, 24, 2, 47, -33.6, 5A35602745A35602F3A129D3770CAF06CE5200
2022-10-09 21:00:00, 43.091020, -69.243610, 2022, 282, 21, 0, 2022, 282, 21, 1, 12.8, 9, 15.24, 54, 2, 48, -33.6, 5A35502745A35506F3A649D35C9BB009CE5200
2022-10-09 20:00:00, 43.098244, -69.250834, 2022, 282, 20, 0, 2022, 282, 20, 0, 12.8, 6, 15.24, 24, 2, 48, -33.6, 5A35402745A35402F3B0C9D3328CB006CE5200
2022-10-09 19:00:00, 43.106242, -69.261326, 2022, 282, 19, 0, 2022, 282, 19, 0, 12.8, 7, 15.24, 24, 2, 48, -33.6, 5A35302745A35302F3BC69D2F58CB007CE5200
2022-10-09 18:00:00, 43.114068, -69.273194, 2022, 282, 18, 0, 2022, 282, 18, 0, 12.8, 9, 15.24, 22, 3, 47, -33.6, 5A35202745A35202F3C7C9D2B08BEF09CE5200
2022-10-09 17:00:00, 43.119830, -69.281966, 2022, 282, 17, 0, 2022, 282, 17, 0, 12.8, 19, 15.24, 24, 2, 45, -33.6, 5A35102745A35102F3D029D27D8CAD13CE5200
2022-10-09 16:00:00, 43.124388, -69.287470, 2022, 282, 16, 0, 2022, 282, 16, 0, 12.9, 7, 15.24, 24, 2, 46, -33.6, 5A35002755A35002F3D6C9D25D8CAE07CE5200
2022-10-09 15:00:00, 43.127054, -69.287814, 2022, 282, 15, 0, 2022, 282, 15, 0, 12.8, 7, 15.24, 24, 2, 46, -33.6, 5A34F02745A34F02F3DAA9D25B8CAE07CE5200
2022-10-09 14:00:00, 43.129290, -69.288932, 2022, 282, 14, 0, 2022, 282, 14, 0, 12.9, 11, 15.24, 24, 2, 46, -33.6, 5A34E02755A34E02F3DDE9D2550CAE0BCE5200
2022-10-09 13:00:00, 43.130666, -69.290222, 2022, 282, 13, 0, 2022, 282, 13, 0, 12.9, 7, 15.24, 36, 2, 45, -33.6, 5A34D02755A34D02F3DFE9D24D92AD07CE5200
2022-10-09 12:00:00, 43.127742, -69.292716, 2022, 282, 12, 0, 2022, 282, 12, 0, 12.9, 7, 15.24, 24, 2, 45, -33.6, 5A34C02755A34C02F3DBA9D23F0CAD07CE5200
2022-10-09 11:00:00, 43.123442, -69.296930, 2022, 282, 11, 0, 2022, 282, 11, 0, 13.0, 20, 15.24, 24, 2, 45, -33.6, 5A34B02765A34B02F3D569D2268CAD14CE5200
2022-10-09 10:00:00, 43.119486, -69.298822, 2022, 282, 10, 0, 2022, 282, 10, 0, 13.0, 6, 15.24, 24, 2, 47, -33.6, 5A34A02765A34A02F3CFA9D21B8CAF06CE5200
2022-10-09 09:00:00, 43.118024, -69.298564, 2022, 282, 9, 0, 2022, 282, 9, 0, 13.0, 7, 15.24, 22, 2, 46, -33.6, 5A34902765A34902F3CD89D21D0BAE07CE5200
2022-10-09 08:00:00, 43.121550, -69.299252, 2022, 282, 8, 0, 2022, 282, 8, 0, 13.1, 6, 15.24, 24, 2, 46, -33.6, 5A34802775A34802F3D2A9D2190CAE06CE5200
2022-10-09 07:00:00, 43.129204, -69.302176, 2022, 282, 7, 0, 2022, 282, 7, 0, 13.1, 7, 15.24, 24, 2, 45, -33.6, 5A34702775A34702F3DDC9D2080CAD07CE5200
2022-10-09 06:00:00, 43.138750, -69.306218, 2022, 282, 6, 0, 2022, 282, 6, 0, 13.1, 6, 15.24, 24, 2, 46, -33.6, 5A34602775A34602F3EBA9D1F08CAE06CE5200
2022-10-09 05:00:00, 43.149242, -69.309228, 2022, 282, 5, 0, 2022, 282, 5, 0, 13.2, 8, 15.24, 24, 3, 46, -33.6, 5A34502785A34502F3FAE9D1DF0CEE08CE5200
2022-10-09 04:00:00, 43.160422, -69.314732, 2022, 282, 4, 0, 2022, 282, 4, 0, 13.3, 8, 15.24, 24, 2, 46, -33.6, 5A34402795A34402F40B29D1BF0CAE08CE5200
2022-10-09 03:00:00, 43.168592, -69.321440, 2022, 282, 3, 0, 2022, 282, 3, 0, 13.3, 10, 15.24, 24, 2, 47, -33.6, 5A34302795A34302F41709D1980CAF0ACE5200
2022-10-09 02:00:00, 43.172290, -69.329180, 2022, 282, 2, 0, 2022, 282, 2, 0, 13.4, 10, 15.24, 24, 3, 47, -33.6, 5A342027A5A34202F41C69D16B0CEF0ACE5200
2022-10-09 01:00:00, 43.172290, -69.333738, 2022, 282, 1, 0, 2022, 282, 1, 0, 13.4, 8, 15.24, 24, 3, 45, -33.6, 5A341027A5A34102F41C69D1508CED08CE5200
2022-10-09 00:00:00, 43.170140, -69.336920, 2022, 282, 0, 0, 2022, 282, 0, 0, 13.4, 6, 15.24, 24, 2, 47, -33.6, 5A340027A5A34002F41949D13E0CAF06CE5200
2022-10-08 23:00:00, 43.167904, -69.339328, 2022, 281, 23, 0, 2022, 281, 23, 0, 13.4, 6, 15.24, 24, 2, 46, -33.6, 5A337027A5A33702F41609D1300CAE06CE5200
2022-10-08 22:00:00, 43.167646, -69.343456, 2022, 281, 22, 0, 2022, 281, 22, 0, 13.6, 8, 15.24, 24, 2, 46, -33.6, 5A336027C5A33602F415A9D1180CAE08CE5200
2022-10-08 21:00:00, 43.169968, -69.351712, 2022, 281, 21, 0, 2022, 281, 21, 0, 13.7, 8, 15.24, 24, 2, 48, -33.6, 5A335027D5A33502F41909D0E80CB008CE5200
2022-10-08 20:00:00, 43.172978, -69.363838, 2022, 281, 20, 0, 2022, 281, 20, 0, 13.8, 6, 15.24, 24, 2, 48, -33.6, 5A334027E5A33402F41D69D0A18CB006CE5200
2022-10-08 19:00:00, 43.176934, -69.375362, 2022, 281, 19, 0, 2022, 281, 19, 0, 13.8, 7, 15.24, 24, 2, 48, -33.6, 5A333027E5A33302F42329D05E8CB007CE5200
2022-10-08 18:00:00, 43.183556, -69.383790, 2022, 281, 18, 0, 2022, 281, 18, 0, 13.8, 8, 15.24, 24, 3, 47, -33.7, 5A332027E5A33202F42CC9D02D8CEF08CE5180
2022-10-08 17:00:00, 43.192758, -69.390584, 2022, 281, 17, 0, 2022, 281, 17, 0, 13.8, 11, 15.24, 24, 3, 45, -33.6, 5A331027E5A33102F43A29D0060CED0BCE5200
2022-10-08 16:00:00, 43.199208, -69.393852, 2022, 281, 16, 0, 2022, 281, 16, 0, 13.7, 7, 15.24, 24, 2, 46, -33.6, 5A330027D5A33002F44389CFF30CAE07CE5200
2022-10-08 15:00:00, 43.204024, -69.392820, 2022, 281, 15, 0, 2022, 281, 15, 0, 13.7, 7, 15.24, 24, 3, 46, -33.6, 5A32F027D5A32F02F44A89CFF90CEE07CE5200
2022-10-08 14:00:00, 43.207034, -69.387918, 2022, 281, 14, 0, 2022, 281, 14, 0, 13.7, 11, 15.24, 24, 2, 46, -33.6, 5A32E027D5A32E02F44EE9D0158CAE0BCE5200
2022-10-08 13:00:00, 43.208496, -69.380694, 2022, 281, 13, 0, 2022, 281, 13, 0, 13.7, 10, 15.24, 20, 2, 45, -33.6, 5A32D027D5A32D02F45109D03F8AAD0ACE5200
2022-10-08 12:00:00, 43.208668, -69.374330, 2022, 281, 12, 0, 2022, 281, 12, 0, 13.7, 6, 15.24, 24, 2, 45, -33.6, 5A32C027D5A32C02F45149D0648CAD06CE5200
2022-10-08 11:00:00, 43.207808, -69.366074, 2022, 281, 11, 0, 2022, 281, 11, 0, 13.8, 7, 15.24, 24, 2, 46, -33.6, 5A32B027E5A32B02F45009D0948CAE07CE5200
2022-10-08 10:00:00, 43.207808, -69.357388, 2022, 281, 10, 0, 2022, 281, 10, 0, 13.8, 6, 15.24, 24, 2, 46, -33.6, 5A32A027E5A32A02F45009D0C70CAE06CE5200
2022-10-08 09:00:00, 43.209442, -69.345520, 2022, 281, 9, 0, 2022, 281, 9, 0, 13.8, 8, 15.24, 36, 2, 46, -33.6, 5A329027E5A32902F45269D10C12AE08CE5200
2022-10-08 08:00:00, 43.216150, -69.336490, 2022, 281, 8, 0, 2022, 281, 8, 0, 13.9, 10, 15.24, 24, 2, 46, -33.6, 5A328027F5A32802F45C29D1408CAE0ACE5200
2022-10-08 07:00:00, 43.227330, -69.332448, 2022, 281, 7, 0, 2022, 281, 7, 0, 13.9, 7, 15.24, 24, 2, 46, -33.6, 5A327027F5A32702F46C69D1580CAE07CE5200
2022-10-08 06:00:00, 43.239972, -69.330986, 2022, 281, 6, 0, 2022, 281, 6, 0, 13.9, 7, 15.24, 34, 2, 46, -33.6, 5A326027F5A32602F47EC9D16091AE07CE5200
2022-10-08 05:00:00, 43.254334, -69.332706, 2022, 281, 5, 0, 2022, 281, 5, 0, 14.0, 9, 15.24, 24, 2, 46, -33.7, 5A32502805A32502F493A9D1568CAE09CE5180
2022-10-08 04:00:00, 43.266116, -69.335802, 2022, 281, 4, 0, 2022, 281, 4, 0, 14.0, 13, 15.24, 24, 2, 46, -33.6, 5A32402805A32402F4A4C9D1448CAE0DCE5200
2022-10-08 03:00:00, 43.274630, -69.340704, 2022, 281, 3, 0, 2022, 281, 3, 0, 14.0, 8, 15.24, 24, 2, 47, -33.7, 5A32302805A32302F4B129D1280CAF08CE5180
2022-10-08 02:00:00, 43.278930, -69.343714, 2022, 281, 2, 0, 2022, 281, 2, 0, 14.1, 7, 15.24, 24, 3, 47, -33.7, 5A32202815A32202F4B769D1168CEF07CE5180
2022-10-08 01:00:00, 43.280048, -69.347412, 2022, 281, 1, 0, 2022, 281, 1, 0, 14.1, 7, 15.24, 24, 2, 45, -33.7, 5A32102815A32102F4B909D1010CAD07CE5180
2022-10-08 00:00:00, 43.278414, -69.348788, 2022, 281, 0, 0, 2022, 281, 0, 0, 14.2, 7, 15.24, 24, 2, 47, -33.7, 5A32002825A32002F4B6A9D0F90CAF07CE5180
